,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,bitcoin,2022-01-01,0.0079022457129505,0.91628057,0.007240674187540664,0.0320984775512668,0.007240674187540664,0.007240674187540664,0.007240674187540664,0.007240674187540664,0.007240674187540664,0.007240674187540664
1,bitcoin,2022-01-02,-0.0021863777787948,-0.83451974,0.0018245754240708433,0.0322082251497245,0.0018031977180366456,0.001781820012002448,0.0017604423059682506,0.001739064599934053,0.0017176868938998553,0.001696309187865658
2,bitcoin,2022-01-03,-0.0044744311177916,0.8461168,-0.003785891255242394,0.0316997459546234,-0.0038065410125583165,-0.003827190769874239,-0.0038478405271901617,-0.003868490284506084,-0.0038891400418220065,-0.003909789799137929
3,bitcoin,2022-01-04,-0.0031970481216967,0.95233434,-0.003044658726949891,0.0313034369723996,-0.0030461234300381414,-0.0030475881331263922,-0.0030490528362146427,-0.0030505175393028936,-0.003051982242391144,-0.0030534469454793945
4,bitcoin,2022-01-05,-0.0126969394281125,0.95617694,-0.012140520646904001,0.030837218171617,-0.012140750126835343,-0.012140979606766685,-0.012141209086698027,-0.012141438566629371,-0.012141668046560713,-0.012141897526492055
5,bitcoin,2022-01-06,-0.0024621871961485,0.9920989,-0.002442733276597899,0.0314652728072281,-0.00244293848174891,-0.0024431436868999202,-0.002443348892050931,-0.002443554097201942,-0.0024437593023529528,-0.002443964507503963
6,bitcoin,2022-01-07,-0.0099130065106869,0.9733309,-0.009648635697192206,0.0309590180827998,-0.00964867127566308,-0.009648706854133954,-0.009648742432604829,-0.009648778011075703,-0.009648813589546577,-0.009648849168017452
7,bitcoin,2022-01-08,0.0013967377165667,0.9932569,0.0013873194115347333,0.031060921253647,0.0013871080647906127,0.0013868967180464921,0.0013866853713023716,0.001386474024558251,0.0013862626778141304,0.0013860513310700099
8,bitcoin,2022-01-09,0.0006491105797,0.5902974,0.00038316828812695716,0.0306175087103391,0.0003781834720093866,0.000373198655891816,0.00036821383977424536,0.0003632290236566748,0.0003582442075391042,0.0003532593914215336
9,bitcoin,2022-01-10,4.664734841118457e-05,0.62999374,2.9387537334758053e-05,0.0301469675532059,2.87524866238641e-05,2.8117435912970148e-05,2.7482385202076195e-05,2.6847334491182242e-05,2.621228378028829e-05,2.5577233069394336e-05
10,bitcoin,2022-01-11,0.0057354917292509,0.60138464,0.003449236627327246,0.0296652801528907,0.0034489912417445864,0.0034487458561619265,0.003448500470579267,0.0034482550849966073,0.0034480096994139475,0.0034477643138312876
11,bitcoin,2022-01-12,0.0074772325705301,-0.8171366,-0.006109920293260764,0.0295704705449321,-0.00612872660371178,-0.006147532914162796,-0.006166339224613812,-0.006185145535064827,-0.006203951845515843,-0.006222758155966859
12,bitcoin,2022-01-13,-0.0082664627044125,-0.9340339,0.007721156156774975,0.0296598999762986,0.007719641654409954,0.007718127152044934,0.0077166126496799135,0.007715098147314893,0.007713583644949872,0.007712069142584851
13,bitcoin,2022-01-14,0.0031901204874273,-0.13974911,-0.00044581649809733245,0.0295998321209631,-0.0004563256168006544,-0.0004668347355039763,-0.00047734385420729824,-0.00048785297291062017,-0.000498362091613942,-0.000508871210317264
14,bitcoin,2022-01-15,0.0006584526807852,-0.7005174,-0.0004612575705021623,0.0292550709457934,-0.0004688042505103922,-0.0004763509305186221,-0.000483897610526852,-0.000491444290535082,-0.0004989909705433118,-0.0005065376505515417
15,bitcoin,2022-01-16,-0.0006741043826135,-0.35739863,0.00024092398227605039,0.0287921204383186,0.0002363968526602216,0.00023186972304439286,0.00022734259342856408,0.0002228154638127353,0.00021828833419690655,0.00021376120458107777
16,bitcoin,2022-01-17,-0.0052821083909224,-0.262281,0.0013853966741236108,0.0283166932230687,0.0013841598280357739,0.001382922981947937,0.0013816861358601,0.0013804492897722632,0.0013792124436844263,0.0013779755975965892
17,bitcoin,2022-01-18,0.0006440383274857,0.3424543,0.00022055370377815756,0.0279903322432599,0.00021211461075608588,0.00020367551773401417,0.00019523642471194248,0.0001867973316898708,0.0001783582386677991,0.0001699191456457274
