date,t,cp_location,cp_location_norm,cp_score
2013-06-28,126,9.903670600233029e-307,1.0,nan
2013-07-01,127,69.01006430392916,0.46023758488945116,0.6294633675121646
2013-07-02,128,69.01126470558408,0.46816456582869775,0.6342216024223033
2013-07-03,129,69.01219504118126,0.4760936901493551,0.7196464636705777
2013-07-04,130,69.0194506726013,0.48397261370951355,0.7587104213485413
2013-07-05,131,69.01682202975033,0.4919299838908704,0.746578939289692
2013-07-08,132,69.01033569149928,0.4999179707023867,0.7341104725359121
2013-07-09,133,69.00986008899085,0.5078582532619774,0.7084251655558261
2013-07-10,134,69.01834687721623,0.5157274057363791,0.6846275262131707
2013-07-11,135,69.00690998441667,0.5237546826633598,0.6719142040692565
2013-07-12,136,69.31223792138465,0.5292679530048837,0.5805225099433541
2013-07-15,137,69.00970727760672,0.539605497796772,0.6321176106184188
2013-07-16,138,76.0004253870908,0.49206011597546984,0.5761831123405927
2013-07-17,139,75.99997699618773,0.5000001825699387,0.5748975718140472
2013-07-18,140,75.99982667653458,0.5079378835195668,0.5754106596570969
2013-07-19,141,75.6823060030155,0.5183943968014643,0.5083626269666421
2013-07-22,142,80.9922553420892,0.48418844966595875,0.650015971570155
2013-07-23,143,97.0033880848463,0.3650524755170928,0.9419196314565231
2013-07-24,144,80.99545576058345,0.5000360653921948,0.6914532550514856
2013-07-25,145,80.99827037569474,0.5079502351135338,0.71854282333971
2013-07-26,146,80.99125885997404,0.515942390000206,0.7312705010211982
2013-07-29,147,80.99735503849995,0.5238305155674607,0.7586784389198598
2013-07-30,148,80.99603960237175,0.5317774634732401,0.7922910413889788
2013-07-31,149,80.11867316135039,0.5466771971321398,0.7773401335395266
2013-08-01,150,80.13979091935065,0.5544461038146774,0.7488398126809455
2013-08-02,151,80.05621487396088,0.5630459136987231,0.7787394022263673
2013-08-05,152,84.46642858407716,0.5359807255231971,0.6780247642354865
2013-08-06,153,94.99389660956108,0.4603658999241184,0.9286052564224803
2013-08-07,154,83.98081130980206,0.5557078467476027,0.7130221183379197
2013-08-08,155,80.99075889018465,0.587374929442979,0.7707398860678204
2013-08-09,156,80.98301306307073,0.5953729121978514,0.7875831034382086
2013-08-12,157,80.99224103344488,0.6032361822742469,0.8147114183091564
2013-08-13,158,80.0813198834692,0.6184022231470698,0.803542109331753
2013-08-14,159,80.95090888510468,0.6194372310705978,0.8630179676954709
2013-08-15,160,80.06118064723461,0.6344350742282968,0.8549715515025309
2013-08-16,161,80.07373625880629,0.6422719344539183,0.8712898212950874
2013-08-19,162,80.07029636421588,0.6502357431411439,0.8823375562370842
2013-08-20,163,80.11658293963197,0.6578048973045082,0.880341724699408
2013-08-21,164,80.0890857191771,0.665959637149388,0.8839199094782668
2013-08-22,165,80.0559977633502,0.674158747909919,0.8667601644417109
2013-08-23,166,80.07215409803634,0.6819670309679656,0.8284789520080439
2013-08-26,167,93.68970144227825,0.581827766331125,0.9114985925900418
2013-08-27,168,94.72485002565202,0.5815488093202221,0.9156649967802033
