date,t,cp_location,cp_location_norm,cp_score
2004-07-06,126,9.903670600233029e-307,1.0,nan
2004-07-07,127,61.99774106473349,0.5158909439306866,0.8864506969064763
2004-07-08,128,46.91885644867365,0.6435011392962409,0.9427678615244417
2004-07-09,129,46.92697261497749,0.6513732332144644,0.9441476282502753
2004-07-12,130,61.96321959448384,0.5399744476628268,0.881892476456401
2004-07-13,131,46.179547393462805,0.6731781952899778,0.9659051770006104
2004-07-14,132,40.254985550333835,0.7281350353148109,0.9554151746360712
2004-07-15,133,74.00395813209849,0.46822255450715483,0.6259250753784004
2004-07-16,134,78.00145244534954,0.44443291710040045,0.6529779203851658
2004-07-19,135,78.00229469210478,0.45236274053885095,0.6358756141355026
2004-07-20,136,74.00231529946933,0.4920451166708783,0.590644197706969
2004-07-21,137,73.27896871079129,0.5057224705492754,0.6057948118769394
2004-07-22,138,74.00375340159059,0.5079067190349954,0.5636282916682915
2004-07-23,139,74.00295231824308,0.5158495847758486,0.5666826400763156
2004-07-26,140,78.0002614205984,0.49206141729683806,0.5954021472416351
2004-07-27,141,78.00013189989166,0.49999895317546306,0.5872655793289866
2004-07-28,142,78.00005476712023,0.5079360732768236,0.5832957081022908
2004-07-29,143,78.00004282999356,0.515872675952432,0.5802360537041271
2004-07-30,144,78.0039316200525,0.5237783204757738,0.6484607470016521
2004-08-02,145,82.99588758707787,0.49209613026128673,0.6213479336434844
2004-08-03,146,78.00461048394065,0.5396459485401536,0.6458340489109851
2004-08-04,147,82.9886091195373,0.5080269117497039,0.6333445787604504
2004-08-05,148,73.16146842544904,0.5939565997980235,0.6409816006166681
2004-08-06,149,73.2103480375896,0.6015051743048445,0.6391396199621218
2004-08-09,150,82.99438347675739,0.5317906073273223,0.6419364131177143
2004-08-10,151,82.9872067797901,0.5397840731762691,0.6592539408959919
2004-08-11,152,96.37640150737194,0.4414571308938735,0.9476774510428755
2004-08-12,153,96.49748936291549,0.4484326241038453,0.9064509789506789
2004-08-13,154,102.0117144737979,0.4126054406841437,0.8443020216938235
2004-08-16,155,95.97968707163432,0.4684151819711562,0.8709924576793779
2004-08-17,156,95.97925232930703,0.476355140243595,0.8834911790551827
2004-08-18,157,109.9883896794465,0.3731080184170913,0.9812052539989906
2004-08-19,158,109.99120236597186,0.3810222034446678,0.9847441031637357
2004-08-20,159,95.96415619228141,0.5002844746644333,0.9331296118155394
2004-08-23,160,95.9750876341227,0.5081342251260103,0.9094788160165039
2004-08-24,161,95.98436552157187,0.5159970990351439,0.8985570814303716
2004-08-25,162,95.96436666724789,0.5240923280377152,0.9130796037797495
2004-08-26,163,95.94541852334926,0.5321792180686566,0.9316323281323131
2004-08-27,164,109.9937098771671,0.42862135018121345,0.9848740155818391
2004-08-30,165,101.97266061041398,0.5002169792824287,0.9372634184312497
2004-08-31,166,95.96776913329154,0.5558113560849878,0.9528253785749785
2004-09-01,167,102.01768901339528,0.5157326268778152,0.9149738303411692
2004-09-02,168,109.98736624495048,0.46041772821467875,0.982927775664291
2004-09-03,169,95.97539566688943,0.5795603518500839,0.9453925503197225
2004-09-06,170,109.98114547830929,0.4763401152515136,0.9867854322928542
2004-09-07,171,95.99328724386746,0.595291371080417,0.9544144224290361
2004-09-08,172,109.9885388877303,0.49215445327198176,0.9904126938028023
2004-09-09,173,109.9883418130378,0.5000925252933508,0.993357524289639
2004-09-10,174,109.99322063535944,0.5079903124177823,0.9949369993893034
2004-09-13,175,109.99176577773895,0.5159383668433417,0.9940912452057173
2004-09-16,176,109.94684881442916,0.5242313586156416,0.9878167161440781
2004-09-17,177,109.98354569034885,0.5318766215051679,0.9904225150765812
2004-09-20,178,109.99030119620018,0.5397595143158715,0.9914469454256769
2004-09-21,179,109.97889108180716,0.5477865787158162,0.9903514150304524
2004-09-22,180,109.99227453635373,0.5556168687590973,0.9905711056148234
2004-09-23,181,109.97932393216853,0.5636561592685038,0.9926875836144224
2004-09-24,182,109.98643924408414,0.5715361964755227,0.9935004114004139
2004-09-27,183,109.98515978626827,0.5794828588391407,0.9954214507253457
2004-09-28,184,109.98984047692628,0.587382218437093,0.9958883973307647
2004-09-29,185,109.9926180581826,0.5952966820779159,0.9949964436827812
2004-09-30,186,109.98077902210488,0.6033271506182152,0.9955164942055885
2004-10-01,187,109.70662244160408,0.6134395044317136,0.9958661200591796
2004-10-04,188,133.9772992182475,0.42875159350597214,0.9654877985535619
2004-10-05,189,109.99648235263564,0.6270120448203521,0.9976238117405719
2004-10-06,190,109.74351133209161,0.6369562592691141,0.9969691867420839
2004-10-07,191,109.99249616032945,0.6429166971402425,0.9980137168532689
2004-10-08,192,109.99288642383114,0.650850107747372,0.998409522747154
2004-10-11,193,109.99181996221068,0.6587950796649946,0.9974585931631692
2004-10-12,194,109.99412485778453,0.6667132947794879,0.9983254407515808
