date,t,cp_location,cp_location_norm,cp_score
2014-03-02,126,9.903670600233029e-307,1.0,nan
2014-03-03,127,127.0,0.0,1.0
2014-03-04,128,126.64692840969363,0.010738663415129928,1.0
2014-03-05,129,125.01717803102913,0.031609698166435454,1.0
2014-03-06,130,124.48819158945146,0.04374451119482968,1.0
2014-03-07,131,124.18496200268102,0.054087603153325246,1.0
2014-03-10,132,123.97441319508606,0.06369513337233287,1.0
2014-03-11,133,123.82969635918221,0.07278018762553803,1.0
2014-03-12,134,123.73820627590868,0.08144280733405809,1.0
2014-03-13,135,123.62756207299623,0.09025744386510931,1.0
2014-03-14,136,123.53188111574669,0.0989533244782009,1.0
2014-03-17,137,123.4642275778945,0.10742676525480552,1.0
2014-03-18,138,123.43967652829836,0.11555812279128283,1.0
2014-03-19,139,123.38103599442049,0.1239600317903136,1.0
2014-03-20,140,123.33315211417506,0.13227657052242012,1.0
2014-03-21,141,123.28948998073328,0.14055960332751366,1.0
2014-03-24,142,123.23574197671903,0.14892268272445217,1.0
2014-03-25,143,123.18329420396408,0.1572754428256819,1.0
2014-03-26,144,123.12676484687394,0.16566059645338144,1.0
2014-03-27,145,123.1102672437665,0.17372803774788492,1.0
2014-03-28,146,123.0704092595593,0.1819808788923865,1.0
2014-03-29,147,123.02736250573345,0.1902590277322742,1.0
2014-03-31,148,122.98759331207661,0.19851116418986817,1.0
2014-04-01,149,122.93835376485782,0.20683846218366808,1.0
2014-04-02,150,122.92489981477156,0.214881747501813,1.0
2014-04-03,151,122.9006965462645,0.22301034487091667,1.0
2014-04-04,152,122.86703760181462,0.2312139872871856,1.0
2014-04-07,153,122.88919729524123,0.2389746246409426,1.0
2014-04-08,154,122.86774248502122,0.2470814088490379,1.0
2014-04-09,155,122.85272544262588,0.25513709966169934,1.0
2014-04-10,156,122.82087473221914,0.2633263910141338,1.0
2014-04-11,157,122.79092558564585,0.2715005905901123,1.0
2014-04-14,158,122.79973325817011,0.2793671963637293,1.0
2014-04-15,159,122.79807561092511,0.2873168602307531,1.0
2014-04-16,160,122.78859840006682,0.29532858412645385,1.0
2014-04-17,161,122.75444989830677,0.3035361119182002,1.0
