date,t,cp_location,cp_location_norm,cp_score
1990-01-02,126,44.8021117418169,0.6444276845887548,0.9895616874185619
1990-01-03,127,44.795674838259835,0.6524152790614299,0.9913891716357984
1990-01-04,128,36.29890345247791,0.7277864805358897,0.9952786199270782
1990-01-05,129,36.2443042837436,0.7361563152083841,0.996399668557894
1990-01-08,130,44.75366275785973,0.6765582320804784,0.9965283417456373
1990-01-09,131,82.14119849080869,0.38776826594596275,0.9636900895476074
1990-01-10,132,81.99615488507447,0.39685591361052003,0.9730833829505772
1990-01-11,133,73.05326278294119,0.47576775569094293,0.9936440526606576
1990-01-12,134,73.01296894454323,0.48402405599568865,0.9952285300201884
1990-01-15,135,72.98920575902432,0.4921491606426642,0.9958521994804047
1990-01-16,136,91.63924711053468,0.35206946737670886,0.994725035618615
1990-01-17,137,72.99711948695125,0.5079593691511806,0.9952452313572648
1990-01-18,138,81.85598017481338,0.4455874589300525,0.9496097456034636
1990-01-19,139,73.28231181608078,0.5215689538406287,0.9801553750076082
1990-01-22,140,73.27800503813762,0.5295396425544633,0.9805076056573364
1990-01-23,141,73.22506052776296,0.5378963450177543,0.9846969929178118
1990-01-24,142,81.86534907801912,0.4772591343014355,0.95162060960556
1990-01-25,143,81.75207596327593,0.4860946352120958,0.9562450602287274
1990-01-26,144,81.90294256107273,0.49283378919783544,0.9407600797874137
1990-01-29,145,73.36189310622783,0.5685564039188268,0.9736194761663268
1990-01-30,146,73.33432475501718,0.5767117082935145,0.9772680097337011
1990-01-31,147,73.33034462433025,0.5846798045688075,0.9780347637617591
1990-02-01,148,81.78012625342205,0.5255545535442694,0.957716883786235
1990-02-02,149,60.141448447101546,0.7052265996261783,0.9455048586569089
1990-02-05,150,73.2295857457172,0.6092890020181174,0.9847355725526505
1990-02-06,151,60.640454737396105,0.7171392481159039,0.7837340336933206
1990-02-07,152,105.11130880461276,0.37213246980466064,0.9315317253482914
1990-02-08,153,92.03241182629569,0.4838697474103517,0.9263843169767644
1990-02-09,154,104.51949206161915,0.3927024439554036,0.9140054699224396
1990-02-12,155,92.32698829212384,0.49740485482441393,0.7966408756314614
1990-02-13,156,83.82278165770943,0.5728350662086553,0.7292731261837817
1990-02-14,157,92.50260209844916,0.5118841103297685,0.7380940898189183
1990-02-15,158,83.96121966746739,0.5876093677185128,0.7700312726173848
1990-02-16,159,92.57113682730119,0.5272131997833239,0.7552010855269575
1990-02-20,160,143.37059002109345,0.13197944427703612,0.9727068620854749
1990-02-21,161,92.79474348303626,0.5413115596584424,0.7400059854790444
1990-02-22,162,110.35308655805441,0.40989613842813954,0.9496952740456822
1990-02-23,163,110.06103655431912,0.4201505035371499,0.9383926888892788
1990-02-26,164,110.03669905482795,0.4282801662315242,0.936086197203188
1990-02-27,165,109.90144038255382,0.43729015569401736,0.925315453331325
1990-02-28,166,132.02228761414074,0.26966438401475606,0.9834055585416263
1990-03-01,167,131.17357230391673,0.2843367277466926,0.9489534686908675
1990-03-02,168,110.33187112573037,0.4576835624942034,0.9396529044232912
1990-03-05,169,132.00394678060763,0.2936194699951775,0.9852511063894345
1990-03-06,170,110.36270219832866,0.4733118873148519,0.9828096054256947
1990-03-07,171,115.13352423730657,0.44338472827534464,0.9730344907439505
1990-03-08,172,115.02503517074157,0.45218226054967003,0.9667082249935083
1990-03-09,173,110.38322243053398,0.4969585521386192,0.983214707047774
1990-03-12,174,132.0616568326111,0.33284399339197535,0.992960271126434
1990-03-13,175,110.13221322388796,0.5148237045723177,0.9802645705221404
1990-03-14,176,119.64719721179858,0.44724446657302713,0.9858624265211583
1990-03-15,177,131.98826643895637,0.3572359806432034,0.9940425120560931
1990-03-16,178,116.3218082003268,0.48950945872756507,0.9845053465969955
1990-03-19,179,110.44770348521143,0.5440658453554648,0.9833982084301984
1990-03-20,180,109.8092561534057,0.5570693956078913,0.9817661203846945
1990-03-21,181,109.12425855959575,0.5704423923841607,0.9799189493075964
1990-03-22,182,109.31621113384134,0.5768554671917354,0.9765841852513136
1990-03-23,183,108.85070317334116,0.5884864827512606,0.9755733417145178
1990-03-26,184,108.17758373152661,0.6017652084799475,0.9766587548902411
1990-03-27,185,131.66261803227064,0.42331255529943934,0.9906660352368377
1990-03-28,186,152.1425017714325,0.2687103034013293,0.9373706046548136
1990-03-29,187,131.47779402631238,0.44065242836260016,0.9883819865028215
1990-03-30,188,131.42349417262557,0.4490198875188447,0.9864257717177726
1990-04-02,189,131.30551413961123,0.4578927449237204,0.9841040422925952
1990-04-03,190,131.1659714775117,0.4669367343054627,0.9813432670355428
1990-04-04,191,131.3403262977181,0.4734894738276342,0.9823964913961409
1990-04-05,192,131.20082272437406,0.48253315298115823,0.9793220093858483
1990-04-06,193,131.04695218381232,0.4916908556840292,0.9690062534521002
1990-04-09,194,131.4891234029491,0.49611806823056265,0.9529513356176769
1990-04-10,195,131.5873371936678,0.5032751016375572,0.9758391373133194
1990-04-11,196,135.00454354022983,0.4840909242838902,0.8793401147524696
1990-04-12,197,134.0216958903992,0.49982781039365715,0.9359270865548
1990-04-16,198,131.36011570800886,0.5288879705713583,0.9413106812350737
1990-04-17,199,131.53180315467358,0.5354618797248129,0.967510247796392
1990-04-18,200,131.5198115834272,0.5434935588616888,0.9673302119871511
1990-04-19,201,135.4755399319079,0.5200353973658104,0.9068086230464592
1990-04-20,202,152.02210161707805,0.3966499871660472,0.8065420216401108
1990-04-23,203,152.03701971530404,0.404468097497587,0.7912661357963593
1990-04-24,204,141.0119466890482,0.49990518500755404,0.6838368474531906
