date,t,cp_location,cp_location_norm,cp_score
2014-03-03,126,9.903670600233029e-307,1.0,nan
2014-03-04,127,126.99999993844843,4.885045595550591e-10,0.9999997755541393
2014-03-05,128,69.7655088995923,0.4621785007968865,0.9999957958857297
2014-03-06,129,90.51240549415289,0.3054570992527549,0.9999998390299841
2014-03-07,130,90.98144223176573,0.3096710933986847,0.9999998017639251
2014-03-10,131,58.02070547593347,0.5792007501910043,0.9999975085197844
2014-03-11,132,69.68348394917615,0.4945755242128877,0.9999769544068196
2014-03-12,133,90.45629265442243,0.3376484709966474,0.9999987936403213
2014-03-13,134,58.00553814682876,0.6031306496283431,0.9999879486761253
2014-03-14,135,109.02743592522408,0.20613146091091997,0.9999976430015056
2014-03-17,136,69.64349280493506,0.5266389459925789,0.9999379486356264
2014-03-18,137,90.46071851977457,0.36935937682718595,0.9999983199439163
2014-03-19,138,74.01445413624094,0.5078217925695163,0.9999470157208368
2014-03-20,139,90.42438484272436,0.3855207552164733,0.9999942652863941
2014-03-21,140,82.11342363848642,0.4594172727104252,0.9999447678832724
2014-03-24,141,90.4403773587535,0.40126684635909926,0.9999920119307621
2014-03-25,142,90.4226462297957,0.4093440775413039,0.9999913758298299
2014-03-26,143,90.41918914188885,0.4173080226834218,0.9999883010834427
2014-03-27,144,90.41483089013843,0.42527911991953626,0.9999910024047901
2014-03-28,145,74.0267704509197,0.5632795995958754,0.9998536900275974
2014-03-31,146,100.08609127354721,0.36439610100359354,0.9998126070628743
2014-04-01,147,90.39596924501195,0.44923833932530194,0.9999891288432252
2014-04-02,148,90.38488467997206,0.4572628200002217,0.9999831828865933
2014-04-03,149,58.03359644846157,0.7219555837423686,0.9999741512755729
2014-04-04,150,109.05197223342877,0.32498434735373993,0.9999121556346602
2014-04-07,151,100.05582692463292,0.4043188339314847,0.9996347699039129
2014-04-08,152,90.36116658726004,0.48919709057730126,0.9999440311498635
2014-04-09,153,69.51783060600701,0.6625568999523254,0.9992467204991216
2014-04-10,154,82.18155576721279,0.5699876526411684,0.9994179023427177
2014-04-11,155,90.35786372041927,0.51303282761572,0.9999085862984131
2014-04-14,156,109.03518088424701,0.37273665964883324,0.9995202174777479
2014-04-15,157,109.05069153696377,0.3805500671669542,0.9993377879941563
2014-04-16,158,116.04365693029226,0.33298684975958526,0.9624810618727401
2014-04-17,159,100.00622723195644,0.4682045457781235,0.996356420809948
2014-04-22,160,97.0563195938517,0.4995530190964151,0.9946272531463098
2014-04-23,161,90.3145451955516,0.5609956730511778,0.9995213984905084
2014-04-24,162,109.04895713098925,0.4202463719762758,0.9977053825240431
2014-04-25,163,100.03617067852277,0.4997129311228352,0.9926151718875514
2014-04-28,164,97.04825910650592,0.5313630229642387,0.9868836572981807
2014-04-29,165,109.04236944408443,0.44410817901520294,0.9947789807845332
2014-04-30,166,90.27265935110775,0.6010106400705735,0.9977930044439894
2014-05-02,167,109.06815358172537,0.4597765588751955,0.9933157870346776
2014-05-05,168,109.0545697580316,0.4678208749362571,0.9904762069174775
2014-05-06,169,109.07541961037951,0.47559190785413086,0.98650575221335
2014-05-07,170,109.0604269956772,0.48364740479621265,0.9844164836845921
2014-05-08,171,97.036929573598,0.5870084954476349,0.9481516735912401
2014-05-09,172,81.4391901534257,0.718736586083923,0.9678225161988994
2014-05-12,173,97.03664162152948,0.602883796654528,0.9400961871436614
2014-05-13,174,108.25097247990917,0.5218176787308796,0.9620119978253044
2014-05-14,175,121.02923215124454,0.42833942737107505,0.6810723014517475
2014-05-15,176,130.9456359430086,0.35757431791263017,0.9939808521392721
2014-05-16,177,114.42087972790021,0.49665968469920463,0.649280918241508
2014-05-19,178,108.18764370043445,0.5540663198378218,0.9095965708736223
2014-05-20,179,108.04797722267602,0.5631112918835236,0.8869052198274908
2014-05-21,180,90.15620401512764,0.7130459998799393,0.9371789378666182
2014-05-22,181,90.13854618191213,0.7211226493499037,0.9243935413263956
2014-05-23,182,142.98845044544305,0.3096154726552139,0.9999640158660074
2014-05-26,183,160.51497120069655,0.17845260951828135,0.9999744651933782
2014-05-27,184,130.92908665914763,0.42119772492739976,0.9997888385418483
2014-05-28,185,108.01912634893851,0.6109593146909642,0.7601413265853358
2014-05-29,186,108.01485013808926,0.6189297608088155,0.8217552430270124
2014-05-30,187,90.0460426671157,0.7694758518482882,0.9580860304682013
2014-06-02,188,160.5128507347911,0.21815197829530872,0.9999987971544257
2014-06-03,189,160.51810639219957,0.22604677466508277,0.9999989455969684
2014-06-04,190,159.53448102528895,0.24178983313262734,0.9999998737066909
2014-06-05,191,159.41266370886558,0.2506931451677335,0.9999999385378618
2014-06-06,192,155.8875935588299,0.2866064003267468,0.9999994791290167
2014-06-09,193,160.4781730486177,0.2581097377093834,0.9999999511460609
2014-06-10,194,142.83628890314486,0.40606119918139,0.9999999083355752
2014-06-11,195,160.51672020855614,0.27367682374161795,0.9999999077966168
2014-06-12,196,142.81856765338551,0.42207485989376575,0.9999999355660942
2014-06-13,197,142.82931899377218,0.42992603973196686,0.9999999652581766
2014-06-16,198,160.54015725561896,0.2973003392411193,0.9999999876873229
2014-06-17,199,160.52926368122817,0.30532330411723674,0.9999999923560288
2014-06-18,200,157.44328027947506,0.33775174381369,0.9999999992584107
2014-06-19,201,142.84475584034624,0.4615495568226489,0.9999999969823419
2014-06-20,202,142.8846203561399,0.46916967971317547,0.9999999972346745
2014-06-23,203,119.98678739621343,0.6588350206649728,0.9949237636483675
2014-06-24,204,142.8897976685168,0.4850016058054223,0.999999996472903
