date,t,cp_location,cp_location_norm,cp_score
2006-10-17,126,9.903670600233029e-307,1.0,nan
2006-10-18,127,90.961199784742,0.286022223930619,0.9309192655581708
2006-10-19,128,41.72799215203302,0.684698474983865,0.996732727417597
2006-10-20,129,41.179137037498926,0.6969909758928657,0.9972863912993668
2006-10-23,130,39.995968466768694,0.7143177105812009,0.9982638853177547
2006-10-24,131,40.423574725520936,0.7188605180514211,0.9977149199170487
2006-10-25,132,74.67279032070053,0.45497785459761486,0.6861282131185908
2006-10-26,133,29.986823354346733,0.8175648940131212,0.9950091519977928
2006-10-27,134,38.68325066257981,0.756482137598573,0.997212463629575
2006-10-30,135,37.959964984316656,0.7701590080609789,0.9964518284131975
2006-10-31,136,41.91572937999574,0.7467005604762244,0.9947776674957877
2006-11-01,137,85.09152944371978,0.41197198854190653,0.6670832804248852
2006-11-02,138,42.90218100284568,0.7547445952155105,0.9943988038993885
2006-11-03,139,41.30075469807768,0.7753908357295421,0.9789932419385493
2006-11-06,140,44.704462793056166,0.7563137873566971,0.9553768459251667
2006-11-07,141,74.96841349361877,0.524060210368105,0.6379698218788132
2006-11-08,142,84.99740543100091,0.45240154419840545,0.5700522927511058
2006-11-09,143,85.34231581681009,0.4576006681205549,0.5700757820851641
2006-11-10,144,86.00038199110601,0.46031442864201577,0.5869708604120669
2006-11-13,145,85.3368717660085,0.4735168907459643,0.5681428417593972
2006-11-14,146,85.3017918444151,0.48173181075861027,0.5666986175529866
2006-11-15,147,85.30212321721606,0.48966568875225347,0.566752114976013
2006-11-16,148,85.28381027836613,0.49774753747328465,0.5684778001410239
2006-11-17,149,85.30239781990966,0.5055365252388122,0.5683526289325262
2006-11-20,150,86.00082416064728,0.5079299669789898,0.5900658479843718
2006-11-21,151,92.8415924634069,0.46157466298883415,0.639799884697198
2006-11-22,152,103.02608231066634,0.388681886423283,0.7391658207070668
2006-11-23,153,93.00071515816303,0.4761848003320394,0.6477219808229211
2006-11-24,154,92.91265156895079,0.48482022564324767,0.6456260947354628
2006-11-27,155,92.8705844547122,0.49309059956577617,0.6368655865020167
2006-11-28,156,93.02892972205399,0.49977039903131754,0.6603971692568864
2006-11-29,157,93.05161672562262,0.5075268513839475,0.6795666807317339
2006-11-30,158,92.9882099937091,0.515966587351515,0.6631242410309225
2006-12-01,159,109.90982480186713,0.3896045650645466,0.6540435545653811
2006-12-04,160,103.05040610190866,0.45198090395310586,0.7470024704381835
2006-12-05,161,103.03647582773318,0.4600279696211652,0.7311061025753063
2006-12-06,162,103.03737274484692,0.4679573591678816,0.7156511816673825
2006-12-07,163,103.04515858244997,0.47583207474246053,0.7290055640257913
2006-12-08,164,103.04585053603206,0.4837630909838725,0.7046814934330902
2006-12-11,165,101.64996372744744,0.502778065655179,0.7654662326535435
2006-12-12,166,101.56776065721581,0.5113669789109856,0.7493186033989148
2006-12-13,167,101.5714171272482,0.5192744672440619,0.7397081642284495
2006-12-14,168,101.5756589125397,0.5271773102179389,0.7379127557646004
2006-12-15,169,101.64106476362281,0.5345947240982317,0.7486406824987784
2006-12-18,170,110.01087360690646,0.4761041777229646,0.5724324706185273
2006-12-19,171,101.58142159615232,0.5509410984432355,0.745493486053779
2006-12-20,172,109.75289151586401,0.49402467050901583,0.5925938745546087
2006-12-21,173,110.00807195461616,0.49993593686812576,0.5686009709279138
2006-12-22,174,109.71620584310418,0.5101888425150463,0.5869100546229631
2006-12-26,175,110.00755284255301,0.5158130726781507,0.5762245798056529
2006-12-27,176,110.00547455106118,0.5237660749915779,0.5695028238717412
2006-12-28,177,109.70495233652514,0.5340876798688481,0.5876633771661304
2006-12-29,178,109.67152504936634,0.5422894837351878,0.5859917769992328
2007-01-02,179,122.67388421850647,0.44703266493248833,0.745345577824323
2007-01-03,180,129.97653937216197,0.39701159228442884,0.6733490917665172
2007-01-04,181,130.02320391188653,0.40457774673105934,0.6858703424130286
2007-01-05,182,130.01964955374945,0.4125424638591314,0.6807843596344809
2007-01-08,183,129.96969249930984,0.42087545635468376,0.6713304973514875
2007-01-09,184,122.60204284828397,0.4872853742199685,0.7522520133667949
2007-01-10,185,129.96296122353644,0.43680189505129813,0.6680128012678641
2007-01-11,186,130.04007899429342,0.4441263571881474,0.6720582936637138
2007-01-12,187,129.9668542292854,0.4526440140532906,0.6787095318494716
2007-01-15,188,130.0293083251441,0.46008485456234854,0.6512896518006441
2007-01-16,189,130.0258782371352,0.4680485854195619,0.6633015342729152
2007-01-17,190,122.36974314008614,0.5367480703167766,0.7587075142797443
2007-01-18,191,130.01995673635008,0.4839685973305549,0.661933994033215
2007-01-19,192,130.01581512574185,0.49193797519252497,0.6627761503889285
2007-01-22,193,129.916547523155,0.5006623212448016,0.6530509673382006
2007-01-23,194,130.0102824156205,0.5078549014633293,0.6801272012884332
2007-01-24,195,130.0167765394934,0.5157398687341793,0.6580836859039467
2007-01-25,196,129.88173519340896,0.5247481333856432,0.6492931241213731
2007-01-26,197,122.45980847774058,0.5915888216052335,0.7898074871799494
2007-01-29,198,137.22942681792716,0.48230613636565745,0.5794477461269218
2007-01-30,199,145.4014426805793,0.425385375550958,0.6290054310251146
2007-01-31,200,145.41186443612702,0.43323917114184907,0.6233441541053363
2007-02-01,201,145.39129316490937,0.4413389431356399,0.61624392100119
2007-02-02,202,145.40921127639314,0.44913324383814973,0.6174295031210015
2007-02-05,203,141.0007564194272,0.49205748873470473,0.5867980678573071
2007-02-06,204,141.00201187321596,0.4999840327522543,0.585356209652504
2007-02-07,205,146.0194315666144,0.4680997494713143,0.6043521221326491
2007-02-08,206,146.02342550907255,0.47600455945180514,0.6284801959765515
2007-02-09,207,146.02160330035002,0.4839555293623014,0.6373216146222982
2007-02-12,208,146.01486922208642,0.4919454823643935,0.6489828461122196
2007-02-13,209,146.01434906402721,0.4998861185394666,0.6603131301901299
2007-02-14,210,145.6938435542425,0.5103663209980753,0.6686102107786547
2007-02-15,211,146.0167648151714,0.515739961784354,0.6480965364043046
2007-02-16,212,146.02740114696775,0.5235920543891449,0.6445548024158445
2007-02-19,213,146.0098164439565,0.5316681234606626,0.6236508701540714
2007-02-20,214,146.011747553,0.5395893051349206,0.6531808686705394
2007-02-21,215,155.00561633553446,0.47614590209893287,0.6160986526057785
2007-02-22,216,130.0005050069914,0.6825356745476873,0.8000704612401888
2007-02-23,217,155.0041378031066,0.49203065235629684,0.6324582071705858
2007-02-26,218,155.00692524960027,0.49994503770158516,0.6141870306702824
2007-02-27,219,155.00795759477452,0.5078733524224244,0.6039721337727744
2007-02-28,220,179.01743626129425,0.3252584423706806,0.81435718446768
2007-03-01,221,179.01058921672677,0.33324929193073993,0.7944033323318423
2007-03-02,222,179.0203150241081,0.34110861091977696,0.7778549283926988
2007-03-05,223,164.85280273358035,0.46148569259063216,0.8496089137200871
2007-03-06,224,179.00883231416947,0.3570727594113534,0.7765493242852721
2007-03-07,225,164.64585649957462,0.4790011388922649,0.8300758752840585
2007-03-08,226,172.01807616757515,0.4284279669240068,0.6669836572501214
2007-03-09,227,164.53795509874428,0.49573051508933114,0.8170100147679082
2007-03-12,228,164.40692844375732,0.5047069171130372,0.8079232282066322
2007-03-13,229,164.2895101114956,0.5135753165754319,0.8014995980555969
2007-03-14,230,164.13403671379913,0.5227457403666735,0.7979976166127845
2007-03-15,231,164.09151595834308,0.5310197146163248,0.8019271292102996
2007-03-16,232,172.00426912728412,0.47615659422790385,0.5790098993436081
2007-03-19,233,172.012926178705,0.4840243954071033,0.611576049816998
2007-03-20,234,172.01034816460023,0.49198136377301405,0.624328924536357
2007-03-21,235,172.01506713072172,0.49988041959744667,0.6197313561991848
2007-03-22,236,172.0119592735411,0.5078415930671342,0.6017442855317721
2007-03-23,237,172.01087364548147,0.5157867170993534,0.5914510841826242
2007-03-26,238,179.00692708180284,0.46819899141426313,0.6572679845661502
2007-03-27,239,179.00747662406485,0.4761311379042472,0.6482670610361707
2007-03-28,240,179.0026920658292,0.48410561852516515,0.6308517233122963
2007-03-29,241,179.00640483492873,0.4920126600402482,0.6427875079065178
2007-03-30,242,179.00609747700057,0.49995160732539234,0.6863239905799023
2007-04-02,243,179.00456705518,0.5079002614668254,0.690247590984508
2007-04-03,244,184.00010239898228,0.47618966350014064,0.6232425441320985
2007-04-04,245,184.00028617834957,0.4841247128702415,0.6308519094593033
2007-04-05,246,184.00243108885087,0.49204419770753277,0.615920065932481
2007-04-09,247,184.00065927005983,0.4999947676979379,0.608664561422191
2007-04-10,248,184.0002357142942,0.5079346371881412,0.6029187839615736
2007-04-11,249,184.00016214874447,0.5158717289782185,0.5937740956968154
2007-04-12,250,188.00001481715057,0.49206337446705894,0.5707402642077541
2007-04-13,251,187.9999621235636,0.5000003006066381,0.5717220949909442
2007-04-16,252,189.99993330412724,0.49206402139581557,0.5867129726487561
2007-04-17,253,189.68312569569946,0.5025148754309566,0.5062230592287567
2007-04-18,254,189.68767768964977,0.510415256431351,0.5140553842061908
2007-04-19,255,189.6870078693943,0.5183570804016325,0.5198611285207527
2007-04-20,256,189.65090537107787,0.5265801161025566,0.5277555347534897
2007-04-23,257,202.99442903158968,0.42861564260643115,0.7709134437278756
2007-04-24,258,202.99376253308955,0.436557440213575,0.7947915984256201
2007-04-25,259,194.68587501803813,0.5104295633489037,0.5959280781939694
2007-04-26,260,189.69777898892255,0.5579541350085512,0.5384129412469689
2007-04-27,261,194.676929662053,0.5263735741106905,0.6147461394734459
2007-04-30,262,202.99563462665034,0.46828861407420364,0.6293658444561654
2007-05-01,263,203.56463227284158,0.47170926767586047,0.6680483168370133
2007-05-02,264,202.9904642170792,0.4842026649438159,0.6663823194543722
2007-05-03,265,202.99294134803338,0.4921195131108462,0.6902837550750465
2007-05-04,266,202.99150233640202,0.5000674417745872,0.6804526477487145
2007-05-07,267,202.98899332937168,0.5080238624653041,0.6972909803097296
2007-05-08,268,203.46298695729652,0.5121985162119324,0.7426512017047939
2007-05-09,269,202.97486661674532,0.5240089951051959,0.735613478074448
2007-05-10,270,202.99430124325622,0.531791259974157,0.7099924491144243
2007-05-11,271,203.47152416060277,0.5359402844396606,0.7388760446087117
2007-05-14,272,209.99180895513516,0.4921285003560702,0.8159441066122138
2007-05-15,273,217.26773528771716,0.442319561208594,0.8081386613255047
2007-05-16,274,209.98053302751964,0.5080910077180981,0.8535973796273845
2007-05-17,275,209.9930262011021,0.5159283634833166,0.8081181951482072
2007-05-18,276,209.99179078789425,0.5238746762865536,0.8255018626603177
2007-05-21,277,209.99259597338752,0.5318047938620037,0.8499416483622779
2007-05-22,278,209.99873844445466,0.5396925520281376,0.7391055708454677
2007-05-23,279,209.99133804570113,0.5476877932880863,0.7450489685882591
2007-05-24,280,209.990122082703,0.5556339517245793,0.7663377022556774
2007-05-25,281,209.99365753874383,0.5635424004861601,0.7847973044289014
2007-05-28,282,209.9954836398358,0.5714644155568587,0.8109393065817007
2007-05-29,283,217.38301484396794,0.5207697234605719,0.7231239013597304
2007-05-30,284,217.45387339033624,0.5281438619814584,0.7912071096905905
2007-05-31,285,217.46223940522162,0.5360139729744315,0.8017864552772016
2007-06-01,286,217.43201315517362,0.5441903717843364,0.7877323860948955
2007-06-04,287,217.418791088483,0.5522318167580714,0.7902846603153588
2007-06-05,288,217.3594915487496,0.5606389559623048,0.7304872710213988
2007-06-06,289,209.99262459090107,0.6270426619769756,0.7811537645002292
2007-06-07,290,209.98350187891955,0.6350515723895274,0.8107190778813373
2007-06-08,291,209.94484383052097,0.6432948902339606,0.8082377941163756
2007-06-11,292,226.7542534848515,0.5178233850408612,0.868635853469877
2007-06-12,293,209.99074989751017,0.6588035722419828,0.8549721116372935
2007-06-13,294,209.99309597835543,0.6667214604892426,0.8748569269141633
2007-06-14,295,209.94128913654214,0.6750691338369672,0.8604947783319221
2007-06-15,296,209.9879755508924,0.6826351146754571,0.8734276705071135
2007-06-18,297,209.97972310927054,0.6906371181803925,0.8898994858356437
2007-06-19,298,209.97736702014188,0.6985923252369691,0.8961986266684462
2007-06-20,299,209.67189907603145,0.7089531819362583,0.8953813618131805
2007-06-21,300,209.9625000443509,0.7145833329813421,0.9183236968595996
2007-06-22,301,209.9798160715124,0.722382412130854,0.931995989306742
2007-06-25,302,209.99317348014443,0.7302129088877426,0.9181846113596647
2007-06-26,303,202.9900456533198,0.7937297964022237,0.8758324703956145
2007-06-27,304,202.99281441914474,0.8016443300067878,0.903550636149135
2007-06-28,305,253.99560615893273,0.4047967765164069,0.7323609550651743
2007-06-29,306,245.98400747029666,0.4763174010293916,0.8085182828589381
2007-07-02,307,245.9878916814609,0.4842230818931675,0.7870236706304304
2007-07-03,308,245.9833793785842,0.4921954017572682,0.7589044849043727
2007-07-04,309,245.98293934962072,0.5001354019871371,0.789348021029779
2007-07-05,310,245.97972547476863,0.5080974168669157,0.8032870472709166
2007-07-06,311,245.98824028515656,0.5159663469432019,0.8288509521329734
2007-07-09,312,245.9885958916645,0.5239000326058374,0.8187473559799431
2007-07-10,313,245.98654735858105,0.5318527987414202,0.8111741347451662
2007-07-11,314,245.9886127394929,0.5397729147659293,0.7933198053925787
2007-07-12,315,245.9957848268005,0.5476525013745992,0.806068807687083
2007-07-13,316,253.99087344959983,0.49213592500317593,0.7243889400230874
2007-07-16,317,253.98823966262114,0.5000933360109433,0.6721620683845032
2007-07-17,318,253.9816161405611,0.5080824115828484,0.8750448093143992
2007-07-18,319,254.97911573024513,0.5081022561091657,0.6348441110486709
2007-07-19,320,254.7933044899196,0.5175134564292095,0.8382519035700379
2007-07-20,321,248.46688019027235,0.5756596810295845,0.8853275356172102
2007-07-23,322,254.81755110779676,0.5331940388270099,0.8402987224851098
2007-07-24,323,248.41761289132359,0.5919237072117176,0.923985149394522
2007-07-25,324,212.70883078843227,0.8832632477108551,0.9477972653116418
2007-07-26,325,264.86487219534865,0.4772629190845345,0.8851277748181638
2007-07-27,326,305.129893943671,0.1656357623518175,0.9597167546530248
2007-07-30,327,248.49072484175082,0.62308948538293,0.8300815696849033
2007-07-31,328,248.49974029888762,0.6309544420723205,0.8170402217534847
2007-08-01,329,265.04627692066407,0.5075692307883803,0.7967439546998022
2007-08-02,330,264.95156628799066,0.5162574104127725,0.7935050723962339
2007-08-03,331,264.8883043042817,0.5246959975850659,0.7981401728370625
2007-08-06,332,248.56129003645188,0.6622119838376835,0.7150163321876271
2007-08-07,333,248.5665033696691,0.6701071161137373,0.7002764941577816
2007-08-08,334,272.99944369020693,0.48413139928407195,0.6089946263113615
2007-08-09,335,288.30493819307003,0.37059572862642837,0.666741711603319
2007-08-10,336,278.9991251679342,0.4523878954925856,0.622422943063893
2007-08-13,337,265.00947717112615,0.5713533557847131,0.6562156489482187
2007-08-14,338,264.93746873467455,0.5798613592486147,0.6489242980349219
2007-08-15,339,288.35176141075084,0.4019701475337235,0.6838823184391971
2007-08-16,340,255.00086374198008,0.6745963195080946,0.6058258348936221
2007-08-17,341,288.4533931593953,0.4170365622270213,0.6976652705603614
2007-08-20,342,305.9769268511795,0.28589740594302,0.9595291303408497
2007-08-21,343,273.0009499259831,0.5555480164604516,0.600438757102191
2007-08-22,344,265.8082153653069,0.6205697193229609,0.6540733997209183
2007-08-23,345,281.9994129094513,0.5000046594487993,0.5970434319280447
2007-08-24,346,288.547732802328,0.4559703745846982,0.6512311422777445
2007-08-27,347,278.9997366411259,0.5396846298323343,0.5992613953825172
2007-08-28,348,288.52426055060386,0.4720296781698107,0.6490820903698118
2007-08-29,349,306.83235239792674,0.3346638698577243,0.9688027322732763
2007-08-30,350,306.84977911120683,0.34246207054597755,0.9674225175419418
2007-08-31,351,279.0003042358822,0.5714261568580778,0.5952108416782911
2007-09-03,352,307.6107301889598,0.3522957921511128,0.9814287450721959
2007-09-04,353,307.24901406507894,0.363103062975564,0.9781734342039137
2007-09-05,354,278.9998465078275,0.5952393134299405,0.5864241748149432
2007-09-06,355,306.3973851873748,0.3857350381954379,0.9701802233091901
2007-09-07,356,305.9564937827128,0.39717068426418406,0.9658526083639957
2007-09-10,357,288.531561103089,0.5434003087056427,0.6721041384210458
2007-09-11,358,288.5255166003558,0.5513847888860652,0.6698280943255952
2007-09-12,359,305.03838082957236,0.4282668188129178,0.9554352990095749
2007-09-13,360,305.0598516573459,0.4360329233543975,0.9534477435372972
2007-09-14,361,288.40865969845004,0.5761217484249997,0.6821139214251208
