,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2017-01-03,0.0088918824951498,0.2071677,0.001842110844595152,0.0196886169635409,0.001842110844595152,0.001842110844595152,0.001842110844595152,0.001842110844595152,0.001842110844595152,0.001842110844595152
1,ICE_SB,2017-01-04,-0.0025368495751374,0.05263444,-0.00013352565767108486,0.0196132930683253,-0.0001372290463679611,-0.0001409324350648373,-0.00014463582376171352,-0.00014833921245858972,-0.00015204260115546595,-0.00015574598985234215
2,ICE_SB,2017-01-05,-0.0007057339259356,0.18036361,-0.0001272887188542295,0.0193297263100336,-0.00013042926485291965,-0.00013356981085160978,-0.00013671035685029992,-0.00013985090284899005,-0.0001429914488476802,-0.0001461319948463703
3,ICE_SB,2017-01-06,-0.007901949295322,0.7053484,-0.005573627074712167,0.0190174633905037,-0.0055867417883681105,-0.0055998565020240545,-0.005612971215679998,-0.005626085929335941,-0.005639200642991885,-0.005652315356647828
4,ICE_SB,2017-01-09,0.0014644327016696,0.78943795,0.0011560787494173548,0.0189590723076215,0.0011539292881755819,0.0011517798269338089,0.001149630365692036,0.001147480904450263,0.00114533144320849,0.001143181981966717
5,ICE_SB,2017-01-10,0.0019791668705109,0.758635,0.0015014652281196018,0.0186495608921435,0.001501011375833387,0.0015005575235471724,0.0015001036712609577,0.0014996498189747429,0.0014991959666885283,0.0014987421144023135
6,ICE_SB,2017-01-11,0.0050093190809657,0.4563964,0.0022862351996551936,0.0183492863442838,0.002278767694181291,0.0022713001887073887,0.0022638326832334866,0.002256365177759584,0.0022488976722856817,0.0022414301668117792
7,ICE_SB,2017-01-12,-0.0060305669688046,0.2212883,-0.0013344938739677913,0.0181140989830581,-0.0013404734376531347,-0.0013464530013384778,-0.0013524325650238211,-0.0013584121287091642,-0.0013643916923945076,-0.001370371256079851
8,ICE_SB,2017-01-13,0.005383320508844,-0.9040891,-0.004867001357290486,0.0179631579893951,-0.004896551822136967,-0.004926102286983447,-0.004955652751829928,-0.004985203216676408,-0.005014753681522888,-0.005044304146369368
9,ICE_SB,2017-01-17,0.0064212912135067,0.443123,0.002845421908474172,0.0177463617073352,0.002809846010130227,0.0027742701117862817,0.0027386942134423366,0.0027031183150983914,0.0026675424167544462,0.0026319665184105006
10,ICE_SB,2017-01-18,-0.0205159300402033,0.26006287,-0.005335431715979711,0.0175624169021158,-0.005340232750502748,-0.005345033785025785,-0.0053498348195488215,-0.005354635854071858,-0.005359436888594894,-0.005364237923117931
11,ICE_SB,2017-01-19,0.0,-0.93064046,-0.0,0.0186822142030309,-3.053110642665768e-05,-6.106221285331536e-05,-9.159331927997304e-05,-0.0001221244257066307,-0.00015265553213328838,-0.00018318663855994608
12,ICE_SB,2017-01-20,0.0117229587049856,-0.036590595,-0.00042895003181164234,0.0183734377922983,-0.0004515441603981489,-0.0004741382889846554,-0.000496732417571162,-0.0005193265461576685,-0.000541920674744175,-0.0005645148033306816
13,ICE_SB,2017-01-23,-0.0014832314121269,0.67497027,-0.0010011371055339156,0.0185192601131401,-0.0010192975571111126,-0.0010374580086883098,-0.001055618460265507,-0.001073778911842704,-0.001091939363419901,-0.0011100998149970983
14,ICE_SB,2017-01-24,-0.0060458597778865,-0.28395388,0.0017167453134710293,0.0182263115516576,0.0016921652084490176,0.001667585103427006,0.0016430049984049943,0.0016184248933829826,0.001593844788360971,0.0015692646833389593
15,ICE_SB,2017-01-25,0.0005143256642384,-0.78570956,-0.0004041105913030034,0.0180647451917386,-0.0004172990690840525,-0.0004304875468651015,-0.00044367602464615057,-0.00045686450242719964,-0.00047005298020824865,-0.0004832414579892977
16,ICE_SB,2017-01-26,-0.0007836721107044,0.0050047273,-3.922065192294907e-06,0.0177664262865659,-2.460417777571196e-05,-4.528629035912901e-05,-6.596840294254606e-05,-8.665051552596311e-05,-0.00010733262810938016,-0.00012801474069279721
