,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2020-01-02,0.0109683040839071,0.9711661,0.010652044818633152,0.0118102552899161,0.010652044818633152,0.010652044818633152,0.010652044818633152,0.010652044818633152,0.010652044818633152,0.010652044818633152
1,ICE_SB,2020-01-03,0.0251717896910733,0.6660393,0.01676540088463515,0.011845356312979,0.01675311568812476,0.01674083049161437,0.01672854529510398,0.01671626009859359,0.0167039749020832,0.016691689705572808
2,ICE_SB,2020-01-06,-0.0074905947663758,0.7612731,-0.005702388194306294,0.0128627012942009,-0.00570378508400125,-0.005705181973696206,-0.005706578863391162,-0.0057079757530861175,-0.005709372642781074,-0.0057107695324760295
3,ICE_SB,2020-01-07,-0.0064960960838919,0.9894657,-0.006427664346618999,0.0128440012168758,-0.006436098927427733,-0.006444533508236468,-0.0064529680890452025,-0.006461402669853938,-0.006469837250662672,-0.006478271831471407
4,ICE_SB,2020-01-08,0.0131791971441004,0.9943669,0.013104957200852686,0.0127745520481756,0.013104578063335716,0.013104198925818744,0.013103819788301774,0.013103440650784802,0.013103061513267832,0.013102682375750862
5,ICE_SB,2020-01-09,0.0192287661357318,0.45399207,0.008729707317808241,0.0129034135698823,0.008709554349340336,0.008689401380872432,0.008669248412404526,0.00864909544393662,0.008628942475468717,0.008608789507000811
6,ICE_SB,2020-01-10,0.0045042572981756,0.5619521,0.0025311769111836654,0.013418878164444,0.0025280143623570878,0.00252485181353051,0.002521689264703933,0.0025185267158773553,0.0025153641670507777,0.0025122016182242
7,ICE_SB,2020-01-13,0.008080545469876,0.1765012,0.001426225968880354,0.0132131705145257,0.0014127516519982853,0.0013992773351162164,0.0013858030182341478,0.0013723287013520792,0.0013588543844700104,0.0013453800675879417
8,ICE_SB,2020-01-14,0.010087706177667,-0.044739667,-0.00045132061847339447,0.0130823433220211,-0.00045924739668867987,-0.00046717417490396533,-0.00047510095311925073,-0.00048302773133453614,-0.0004909545095498215,-0.0004988812877651071
9,ICE_SB,2020-01-15,-0.0045012697723945,-0.2958972,0.001331913058189211,0.0130116340302395,0.001322784686837733,0.001313656315486255,0.0013045279441347769,0.001295399572783299,0.001286271201431821,0.001277142830080343
10,ICE_SB,2020-01-16,0.0010140624932865,0.33733666,0.00034208045394000275,0.012914866857768,0.00031899580144512763,0.00029591114895025246,0.00027282649645537734,0.0002497418439605022,0.00022665719146562705,0.00020357253897075193
11,ICE_SB,2020-01-17,0.0,0.44276237,0.0,0.0127055396391822,-4.123569102499049e-06,-8.247138204998097e-06,-1.2370707307497147e-05,-1.6494276409996195e-05,-2.0617845512495242e-05,-2.4741414614994294e-05
12,ICE_SB,2020-01-20,0.00522791164699,0.39162517,0.00204738176626862,0.0125082024626194,0.0020457099780810638,0.0020440381898935074,0.0020423664017059514,0.002040694613518395,0.0020390228253308385,0.002037351037143282
13,ICE_SB,2020-01-21,0.0057978452717491,0.23332445,0.0013527790779700902,0.0123212298530654,0.0013469335332441424,0.0013410879885181945,0.0013352424437922468,0.0013293968990662989,0.0013235513543403512,0.0013177058096144033
14,ICE_SB,2020-01-22,-0.0047770888065211,0.09221932,-0.0004405398952653491,0.0121432856974028,-0.00044589873193958535,-0.0004512575686138216,-0.00045661640528805785,-0.00046197524196229416,-0.0004673340786365304,-0.00047269291531076667
15,ICE_SB,2020-01-23,-0.0096776701160681,-0.03271402,0.00031659549819035076,0.0120623833867005,0.0003117262130068063,0.0003068569278232618,0.00030198764263971725,0.00029711835745617276,0.00029224907227262827,0.0002873797870890838
16,ICE_SB,2020-01-24,-0.0097048739740585,0.57825804,-0.005611921379075466,0.0121790327903124,-0.005635634808305639,-0.005659348237535812,-0.005683061666765985,-0.005706775095996158,-0.005730488525226331,-0.005754201954456505
17,ICE_SB,2020-01-27,0.0178739997068696,0.8763107,0.01566317730464822,0.0122769109053237,0.0156518861038216,0.015640594902994978,0.01562930370216836,0.015618012501341736,0.015606721300515115,0.015595430099688494
18,ICE_SB,2020-01-28,-0.002566383519607,0.7908437,-0.002029608302949353,0.012661204654757,-0.002033821094414119,-0.0020380338858788857,-0.002042246677343652,-0.0020464594688084183,-0.0020506722602731844,-0.002054885051737951
19,ICE_SB,2020-01-29,0.0052166679404322,0.8364767,0.0043636210983419655,0.0125005583024358,0.004361517169692137,0.004359413241042308,0.004357309312392479,0.0043552053837426505,0.004353101455092822,0.004350997526442993
20,ICE_SB,2020-01-30,0.0010514229907042,0.77366674,0.0008134509970154023,0.0123193621773061,0.00081150718765503,0.0008095633782946578,0.0008076195689342855,0.0008056757595739133,0.000803731950213541,0.0008017881408531688
21,ICE_SB,2020-01-31,0.0149442016607246,0.6385568,0.009542721268694584,0.0121178642961425,0.009537946923301118,0.009533172577907652,0.009528398232514185,0.009523623887120719,0.009518849541727253,0.009514075196333785
22,ICE_SB,2020-02-03,-0.0092993721014512,0.7671845,-0.007134334098079247,0.0122833031490525,-0.007138946218419532,-0.007143558338759817,-0.007148170459100102,-0.007152782579440387,-0.007157394699780672,-0.007162006820120957
23,ICE_SB,2020-02-04,0.0010372360514871,0.32833964,0.00034056570792932066,0.0123859895241116,0.0003235816123418133,0.00030659751675430594,0.00028961342116679863,0.00027262932557929126,0.00025564522999178396,0.00023866113440427656
24,ICE_SB,2020-02-05,0.0005265248572176,0.71104497,0.0003743828498168625,0.0121834241197984,0.00035933385585812307,0.00034428486189938366,0.00032923586794064426,0.0003141868739819049,0.0002991378800231655,0.0002840888860644261
25,ICE_SB,2020-02-06,0.0096262174817234,0.6436782,0.006196186229048291,0.011986995462472,0.006193982871298481,0.006191779513548671,0.006189576155798861,0.0061873727980490505,0.0061851694402992406,0.006182966082549431
26,ICE_SB,2020-02-07,0.0063777261438823,0.63661236,0.004060139264524272,0.0119161934393168,0.004060009856674448,0.004059880448824623,0.004059751040974799,0.004059621633124975,0.0040594922252751514,0.004059362817425327
27,ICE_SB,2020-02-10,0.0197732321212969,0.45585382,0.009013703393216705,0.0117562066596551,0.009006782603912333,0.008999861814607959,0.008992941025303586,0.008986020235999214,0.008979099446694842,0.008972178657390468
28,ICE_SB,2020-02-11,0.0186057598077443,0.5578732,0.0103796545660741,0.0121939009765367,0.010376359380294521,0.010373064194514942,0.010369769008735364,0.010366473822955784,0.010363178637176207,0.010359883451396629
29,ICE_SB,2020-02-12,-0.0296222369092572,-0.0005305008,1.5714619781550377e-05,0.0125330804760665,-5.9203080305329154e-06,-2.7555235842616208e-05,-4.91901636546995e-05,-7.08250914667828e-05,-9.246001927886608e-05,-0.00011409494709094938
30,ICE_SB,2020-02-13,-0.0042659579727845,0.045568544,-0.00019439349536652943,0.0146108410053038,-0.00019588699622290716,-0.0001973804970792849,-0.0001988739979356626,-0.00020036749879204032,-0.00020186099964841805,-0.00020335450050479578
