,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2020-01-02,0.0109683040839071,0.7480726,0.008205088019143726,0.0118102552899161,0.008205088019143726,0.008205088019143726,0.008205088019143726,0.008205088019143726,0.008205088019143726,0.008205088019143726
1,ICE_SB,2020-01-03,0.0251717896910733,0.21785986,0.005483922684647297,0.011845356312979,0.0054626863099605,0.005441449935273704,0.005420213560586908,0.005398977185900111,0.005377740811213316,0.00535650443652652
2,ICE_SB,2020-01-06,-0.0074905947663758,0.35455608,-0.0026558359447941098,0.0128627012942009,-0.0026601696201553377,-0.0026645032955165656,-0.002668836970877794,-0.002673170646239022,-0.0026775043216002497,-0.0026818379969614776
3,ICE_SB,2020-01-07,-0.0064960960838919,0.7122534,-0.004626866468838518,0.0128440012168758,-0.004640043018960982,-0.004653219569083447,-0.004666396119205911,-0.0046795726693283765,-0.004692749219450841,-0.004705925769573305
4,ICE_SB,2020-01-08,0.0131791971441004,0.8261879,0.010888493326163042,0.0127745520481756,0.010884137122776904,0.010879780919390767,0.010875424716004629,0.010871068512618492,0.010866712309232354,0.010862356105846217
5,ICE_SB,2020-01-09,0.0192287661357318,-0.060768142,-0.0011684963976080905,0.0129034135698823,-0.0012012772447662905,-0.0012340580919244905,-0.0012668389390826905,-0.0012996197862408904,-0.0013324006333990904,-0.0013651814805572904
6,ICE_SB,2020-01-10,0.0045042572981756,0.003553132,1.6004221016759142e-05,0.013418878164444,1.3654109323500353e-05,1.1303997630241563e-05,8.953885936982772e-06,6.603774243723983e-06,4.253662550465193e-06,1.9035508572064022e-06
7,ICE_SB,2020-01-13,0.008080545469876,-0.36229697,-0.0029275571291664843,0.0132131705145257,-0.002940636669307063,-0.002953716209447641,-0.0029667957495882196,-0.0029798752897287977,-0.0029929548298693763,-0.003006034370009955
8,ICE_SB,2020-01-14,0.010087706177667,-0.33023822,-0.003331346163024193,0.0130823433220211,-0.0033323743835172114,-0.00333340260401023,-0.0033344308245032484,-0.0033354590449962665,-0.003336487265489285,-0.0033375154859823035
9,ICE_SB,2020-01-15,-0.0045012697723945,-0.40761286,0.0018347754464700808,0.0130116340302395,0.0018319011441556596,0.001829026841841238,0.0018261525395268168,0.0018232782372123956,0.001820403934897974,0.0018175296325835528
10,ICE_SB,2020-01-16,0.0010140624932865,0.07087019,7.186680244200636e-05,0.012914866857768,5.447368506663606e-05,3.708056769126575e-05,1.9687450315895443e-05,2.294332940525141e-06,-1.5098784434845161e-05,-3.249190181021548e-05
11,ICE_SB,2020-01-17,0.0,0.26405188,0.0,0.0127055396391822,-7.22617705452647e-06,-1.445235410905294e-05,-2.167853116357941e-05,-2.890470821810588e-05,-3.613088527263235e-05,-4.335706232715882e-05
12,ICE_SB,2020-01-20,0.00522791164699,0.2596386,0.0013573677001678854,0.0125082024626194,0.0013573559104177256,0.001357344120667566,0.001357332330917406,0.0013573205411672462,0.0013573087514170863,0.0013572969616669267
13,ICE_SB,2020-01-21,0.0057978452717491,0.09320168,0.0005403689311378145,0.0123212298530654,0.000534135752461629,0.0005279025737854434,0.0005216693951092578,0.0005154362164330723,0.0005092030377568868,0.0005029698590807012
14,ICE_SB,2020-01-22,-0.0047770888065211,0.0016656604,-7.957007714322133e-06,0.0121432856974028,-1.1466006010502343e-05,-1.497500430668255e-05,-1.8484002602862758e-05,-2.1993000899042967e-05,-2.5501999195223176e-05,-2.9010997491403385e-05
15,ICE_SB,2020-01-23,-0.0096776701160681,-0.00616175,5.963138217899619e-05,0.0120623833867005,5.932523530297744e-05,5.9019088426958686e-05,5.871294155093993e-05,5.840679467492118e-05,5.8100647798902434e-05,5.779450092288368e-05
16,ICE_SB,2020-01-24,-0.0097048739740585,0.31163558,-0.003024384065050068,0.0121790327903124,-0.003036714541707637,-0.0030490450183652063,-0.0030613754950227752,-0.003073705971680344,-0.003086036448337913,-0.0030983669249954825
17,ICE_SB,2020-01-27,0.0178739997068696,0.8436363,0.015079154520217837,0.0122769109053237,0.01505877777802049,0.015038401035823145,0.015018024293625799,0.014997647551428451,0.014977270809231105,0.014956894067033759
18,ICE_SB,2020-01-28,-0.002566383519607,0.6967362,-0.0017880923436546913,0.012661204654757,-0.0017945593579979562,-0.0018010263723412208,-0.0018074933866844857,-0.0018139604010277506,-0.0018204274153710153,-0.0018268944297142801
19,ICE_SB,2020-01-29,0.0052166679404322,0.8010216,0.00417866357473669,0.0125005583024358,0.004174388019058785,0.00417011246338088,0.004165836907702975,0.00416156135202507,0.0041572857963471654,0.004153010240669261
20,ICE_SB,2020-01-30,0.0010514229907042,0.68001777,0.0007149863167679925,0.0123193621773061,0.0007107910258516627,0.000706595734935333,0.0007024004440190033,0.0006982051531026735,0.0006940098621863438,0.000689814571270014
21,ICE_SB,2020-01-31,0.0149442016607246,0.63090473,0.009428367575614409,0.0121178642961425,0.009426886387291923,0.009425405198969438,0.009423924010646952,0.009422442822324467,0.00942096163400198,0.009419480445679494
22,ICE_SB,2020-02-03,-0.0092993721014512,0.61360013,-0.005706095975466584,0.0122833031490525,-0.005707092866841621,-0.0057080897582166565,-0.005709086649591693,-0.005710083540966729,-0.005711080432341766,-0.005712077323716802
23,ICE_SB,2020-02-04,0.0010372360514871,0.40316343,0.000418175647426646,0.0123859895241116,0.0004099530096965995,0.000401730371966553,0.00039350773423650647,0.00038528509650645996,0.0003770624587764135,0.000368839821046367
24,ICE_SB,2020-02-05,0.0005265248572176,0.66350675,0.0003493527948543698,0.0121834241197984,0.0003390013703538628,0.00032864994585335574,0.00031829852135284876,0.0003079470968523417,0.0002975956723518347,0.00028724424785132765
25,ICE_SB,2020-02-06,0.0096262174817234,0.6274038,0.006039525386451267,0.011986995462472,0.006038524053126499,0.00603752271980173,0.006036521386476962,0.0060355200531521935,0.006034518719827426,0.0060335173865026575
26,ICE_SB,2020-02-07,0.0063777261438823,0.51339364,0.0032742840432357623,0.0119161934393168,0.003269910675722843,0.003265537308209924,0.0032611639406970047,0.0032567905731840856,0.0032524172056711664,0.003248043838158247
27,ICE_SB,2020-02-10,0.0197732321212969,0.33171475,0.006559072736683344,0.0117562066596551,0.006552048475793875,0.006545024214904408,0.006537999954014939,0.006530975693125472,0.006523951432236003,0.0065169271713465355
28,ICE_SB,2020-02-11,0.0186057598077443,0.40052158,0.007452008248402565,0.0121939009765367,0.007449820817701681,0.0074476333870007955,0.007445445956299911,0.0074432585255990264,0.007441071094898141,0.0074388836641972565
29,ICE_SB,2020-02-12,-0.0296222369092572,-0.3441671,0.010194999766670347,0.0125330804760665,0.010166507502872457,0.010138015239074566,0.010109522975276676,0.010081030711478785,0.010052538447680896,0.010024046183883006
30,ICE_SB,2020-02-13,-0.0042659579727845,0.13384533,-0.0005709785495818961,0.0146108410053038,-0.0005882805270905545,-0.0006055825045992129,-0.0006228844821078713,-0.0006401864596165296,-0.000657488437125188,-0.0006747904146338463
31,ICE_SB,2020-02-14,0.0,0.6729124,0.0,0.0144715252176058,-1.7640727538933853e-05,-3.5281455077867706e-05,-5.292218261680156e-05,-7.056291015573541e-05,-8.820363769466927e-05,-0.00010584436523360313
32,ICE_SB,2020-02-17,0.0096932753475936,0.8386589,0.008129351920266018,0.0142402675205736,0.008123496108207598,0.008117640296149179,0.00811178448409076,0.008105928672032341,0.008100072859973922,0.008094217047915502
33,ICE_SB,2020-02-18,0.0130915429140418,0.34806716,0.004556736219987432,0.0141709202991929,0.004540516151726271,0.0045242960834651095,0.004508076015203948,0.004491855946942787,0.004475635878681624,0.004459415810420463
34,ICE_SB,2020-02-19,-0.0076583710631157,0.0646863,-0.0004953916756196434,0.0142547509991278,-0.0005048522193549243,-0.000514312763090205,-0.0005237733068254859,-0.0005332338505607667,-0.0005426943942960476,-0.0005521549380313284
35,ICE_SB,2020-02-20,0.0081652597612601,-0.53785425,-0.004391719699615448,0.0142775557054068,-0.004411661667709533,-0.004431603635803618,-0.004451545603897704,-0.0044714875719917896,-0.004491429540085875,-0.00451137150817996
36,ICE_SB,2020-02-21,-0.0137155263662728,0.12392122,-0.0016996448011886692,0.0141410732676905,-0.001721583052623294,-0.0017435213040579189,-0.0017654595554925437,-0.0017873978069271686,-0.0018093360583617934,-0.0018312743097964183
37,ICE_SB,2020-02-24,-0.0051029823336498,0.30372995,-0.0015499285761010429,0.0145515458763341,-0.0015556497688036662,-0.0015613709615062896,-0.0015670921542089127,-0.0015728133469115361,-0.0015785345396141595,-0.0015842557323167829
38,ICE_SB,2020-02-25,-0.0155577778014928,0.7823721,-0.012171971555031379,0.0144322250367252,-0.01218772199193539,-0.012203472428839401,-0.012219222865743411,-0.012234973302647422,-0.012250723739551434,-0.012266474176455445
39,ICE_SB,2020-02-26,-0.0171059256885852,0.82619107,-0.014132763008574101,0.0149395055844857,-0.014133279097328321,-0.014133795186082541,-0.014134311274836761,-0.01413482736359098,-0.0141353434523452,-0.01413585954109942
40,ICE_SB,2020-02-27,-0.0105556798046068,0.9179387,-0.00968946709519241,0.0155519193541877,-0.009691225435830786,-0.009692983776469164,-0.00969474211710754,-0.009696500457745918,-0.009698258798384294,-0.009700017139022672
41,ICE_SB,2020-02-28,-0.0141137081125862,0.9757979,-0.01377212661915684,0.0156247971426665,-0.013773746071991395,-0.013775365524825951,-0.013776984977660507,-0.013778604430495063,-0.013780223883329619,-0.013781843336164175
42,ICE_SB,2020-03-02,-0.0021489680214347,0.993178,-0.002134307783053953,0.015919790988554,-0.002134338730553125,-0.0021343696780522963,-0.002134400625551468,-0.0021344315730506395,-0.0021344625205498113,-0.0021344934680489827
43,ICE_SB,2020-03-03,-0.012713506834948,0.8081082,-0.010273889258378686,0.0156640907950726,-0.010278990133437284,-0.010284091008495881,-0.01028919188355448,-0.010294292758613077,-0.010299393633671675,-0.010304494508730272
44,ICE_SB,2020-03-04,-0.0022170163963196,0.99019784,-0.002195284841011261,0.0158206561746271,-0.0022004814106290982,-0.0022056779802469353,-0.0022108745498647725,-0.0022160711194826096,-0.002221267689100447,-0.0022264642587182843
45,ICE_SB,2020-03-05,-0.018096432519324,0.6295469,-0.011392552644737418,0.0155634364427005,-0.011403012124776055,-0.01141347160481469,-0.011423931084853326,-0.011434390564891962,-0.011444850044930599,-0.011455309524969233
46,ICE_SB,2020-03-06,-0.0184648752241373,0.5421866,-0.01001140824682048,0.0161145240849069,-0.010014623090459392,-0.010017837934098304,-0.010021052777737217,-0.01002426762137613,-0.010027482465015041,-0.010030697308653953
47,ICE_SB,2020-03-09,-0.0008989006808814,0.22290738,-0.00020037159499893182,0.0166722490196719,-0.00020995104390928143,-0.000219530492819631,-0.0002291099417299806,-0.0002386893906403302,-0.0002482688395506798,-0.0002578482884610294
48,ICE_SB,2020-03-10,-0.0151014097189045,0.82912225,-0.012520914733510587,0.0164006744406385,-0.012538482612677397,-0.012556050491844209,-0.012573618371011019,-0.01259118625017783,-0.01260875412934464,-0.012626322008511453
