,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2020-01-02,0.0109683040839071,-0.5083724,-0.005575983356603733,0.0118102552899161,-0.005575983356603733,-0.005575983356603733,-0.005575983356603733,-0.005575983356603733,-0.005575983356603733,-0.005575983356603733
1,ICE_SB,2020-01-03,0.0251717896910733,0.27657238,0.006961821695357546,0.011845356312979,0.006930453672119131,0.006899085648880717,0.006867717625642302,0.006836349602403887,0.006804981579165472,0.006773613555927057
2,ICE_SB,2020-01-06,-0.0074905947663758,-0.28530565,0.002137109001532426,0.0128627012942009,0.0021155983622782597,0.002094087723024093,0.0020725770837699267,0.00205106644451576,0.0020295558052615937,0.0020080451660074274
3,ICE_SB,2020-01-07,-0.0064960960838919,-0.07410418,0.0004813878892326117,0.0128440012168758,0.00047363428133329093,0.0004658806734339702,0.00045812706553464944,0.0004503734576353287,0.00044261984973600796,0.0004348662418366872
4,ICE_SB,2020-01-08,0.0131791971441004,-0.037521545,-0.0004945038366491218,0.0127745520481756,-0.0004958419941343794,-0.000497180151619637,-0.0004985183091048946,-0.0004998564665901522,-0.0005011946240754098,-0.0005025327815606674
5,ICE_SB,2020-01-09,0.0192287661357318,-0.5636726,-0.010838728644374502,0.0129034135698823,-0.01085797968982185,-0.010877230735269194,-0.010896481780716541,-0.010915732826163888,-0.010934983871611233,-0.01095423491705858
6,ICE_SB,2020-01-10,0.0045042572981756,-0.6756143,-0.003043140629770616,0.013418878164444,-0.0030462890998577434,-0.0030494375699448703,-0.0030525860400319976,-0.003055734510119125,-0.003058882980206252,-0.003062031450293379
7,ICE_SB,2020-01-13,0.008080545469876,0.82277095,0.006648438098451326,0.0132131705145257,0.006595231541472851,0.006542024984494375,0.006488818427515901,0.006435611870537426,0.006382405313558951,0.006329198756580476
8,ICE_SB,2020-01-14,0.010087706177667,-0.34257597,-0.0034558057017720894,0.0130823433220211,-0.0034975968267290532,-0.003539387951686017,-0.003581179076642981,-0.0036229702015999447,-0.0036647613265569086,-0.0037065524515138724
9,ICE_SB,2020-01-15,-0.0045012697723945,-0.08626324,0.0003882941119066684,0.0130116340302395,0.00037905456630591924,0.00036981502070517,0.00036057547510442083,0.00035133592950367166,0.00034209638390292243,0.00033285683830217326
10,ICE_SB,2020-01-16,0.0010140624932865,-0.45504314,-0.0004614421781336811,0.012914866857768,-0.0004749564664503564,-0.0004884707547670317,-0.000501985043083707,-0.0005154993314003823,-0.0005290136197170576,-0.0005425279080337328
11,ICE_SB,2020-01-17,0.0,-0.27822548,-0.0,0.0127055396391822,-6.300710582108227e-06,-1.2601421164216454e-05,-1.8902131746324682e-05,-2.520284232843291e-05,-3.1503552910541136e-05,-3.7804263492649363e-05
12,ICE_SB,2020-01-20,0.00522791164699,-0.20050102,-0.0010482016423830785,0.0125082024626194,-0.0010509742022259355,-0.0010537467620687926,-0.0010565193219116496,-0.0010592918817545066,-0.0010620644415973636,-0.0010648370014402207
13,ICE_SB,2020-01-21,0.0057978452717491,-0.010953015,-6.350388458549264e-05,0.0123212298530654,-7.065715019685178e-05,-7.781041580821093e-05,-8.496368141957007e-05,-9.21169470309292e-05,-9.927021264228834e-05,-0.00010642347825364748
14,ICE_SB,2020-01-22,-0.0047770888065211,-0.097974755,0.000468034104810829,0.0121432856974028,0.0004646422186278652,0.0004612503324449014,0.00045785844626193757,0.00045446656007897375,0.00045107467389600994,0.00044768278771304613
15,ICE_SB,2020-01-23,-0.0096776701160681,-0.8081669,0.007821172861499377,0.0120623833867005,0.0077933307131471405,0.007765488564794905,0.007737646416442669,0.007709804268090433,0.007681962119738198,0.007654119971385962
16,ICE_SB,2020-01-24,-0.0097048739740585,-0.26558718,0.0025774901193027803,0.0121790327903124,0.002556138894497984,0.002534787669693187,0.0025134364448883904,0.002492085220083594,0.002470733995278797,0.0024493827704740005
17,ICE_SB,2020-01-27,0.0178739997068696,0.060292143,0.0010776617530055964,0.0122769109053237,0.001065038713091108,0.0010524156731766198,0.0010397926332621314,0.001027169593347643,0.0010145465534331548,0.0010019235135186664
18,ICE_SB,2020-01-28,-0.002566383519607,0.21392901,-0.0005490238918348259,0.012661204654757,-0.0005546864608534524,-0.0005603490298720788,-0.0005660115988907053,-0.0005716741679093318,-0.0005773367369279582,-0.0005829993059465848
19,ICE_SB,2020-01-29,0.0052166679404322,0.034233846,0.0001785866057079325,0.0125005583024358,0.000171897658140593,0.00016520871057325352,0.00015851976300591404,0.00015183081543857456,0.00014514186787123508,0.0001384529203038956
20,ICE_SB,2020-01-30,0.0010514229907042,0.034876302,3.666974563226248e-05,0.0123193621773061,3.6626076570366995e-05,3.658240750847151e-05,3.653873844657602e-05,3.649506938468053e-05,3.645140032278505e-05,3.640773126088956e-05
21,ICE_SB,2020-01-31,0.0149442016607246,-0.09298619,-0.0013896043575219736,0.0121178642961425,-0.0013945672653425476,-0.0013995301731631216,-0.0014044930809836954,-0.0014094559888042694,-0.0014144188966248434,-0.0014193818044454173
