,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2019-01-02,-0.0113385581088604,-0.21536343,0.0024419107428632235,0.0167650153958668,0.0024419107428632235,0.0024419107428632235,0.0024419107428632235,0.0024419107428632235,0.0024419107428632235,0.0024419107428632235
1,ICE_SB,2019-01-03,0.0115264796610829,0.17030779,0.001963049223068678,0.0168302679740262,0.0019521992144053537,0.0019413492057420293,0.0019304991970787052,0.001919649188415381,0.0019087991797520569,0.0018979491710887325
2,ICE_SB,2019-01-04,0.0334740796712295,0.3674728,0.01230081370495044,0.0170362653547744,0.012295403664938667,0.012289993624926892,0.012284583584915118,0.012279173544903342,0.012273763504891568,0.012268353464879794
3,ICE_SB,2019-01-07,0.00409369544642,-0.24025606,-0.0009835351231979356,0.0200713978018243,-0.0009993813334064343,-0.001015227543614933,-0.001031073753823432,-0.0010469199640319308,-0.0010627661742404295,-0.0010786123844489283
4,ICE_SB,2019-01-08,0.0041160872253224,0.59325284,0.002441880426470063,0.0197901201075618,0.0024220621918556715,0.00240224395724128,0.0023824257226268885,0.002362607488012497,0.0023427892533981055,0.0023229710187837142
5,ICE_SB,2019-01-09,-0.0075263746834764,0.5793151,-0.004360142697646544,0.0195099700425229,-0.004360276845939033,-0.004360410994231521,-0.00436054514252401,-0.004360679290816499,-0.004360813439108988,-0.004360947587401477
6,ICE_SB,2019-01-10,0.004223190216369,-0.024712304,-0.00010436475901280736,0.0194252410203079,-0.00011899456429999683,-0.0001336243695871863,-0.00014825417487437576,-0.00016288398016156523,-0.00017751378544875467,-0.00019214359073594414
7,ICE_SB,2019-01-11,-0.0011578677050428,0.5074432,-0.0005875520814060329,0.0191567772187135,-0.0006006679871424951,-0.0006137838928789572,-0.0006268997986154193,-0.0006400157043518815,-0.0006531316100883435,-0.0006662475158248056
8,ICE_SB,2019-01-14,0.0161196291558251,-0.08347655,-0.001345611043346126,0.0188499244672277,-0.0013602181640608195,-0.0013748252847755127,-0.0013894324054902062,-0.0014040395262048995,-0.001418646646919593,-0.0014332537676342862
9,ICE_SB,2019-01-15,0.0003707225709266,0.28461668,0.00010551382695011019,0.0193680577393544,9.647875551639244e-05,8.744368408267469e-05,7.840861264895693e-05,6.937354121523918e-05,6.033846978152144e-05,5.1303398347803683e-05
10,ICE_SB,2019-01-16,-0.0120525968086074,-0.16031836,0.0019322525508746438,0.0190491044671797,0.0019213335270011293,0.001910414503127615,0.0018994954792541003,0.0018885764553805858,0.0018776574315070714,0.0018667384076335568
11,ICE_SB,2019-01-17,0.0068522468685064,-0.6810568,-0.004666769307974694,0.0193164522582714,-0.004679450868907935,-0.0046921324298411764,-0.004704813990774418,-0.004717495551707659,-0.0047301771126409,-0.004742858673574141
12,ICE_SB,2019-01-18,-0.0037890101437915,0.46720374,-0.0017702396960778315,0.019139068860993,-0.0017984305826970143,-0.001826621469316197,-0.00185481235593538,-0.0018830032425545629,-0.0019111941291737457,-0.0019393850157929287
13,ICE_SB,2019-01-22,0.0015471098048765,-0.30797702,-0.0004764742684642947,0.0188943221835513,-0.0004957083960629531,-0.0005149425236616117,-0.0005341766512602701,-0.0005534107788589287,-0.0005726449064575871,-0.0005918790340562457
14,ICE_SB,2019-01-23,0.0003919982958217,0.14643574,5.7402559590460026e-05,0.0185851826515187,4.5978987860225654e-05,3.455541612999129e-05,2.3131844399756916e-05,1.1708272669522544e-05,2.847009392881785e-07,-1.1138870790946194e-05
15,ICE_SB,2019-01-24,-0.0215068850030946,-0.04481483,0.0009638273690752413,0.0182781628796533,0.0009589464351088262,0.000954065501142411,0.0009491845671759959,0.0009443036332095808,0.0009394226992431655,0.0009345417652767504
16,ICE_SB,2019-01-25,0.0135969817685287,-0.7992538,-0.010867439637635383,0.0195522228001468,-0.010885594252878448,-0.01090374886812151,-0.010921903483364574,-0.010940058098607637,-0.010958212713850701,-0.010976367329093763
17,ICE_SB,2019-01-28,-0.0037143875581741,0.33311716,-0.0012373262241954152,0.0198899287894187,-0.0012645519187206005,-0.0012917776132457858,-0.0013190033077709708,-0.001346229002296156,-0.0013734546968213414,-0.0014006803913465266
18,ICE_SB,2019-01-29,-0.0060717750803145,-0.34627187,0.002102484926583488,0.019621566374457,0.002086234557760426,0.002069984188937364,0.0020537338201143023,0.0020374834512912406,0.002021233082468179,0.0020049827136451167
19,ICE_SB,2019-01-30,0.0077585928214509,-0.58549154,-0.0045425904441178345,0.0194395833788007,-0.00454848244190153,-0.004554374439685225,-0.004560266437468919,-0.004566158435252614,-0.004572050433036309,-0.0045779424308200044
20,ICE_SB,2019-01-31,-0.0049917670368315,0.6537536,-0.003263385564179955,0.0193308801599725,-0.0032935932682245403,-0.003323800972269126,-0.003354008676313711,-0.0033842163803582963,-0.003414424084402882,-0.003444631788447467
21,ICE_SB,2019-02-01,0.0098109332614825,-0.4633268,-0.004545668428731728,0.0191095355037003,-0.004573101552413252,-0.0046005346760947755,-0.004627967799776299,-0.004655400923457823,-0.0046828340471393465,-0.00471026717082087
22,ICE_SB,2019-02-04,-0.0011536845597256,0.3610105,-0.00041649223034397287,0.0191215034158137,-0.0004368671906646963,-0.00045724215098541976,-0.0004776171113061432,-0.0004979920716268666,-0.00051836703194759,-0.0005387419922683134
23,ICE_SB,2019-02-05,0.0031340709308224,0.0084699225,2.6545337793485845e-05,0.0188141295087479,1.7838156677843196e-05,9.130975562200547e-06,4.237944465578987e-07,-8.28338666908475e-06,-1.69905677847274e-05,-2.5697748900370047e-05
24,ICE_SB,2019-02-06,-0.0067203017992017,0.31261015,-0.002100834549350949,0.0185294028174416,-0.0021085926687757143,-0.0021163507882004796,-0.0021241089076252445,-0.0021318670270500098,-0.002139625146474775,-0.0021473832658995403
25,ICE_SB,2019-02-07,-0.0008068894723335,-0.70045996,0.0005651937651935643,0.0183983353900459,0.0005392356591622403,0.0005132775531309163,0.0004873194470995923,0.0004613613410682684,0.0004354032350369444,0.0004094451290056204
26,ICE_SB,2019-02-08,-0.0016431497072934,-0.06802952,0.00011178269063356476,0.0180979046448717,9.557134610835085e-05,7.936000158313695e-05,6.314865705792306e-05,4.6937312532709146e-05,3.072596800749525e-05,1.4514623482281337e-05
27,ICE_SB,2019-02-11,0.0075373690437156,-0.34512362,-0.0026013240809085463,0.0178101303992745,-0.0026087033493263135,-0.0026160826177440803,-0.0026234618861618476,-0.0026308411545796144,-0.0026382204229973816,-0.0026455996914151484
28,ICE_SB,2019-02-12,-0.0041560279932234,0.8190406,-0.003403955646578624,0.0176933226352468,-0.0034349812786489946,-0.003466006910719365,-0.003497032542789736,-0.0035280581748601066,-0.003559083806930477,-0.0035901094390008476
29,ICE_SB,2019-02-13,-0.0059397150695493,-0.60045356,0.003566523032666469,0.0174680017745285,0.0035284121989265613,0.003490301365186653,0.003452190531446745,0.0034140796977068367,0.003375968863966929,0.0033378580302270205
30,ICE_SB,2019-02-14,0.0229543052359733,-0.6157469,-0.014134042642833093,0.0173016538640954,-0.014134616402598759,-0.014135190162364425,-0.01413576392213009,-0.014136337681895756,-0.01413691144166142,-0.014137485201427085
31,ICE_SB,2019-02-15,0.0081153097293511,0.287501,0.002333159721890038,0.0186084336547445,0.0023090460873783744,0.0022849324528667106,0.002260818818355047,0.0022367051838433835,0.0022125915493317197,0.002188477914820056
32,ICE_SB,2019-02-19,0.0034460052854136,0.21331076,0.0007350700175601685,0.01848571670598,0.0007332223298876011,0.0007313746422150338,0.0007295269545424663,0.000727679266869899,0.0007258315791973316,0.0007239838915247643
33,ICE_SB,2019-02-20,-0.0077256589774749,0.07175249,-0.000554335257810183,0.0182006199760462,-0.0005579244606388568,-0.0005615136634675306,-0.0005651028662962044,-0.0005686920691248782,-0.000572281271953552,-0.0005758704747822258
34,ICE_SB,2019-02-21,0.005109651187196,0.03799881,0.00019416066672604487,0.018157460248301,0.00019328682601989003,0.00019241298531373518,0.00019153914460758037,0.00019066530390142553,0.00018979146319527069,0.00018891762248911584
35,ICE_SB,2019-02-22,-0.010648932137541,0.28936133,-0.0030813891438929556,0.0179191450988672,-0.0030880297092731636,-0.003094670274653372,-0.00310131084003358,-0.003107951405413788,-0.0031145919707939963,-0.0031212325361742043
36,ICE_SB,2019-02-25,-0.0087864463903388,0.06624575,-0.0005820647273847792,0.0180604725863533,-0.0005879610531831763,-0.0005938573789815734,-0.0005997537047799706,-0.0006056500305783676,-0.0006115463563767647,-0.0006174426821751618
37,ICE_SB,2019-02-26,0.0012193342677127,0.39356622,0.0004798887798779826,0.0180498501665578,0.000471320132354051,0.0004627514848301195,0.0004541828373061879,0.00044561418978225636,0.0004370455422583248,0.00042847689473439325
38,ICE_SB,2019-02-27,-0.0053591895381443,0.20857038,-0.001117768177232627,0.0177545218902562,-0.0011225196410522443,-0.0011272711048718618,-0.0011320225686914792,-0.0011367740325110968,-0.0011415254963307142,-0.0011462769601503317
39,ICE_SB,2019-02-28,-0.0067348805314865,-0.38591397,0.0025990844704927383,0.0175650836036269,0.002583154227579958,0.0025672239846671785,0.0025512937417543984,0.0025353634988416187,0.0025194332559288386,0.0025035030130160585
40,ICE_SB,2019-03-01,-0.0111717902923187,-0.030367011,0.00033925388097962364,0.017425377961355,0.00032969713031467723,0.0003201403796497308,0.00031058362898478436,0.00030102687831983795,0.00029147012765489154,0.00028191337698994513
41,ICE_SB,2019-03-04,0.0034899486701934,-0.022015193,-7.683189520005927e-05,0.0175244124253236,-7.706171185721564e-05,-7.729152851437201e-05,-7.752134517152838e-05,-7.775116182868475e-05,-7.798097848584112e-05,-7.82107951429975e-05
42,ICE_SB,2019-03-05,-0.0123042557786694,0.54817945,-0.006744940136506502,0.0172851554278438,-0.0067605170656538415,-0.006776093994801181,-0.0067916709239485215,-0.006807247853095861,-0.006822824782243201,-0.00683840171139054
43,ICE_SB,2019-03-06,-0.0008907511370129,0.20851646,-0.0001857362770708803,0.017447412299967,-0.0001950732968452341,-0.00020441031661958795,-0.00021374733639394175,-0.00022308435616829556,-0.00023242137594264937,-0.00024175839571700318
44,ICE_SB,2019-03-07,0.0018144212395849,0.25682965,0.00046599717048172005,0.0171590868404839,0.0004645720461035925,0.000463146921725465,0.0004617217973473374,0.0004602966729692099,0.00045887154859108236,0.00045744642421295483
45,ICE_SB,2019-03-08,0.005050669262683,0.36358875,0.0018363665257126773,0.0168961382868423,0.0018332712400533802,0.0018301759543940832,0.001827080668734786,0.0018239853830754893,0.0018208900974161922,0.0018177948117568952
46,ICE_SB,2019-03-11,0.001839534837073,0.5091579,0.000936613687339813,0.0167182601989389,0.0009323917517207278,0.0009281698161016428,0.0009239478804825577,0.0009197259448634725,0.0009155040092443874,0.0009112820736253024
47,ICE_SB,2019-03-12,0.0013968711767857,0.2631696,0.0003676140102098341,0.0164585969721684,0.000360779750076011,0.0003539454899421878,0.0003471112298083647,0.00034027696967454154,0.0003334427095407184,0.00032660844940689526
48,ICE_SB,2019-03-13,0.0023600449396662,0.1910431,0.0004508702867821508,0.0161965400562274,0.00044888857540885884,0.00044690686403556695,0.000444925152662275,0.00044294344128898306,0.00044096172991569117,0.0004389800185423992
49,ICE_SB,2019-03-14,0.0052507995047567,0.2676834,0.0014055517948550734,0.0159509464381744,0.0014031959619174629,0.0014008401289798524,0.001398484296042242,0.0013961284631046314,0.001393772630167021,0.0013914167972294104
50,ICE_SB,2019-03-15,0.0153080254472771,0.48883584,0.007483111499957335,0.0157767470537009,0.007476401252237535,0.007469691004517736,0.007462980756797937,0.007456270509078137,0.007449560261358338,0.007442850013638538
51,ICE_SB,2019-03-18,-0.0027273764389189,0.22548969,-0.0006149952701793535,0.0161894513442323,-0.0006230536579728832,-0.0006311120457664131,-0.0006391704335599428,-0.0006472288213534726,-0.0006552872091470024,-0.0006633455969405321
52,ICE_SB,2019-03-19,-0.0018541271920805,0.34402376,-0.0006378638158017241,0.0159507314413601,-0.000641473240729793,-0.0006450826656578619,-0.0006486920905859307,-0.0006523015155139995,-0.0006559109404420684,-0.0006595203653701373
53,ICE_SB,2019-03-20,-0.0113375022295637,-0.062492058,0.0007085038432893096,0.0157005699060424,0.0006964334809943451,0.0006843631186993807,0.0006722927564044163,0.0006602223941094518,0.0006481520318144874,0.000636081669519523
54,ICE_SB,2019-03-21,0.0033444153591694,-0.32620975,-0.0010909809107582365,0.0158219062342883,-0.0010988413246476264,-0.0011067017385370163,-0.0011145621524264065,-0.0011224225663157964,-0.0011302829802051864,-0.0011381433940945763
55,ICE_SB,2019-03-22,-0.0043380012505455,0.43807673,-0.0019003774222817581,0.0155958319737602,-0.0019233892931681282,-0.0019464011640544984,-0.0019694130349408685,-0.0019924249058272388,-0.0020154367767136086,-0.002038448647599979
56,ICE_SB,2019-03-25,0.005411338024158,-0.4356281,-0.002357330827940631,0.0153909144827844,-0.002383974292724895,-0.002410617757509159,-0.0024372612222934233,-0.002463904687077687,-0.0024905481518619514,-0.0025171916166462156
57,ICE_SB,2019-03-26,-0.000492968060502,0.4954773,-0.00024425447816209554,0.0152246205173468,-0.0002730027936706855,-0.0003017511091792755,-0.00033049942468786544,-0.0003592477401964554,-0.0003879960557050454,-0.0004167443712136354
58,ICE_SB,2019-03-27,-0.0025081462466247,0.086501844,-0.00021695927592485208,0.0149736437363313,-0.00022960574840213683,-0.0002422522208794216,-0.00025489869335670634,-0.00026754516583399107,-0.00028019163831127585,-0.00029283811078856063
59,ICE_SB,2019-03-28,0.0,0.29397848,0.0,0.0147432279587457,-6.691369754558134e-06,-1.3382739509116268e-05,-2.0074109263674403e-05,-2.6765479018232536e-05,-3.345684877279067e-05,-4.014821852734881e-05
