,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2017-01-03,0.0088918824951498,0.75753367,0.006735900375062366,0.0196886169635409,0.006735900375062366,0.006735900375062366,0.006735900375062366,0.006735900375062366,0.006735900375062366,0.006735900375062366
1,ICE_SB,2017-01-04,-0.0025368495751374,0.69444907,-0.0017617128208672395,0.0196132930683253,-0.0017631626250760452,-0.0017646124292848505,-0.0017660622334936562,-0.0017675120377024618,-0.0017689618419112671,-0.0017704116461200728
2,ICE_SB,2017-01-05,-0.0007057339259356,-0.49735278,0.0003509987292362573,0.0193297263100336,0.0003221142085164574,0.00029322968779665746,0.0002643451670768575,0.00023546064635705756,0.00020657612563725763,0.00017769160491745768
3,ICE_SB,2017-01-06,-0.007901949295322,0.57568014,-0.004548995250374163,0.0190174633905037,-0.004575453271733873,-0.0046019112930935835,-0.0046283693144532935,-0.0046548273358130035,-0.004681285357172714,-0.0047077433785324245
4,ICE_SB,2017-01-09,0.0014644327016696,0.9088301,0.001330920527866647,0.0189590723076215,0.0013225744607692773,0.0013142283936719075,0.0013058823265745378,0.001297536259477168,0.0012891901923797982,0.0012808441252824283
5,ICE_SB,2017-01-10,0.0019791668705109,0.49800307,0.0009856311688208564,0.0186495608921435,0.0009755994153138994,0.0009655676618069423,0.0009555359082999853,0.0009455041547930283,0.0009354724012860713,0.0009254406477791142
6,ICE_SB,2017-01-11,0.0050093190809657,-0.140283,-0.0007027223259144569,0.0183492863442838,-0.0007189503977584558,-0.0007351784696024546,-0.0007514065414464536,-0.0007676346132904525,-0.0007838626851344513,-0.0008000907569784502
7,ICE_SB,2017-01-12,-0.0060305669688046,-0.07793391,0.0004699856483727442,0.0181140989830581,0.00046840634351602854,0.00046682703865931296,0.0004652477338025973,0.00046366842894588167,0.000462089124089166,0.00046050981923245044
8,ICE_SB,2017-01-13,0.005383320508844,-0.69735456,-0.0037540830785671394,0.0179631579893951,-0.0037703917683900388,-0.0037867004582129377,-0.003803009148035837,-0.003819317837858736,-0.0038356265276816353,-0.0038519352175045347
9,ICE_SB,2017-01-17,0.0064212912135067,0.36628705,0.002352035832683135,0.0177463617073352,0.002323942914139319,0.0022958499955955036,0.002267757077051688,0.0022396641585078723,0.0022115712399640567,0.002183478321420241
10,ICE_SB,2017-01-18,-0.0205159300402033,-0.27963862,0.005737046328162616,0.0175624169021158,0.005719772085470272,0.005702497842777928,0.005685223600085585,0.005667949357393241,0.005650675114700897,0.005633400872008553
11,ICE_SB,2017-01-19,0.0,-0.5668999,-0.0,0.0186822142030309,-6.8136628764825006e-06,-1.3627325752965001e-05,-2.0440988629447503e-05,-2.7254651505930002e-05,-3.40683143824125e-05,-4.088197725889501e-05
12,ICE_SB,2017-01-20,0.0117229587049856,-0.3296578,-0.0038645646946437393,0.0183734377922983,-0.0038704242202339846,-0.0038762837458242295,-0.003882143271414475,-0.00388800279700472,-0.003893862322594965,-0.0038997218481852105
13,ICE_SB,2017-01-23,-0.0014832314121269,0.42418128,-0.0006291590026703755,0.0185192601131401,-0.0006484573778140861,-0.0006677557529577965,-0.0006870541281015069,-0.0007063525032452175,-0.000725650878388928,-0.0007449492535326384
14,ICE_SB,2017-01-24,-0.0060458597778865,-0.40858117,0.0024702244463452264,0.0182263115516576,0.002448811823043097,0.002427399199740968,0.0024059865764388387,0.0023845739531367094,0.00236316132983458,0.002341748706532451
