,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2020-01-02,0.0109683040839071,0.28975144,0.0031780819058138776,0.0118102552899161,0.0031780819058138776,0.0031780819058138776,0.0031780819058138776,0.0031780819058138776,0.0031780819058138776,0.0031780819058138776
1,ICE_SB,2020-01-03,0.0251717896910733,-0.22452542,-0.005651706699304906,0.011845356312979,-0.005672253134481551,-0.005692799569658197,-0.005713346004834842,-0.005733892440011488,-0.0057544388751881335,-0.005774985310364779
2,ICE_SB,2020-01-06,-0.0074905947663758,-0.34880102,0.0026127270710052377,0.0128627012942009,0.002608870640502704,0.0026050142100001706,0.002601157779497637,0.002597301348995103,0.002593444918492569,0.002589588487990036
3,ICE_SB,2020-01-07,-0.0064960960838919,0.5836764,-0.003791617962011605,0.0128440012168758,-0.003825899693449749,-0.0038601814248878925,-0.0038944631563260362,-0.00392874488776418,-0.003963026619202324,-0.003997308350640468
4,ICE_SB,2020-01-08,0.0131791971441004,0.91866267,0.012107236400935419,0.0127745520481756,0.012094730502555951,0.012082224604176482,0.012069718705797015,0.012057212807417547,0.012044706909038078,0.01203220101065861
5,ICE_SB,2020-01-09,0.0192287661357318,-0.64182895,-0.012341578859834194,0.0129034135698823,-0.012399055218729959,-0.012456531577625721,-0.012514007936521486,-0.01257148429541725,-0.012628960654313013,-0.012686437013208778
6,ICE_SB,2020-01-10,0.0045042572981756,-0.56428903,-0.00254170299703066,0.013418878164444,-0.002545335775393845,-0.0025489685537570307,-0.0025526013321202157,-0.0025562341104834008,-0.0025598668888465862,-0.0025634996672097713
7,ICE_SB,2020-01-13,0.008080545469876,-0.21463616,-0.0017343772659017703,0.0132131705145257,-0.0017465702914105622,-0.0017587633169193543,-0.0017709563424281461,-0.001783149367936938,-0.00179534239344573,-0.001807535418954522
8,ICE_SB,2020-01-14,0.010087706177667,-0.03869539,-0.0003903477375367855,0.0130823433220211,-0.0003966249125708312,-0.00040290208760487687,-0.00040917926263892257,-0.0004154564376729682,-0.0004217336127070139,-0.0004280107877410596
9,ICE_SB,2020-01-15,-0.0045012697723945,0.12242368,-0.000551062004072045,0.0130116340302395,-0.0005569046825621187,-0.0005627473610521923,-0.0005685900395422661,-0.0005744327180323397,-0.0005802753965224134,-0.0005861180750124871
10,ICE_SB,2020-01-16,0.0010140624932865,-0.16186316,-0.00016413936275821062,0.012914866857768,-0.00017450592404111151,-0.00018487248532401238,-0.00019523904660691325,-0.00020560560788981415,-0.00021597216917271505,-0.00022633873045561592
11,ICE_SB,2020-01-17,0.0,0.0061207735,0.0,0.0127055396391822,-6.148928715341993e-06,-1.2297857430683985e-05,-1.844678614602598e-05,-2.459571486136797e-05,-3.0744643576709966e-05,-3.689357229205196e-05
12,ICE_SB,2020-01-20,0.00522791164699,0.033256978,0.00017386454156629544,0.0125082024626194,0.00017283597120525685,0.00017180740084421825,0.00017077883048317969,0.0001697502601221411,0.0001687216897611025,0.0001676931194000639
13,ICE_SB,2020-01-21,0.0057978452717491,0.1391292,0.0008066496122897091,0.0123212298530654,0.0008025708962738674,0.0007984921802580257,0.000794413464242184,0.0007903347482263423,0.0007862560322105007,0.000782177316194659
14,ICE_SB,2020-01-22,-0.0047770888065211,0.031922724,-0.00015249768796206026,0.0121432856974028,-0.00015659056631693444,-0.00016068344467180866,-0.00016477632302668285,-0.00016886920138155703,-0.00017296207973643125,-0.00017705495809130543
15,ICE_SB,2020-01-23,-0.0096776701160681,-0.10375733,0.0010041292049458835,0.0120623833867005,0.0009988232617722309,0.0009935173185985785,0.0009882113754249259,0.0009829054322512735,0.0009775994890776209,0.0009722935459039685
16,ICE_SB,2020-01-24,-0.0097048739740585,0.23929809,-0.002322357808970017,0.0121790327903124,-0.0023357047235341814,-0.0023490516380983454,-0.00236239855266251,-0.002375745467226674,-0.0023890923817908383,-0.0024024392963550027
17,ICE_SB,2020-01-27,0.0178739997068696,0.7059521,0.012618187769781925,0.0122769109053237,0.012600303408049721,0.012582419046317518,0.012564534684585314,0.012546650322853112,0.012528765961120908,0.012510881599388705
