,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2020-01-02,0.0109683040839071,-0.41977367,-0.00460420523759788,0.0118102552899161,-0.00460420523759788,-0.00460420523759788,-0.00460420523759788,-0.00460420523759788,-0.00460420523759788,-0.00460420523759788
1,ICE_SB,2020-01-03,0.0251717896910733,0.3229617,0.008129523689659367,0.011845356312979,0.008099849703772716,0.008070175717886064,0.008040501731999413,0.00801082774611276,0.007981153760226109,0.007951479774339458
2,ICE_SB,2020-01-06,-0.0074905947663758,0.11885778,-0.0008903154543901232,0.0128627012942009,-0.0008988311534219199,-0.0009073468524537166,-0.0009158625514855133,-0.00092437825051731,-0.0009328939495491067,-0.0009414096485809034
3,ICE_SB,2020-01-07,-0.0064960960838919,0.5806796,-0.0037721504461313833,0.0128440012168758,-0.0037891445235218495,-0.0038061386009123157,-0.003823132678302782,-0.003840126755693248,-0.0038571208330837143,-0.0038741149104741805
4,ICE_SB,2020-01-08,0.0131791971441004,0.87295043,0.011504785875738504,0.0127745520481756,0.011493860372637377,0.011482934869536249,0.011472009366435122,0.011461083863333993,0.011450158360232866,0.01143923285713174
5,ICE_SB,2020-01-09,0.0192287661357318,0.20923457,0.004023322527442593,0.0129034135698823,0.003998698298535601,0.0039740740696286095,0.003949449840721617,0.003924825611814625,0.003900201382907633,0.0038755771540006406
6,ICE_SB,2020-01-10,0.0045042572981756,-0.5503105,-0.002478740052175838,0.013418878164444,-0.002505776614808146,-0.0025328131774404543,-0.002559849740072763,-0.002586886302705071,-0.0026139228653373793,-0.0026409594279696875
7,ICE_SB,2020-01-13,0.008080545469876,-0.3761784,-0.003039726776119254,0.0132131705145257,-0.0030456514702204185,-0.003051576164321583,-0.0030575008584227477,-0.0030634255525239123,-0.003069350246625077,-0.0030752749407262415
8,ICE_SB,2020-01-14,0.010087706177667,-0.34089866,-0.0034388855467420393,0.0130823433220211,-0.0034400251271067177,-0.0034411647074713966,-0.003442304287836075,-0.0034434438682007535,-0.0034445834485654324,-0.003445723028930111
9,ICE_SB,2020-01-15,-0.0045012697723945,-0.3471197,0.001562479363443458,0.0130116340302395,0.0015621865740395161,0.0015618937846355744,0.0015616009952316328,0.001561308205827691,0.0015610154164237492,0.0015607226270198075
10,ICE_SB,2020-01-16,0.0010140624932865,-0.7530345,-0.0007636240146790646,0.012914866857768,-0.0007785677517200514,-0.0007935114887610383,-0.0008084552258020251,-0.000823398962843012,-0.0008383426998839988,-0.0008532864369249858
11,ICE_SB,2020-01-17,0.0,-0.068793304,-0.0,0.0127055396391822,-2.4989657675764354e-05,-4.997931535152871e-05,-7.496897302729306e-05,-9.995863070305741e-05,-0.00012494828837882177,-0.00014993794605458612
12,ICE_SB,2020-01-20,0.00522791164699,0.7562559,0.003953639156853161,0.0125082024626194,0.003922516033825648,0.003891392910798135,0.0038602697877706217,0.0038291466647431085,0.0037980235417155958,0.0037669004186880826
13,ICE_SB,2020-01-21,0.0057978452717491,0.5173154,0.0029993145747292563,0.0123212298530654,0.002990585908525944,0.002981857242322632,0.00297312857611932,0.002964399909916008,0.002955671243712696,0.0029469425775093838
14,ICE_SB,2020-01-22,-0.0047770888065211,0.3676838,-0.0017564581561219203,0.0121432856974028,-0.001761989156557566,-0.0017675201569932117,-0.0017730511574288574,-0.0017785821578645028,-0.0017841131583001485,-0.0017896441587357942
15,ICE_SB,2020-01-23,-0.0096776701160681,0.27976564,-0.002707479532395751,0.0120623833867005,-0.002710827137126917,-0.0027141747418580825,-0.0027175223465892486,-0.0027208699513204147,-0.0027242175560515803,-0.0027275651607827464
16,ICE_SB,2020-01-24,-0.0097048739740585,0.5325047,-0.005167890788378956,0.0121790327903124,-0.005177590225908391,-0.005187289663437827,-0.005196989100967261,-0.005206688538496696,-0.005216387976026131,-0.0052260874135555664
17,ICE_SB,2020-01-27,0.0178739997068696,0.59673655,0.010666068925696739,0.0122769109053237,0.010663761764763713,0.010661454603830688,0.010659147442897662,0.010656840281964635,0.010654533121031609,0.010652225960098584
18,ICE_SB,2020-01-28,-0.002566383519607,0.3223861,-0.0008273663380278757,0.012661204654757,-0.0008383008012927383,-0.0008492352645576008,-0.0008601697278224634,-0.0008711041910873259,-0.0008820386543521885,-0.000892973117617051
19,ICE_SB,2020-01-29,0.0052166679404322,-0.26349947,-0.001374589229983891,0.0125005583024358,-0.0013965780360660905,-0.0014185668421482901,-0.0014405556482304897,-0.0014625444543126893,-0.001484533260394889,-0.0015065220664770887
20,ICE_SB,2020-01-30,0.0010514229907042,0.23053707,0.00024239197752545663,0.0123193621773061,0.0002235918307930029,0.00020479168406054916,0.0001859915373280954,0.00016719139059564168,0.0001483912438631879,0.00012959109713073415
21,ICE_SB,2020-01-31,0.0149442016607246,0.06276974,0.000938043665004466,0.0121178642961425,0.0009316497063073664,0.0009252557476102667,0.0009188617889131671,0.0009124678302160674,0.0009060738715189677,0.000899679912821868
22,ICE_SB,2020-02-03,-0.0092993721014512,0.47299576,-0.004398563556576685,0.0122833031490525,-0.004414309216258143,-0.004430054875939602,-0.00444580053562106,-0.004461546195302518,-0.004477291854983977,-0.004493037514665435
23,ICE_SB,2020-02-04,0.0010372360514871,-0.59983534,-0.0006221708356711793,0.0123859895241116,-0.0006632441180353575,-0.0007043174003995357,-0.0007453906827637139,-0.000786463965127892,-0.0008275372474920703,-0.0008686105298562484
24,ICE_SB,2020-02-05,0.0005265248572176,-0.07745323,-4.078105260518723e-05,0.0121834241197984,-6.065786155495272e-05,-8.05346705047182e-05,-0.0001004114794544837,-0.00012028828840424917,-0.00014016509735401464,-0.00016004190630378016
25,ICE_SB,2020-02-06,0.0096262174817234,-0.04751362,-0.0004573764304661901,0.011986995462472,-0.00045850725262792447,-0.00045963807478965885,-0.00046076889695139317,-0.00046189971911312754,-0.0004630305412748619,-0.0004641613634365963
26,ICE_SB,2020-02-07,0.0063777261438823,0.39875063,0.0025431223369821827,0.0119161934393168,0.0025254398898257716,0.0025077574426693606,0.0024900749955129495,0.0024723925483565385,0.0024547101012001274,0.0024370276540437164
27,ICE_SB,2020-02-10,0.0197732321212969,0.3369892,0.00666336555839045,0.0117562066596551,0.006661098654809624,0.006658831751228797,0.00665656484764797,0.006654297944067144,0.006652031040486317,0.00664976413690549
28,ICE_SB,2020-02-11,0.0186057598077443,0.33923513,0.006311727290794366,0.0121939009765367,0.006311328195918248,0.006310929101042132,0.006310530006166015,0.006310130911289898,0.006309731816413781,0.006309332721537665
29,ICE_SB,2020-02-12,-0.0296222369092572,0.08652629,-0.0025631022488844767,0.0125330804760665,-0.002572984240622914,-0.002582866232361351,-0.0025927482240997884,-0.0026026302158382256,-0.002612512207576663,-0.0026223941993151
30,ICE_SB,2020-02-13,-0.0042659579727845,-0.29703137,0.00126712335290172,0.0146108410053038,0.0012542568032721793,0.0012413902536426388,0.001228523704013098,0.0012156571543835576,0.0012027906047540169,0.0011899240551244761
31,ICE_SB,2020-02-14,0.0,-0.0769028,-0.0,0.0144715252176058,-7.094129744204789e-06,-1.4188259488409577e-05,-2.1282389232614368e-05,-2.8376518976819155e-05,-3.5470648721023945e-05,-4.2564778465228736e-05
32,ICE_SB,2020-02-17,0.0096932753475936,-0.04200678,-0.00040718327979176607,0.0142402675205736,-0.00040830026788582995,-0.0004094172559798938,-0.00041053424407395766,-0.00041165123216802154,-0.0004127682202620854,-0.00041388520835614924
33,ICE_SB,2020-02-18,0.0130915429140418,0.21451248,0.002808299367438249,0.0141709202991929,0.00279975388721503,0.0027912084069918112,0.0027826629267685924,0.002774117446545373,0.0027655719663221543,0.0027570264860989355
34,ICE_SB,2020-02-19,-0.0076583710631157,0.32197914,-0.0024658356925162106,0.0142547509991278,-0.002469355479037936,-0.0024728752655596613,-0.0024763950520813862,-0.0024799148386031116,-0.002483434625124837,-0.0024869544116465623
