date,t,cp_location,cp_location_norm,cp_score
2011-12-19,21,1.6506117667055048e-307,1.0,nan
2011-12-20,22,1.0000406943376465,0.9999980621743978,0.9994572891401858
2011-12-21,23,2.000003662086333,0.9999998256149366,0.9996026232833306
2011-12-22,24,8.971343314379709,0.715650318362871,0.9703158751531691
2011-12-23,25,8.984250375374216,0.7626547440297993,0.944616416199811
2011-12-27,26,12.868108632018007,0.6253281603800949,0.970751379609095
2011-12-28,27,17.189616746415926,0.46716110731352734,0.9472840475116875
2011-12-29,28,15.619669103235616,0.5895395665125898,0.9683160560631284
2011-12-30,29,13.371752088219143,0.7442022815133742,0.9825434884872587
2012-01-03,30,23.114706292708185,0.3278711289186579,0.9983498739150375
2012-01-04,31,22.466096525779584,0.4063763559152579,0.9886255409990293
2012-01-05,32,22.2985125251835,0.4619755940388809,0.9797712421567738
2012-01-06,33,22.152500584428118,0.5165475912177087,0.9539977823972149
2012-01-09,34,22.402207282699276,0.5522758436809868,0.9791603255072017
2012-01-10,35,25.03971179173329,0.474299438488891,0.8966695381260091
2012-01-11,36,25.020924943304085,0.5228130979379008,0.9152362772612869
2012-01-12,37,25.014655173056056,0.5707307060449497,0.9122403549887236
2012-01-13,38,29.040703559639255,0.42663316382670213,0.9795438348718324
2012-01-16,39,29.034567493855867,0.47454440505448253,0.9676655911238997
2012-01-17,40,29.05482012798595,0.5211990415244786,0.9870322625280635
2012-01-18,41,33.2708568847894,0.3680544340576475,0.8461607121414194
2012-01-19,42,33.077575836648336,0.424877341111984,0.8154440378636181
2012-01-20,43,32.89179252846259,0.4813432129303529,0.8146167884386526
2012-01-23,44,32.790397229259966,0.5337906081304779,0.7949118130013187
2012-01-24,45,30.531760739777308,0.6889637742963186,0.8950235084131082
2012-01-25,46,35.999662484009036,0.47620654838052207,0.5789388071164834
2012-01-26,47,35.70182180587403,0.5380084854345698,0.5417839517926959
2012-01-27,48,35.65339845109795,0.5879334070905738,0.579002619595282
2012-01-30,49,35.993074723397726,0.6193773941239178,0.560032911720981
2012-01-31,50,35.99980476566274,0.6666759635398696,0.5594048794858631
2012-02-01,51,49.861336657652274,0.054222063921320306,0.7412574793321509
2012-02-02,52,50.25437431629662,0.08312503255730383,0.7684844006037703
2012-02-03,53,49.63981448938863,0.16000883383863682,0.9104947669335755
2012-02-06,54,49.88639460186944,0.19588597133955044,0.898525723797826
2012-02-07,55,48.2458625452909,0.32162559308138583,0.8601052390068689
2012-02-08,56,45.149570098827326,0.5166871381510797,0.900554453265851
2012-02-09,57,44.14833287231064,0.6119841489375886,0.8579199856893734
2012-02-10,58,41.962143150823195,0.7637074690084192,0.8283539476875268
2012-02-13,59,41.65908469691534,0.8257578715754599,0.8602965383223791
2012-02-14,60,41.93403925784176,0.860283844864678,0.8186479899658586
2012-02-15,61,40.00062658523325,0.9999701626079405,0.8931093977341197
2012-02-16,62,47.99952887661038,0.6666891011137915,0.7895074586037434
2012-02-17,63,52.19411602488071,0.5145659035771092,0.6482170873416107
2012-02-20,64,51.44821129797737,0.5977042239058393,0.6671618978574121
2012-02-21,65,44.0,1.0,0.720303906486246
2012-02-22,66,51.9016048819565,0.6713521484782619,0.6722128743133992
2012-02-23,67,49.99289146743111,0.8098623110747092,0.6638921822946062
2012-02-24,68,51.76814929964197,0.7729452714456205,0.6386169317620964
2012-02-27,69,67.04738709866503,0.09298156673023682,0.7145283385574377
2012-02-28,70,60.95690801494015,0.43062342785999297,0.6903319295562969
2012-02-29,71,67.02377549852356,0.18934402387983035,0.7872458669854139
2012-03-01,72,67.01947550793157,0.23716783295563934,0.7209017385145984
2012-03-02,73,67.07355242367929,0.2822117893486053,0.6929780387611593
2012-03-05,74,67.04949665063587,0.3309763499697203,0.6551002273491116
2012-03-06,75,63.02143350236642,0.5704079284587419,0.7079631992215891
2012-03-07,76,65.22855350103373,0.5129260237602986,0.688454185942416
2012-03-08,77,67.039966906669,0.47428729015861937,0.7367731702697471
2012-03-09,78,67.03036169362407,0.5223637288750441,0.6484323690349174
2012-03-12,79,70.13055708662804,0.42235442444628357,0.7013627250715735
2012-03-13,80,70.24783646833514,0.4643887396030887,0.7032527249558942
2012-03-14,81,70.10923757528782,0.5186077345101038,0.7758493193234242
