date,t,cp_location,cp_location_norm,cp_score
2006-08-28,21,1.6506117667055048e-307,1.0,nan
2006-08-29,22,7.388744238948867,0.6957740838595777,0.8471027489990317
2006-08-30,23,7.732761495870931,0.7270113573394794,0.9587049930321428
2006-08-31,24,7.62033672534179,0.7799839654599148,0.9371894173252171
2006-09-01,25,18.006429938522174,0.33302714578465836,0.8854420081244895
2006-09-04,26,18.0726352416795,0.3774935599200238,0.9638987372797992
2006-09-05,27,18.036828531792153,0.4268176889622784,0.9684505201922732
2006-09-06,28,22.585246113871236,0.2578454231489888,0.9815024004802932
2006-09-07,29,22.039686148417996,0.3314435167420002,0.9618211173883405
2006-09-08,30,22.365747108318857,0.36353585198481636,0.9681204434040497
2006-09-11,31,22.05540654946116,0.42593302145423045,0.9614645919710219
2006-09-12,32,22.03838985049127,0.4743623880718443,0.9759744303959154
2006-09-13,33,22.04238430678189,0.5217912234865766,0.9613906074214315
2006-09-14,34,22.489219443066865,0.5481324074730064,0.973709988332554
2006-09-15,35,18.125458979784888,0.8035495723911958,0.9936416186734327
2006-09-18,36,18.23452081981972,0.8459751990562038,0.971686812697568
2006-09-19,37,18.32773576309623,0.8891554398525605,0.9998893580878889
2006-09-21,38,38.0,0.0,0.9937455515449617
2006-09-22,39,38.99999675944551,1.5431211863869976e-07,0.9561188141039256
2006-09-25,40,33.08597593608741,0.32923924113869485,0.9350280335232816
2006-09-26,41,33.08603733616441,0.37685536494455196,0.9197161353176303
2006-09-27,42,33.0701404005096,0.4252314094995428,0.8861702134421973
2006-09-28,43,33.06105699351464,0.47328300030882664,0.8282037865127463
2006-09-29,44,33.04330636783486,0.5217473158173876,0.7579466997616732
2006-10-02,45,37.12161364133269,0.375161255174634,0.6829198754100544
2006-10-03,46,37.008735078644015,0.4281554724455231,0.7016900957556149
2006-10-04,47,33.01450615893901,0.6659758971933807,0.6461937411048464
2006-10-05,48,37.28743475081451,0.5101221547231185,0.5700804221216536
2006-10-06,49,42.352876611252505,0.31652968517845215,0.9996386067787504
