date,t,cp_location,cp_location_norm,cp_score
1990-01-02,21,8.68126108476962,0.5866066150109704,0.6305578375883432
1990-01-03,22,4.9919170120142695,0.8099087137136062,0.663633751211397
1990-01-04,23,4.982539302895178,0.8579743189097535,0.74311341952938
1990-01-05,24,8.663161508157886,0.730325642468672,0.6219650963913321
1990-01-08,25,19.63669804547193,0.2553953311680033,0.9644704670278335
1990-01-09,26,20.338221151878933,0.26960851657719365,0.7977239241667331
1990-01-10,27,14.939657668089131,0.5743020158052795,0.9233928767128253
1990-01-11,28,14.72847171115955,0.631977537563831,0.9499277210143601
1990-01-12,29,14.924621142932072,0.6702561360508538,0.9047295789696281
1990-01-15,30,14.92174167697744,0.7180123010963124,0.9482032701516844
1990-01-16,31,14.929063342302388,0.7652826979856006,0.9687718420538952
1990-01-17,32,14.878110899719845,0.8153280523942932,0.9533850796272099
1990-01-18,33,14.718966834678605,0.8705253888248284,0.9600868777821575
1990-01-19,34,14.912488344558145,0.9089291264496121,0.9519099030383622
1990-01-22,35,14.42566410429165,0.9797302807480167,0.9727555210970564
1990-01-23,36,23.18675200567569,0.6101546663963957,0.658370134706096
1990-01-24,37,31.017599067729286,0.284876234870034,0.7049639193452769
1990-01-25,38,37.99987494402403,5.955046474815347e-06,0.9572701488997967
1990-01-26,39,31.0551739943131,0.37832504788985233,0.9070167489550292
1990-01-29,40,31.05218721649171,0.4260863230242043,0.8780726129480595
1990-01-30,41,31.031786073438724,0.47467685364577505,0.8270610225143978
1990-01-31,42,31.019397313729556,0.5228858422033544,0.8141271561911299
1990-02-01,43,37.147788791636586,0.2786767242077816,0.9401489358695243
1990-02-02,44,37.46787300686175,0.3110536663399166,0.9728564604509954
1990-02-05,45,37.40998967559672,0.3614290630668229,0.993461503230395
1990-02-06,46,37.86791283861521,0.38724224578022803,0.9642349187570491
1990-02-07,47,37.27666037357736,0.4630161726867925,0.9380250977311537
1990-02-08,48,37.11270484807575,0.5184426262821071,0.9475473993849237
1990-02-09,49,43.214585698556576,0.2754959191163535,0.751240245311682
1990-02-12,50,43.020947539378895,0.3323358314581479,0.6876362136227401
1990-02-13,51,42.95805203403243,0.382949903141313,0.687530561608481
1990-02-14,52,42.68026208029639,0.44379704379541013,0.6468454328594433
1990-02-15,53,42.64213765262289,0.49323154035129085,0.6490424416778563
1990-02-16,54,42.671995170639555,0.5394288013981164,0.6705853592142901
1990-02-20,55,42.37603579932255,0.6011411524132119,0.6534865954666814
1990-02-21,56,45.4730191354907,0.5012848030718713,0.7783642485715664
1990-02-22,57,45.495546328479804,0.5478311272152474,0.7967495222159158
1990-02-23,58,46.983198628665974,0.5246095891111441,0.6651563615416528
1990-02-26,59,42.274454451311826,0.7964545499375321,0.9291301752770205
1990-02-27,60,51.98976665262249,0.38143968320845273,0.812304840512827
1990-02-28,61,51.987014963437815,0.42918976364581835,0.7391082548444156
1990-03-01,62,62.0,0.0,0.8309438229828477
1990-03-02,63,58.3439080789136,0.22171866290887618,0.7227576521604813
1990-03-05,64,55.71272541001419,0.3946321233326578,0.7849882547177525
1990-03-06,65,56.006466137735146,0.4282635172507073,0.7078942145126497
1990-03-07,66,55.36855154479765,0.5062594502477311,0.7753087733413235
1990-03-08,67,58.215133471847935,0.41832697753105075,0.7847013637903477
1990-03-09,68,56.447270271791666,0.5501299870575397,0.7296201870247755
1990-03-12,69,57.13317050497623,0.5650871188106559,0.6559562794266346
1990-03-13,70,55.44927489308728,0.6928916717577487,0.6403686809640037
1990-03-14,71,56.05392673927873,0.7117177743200604,0.7191410918371199
1990-03-15,72,57.400903620990796,0.695195065667105,0.7150380656944073
1990-03-16,73,64.89892550156698,0.38576545230633436,0.6646859419821325
1990-03-19,74,64.92225952873663,0.4322733557744461,0.671509255252564
1990-03-20,75,64.91072475969325,0.4804416781098451,0.8256707307809792
1990-03-21,76,64.90854460228654,0.52816454274826,0.7668300040280355
1990-03-22,77,76.99999992653855,3.498164297915147e-09,0.9999511804996829
1990-03-23,78,76.21349125648405,0.08507184492933106,0.9998816601163762
1990-03-26,79,76.18311875470624,0.13413720215684558,0.9996126651249491
1990-03-27,80,76.16348876248409,0.1826910113102813,0.99851709726967
1990-03-28,81,71.11728914307825,0.4706052789010356,0.9893114792004117
1990-03-29,82,75.12786156171127,0.32724468753755853,0.9924997725223735
1990-03-30,83,75.00197005451497,0.3808585688326205,0.9836086810918907
1990-04-02,84,71.80872591537744,0.580536861172503,0.9655581051038914
1990-04-03,85,73.74423569043587,0.5359887766459108,0.9670144180782152
1990-04-04,86,73.78908326895086,0.5814722252880542,0.9666747078924609
1990-04-05,87,76.03490294978539,0.5221474785816481,0.967542038763541
1990-04-06,88,77.93922163189686,0.4790846841953878,0.9620913210452455
1990-04-09,89,77.8567976630006,0.5306286827142569,0.9786305102076898
1990-04-10,90,77.90530404511163,0.5759379026137317,0.9863599794061905
1990-04-11,91,77.86783868950644,0.6253410147854075,0.9949502539440658
1990-04-12,92,77.86982292918663,0.6728655748006369,0.9981819775925824
1990-04-16,93,77.86767280115996,0.7205870094685736,0.9988100873243245
1990-04-17,94,77.83935205431905,0.7695546640800452,0.9990305133340882
1990-04-18,95,77.90718166492607,0.8139437302416157,0.9996846172931949
1990-04-19,96,75.00000001713704,0.9999999991839504,0.9987964268079018
1990-04-20,97,76.07601933617013,0.996380031610946,0.9997850906550062
1990-04-23,98,77.00000286699881,0.999999863476247,0.9999459629536779
1990-04-24,99,89.00895077168084,0.47576424896757885,0.7107954173802775
1990-04-25,100,89.01039927245063,0.523314320359494,0.7425959515139239
