date,t,cp_location,cp_location_norm,cp_score
1990-01-02,21,7.995955428463857,0.6192402176921973,0.7271527108631144
1990-01-03,22,7.986071512878151,0.6673299279581832,0.7820813399494039
1990-01-04,23,7.990113438886168,0.7147565029101824,0.7558168353106607
1990-01-05,24,7.99739890567995,0.76202862353905,0.647558575514452
1990-01-08,25,7.973200959225725,0.8107999543225846,0.6977092787882697
1990-01-09,26,7.991720337237045,0.857537126798236,0.7822854456205401
1990-01-10,27,6.0004444124537875,0.9999788375022005,0.6257742730095509
1990-01-11,28,19.522335520361835,0.4036983085541983,0.6032716553870373
1990-01-12,29,17.985936932817655,0.5244791936753498,0.5729933691504507
1990-01-15,30,17.996307759711456,0.5716043923946925,0.6250173214709145
1990-01-16,31,17.727432427530527,0.6320270272604511,0.664835671843399
1990-01-17,32,17.85541835531148,0.6735515068899296,0.6969626420145865
1990-01-18,33,17.99869758297151,0.7143477341442138,0.6746116412521815
1990-01-19,34,28.980912690075673,0.23900415761544413,0.7391796110193096
1990-01-22,35,28.701173151041324,0.29994413566469885,0.8041864743161042
1990-01-23,36,28.68710343228836,0.3482331698910305,0.8811494268829944
1990-01-24,37,24.11416463338999,0.61361120793381,0.7635374490375934
1990-01-25,38,28.971425019211075,0.42993214194232976,0.8522309796934524
1990-01-26,39,34.658011431633255,0.20676136039841642,0.7524422549062818
1990-01-29,40,34.389522538730276,0.26716559339379636,0.7749704307894687
1990-01-30,41,28.719848845931608,0.5847691025746853,0.6714234587315123
1990-01-31,42,28.999216876862494,0.6190849106255956,0.7167524878338194
1990-02-01,43,24.063481271876416,0.901738987053504,0.7044994491632279
1990-02-02,44,35.45218449796142,0.40703883343040864,0.9064888605577437
1990-02-05,45,29.773907807737295,0.7250520091553669,0.6450543450373494
1990-02-06,46,36.05305422124739,0.4736640847025051,0.630716621762633
1990-02-07,47,35.482725926510746,0.5484416225471074,0.713720064060038
1990-02-08,48,27.000001010686535,0.9999999518720697,0.6809046245077319
1990-02-09,49,36.0064247790376,0.6187416771886857,0.6116499029849525
1990-02-12,50,36.351477515237896,0.6499296421315288,0.6596383506655391
1990-02-13,51,39.41578326326108,0.5516293684161389,0.6262078495778014
1990-02-14,52,44.01194313374974,0.3803836602976315,0.6188184697005883
1990-02-15,53,42.49522004220783,0.5002276170377222,0.7138027846000944
1990-02-16,54,42.825594512255805,0.5321145470354379,0.786132764085917
1990-02-20,55,42.817718613709495,0.580108637442405,0.8317295830015073
1990-02-21,56,42.82285519071034,0.6274830861566504,0.9001561960147565
1990-02-22,57,45.02162391839379,0.570398861028867,0.7665196393723921
1990-02-23,58,46.944948411960596,0.5264310280018764,0.7502708041350132
1990-02-26,59,46.954427155349364,0.5735987068881255,0.7392291566045108
1990-02-27,60,46.983734531713466,0.6198221651565016,0.7402563142165488
1990-02-28,61,49.803253183802696,0.5331784198189192,0.7650364380111387
1990-03-01,62,52.97230593922502,0.429890193370237,0.9280557514384443
1990-03-02,63,56.768817245397976,0.2967229883143821,0.8826108682068401
1990-03-05,64,63.974960982304125,0.0011923341759940275,0.9614955520848106
1990-03-06,65,63.032067931927486,0.0937110508605959,0.9075201755629844
1990-03-07,66,63.01232593633398,0.14227019350790573,0.8345380007229327
1990-03-08,67,63.02598110302323,0.18923899509413206,0.7704800997765026
1990-03-09,68,63.044603820026296,0.23597124666541447,0.8588646168587138
1990-03-12,69,63.00514304613624,0.2854693787554171,0.8817375012725672
1990-03-13,70,63.00771381843749,0.3329660086458339,0.8118610850043125
1990-03-14,71,62.992865613401335,0.38129211364755544,0.8918727227841148
1990-03-15,72,63.072169594483356,0.4251347812150783,0.8029290630424362
1990-03-16,73,63.007629550736134,0.4758271642506603,0.8924734845381893
1990-03-19,74,63.03047085862485,0.5223585305416737,0.9357320968874332
1990-03-20,75,64.68404799959177,0.4912358095432491,0.5159514248694326
1990-03-21,76,64.68246558158117,0.5389302104008967,0.5256466477121136
1990-03-22,77,70.0650687951196,0.330234819280019,0.6860346685514698
1990-03-23,78,64.67815395837191,0.6343736210299091,0.571753004110584
1990-03-26,79,70.02450664835777,0.42740444531629657,0.7259228618771328
1990-03-27,80,78.55128265733593,0.06898654012686038,0.9084944076099044
1990-03-28,81,78.46586784160091,0.12067295992376614,0.9339418906962066
1990-03-29,82,69.97834784719662,0.5724596263239706,0.7048931712352066
1990-03-30,83,69.98819363910938,0.619609826709077,0.7440565522974155
1990-04-02,84,63.00115354080416,0.9999450694855161,0.6464110247267936
1990-04-03,85,64.00000000134882,0.9999999999357703,0.8634690017533673
1990-04-04,86,81.01885657574613,0.23719730591685106,0.6584094969534106
1990-04-05,87,81.50963602203223,0.26144590371275117,0.6601657085275958
1990-04-06,88,81.4758545509347,0.3106735928126334,0.7553838002490252
1990-04-09,89,81.0149739944205,0.3802393335990238,0.62816000549411
1990-04-10,90,81.52583689048122,0.4035315766437516,0.7327529347386843
1990-04-11,91,81.02791180474145,0.47486134263135954,0.8124691102328343
1990-04-12,92,81.04526429844086,0.5216540810266259,0.8521884342206851
1990-04-16,93,81.04597840228853,0.5692391237005464,0.8151594534711324
1990-04-17,94,84.55567811614416,0.4497296135169445,0.8039983029004496
1990-04-18,95,84.52271524670506,0.4989183215854733,0.7747284945399695
1990-04-19,96,84.27706684133832,0.5582349123172227,0.8289514656953457
1990-04-20,97,84.54655859537513,0.5930210192678509,0.6639524183198873
1990-04-23,98,86.06929557017314,0.5681287823727077,0.6211264125056809
1990-04-24,99,86.1662530783835,0.6111308057912617,0.6030701838045422
