date,t,cp_location,cp_location_norm,cp_score
2005-07-20,21,1.6506117667055048e-307,1.0,nan
2005-07-21,22,7.696017609452531,0.6811420185974985,0.8104094766571803
2005-07-22,23,13.858148013279616,0.43532628508192306,0.9948460905001343
2005-07-25,24,13.83719856328579,0.4839429255578195,0.9975850672021344
2005-07-26,25,15.05426828860648,0.47360627197112004,0.9588721575607797
2005-07-27,26,18.986691669147987,0.33396706337390536,0.9873498269891433
2005-07-28,27,18.964922056042603,0.38262275923606653,0.9953134254936944
2005-07-29,28,13.960072627210504,0.6685679701328331,0.8693214929197984
2005-08-01,29,19.488959791781383,0.4529066765818389,0.9631877815158643
2005-08-02,30,21.87318688160384,0.38699110087600763,0.8455618461327288
2005-08-03,31,21.340658410728075,0.4599686471081869,0.7926720613749163
2005-08-04,32,13.923051846196081,0.8608070549430438,0.9072584623715484
2005-08-05,33,13.953668750055565,0.906968154759259,0.9472606513926928
2005-08-08,34,22.399143094116408,0.5524217574230282,0.8000591770333367
2005-08-09,35,31.18193366854693,0.18181268245014626,0.9998116685693496
2005-08-10,36,28.16168644024497,0.3732530266550014,0.9943354784580971
2005-08-11,37,27.93009707507601,0.4319001392820948,0.9968748920917917
2005-08-12,38,38.0,0.0,0.9965942986627923
2005-08-15,39,33.41478037725404,0.26596283917837904,0.9912708475114721
2005-08-16,40,34.02447376937123,0.28454886812517965,0.9964329959261508
2005-08-17,41,34.01245245926843,0.3327403590824557,0.9938591632123034
2005-08-18,42,34.00248984825036,0.38083381674998273,0.9869665523463963
2005-08-19,43,30.561587808508087,0.5923053424519958,0.9560912579438912
2005-08-22,44,33.99118920658136,0.47661003778183997,0.9575540464273192
2005-08-23,45,33.99126207728664,0.5242256153673027,0.945963443490825
2005-08-24,46,33.99413424261685,0.5717078932087214,0.9085080232565256
2005-08-25,47,33.998414071834496,0.6191231394364526,0.8453588353445717
2005-08-26,48,43.25306912758558,0.22604432725782939,0.9969105438804445
2005-08-29,49,42.57178210169651,0.30610561420492793,0.9325652733656037
2005-08-30,50,42.988400942591404,0.3338856694004093,0.9608882386236299
2005-08-31,51,40.94943737787935,0.4785982201009834,0.9351008124614543
2005-09-01,52,40.96598586936538,0.5254292443159342,0.9494492966771823
2005-09-02,53,40.96600303435598,0.5730474745544772,0.9743857117689051
2005-09-06,54,40.93084166024981,0.6223408733214375,0.9842179261017635
2005-09-07,55,40.68386872868695,0.6817205367291927,0.9894469016271685
2005-09-08,56,40.84467073736824,0.7216823458396077,0.9953938300736385
2005-09-09,57,40.722971374659856,0.7750966012066736,0.9616046986804493
2005-09-12,58,40.69032594120863,0.8242701932757797,0.9834503148338996
2005-09-13,59,40.70053853888531,0.8714029267197471,0.9752162810293105
2005-09-14,60,40.97181488076408,0.9061040532969487,0.867820588877828
2005-09-15,61,40.0,1.0,0.9333817678107377
2005-09-16,62,54.35648509875729,0.3639769000591767,0.5691226675540852
2005-09-19,63,54.04488624062995,0.42643398854143094,0.5820044057611442
2005-09-20,64,53.95593970054458,0.4782885856883532,0.577928736606449
2005-09-21,65,47.76520714818165,0.8207044215151594,0.9950640902735619
2005-09-22,66,53.91650553431013,0.5754044983661841,0.8759115539263194
2005-09-23,67,64.33786721734553,0.12676822774545082,0.9517675420095298
2005-09-26,68,64.03306879696667,0.18890148585872982,0.9640156370779416
2005-09-27,69,61.05778454115484,0.3782007361354839,0.9146667362327746
2005-09-28,70,64.01884516438898,0.2848168969338582,0.9614713204890507
2005-09-29,71,64.10829441090145,0.32817645662374045,0.9709026746707891
2005-09-30,72,64.05824576328112,0.3781787731770895,0.9578970758493299
2005-10-03,73,64.02543400877505,0.42736028529642617,0.9402863241129482
2005-10-04,74,64.23465131170623,0.4650166042044652,0.970794668855925
2005-10-05,75,64.53350811660945,0.4984043753995498,0.9929379796759864
2005-10-06,76,70.8211163575506,0.24661350678330507,0.9288755403469382
2005-10-07,77,70.55082454206422,0.30710359323503716,0.906801987989992
2005-10-10,78,73.89432494439183,0.1955083359813416,0.9741607560543449
2005-10-11,79,73.68382340597675,0.25315126638205937,0.9673243070218926
2005-10-12,80,73.56971664408975,0.3062039693290594,0.9579416750223024
2005-10-13,81,73.66700836958262,0.34919007763892296,0.9650943821569051
2005-10-14,82,73.52612125228086,0.4035180356056734,0.9935490141223583
2005-10-17,83,73.67333278600503,0.4441270101902365,0.9882115286926163
2005-10-18,84,73.62875236170389,0.4938689351569577,0.9939831548336718
2005-10-19,85,84.99997012174939,1.4227738388074483e-06,0.9357559102363022
2005-10-20,86,76.00955875633746,0.47573529731726405,0.9932619595260562
2005-10-21,87,76.00923669142887,0.5233696813605301,0.9825042124743114
2005-10-24,88,73.69026206697464,0.6814160920488267,0.999254908473521
2005-10-25,89,75.99780738839725,0.6191520291239405,0.9911725927120678
2005-10-26,90,73.65718155547623,0.7782294497392273,0.995306729219046
2005-10-27,91,75.99635617023567,0.7144592299887775,0.9726566837381314
2005-10-28,92,75.99790524699947,0.7620045120476445,0.9597261422470434
2005-10-31,93,89.42056124936833,0.17044946431579366,0.6676279769701292
2005-11-01,94,85.97543114093459,0.38212232662216244,0.6348983768003444
2005-11-02,95,85.96971853296765,0.4300134031920168,0.642713786430995
2005-11-03,96,86.49195157869394,0.45276421053838367,0.6308913965855931
2005-11-04,97,85.97012785144518,0.5252320070740388,0.6446323313335249
2005-11-07,98,85.96179531350808,0.5732478422139011,0.7117900439412945
2005-11-08,99,85.95523218515261,0.6211794197546376,0.7705382212855132
2005-11-09,100,85.96221956750189,0.6684657348808624,0.8057875300064524
