date,t,cp_location,cp_location_norm,cp_score
2013-10-10,21,1.6506117667055048e-307,1.0,nan
2013-10-11,22,11.675111202151502,0.491661371326119,0.6671616061858332
2013-10-14,23,8.970340102907638,0.6680790427186839,0.6888411555741123
2013-10-15,24,9.011303909676323,0.713747432872556,0.7200203396468705
2013-10-16,25,8.966322793876724,0.7635084383868227,0.8119247158971035
2013-10-17,26,8.957784849002444,0.8115340548094074,0.868279711681401
2013-10-18,27,8.93798804506186,0.8600958073780066,0.7499668417551582
2013-10-21,28,7.000029779020423,0.9999985819514084,0.7334047831368925
2013-10-22,29,27.327720442749047,0.07963235986909298,0.9932123491167058
2013-10-23,30,11.15673796787008,0.8972981920061868,0.9929069966507474
2013-10-24,31,24.99222107050263,0.2860847109284462,0.649013417067208
2013-10-25,32,21.006116969354636,0.5235182395545411,0.6657913757342919
2013-10-28,33,21.00113574742759,0.5713744882177338,0.7129390736194435
2013-10-29,34,24.74149828429624,0.44088103408113133,0.7184130599196327
2013-10-30,35,21.001331954694102,0.6666032402526618,0.8414713109397313
2013-10-31,36,32.09490412956346,0.1859569462112638,0.93412905469955
2013-11-01,37,20.997444217623347,0.7620264658274597,0.8103380061020675
2013-11-04,38,27.99557672783498,0.4764011081983343,0.8191134935527384
2013-11-05,39,27.99312265890174,0.5241370162427743,0.7165110566927468
2013-11-06,40,20.976121906712766,0.9058989568232017,0.9246006659074649
2013-11-07,41,20.00019679832775,0.9999906286510596,0.8981072510854923
2013-11-08,42,30.984819888379107,0.5245323862676615,0.6798168906060644
2013-11-11,43,30.97015516743641,0.5728497539315995,0.7082825044699874
2013-11-12,44,30.959971172350357,0.620953753697602,0.7101131074558367
2013-11-13,45,34.216401181296206,0.5135047056525617,0.7704169125063998
2013-11-14,46,44.59606972777045,0.0668538224871215,0.9222120178272291
2013-11-15,47,44.204583049995875,0.13311509285733927,0.8809389952821036
2013-11-18,48,43.397206472283024,0.21918064417699887,0.8673814780316681
2013-11-19,49,37.51910817888532,0.5467091343387944,0.9531541263966429
2013-11-20,50,42.339754694741316,0.3647735859646992,0.8902651531415684
2013-11-21,51,42.39249334893279,0.40988126909843864,0.8520217670740072
2013-11-22,52,37.17748875352483,0.7058338688797702,0.9864085838472524
2013-11-25,53,37.08016082832057,0.7580875796037823,0.9634145693498349
2013-11-26,54,37.0785805624617,0.8057818779780141,0.9307587818925569
2013-11-27,55,37.091974316868296,0.8527631277681764,0.944818526711958
