date,t,cp_location,cp_location_norm,cp_score
2010-11-10,3519,3513.012663867647,0.2851112443977616,0.6547218700707034
2010-11-11,3520,3513.0194343201665,0.33240788951588046,0.5970875749680886
2010-11-12,3521,3513.007993019182,0.38057176099133966,0.7493252883327333
2010-11-15,3522,3508.0049786939708,0.6664295860013919,0.6333837543274929
2010-11-16,3523,3512.3614872862645,0.5065958435112147,0.842008979703651
2010-11-17,3524,3512.2106160819726,0.5613992341917808,0.7943907739809513
2010-11-18,3525,3512.5749473165824,0.5916691754008363,0.8607090433132875
2010-11-19,3526,3522.2996695934457,0.17620620983591703,0.8310562548859279
2010-11-22,3527,3522.29459053997,0.22406711714427816,0.8048673712162818
2010-11-23,3528,3522.1292472441746,0.27955965503930374,0.864623019240256
2010-11-24,3529,3522.044918978274,0.33119433436790824,0.88707321076586
2010-11-25,3530,3522.282597249913,0.367495369051756,0.8447835816844487
2010-11-26,3531,3522.062799972352,0.42558095369752535,0.8482385407169748
2010-11-29,3532,3522.0961041957084,0.4716140859186453,0.8741030969215227
2010-11-30,3533,3522.0212249888896,0.5227988100528775,0.7965472224265564
2010-12-01,3534,3522.033886463588,0.5698149303053426,0.8586568449567644
2010-12-02,3535,3527.0151307826345,0.38023186749359456,0.8351750892461306
2010-12-03,3536,3527.013227394194,0.42794155265742767,0.7844528992165751
2010-12-06,3537,3527.0084816826025,0.4757865865427404,0.8283207168716386
2010-12-07,3538,3527.005131471583,0.523565168019862,0.7705450653247249
2010-12-08,3539,3527.0050248571647,0.5711892925159667,0.7097513916450319
2010-12-09,3540,3531.0016468745775,0.42849300597249784,0.7592054449520846
2010-12-10,3541,3530.9967232541185,0.4763465117086439,0.7652491235897863
2010-12-13,3542,3530.9892561813717,0.5243211342203938,0.7810048023930776
2010-12-14,3543,3530.981239996644,0.5723219049217126,0.8066835962868171
2010-12-15,3544,3535.043789467111,0.426486215851864,0.9993762668528297
2010-12-16,3545,3539.3857625944574,0.2673446383591692,0.9996563536119513
2010-12-17,3546,3538.16827564887,0.3729392548157193,0.9998007540522205
2010-12-20,3547,3537.5640973928785,0.4493286955772159,0.999745461854534
2010-12-21,3548,3537.2260529490677,0.5130450976634425,0.9997815880800217
2010-12-22,3549,3536.329059716283,0.6033781087484212,0.9999298117374681
2010-12-23,3550,3537.8196394757047,0.5800171678235875,0.9993709313776612
2010-12-27,3551,3537.5385592077782,0.6410209901057984,0.9965164805435107
2010-12-28,3552,3535.000506775384,0.8094996773626614,0.9994770196687947
2010-12-29,3553,3534.96301197383,0.8589041917223854,0.9998568343207832
2010-12-30,3554,3534.9993618043236,0.9047922950322096,0.9918567344436167
2011-01-03,3555,3535.000438921505,0.9523600513569017,0.9975591176689378
2011-01-04,3556,3550.020408100422,0.2847424714084679,0.8280494798605
2011-01-05,3557,3547.010359208817,0.47569718053251736,0.9454228439459182
2011-01-06,3558,3547.0565680163054,0.5211158087473623,0.9323396978112917
2011-01-07,3559,3547.0348012921922,0.5697713670384646,0.8749080321923479
2011-01-10,3560,3546.9596786648963,0.6209676826239869,0.9512186924113842
2011-01-11,3561,3547.1113549978313,0.6613640477223184,0.9760247265442037
2011-01-12,3562,3549.27227234714,0.6060822691838006,0.9967442889923844
2011-01-13,3563,3547.7977929160033,0.7239146230474598,0.9961835036043588
2011-01-14,3564,3547.2523518723847,0.7975070536959676,0.9988671530101901
2011-01-17,3565,3546.914288501899,0.8612243570524221,0.9918222292600823
2011-01-18,3566,3559.314110284666,0.3183757007301817,0.7370152593116777
2011-01-19,3567,3559.0054388926346,0.3806933860650177,0.7405351969210741
2011-01-20,3568,3559.001991503513,0.4284765950708009,0.7165122044587631
2011-01-21,3569,3559.0103123730737,0.4756994108060142,0.6645874857445053
2011-01-24,3570,3559.000173502304,0.523801261795056,0.6500302061285991
2011-01-25,3571,3559.011005535081,0.5709044983294743,0.601353051668628
2011-01-26,3572,3562.6706524501274,0.4442546452320303,0.7385380134379675
2011-01-27,3573,3562.994577345408,0.4764486978377222,0.7785173062470852
2011-01-28,3574,3562.94700581022,0.5263330566561828,0.7928818798653892
2011-01-31,3575,3562.667840835386,0.5872456745054305,0.835306180377473
2011-02-01,3576,3562.9873325070653,0.6196508329968916,0.7288730863607571
2011-02-02,3577,3562.9980695088843,0.666758594815032,0.7639573736520286
2011-02-03,3578,3568.972357248792,0.4298877500575275,0.7376432365168001
2011-02-04,3579,3568.964548531198,0.4778786413715222,0.8036521117957435
2011-02-07,3580,3568.9687588858387,0.5252971959124417,0.8047317346700151
2011-02-08,3581,3568.966574119538,0.5730202800219948,0.8670582356805276
2011-02-09,3582,3568.9684190649427,0.6205514730979649,0.8428013766614652
2011-02-10,3583,3568.9960357927207,0.6668554384418712,0.8560693387311807
2011-02-11,3584,3568.986420018837,0.7149323800553724,0.6368441827526923
2011-02-14,3585,3568.6927045178436,0.776537880102686,0.6975806554296667
2011-02-15,3586,3580.914527486726,0.24216535777495232,0.9739639189643561
2011-02-16,3587,3580.9086687832523,0.29006339127369885,0.9920630702979247
2011-02-17,3588,3576.90087771015,0.5285296328500062,0.9699012224237658
2011-02-18,3589,3576.972668138202,0.5727300886570403,0.9598086535181287
2011-02-21,3590,3577.9630231282795,0.5731893748438346,0.6240764951476097
2011-02-22,3591,3587.5053802745547,0.16641046311644372,0.8128936461844827
2011-02-23,3592,3592.0,0.0,0.9330177099827586
2011-02-24,3593,3589.745587147963,0.15497204057319755,0.9328353257354964
2011-02-25,3594,3589.8573647275052,0.19726834630927487,0.9617500165644697
