,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2018-01-02,-0.0007605298355491,-0.036330763,2.763062940034402e-05,0.0162092370428267,2.763062940034402e-05,2.763062940034402e-05,2.763062940034402e-05,2.763062940034402e-05,2.763062940034402e-05,2.763062940034402e-05
1,ICE_SB,2018-01-03,-0.0023214274180398,0.018317634,-4.2523058357879685e-05,0.0159518823831095,-4.412452558253055e-05,-4.572599280718141e-05,-4.7327460031832265e-05,-4.892892725648313e-05,-5.053039448113399e-05,-5.213186170578485e-05
2,ICE_SB,2018-01-04,-0.0066997774378018,0.16622433,-0.001113666020194236,0.015722068726659,-0.0011181186167892787,-0.0011225712133843212,-0.001127023809979364,-0.0011314764065744067,-0.0011359290031694492,-0.001140381599764492
3,ICE_SB,2018-01-05,-0.0120255543451539,0.21421841,-0.0025760951055650797,0.0156316850621129,-0.002577574571766184,-0.0025790540379672885,-0.0025805335041683927,-0.0025820129703694973,-0.0025834924365706015,-0.002584971902771706
4,ICE_SB,2018-01-08,-0.0020188302113289,0.2674483,-0.0005399327202904703,0.0158338586526321,-0.0005414383403401681,-0.000542943960389866,-0.0005444495804395638,-0.0005459552004892617,-0.0005474608205389595,-0.0005489664405886574
5,ICE_SB,2018-01-09,-0.003292226909099,0.2288055,-0.0007532796151236493,0.015587930776872,-0.0007543249402634576,-0.0007553702654032659,-0.0007564155905430743,-0.0007574609156828825,-0.0007585062408226908,-0.0007595515659624991
6,ICE_SB,2018-01-10,-0.0197284021259902,0.1871343,-0.0036918606371726327,0.0153659462714391,-0.003693041713771601,-0.0036942227903705694,-0.0036954038669695377,-0.0036965849435685065,-0.003697766020167475,-0.003698947096766443
7,ICE_SB,2018-01-11,0.0,0.20040855,0.0,0.0161861352839893,-9.590229832472722e-08,-1.9180459664945445e-07,-2.877068949741817e-07,-3.836091932989089e-07,-4.79511491623636e-07,-5.754137899483634e-07
8,ICE_SB,2018-01-12,-0.0246968987410915,0.08010224,-0.001978276972682753,0.0159193139743796,-0.001981749393914578,-0.0019852218151464036,-0.0019886942363782287,-0.0019921666576100537,-0.001995639078841879,-0.0019991115000737043
9,ICE_SB,2018-01-16,-0.0068385339680392,0.13014576,-0.0008900061895491553,0.0172845248306484,-0.000891186311183523,-0.0008923664328178907,-0.0008935465544522585,-0.0008947266760866261,-0.0008959067977209939,-0.0008970869193553615
10,ICE_SB,2018-01-17,-0.0139997253105288,0.1238115,-0.0017333269662657665,0.0171000694971461,-0.001733463601609837,-0.0017336002369539077,-0.0017337368722979783,-0.0017338735076420488,-0.0017340101429861195,-0.00173414677833019
11,ICE_SB,2018-01-18,0.0070946728475422,0.13146736,0.000932717890017435,0.0173101085843732,0.0009325504412455271,0.0009323829924736192,0.0009322155437017114,0.0009320480949298035,0.0009318806461578956,0.0009317131973859877
12,ICE_SB,2018-01-19,-0.0033030719136445,-0.12979347,0.00042871714927021236,0.0172721765376253,0.0004215786145853631,0.00041444007990051385,0.0004073015452156646,0.0004001630105308154,0.00039302447584596616,0.0003858859411611169
13,ICE_SB,2018-01-22,0.0008442277370891,-0.016224664,-1.3697311124394573e-05,0.0169971298635893,-1.6796641251817786e-05,-1.9895971379241002e-05,-2.299530150666422e-05,-2.6094631634087432e-05,-2.9193961761510645e-05,-3.2293291888933865e-05
14,ICE_SB,2018-01-23,-0.0012842755961672,-0.10210358,0.0001311291405891365,0.0167343642429745,0.0001286974688103894,0.0001262657970316423,0.00012383412525289518,0.00012140245347414806,0.00011897078169540095,0.00011653910991665384
15,ICE_SB,2018-01-24,0.0034902011132719,-0.2471668,-0.0008626618318637224,0.0164579081284139,-0.0008668745698258727,-0.000871087307788023,-0.0008753000457501734,-0.0008795127837123236,-0.0008837255216744739,-0.0008879382596366243
16,ICE_SB,2018-01-25,0.0052663769761841,-0.15055625,-0.0007928859760286699,0.016261938196355,-0.0007956072820317596,-0.0007983285880348493,-0.000801049894037939,-0.0008037712000410287,-0.0008064925060441184,-0.0008092138120472082
17,ICE_SB,2018-01-26,0.0135973660894248,-0.25387058,-0.0034519711696368947,0.0161246922240796,-0.003455035523322411,-0.0034580998770079273,-0.0034611642306934436,-0.00346422858437896,-0.003467292938064476,-0.0034703572917499925
18,ICE_SB,2018-01-29,0.002095677480831,-0.4502264,-0.000943529320048233,0.0164917989508564,-0.0009489889250303806,-0.0009544485300125283,-0.000959908134994676,-0.0009653677399768237,-0.0009708273449589713,-0.000976286949941119
19,ICE_SB,2018-01-30,-0.0207769299030038,-0.283531,0.005890903923233304,0.0162424516542135,0.005886253142785029,0.005881602362336754,0.005876951581888478,0.005872300801440204,0.005867650020991928,0.005862999240543653
20,ICE_SB,2018-01-31,0.0058317711318302,-0.16552131,-0.0009652823902443033,0.0171458376991915,-0.0009689686966710644,-0.0009726550030978256,-0.0009763413095245869,-0.000980027615951348,-0.0009837139223781092,-0.0009874002288048703
21,ICE_SB,2018-02-01,0.0107981849530081,-0.2550074,-0.002753616920652622,0.0170169674252908,-0.0027561359341655945,-0.0027586549476785673,-0.0027611739611915404,-0.002763692974704513,-0.002766211988217486,-0.0027687310017304586
