,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2018-01-02,-0.0007605298355491,0.28502846,-0.00021677264601698085,0.0162092370428267,-0.00021677264601698085,-0.00021677264601698085,-0.00021677264601698085,-0.00021677264601698085,-0.00021677264601698085,-0.00021677264601698085
1,ICE_SB,2018-01-03,-0.0023214274180398,-0.6345796,0.0014731304798236459,0.0159518823831095,0.0014460279778761847,0.0014189254759287234,0.0013918229739812622,0.001364720472033801,0.0013376179700863397,0.0013105154681388785
2,ICE_SB,2018-01-04,-0.0066997774378018,0.32176152,-0.0021557305634517395,0.015722068726659,-0.0021841943398128406,-0.002212658116173942,-0.0022411218925350433,-0.002269585668896145,-0.002298049445257246,-0.002326513221618347
3,ICE_SB,2018-01-05,-0.0120255543451539,0.35781762,-0.004302955235432457,0.0156316850621129,-0.004304100910346093,-0.004305246585259729,-0.004306392260173365,-0.004307537935087001,-0.004308683610000637,-0.004309829284914273
4,ICE_SB,2018-01-08,-0.0020188302113289,0.44539988,-0.0008991867346924542,0.0158338586526321,-0.0009016619533557796,-0.000904137172019105,-0.0009066123906824304,-0.0009090876093457559,-0.0009115628280090813,-0.0009140380466724067
5,ICE_SB,2018-01-09,-0.003292226909099,0.2554316,-0.0008409387621454619,0.015587930776872,-0.000846486849153575,-0.0008520349361616881,-0.0008575830231698011,-0.0008631311101779143,-0.0008686791971860273,-0.0008742272841941404
6,ICE_SB,2018-01-10,-0.0197284021259902,0.4507559,-0.00889269354112446,0.0153659462714391,-0.008898811005986227,-0.008904928470847992,-0.008911045935709759,-0.008917163400571526,-0.008923280865433293,-0.008929398330295059
7,ICE_SB,2018-01-11,0.0,-0.027864136,-0.0,0.0161861352839893,-1.4672681504602328e-05,-2.9345363009204657e-05,-4.4018044513806985e-05,-5.8690726018409314e-05,-7.336340752301164e-05,-8.803608902761397e-05
8,ICE_SB,2018-01-12,-0.0246968987410915,0.12810235,-0.003163730698646778,0.0159193139743796,-0.003168345861600182,-0.0031729610245535863,-0.003177576187506991,-0.003182191350460395,-0.0031868065134137992,-0.0031914216763672034
9,ICE_SB,2018-01-16,-0.0068385339680392,0.1702846,-0.001164497014945277,0.0172845248306484,-0.0011653497390441663,-0.0011662024631430557,-0.001167055187241945,-0.0011679079113408343,-0.0011687606354397237,-0.001169613359538613
10,ICE_SB,2018-01-17,-0.0139997253105288,0.2885024,-0.004038954283572275,0.0171000694971461,-0.004042270715440812,-0.004045587147309349,-0.004048903579177887,-0.004052220011046424,-0.004055536442914962,-0.004058852874783499
11,ICE_SB,2018-01-18,0.0070946728475422,0.29210058,0.002072358043365392,0.0173101085843732,0.002072356555142219,0.0020723550669190464,0.002072353578695873,0.0020723520904727005,0.0020723506022495277,0.002072349114026355
12,ICE_SB,2018-01-19,-0.0033030719136445,-0.13746029,0.00045404122771733167,0.0172721765376253,0.00044230871530055423,0.0004305762028837768,0.00041884369046699935,0.00040711117805022196,0.0003953786656334445,0.0003836461532166671
13,ICE_SB,2018-01-22,0.0008442277370891,-0.099114224,-8.367497730653188e-05,0.0169971298635893,-8.468000752561663e-05,-8.568503774470136e-05,-8.66900679637861e-05,-8.769509818287084e-05,-8.870012840195557e-05,-8.970515862104032e-05
14,ICE_SB,2018-01-23,-0.0012842755961672,0.15239052,-0.00019571143201710123,0.0167343642429745,-0.00020276882043016015,-0.00020982620884321907,-0.00021688359725627798,-0.0002239409856693369,-0.0002309983740823958,-0.00023805576249545473
15,ICE_SB,2018-01-24,0.0034902011132719,0.4907337,0.0017127593511241396,0.0164579081284139,0.0017029742945379642,0.001693189237951789,0.0016834041813656136,0.0016736191247794382,0.0016638340681932628,0.0016540490116070876
16,ICE_SB,2018-01-25,0.0052663769761841,0.12522803,0.0006594980269715234,0.016261938196355,0.0006490488118089124,0.0006385995966463012,0.0006281503814836901,0.0006177011663210789,0.0006072519511584678,0.0005968027359958566
17,ICE_SB,2018-01-26,0.0135973660894248,-0.28918454,-0.003932148064718982,0.0161246922240796,-0.003944259440942833,-0.003956370817166683,-0.003968482193390534,-0.0039805935696143845,-0.0039927049458382356,-0.004004816322062086
18,ICE_SB,2018-01-29,0.002095677480831,-0.6561642,-0.0013751085982664508,0.0164917989508564,-0.0013854331879362347,-0.0013957577776060183,-0.0014060823672758021,-0.001416406956945586,-0.0014267315466153696,-0.0014370561362851534
19,ICE_SB,2018-01-30,-0.0207769299030038,-0.14503509,0.0030133838581461072,0.0162424516542135,0.0029988048607246178,0.0029842258633031283,0.002969646865881639,0.0029550678684601493,0.00294048887103866,0.0029259098736171703
20,ICE_SB,2018-01-31,0.0058317711318302,-0.06792547,-0.00039612578390696516,0.0171458376991915,-0.0003984728268767585,-0.0004008198698465518,-0.00040316691281634513,-0.00040551395578613847,-0.0004078609987559318,-0.0004102080417257251
21,ICE_SB,2018-02-01,0.0107981849530081,-0.77956283,-0.008417863630818602,0.0170169674252908,-0.008437635559113577,-0.008457407487408551,-0.008477179415703527,-0.008496951343998502,-0.008516723272293478,-0.008536495200588452
22,ICE_SB,2018-02-02,0.0109061293148123,-0.62912786,-0.006861349797466649,0.0171628044463221,-0.006865674864782832,-0.006869999932099014,-0.006874324999415197,-0.006878650066731379,-0.006882975134047562,-0.006887300201363744
23,ICE_SB,2018-02-05,-0.0023590685436724,-0.68613183,0.001618632028722565,0.017289676965068,0.001617201428985891,0.0016157708292492171,0.0016143402295125434,0.0016129096297758695,0.0016114790300391956,0.0016100484303025217
24,ICE_SB,2018-02-06,0.0064187258499963,-0.9620093,-0.006174874030670677,0.0170186871272823,-0.006182831206257812,-0.0061907883818449454,-0.00619874555743208,-0.006206702733019214,-0.006214659908606348,-0.006222617084193483
25,ICE_SB,2018-02-07,-0.0167966593877128,-0.4742504,0.007965822534517334,0.0168767698512888,0.007952392574952083,0.007938962615386834,0.007925532655821584,0.007912102696256335,0.007898672736691084,0.007885242777125833
26,ICE_SB,2018-02-08,0.0035897762398364,-0.55221814,-0.0019823395552048813,0.0174448142480284,-0.0019840188352182753,-0.00198569811523167,-0.001987377395245064,-0.0019890566752584584,-0.0019907359552718525,-0.001992415235285247
27,ICE_SB,2018-02-09,0.0024095617992853,0.6890206,0.001660237654255794,0.0172121711208832,0.001626369128310665,0.0015925006023655357,0.0015586320764204066,0.0015247635504752773,0.0014908950245301482,0.001457026498585019
28,ICE_SB,2018-02-12,-0.0101484578889784,0.29364762,-0.002980070476355144,0.0169535404241838,-0.0029908000774514255,-0.003001529678547707,-0.0030122592796439883,-0.0030229888807402697,-0.003033718481836551,-0.0030444480829328324
29,ICE_SB,2018-02-13,-0.0033047869011167,0.7082331,-0.0023405595314926406,0.0169686629318164,-0.0023520954732619433,-0.0023636314150312456,-0.0023751673568005484,-0.002386703298569851,-0.002398239240339154,-0.002409775182108456
30,ICE_SB,2018-02-14,0.0092841982954941,0.847869,0.007871783729422474,0.0167095388120704,0.00786752978419513,0.007863275838967789,0.007859021893740445,0.007854767948513103,0.00785051400328576,0.007846260058058416
31,ICE_SB,2018-02-15,-0.0099456408478888,0.94197565,-0.009368551533899594,0.0167414222651284,-0.009371161639895986,-0.009373771745892377,-0.00937638185188877,-0.00937899195788516,-0.009381602063881552,-0.009384212169877944
32,ICE_SB,2018-02-16,-0.0008437683818605,0.7878352,-0.0006647504156421587,0.0167394669274908,-0.000669097779776933,-0.0006734451439117074,-0.0006777925080464817,-0.000682139872181256,-0.0006864872363160304,-0.0006908346004508047
33,ICE_SB,2018-02-20,0.0008592336784514,0.4686859,0.0004027107057748878,0.0164627822891834,0.00039392534167829264,0.0003851399775816975,0.00037635461348510237,0.00036756924938850723,0.0003587838852919121,0.00034999852119531696
34,ICE_SB,2018-02-21,0.0143868917579641,-0.03537206,-0.0005088939954877693,0.0161987625363323,-0.0005233762008340536,-0.000537858406180338,-0.0005523406115266222,-0.0005668228168729065,-0.0005813050222191908,-0.0005957872275654751
35,ICE_SB,2018-02-22,-0.0012457570706591,-0.31700218,0.0003949077037091462,0.0165974522462221,0.0003869157293147376,0.00037892375492032897,0.0003709317805259204,0.00036293980613151175,0.00035494783173710317,0.0003469558573426946
36,ICE_SB,2018-02-23,-0.0008461543868577,-0.42808995,0.0003622301862077672,0.0163262061712645,0.0003588655551519947,0.0003555009240962222,0.00035213629304044967,0.00034877166198467714,0.0003454070309289046,0.00034204239987313214
37,ICE_SB,2018-02-26,-0.0280014579574804,-0.14639266,0.004099207868151174,0.0160573177517515,0.004091126917281248,0.004083045966411322,0.004074965015541396,0.00406688406467147,0.004058803113801544,0.004050722162931618
38,ICE_SB,2018-02-27,0.0150021648080162,-0.1391574,-0.002087662242081714,0.0179127178007853,-0.0020882992276652994,-0.0020889362132488847,-0.0020895731988324704,-0.0020902101844160557,-0.002090847169999641,-0.002091484155583226
39,ICE_SB,2018-02-28,0.012632948146335,-0.15739064,-0.001988307783554065,0.0184477796096066,-0.0019886682899731057,-0.0019890287963921466,-0.0019893893028111874,-0.0019897498092302283,-0.001990110315649269,-0.00199047082206831
40,ICE_SB,2018-03-01,-0.0106762393868517,-0.03334525,0.0003560018559357552,0.018721180417627,0.0003528125283808016,0.00034962320082584795,0.00034643387327089434,0.0003432445457159407,0.0003400552181609871,0.0003368658906060334
41,ICE_SB,2018-03-02,0.0052455594698044,0.09460855,0.0004962747898228421,0.018792073112769,0.0004930547007166404,0.0004898346116104386,0.00048661452250423683,0.000483394433398035,0.00048017434429183326,0.0004769542551856315
42,ICE_SB,2018-03-05,-0.0041226345150244,-0.44141284,0.0018197837943598107,0.0185929863048691,0.0018061887334538994,0.001792593672547988,0.0017789986116420768,0.0017654035507361655,0.0017518084898302541,0.0017382134289243428
43,ICE_SB,2018-03-06,-0.025287084773777,-0.6604067,0.016699760428506585,0.0183363915994999,0.01669396087029137,0.01668816131207616,0.016682361753860946,0.016676562195645735,0.01667076263743052,0.016664963079215306
44,ICE_SB,2018-03-07,0.0036919286042448,-0.42843208,-0.001581740640677791,0.020010924356296,-0.0015886414540744616,-0.001595542267471132,-0.0016024430808678025,-0.001609343894264473,-0.0016162447076611434,-0.001623145521057814
45,ICE_SB,2018-03-08,-0.0018544583749543,-0.58776534,0.0010899863499210535,0.0197647345539004,0.001086051656317847,0.0010821169627146406,0.0010781822691114343,0.0010742475755082278,0.0010703128819050214,0.0010663781883018149
46,ICE_SB,2018-03-09,0.0034068447284134,-0.8845578,-0.003013551022047198,0.0194408895951559,-0.00302099776293549,-0.0030284445038237817,-0.0030358912447120737,-0.0030433379856003653,-0.0030507847264886574,-0.003058231467376949
47,ICE_SB,2018-03-12,-0.011805918537236,-0.5017481,0.005923597017983572,0.019189089807977,0.0059144539191124095,0.005905310820241247,0.005896167721370085,0.0058870246224989225,0.00587788152362776,0.005868738424756597
48,ICE_SB,2018-03-13,0.005434627570527,-0.10171633,-0.0005527903830077992,0.01928811921978,-0.0005626524446469158,-0.0005725145062860323,-0.0005823765679251489,-0.0005922386295642653,-0.0006021006912033819,-0.0006119627528424984
49,ICE_SB,2018-03-14,-0.000774367828401,-0.11288655,8.741571106319897e-05,0.0191259496573134,8.711865513593837e-05,8.682159920867777e-05,8.652454328141718e-05,8.622748735415658e-05,8.593043142689598e-05,8.563337549963538e-05
50,ICE_SB,2018-03-15,-0.0035487474007702,-0.880067,0.0031231354462909495,0.0188100081041843,0.0031038191474407105,0.0030845028485904716,0.003065186549740233,0.003045870250889994,0.003026553952039755,0.003007237653189516
51,ICE_SB,2018-03-16,0.0096793746181236,-0.76674294,-0.007421592197723018,0.0185209989152737,-0.007424138069347556,-0.007426683940972093,-0.0074292298125966305,-0.007431775684221168,-0.007434321555845705,-0.007436867427470243
52,ICE_SB,2018-03-19,-0.0130003380938027,0.6053036,-0.007869151261272276,0.018607900033156,-0.007904078940928212,-0.00793900662058415,-0.007973934300240086,-0.008008861979896024,-0.00804378965955196,-0.008078717339207899
53,ICE_SB,2018-03-20,0.0044008242586268,-0.48868006,-0.0021505950833431015,0.0188044228511497,-0.0021782417183055388,-0.0022058883532679765,-0.002233534988230414,-0.002261181623192851,-0.002288828258155289,-0.0023164748931177263
54,ICE_SB,2018-03-21,0.004009595361136,-0.6182889,-0.002479088203543048,0.0186000378044794,-0.002482515284484014,-0.00248594236542498,-0.002489369446365946,-0.002492796527306912,-0.002496223608247878,-0.0024996506891888435
55,ICE_SB,2018-03-22,-0.0080526588359606,0.26475662,-0.0021319947348605295,0.0183776843180586,-0.0021545061530857407,-0.0021770175713109524,-0.0021995289895361636,-0.0022220404077613752,-0.0022445518259865864,-0.002267063244211798
56,ICE_SB,2018-03-23,-0.0061788857207018,-0.007697712,4.7563283774511964e-05,0.0182489048628943,4.0557600161030084e-05,3.355191654754821e-05,2.654623293406633e-05,1.954054932058445e-05,1.2534865707102574e-05,5.5291820936206936e-06
57,ICE_SB,2018-03-26,0.0050623625563008,0.61058336,0.003090994364291527,0.0180342212577641,0.003074799178029015,0.0030586039917665027,0.0030424088055039907,0.0030262136192414787,0.003010018432978966,0.002993823246716454
58,ICE_SB,2018-03-27,-0.0139165359250141,-0.30826595,0.004289994226863181,0.0178680124742189,0.004265847341605345,0.004241700456347509,0.004217553571089674,0.004193406685831838,0.004169259800574002,0.004145112915316166
59,ICE_SB,2018-03-28,0.0059836395979072,-0.32085815,-0.0019198995359630368,0.0181066427479374,-0.0019201206803934813,-0.0019203418248239256,-0.0019205629692543701,-0.0019207841136848144,-0.001921005258115259,-0.0019212264025457032
60,ICE_SB,2018-03-29,0.0072297147798126,0.53650784,0.0038787986959391493,0.0179908543744483,0.003856337395973146,0.0038338760960071427,0.003811414796041139,0.0037889534960751357,0.0037664921961091326,0.003744030896143129
61,ICE_SB,2018-04-02,-0.0021048385349705,0.41560054,-0.0008747720280710464,0.0179282491091915,-0.0008779090479983056,-0.0008810460679255648,-0.0008841830878528242,-0.0008873201077800834,-0.0008904571277073426,-0.0008935941476346019
62,ICE_SB,2018-04-03,-0.0085930681809301,0.09308315,-0.0007998698603305647,0.017636251084248,-0.0008083284124536424,-0.0008167869645767199,-0.0008252455166997976,-0.0008337040688228751,-0.0008421626209459528,-0.0008506211730690304
63,ICE_SB,2018-04-04,0.0035144198546642,-0.30828273,-0.001083434957577284,0.0175300344320653,-0.0010942371441326553,-0.0011050393306880266,-0.0011158415172433979,-0.0011266437037987691,-0.0011374458903541404,-0.0011482480769095117
64,ICE_SB,2018-04-05,-0.0004419120509161,-0.98064196,0.00043335750024307856,0.017313632150632,0.00041490626466692665,0.00039645502909077475,0.00037800379351462284,0.000359552557938471,0.0003411013223623191,0.0003226500867861672
65,ICE_SB,2018-04-06,0.000899329942983,-0.8109927,-0.0007293500346073683,0.0170289069045989,-0.0007336094124703314,-0.0007378687903332945,-0.0007421281681962575,-0.0007463875460592206,-0.0007506469239221837,-0.0007549063017851467
66,ICE_SB,2018-04-09,-0.0104911410166151,-0.9368473,0.009828597441043913,0.0167601395082393,0.009824688876995865,0.009820780312947818,0.00981687174889977,0.009812963184851722,0.009809054620803675,0.009805146056755627
67,ICE_SB,2018-04-10,-0.0032546698013395,-0.21129693,0.0006877017401457514,0.0167541073383364,0.0006672511710750956,0.0006468006020044399,0.0006263500329337841,0.0006058994638631283,0.0005854488947924725,0.0005649983257218166
68,ICE_SB,2018-04-11,-0.0004751994731096,-0.6308283,0.00029976928575234385,0.0164879905714664,0.0002876516421752668,0.00027553399859818966,0.0002634163550211126,0.00025129871144403547,0.0002391810678669584,0.0002270634242898813
69,ICE_SB,2018-04-12,0.0014504984738021,-0.6824022,-0.0009898233402581063,0.0162183967482569,-0.0009916262041308303,-0.000993429068003554,-0.000995231931876278,-0.0009970347957490018,-0.0009988376596217258,-0.0010006405234944497
70,ICE_SB,2018-04-13,-0.0048963434012706,0.08958666,-0.0004386470528349209,0.0159754163404366,-0.0004611754334803984,-0.0004837038141258759,-0.0005062321947713535,-0.0005287605754168309,-0.0005512889560623084,-0.0005738173367077859
71,ICE_SB,2018-04-16,-0.016528534719066,-0.19707625,0.0032573815766676465,0.0157475775634099,0.0032488195071417405,0.0032402574376158345,0.0032316953680899285,0.0032231332985640225,0.0032145712290381164,0.00320600915951221
72,ICE_SB,2018-04-17,0.0045267535087946,-0.5388995,-0.002439465117846699,0.0161257798260245,-0.002449341237521529,-0.00245921735719636,-0.00246909347687119,-0.00247896959654602,-0.0024888457162208504,-0.002498721835895681
73,ICE_SB,2018-04-18,0.0005035627881214,-0.385776,-0.0001942624447650767,0.0159834034611915,-0.0001986479994514213,-0.0002030335541377659,-0.0002074191088241105,-0.0002118046635104551,-0.00021619021819679971,-0.00022057577288314432
74,ICE_SB,2018-04-19,-0.0056221013852392,-0.56502455,0.0031766253318386687,0.0157342894084061,0.003171062470668968,0.0031654996094992666,0.0031599367483295658,0.003154373887159865,0.0031488110259901636,0.003143248164820463
75,ICE_SB,2018-04-20,-0.0224939195431246,-0.35869455,0.008068446424179754,0.0155181993469455,0.008062400905637885,0.008056355387096014,0.008050309868554146,0.008044264350012275,0.008038218831470406,0.008032173312928536
76,ICE_SB,2018-04-23,-0.0035914630656927,-0.41061524,0.0014747094527499216,0.0164290333626148,0.0014738217917872692,0.001472934130824617,0.0014720464698619645,0.0014711588088993123,0.0014702711479366599,0.0014693834869740077
77,ICE_SB,2018-04-24,-0.0146952420700976,-0.19531102,0.0028701427881750213,0.0161617016281136,0.002864044112679597,0.002857945437184173,0.002851846761688749,0.002845748086193325,0.0028396494106979007,0.002833550735202477
78,ICE_SB,2018-04-25,0.005860577953057,0.056724828,0.0003324402748241687,0.0163310234187592,0.00032508969440338313,0.0003177391139825975,0.0003103885335618119,0.0003030379531410263,0.00029568737272024073,0.0002883367922994551
79,ICE_SB,2018-04-26,0.0132213333990663,-0.40875494,-0.005404285403735333,0.0162873006400738,-0.005417783452715445,-0.005431281501695557,-0.0054447795506756685,-0.005458277599655781,-0.005471775648635892,-0.005485273697616004
80,ICE_SB,2018-04-27,0.0266510285356075,-0.3938278,-0.010495915828841308,0.0167478871952555,-0.01049666300357052,-0.010497410178299733,-0.010498157353028946,-0.010498904527758158,-0.01049965170248737,-0.010500398877216582
81,ICE_SB,2018-04-30,-0.002562793224372,-0.44988418,0.0011529601186566281,0.0188274197580787,0.0011527805454124899,0.0011526009721683514,0.0011524213989242132,0.001152241825680075,0.0011520622524359367,0.0011518826791917982
82,ICE_SB,2018-05-01,0.0026179644893193,-0.06985338,-0.0001828736691431063,0.0185252456903674,-0.00019238157613232947,-0.0002018894831215526,-0.00021139739011077576,-0.0002209052970999989,-0.00023041320408922206,-0.0002399211110784452
83,ICE_SB,2018-05-02,-0.0026418731128675,-0.08188382,0.0002163266569184003,0.0182638536095476,0.0002159899526640389,0.00021565324840967752,0.0002153165441553161,0.00021497983990095474,0.00021464313564659333,0.00021430643139223193
84,ICE_SB,2018-05-03,-0.0080956531220318,-0.67600465,0.005472699140778109,0.0179720281892926,0.005457046268144302,0.005441393395510496,0.005425740522876689,0.005410087650242882,0.005394434777609076,0.005378781904975269
85,ICE_SB,2018-05-04,-0.0087426767165128,0.6366747,-0.00556624109463262,0.0178412322400352,-0.005600872017521349,-0.005635502940410078,-0.0056701338632988065,-0.005704764786187535,-0.005739395709076263,-0.005774026631964992
86,ICE_SB,2018-05-07,0.0112987962885566,0.5979344,0.006755939260602357,0.017730607864209,0.00675501216577996,0.0067540850709575636,0.006753157976135167,0.006752230881312769,0.006751303786490372,0.006750376691667975
87,ICE_SB,2018-05-08,-0.012287428442789,-0.65757376,0.008079890516397837,0.0179612235009752,0.00804666080804848,0.008013431099699122,0.007980201391349763,0.007946971683000405,0.007913741974651048,0.00788051226630169
88,ICE_SB,2018-05-09,-0.0009260132815118,-0.32037136,0.0002966681339932915,0.0180763119173991,0.0002877446406119717,0.00027882114723065194,0.00026989765384933216,0.0002609741604680124,0.0002520506670866926,0.00024312717370537286
89,ICE_SB,2018-05-10,-0.0023580201258573,-0.53114194,0.00125244337661176,0.0177782729420386,0.001246701797441133,0.0012409602182705064,0.0012352186390998795,0.0012294770599292528,0.001223735480758626,0.0012179939015879993
90,ICE_SB,2018-05-11,0.0019263495373268,0.5839617,0.001124914399222974,0.0174873108545364,0.0010950224365862892,0.0010651304739496042,0.0010352385113129195,0.0010053465486762347,0.0009754545860395498,0.0009455626234028651
91,ICE_SB,2018-05-14,0.0126592917025412,0.6857955,0.008681685105222743,0.017235208392943,0.008678662842842239,0.008675640580461733,0.008672618318081228,0.008669596055700722,0.008666573793320217,0.00866355153093971
92,ICE_SB,2018-05-15,0.0042032762390898,0.086308785,0.0003627796643026221,0.0175627729265301,0.00034630226655278423,0.0003298248688029464,0.00031334747105310853,0.0002968700733032707,0.0002803926755534328,0.000263915277803595
93,ICE_SB,2018-05-16,-0.0023446247105735,-0.052219916,0.00012243610575436728,0.017356231550838,0.00011869283254640894,0.00011494955933845058,0.00011120628613049224,0.00010746301292253389,0.00010371973971457555,9.997646650661721e-05
94,ICE_SB,2018-05-17,0.0047863909680258,-0.8584784,-0.004109013388918489,0.0170775271425976,-0.004131342003533082,-0.004153670618147675,-0.004175999232762269,-0.004198327847376862,-0.004220656461991455,-0.004242985076606048
95,ICE_SB,2018-05-18,0.0211075219936227,0.24572708,0.005186689684876283,0.0168930420948326,0.005156067223106212,0.005125444761336141,0.00509482229956607,0.005064199837795998,0.0050335773760259266,0.0050029549142558555
96,ICE_SB,2018-05-21,0.002166801655888,-0.039932024,-8.652477514947441e-05,0.0180200695929336,-9.444408882635798e-05,-0.00010236340250324156,-0.00011028271618012513,-0.00011820202985700872,-0.00012612134353389229,-0.00013404065721077586
97,ICE_SB,2018-05-22,0.0087694734913382,-0.48578233,-0.00426005522399653,0.0177366332823029,-0.0042719481918949975,-0.004283841159793464,-0.0042957341276919315,-0.004307627095590399,-0.0043195200634888655,-0.004331413031387333
98,ICE_SB,2018-05-23,0.0012979810411663,-0.10757251,-0.0001396270796190405,0.017683854655426,-0.00014969300657341966,-0.00015975893352779884,-0.000169824860482178,-0.00017989078743655716,-0.00018995671439093635,-0.0002000226413453155
99,ICE_SB,2018-05-24,0.0035104400697511,-0.2615663,-0.0009182128594560953,0.0173939720474132,-0.0009224435408025419,-0.0009266742221489884,-0.0009309049034954349,-0.0009351355848418814,-0.000939366266188328,-0.0009435969475347745
100,ICE_SB,2018-05-25,0.0,-0.14307901,-0.0,0.0171359794714487,-3.1598448420103817e-06,-6.319689684020763e-06,-9.479534526031144e-06,-1.2639379368041527e-05,-1.5799224210051908e-05,-1.895906905206229e-05
101,ICE_SB,2018-05-29,0.0062994696098189,-0.21102786,-0.0013293635949360979,0.016853767438392,-0.001331334435640617,-0.0013333052763451364,-0.0013352761170496556,-0.0013372469577541748,-0.001339217798458694,-0.0013411886391632133
102,ICE_SB,2018-05-30,0.0085441257025514,-0.26068175,-0.0022272976266067258,0.016676557888872,-0.0022287672089157627,-0.0022302367912248,-0.002231706373533837,-0.0022331759558428745,-0.0022346455381519114,-0.0022361151204609484
103,ICE_SB,2018-05-31,-0.0120271267865733,-0.11692069,0.0014062199296281806,0.0165852613360098,0.0014021653374783527,0.0013981107453285247,0.0013940561531786968,0.0013900015610288686,0.0013859469688790407,0.0013818923767292127
104,ICE_SB,2018-06-01,-0.0278166161175493,-0.08364848,0.0023268176701879708,0.0168218614706183,0.0023258363473267164,0.002324855024465462,0.0023238737016042076,0.0023228923787429532,0.002321911055881699,0.0023209297330204445
105,ICE_SB,2018-06-04,0.0050489751899004,0.6064821,0.0030621130182878348,0.0188721785469315,0.0030445807049486215,0.003027048391609408,0.003009516078270195,0.002991983764930982,0.0029744514515917687,0.0029569191382525554
106,ICE_SB,2018-06-05,0.0075833767640996,0.16694672,0.0012660199080578997,0.0186593449122299,0.001255064030132649,0.001244108152207398,0.0012331522742821473,0.0012221963963568964,0.0012112405184316456,0.0012002846405063947
107,ICE_SB,2018-06-06,-0.0196199099664963,0.47316393,-0.009283433756257302,0.0185537630448771,-0.009291255369047034,-0.009299076981836765,-0.009306898594626497,-0.009314720207416227,-0.009322541820205959,-0.00933036343299569
108,ICE_SB,2018-06-07,0.0214485966747524,-0.69360375,-0.014876827172574892,0.0195297838864472,-0.014905655231178455,-0.014934483289782018,-0.014963311348385583,-0.014992139406989145,-0.015020967465592708,-0.015049795524196271
109,ICE_SB,2018-06-08,0.0036972184428138,0.32389525,0.0011975114762762772,0.0208631456132926,0.0011733973723388699,0.0011492832684014626,0.0011251691644640553,0.001101055060526648,0.0010769409565892407,0.0010528268526518334
110,ICE_SB,2018-06-11,0.0,-0.7996306,-0.0,0.0205649201236803,-2.570536025573077e-05,-5.141072051146154e-05,-7.711608076719232e-05,-0.00010282144102292308,-0.00012852680127865384,-0.00015423216153438463
111,ICE_SB,2018-06-12,0.0060526746253814,-0.8376818,-0.005070215195388924,0.0202253797959933,-0.005071412455609128,-0.00507260971582933,-0.005073806976049534,-0.005075004236269737,-0.00507620149648994,-0.005077398756710144
112,ICE_SB,2018-06-13,-0.010567809250249,-0.8965529,0.00947460024492257,0.0200127488249713,0.009473002525090216,0.009471404805257861,0.009469807085425507,0.009468209365593155,0.0094666116457608,0.009465013925928446
113,ICE_SB,2018-06-14,-0.0080608473256589,-0.26765722,0.0021575439889613564,0.0201281161911251,0.0021426609699770165,0.0021277779509926765,0.002112894932008336,0.002098011913023996,0.002083128894039656,0.002068245875055316
114,ICE_SB,2018-06-15,-0.0011766455904956,0.85180855,-0.0010022767719196348,0.0200429712769494,-0.001028638280602263,-0.0010549997892848907,-0.0010813612979675188,-0.0011077228066501466,-0.0011340843153327747,-0.0011604458240154028
115,ICE_SB,2018-06-18,-0.0059958324063942,0.87760526,-0.005261974054443356,0.0197157625735911,-0.005262925465622926,-0.005263876876802497,-0.005264828287982067,-0.005265779699161638,-0.005266731110341209,-0.005267682521520779
116,ICE_SB,2018-06-19,0.0020449770212528,0.4699463,0.0009610293745448516,0.0195128568398791,0.0009513776060401546,0.0009417258375354577,0.0009320740690307607,0.0009224223005260638,0.0009127705320213668,0.0009031187635166698
