,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ICE_SB,2018-01-02,-0.0007605298355491,0.037211172,-2.830020673674784e-05,0.0162092370428267,-2.830020673674784e-05,-2.830020673674784e-05,-2.830020673674784e-05,-2.830020673674784e-05,-2.830020673674784e-05,-2.830020673674784e-05
1,ICE_SB,2018-01-03,-0.0023214274180398,-0.026214726,6.085558431783388e-05,0.0159518823831095,5.8994562973365216e-05,5.7133541628896556e-05,5.5272520284427895e-05,5.341149893995924e-05,5.155047759549058e-05,4.968945625102192e-05
2,ICE_SB,2018-01-04,-0.0066997774378018,0.07266894,-0.00048686572349445777,0.015722068726659,-0.0004898258753452202,-0.0004927860271959825,-0.0004957461790467449,-0.0004987063308975073,-0.0005016664827482696,-0.0005046266345990321
3,ICE_SB,2018-01-05,-0.0120255543451539,0.5914608,-0.007112644282194908,0.0156316850621129,-0.00712833699339282,-0.007144029704590733,-0.007159722415788645,-0.007175415126986558,-0.007191107838184469,-0.007206800549382382
4,ICE_SB,2018-01-08,-0.0020188302113289,0.51475847,-0.0010392099460781576,0.0158338586526321,-0.0010417268699422907,-0.001044243793806424,-0.0010467607176705572,-0.0010492776415346905,-0.0010517945653988237,-0.001054311489262957
5,ICE_SB,2018-01-09,-0.003292226909099,0.42276496,-0.0013918381674986279,0.015587930776872,-0.0013943840803674527,-0.0013969299932362778,-0.0013994759061051027,-0.0014020218189739276,-0.0014045677318427526,-0.0014071136447115775
6,ICE_SB,2018-01-10,-0.0197284021259902,0.47437233,-0.009358608030963273,0.0153659462714391,-0.00936037991162489,-0.009362151792286508,-0.009363923672948127,-0.009365695553609745,-0.009367467434271363,-0.00936923931493298
7,ICE_SB,2018-01-11,0.0,0.90359235,0.0,0.0161861352839893,-1.1789383314198816e-05,-2.3578766628397632e-05,-3.536814994259645e-05,-4.7157533256795264e-05,-5.894691657099407e-05,-7.07362998851929e-05
8,ICE_SB,2018-01-12,-0.0246968987410915,0.43230146,-0.010676505425147387,0.0159193139743796,-0.010690050397271748,-0.010703595369396109,-0.01071714034152047,-0.01073068531364483,-0.010744230285769192,-0.010757775257893553
9,ICE_SB,2018-01-16,-0.0068385339680392,0.800277,-0.005472721412131839,0.0172845248306484,-0.005481766300616531,-0.0054908111891012225,-0.005499856077585914,-0.005508900966070605,-0.005517945854555297,-0.005526990743039989
10,ICE_SB,2018-01-17,-0.0139997253105288,0.4186735,-0.005861313792046683,0.0171000694971461,-0.005871621107104336,-0.005881928422161989,-0.005892235737219642,-0.005902543052277295,-0.005912850367334948,-0.005923157682392601
11,ICE_SB,2018-01-18,0.0070946728475422,0.46632352,0.0033084128489551576,0.0173101085843732,0.0033072526652795538,0.0033060924816039495,0.0033049322979283456,0.0033037721142527418,0.0033026119305771375,0.0033014517469015336
12,ICE_SB,2018-01-19,-0.0033030719136445,-0.2575807,0.0008508075675296682,0.0172721765376253,0.0008310341578404698,0.0008112607481512712,0.0007914873384620728,0.0007717139287728744,0.000751940519083676,0.0007321671093944775
13,ICE_SB,2018-01-22,0.0008442277370891,0.46478784,0.00039238678710158404,0.0169971298635893,0.0003724217007272711,0.00035245661435295817,0.0003324915279786452,0.00031252644160433224,0.00029256135523001933,0.00027259626885570636
14,ICE_SB,2018-01-23,-0.0012842755961672,0.5846028,-0.0007507910750590008,0.0167343642429745,-0.0007543766302972729,-0.0007579621855355451,-0.0007615477407738172,-0.0007651332960120893,-0.0007687188512503615,-0.0007723044064886336
15,ICE_SB,2018-01-24,0.0034902011132719,0.7450393,0.0026003369392483275,0.0164579081284139,0.002595454057805235,0.002590571176362143,0.0025856882949190506,0.002580805413475958,0.002575922532032866,0.0025710396505897737
16,ICE_SB,2018-01-25,0.0052663769761841,0.3282704,0.0017287957056507052,0.016261938196355,0.0017169451229752605,0.0017050945402998158,0.0016932439576243712,0.0016813933749489265,0.0016695427922734818,0.0016576922095980374
17,ICE_SB,2018-01-26,0.0135973660894248,-0.2700093,-0.003671415422752008,0.0161246922240796,-0.003688863921045557,-0.003706312419339106,-0.003723760917632655,-0.003741209415926204,-0.003758657914219753,-0.0037761064125133026
18,ICE_SB,2018-01-29,0.002095677480831,-0.63612455,-0.0013331118971552421,0.0164917989508564,-0.001343424228856158,-0.0013537365605570738,-0.0013640488922579894,-0.0013743612239589052,-0.001384673555659821,-0.0013949858873607366
19,ICE_SB,2018-01-30,-0.0207769299030038,0.05063672,-0.001052075580135698,0.0162424516542135,-0.0010717721259388318,-0.0010914686717419658,-0.0011111652175450997,-0.0011308617633482335,-0.0011505583091513676,-0.0011702548549545014
20,ICE_SB,2018-01-31,0.0058317711318302,0.22772972,0.0013280676236199164,0.0171458376991915,0.0013232654098458746,0.0013184631960718326,0.0013136609822977908,0.001308858768523749,0.001304056554749707,0.0012992543409756651
21,ICE_SB,2018-02-01,0.0107981849530081,-0.5129593,-0.005539029410657367,0.0170169674252908,-0.005559546227364818,-0.00558006304407227,-0.005600579860779721,-0.005621096677487172,-0.005641613494194624,-0.005662130310902075
22,ICE_SB,2018-02-02,0.0109061293148123,-0.43862474,-0.0047836981312650954,0.0171628044463221,-0.004785865419062357,-0.00478803270685962,-0.004790199994656881,-0.004792367282454143,-0.004794534570251405,-0.004796701858048667
23,ICE_SB,2018-02-05,-0.0023590685436724,-0.53953826,0.0012728077473578084,0.017289676965068,0.0012701388002026312,0.001267469853047454,0.001264800905892277,0.0012621319587370998,0.0012594630115819224,0.0012567940644267453
24,ICE_SB,2018-02-06,0.0064187258499963,-0.90988404,-0.005840296179723225,0.0170186871272823,-0.005850812105396756,-0.005861328031070287,-0.005871843956743818,-0.005882359882417349,-0.0058928758080908795,-0.00590339173376441
25,ICE_SB,2018-02-07,-0.0167966593877128,-0.14557205,0.002445124163835633,0.0168767698512888,0.002423940088694933,0.002402756013554234,0.0023815719384135342,0.0023603878632728345,0.0023392037881321353,0.0023180197129914356
26,ICE_SB,2018-02-08,0.0035897762398364,-0.14199606,-0.0005097340674101052,0.0174448142480284,-0.000509963613929554,-0.0005101931604490029,-0.0005104227069684516,-0.0005106522534879004,-0.0005108818000073491,-0.000511111346526798
27,ICE_SB,2018-02-09,0.0024095617992853,0.6207147,0.001495650487358225,0.0172121711208832,0.0014747668751361248,0.0014538832629140245,0.0014329996506919243,0.001412116038469824,0.0013912324262477238,0.0013703488140256233
