Date,Settle,Volume
2017-05-24,0.16089,2788170.0
2017-05-25,0.123895,3430780.0
2017-05-26,0.108337,2521950.0
2017-05-27,0.09595,2764400.0
2017-05-28,0.093527,2454270.0
2017-05-29,0.103773,1683570.0
2017-05-30,0.093724,2049960.0
2017-05-31,0.103083,1485760.0
2017-06-01,0.121291,1940210.0
2017-06-02,0.136563,2954950.0
2017-06-03,0.137865,2064320.0
2017-06-04,0.136466,1138410.0
2017-06-05,0.160381,2819120.0
2017-06-06,0.154582,2825360.0
2017-06-07,0.141801,2719550.0
2017-06-08,0.15256,2498580.0
2017-06-09,0.181207,5981730.0
2017-06-10,0.179215,4806750.0
2017-06-11,0.182025,2793740.0
2017-06-12,0.180121,4266700.0
2017-06-13,0.199151,9393180.0
2017-06-14,0.220281,11224000.0
2017-06-15,0.214243,13709000.0
2017-06-16,0.2123,5616160.0
2017-06-17,0.199058,4782970.0
2017-06-18,0.21233,3977760.0
2017-06-19,0.280614,20927400.0
2017-06-20,0.260898,13505600.0
2017-06-21,0.270861,7941770.0
2017-06-22,0.263979,2460790.0
2017-06-23,0.277706,5658240.0
2017-06-24,0.262038,4463970.0
2017-06-25,0.264276,7701130.0
2017-06-26,0.240987,7856400.0
2017-06-27,0.218966,7442550.0
2017-06-28,0.230119,7026910.0
2017-06-29,0.221055,5128660.0
2017-06-30,0.22446,4821460.0
2017-07-01,0.193044,3397150.0
2017-07-02,0.191643,3976560.0
2017-07-03,0.196392,3124700.0
2017-07-04,0.193932,2926870.0
2017-07-05,0.182802,1951580.0
2017-07-06,0.166447,2485480.0
2017-07-07,0.134614,4433180.0
2017-07-08,0.156722,4001900.0
2017-07-09,0.135477,2728570.0
2017-07-10,0.108892,2613470.0
2017-07-11,0.09782,2609060.0
2017-07-12,0.110975,2121820.0
2017-07-13,0.105021,2514240.0
2017-07-14,0.091973,1317370.0
2017-07-15,0.077431,2007300.0
2017-07-16,0.074589,1334380.0
2017-07-17,0.091381,2192760.0
2017-07-18,0.100059,2293970.0
2017-07-19,0.100193,2288340.0
2017-07-20,0.129437,2622790.0
2017-07-21,0.129249,2861280.0
2017-07-22,0.167483,2979390.0
2017-07-23,0.14296,3560890.0
2017-07-24,0.136319,2035830.0
2017-07-25,0.109851,2132990.0
2017-07-26,0.111056,1739310.0
2017-07-27,0.117253,1181980.0
2017-07-28,0.108411,1268460.0
2017-07-29,0.108064,983221.0
2017-07-30,0.1061,699012.0
2017-07-31,0.107908,1095570.0
2017-08-01,0.134459,3046700.0
2017-08-02,0.14895,6595560.0
2017-08-03,0.144958,2185470.0
2017-08-04,0.141514,2814100.0
2017-08-05,0.145429,3484660.0
2017-08-06,0.134984,2051440.0
2017-08-07,0.145556,2138770.0
2017-08-08,0.139065,1771710.0
2017-08-09,0.140347,1656640.0
2017-08-10,0.137802,1542730.0
2017-08-11,0.139775,1837060.0
2017-08-12,0.139852,2444800.0
2017-08-13,0.141015,2271720.0
2017-08-14,0.135346,2433880.0
2017-08-15,0.131496,1808240.0
2017-08-16,0.129731,1387410.0
2017-08-17,0.130167,1389050.0
2017-08-18,0.11564,1089520.0
2017-08-19,0.126186,1322590.0
2017-08-20,0.13688,1574260.0
2017-08-21,0.133355,1647670.0
2017-08-22,0.12968,905883.0
2017-08-23,0.138538,2450670.0
2017-08-24,0.138156,1421930.0
2017-08-25,0.130782,1238330.0
2017-08-26,0.138897,1070980.0
2017-08-27,0.139617,1476130.0
2017-08-28,0.145581,1400980.0
2017-08-29,0.140747,1752820.0
2017-08-30,0.138056,1132550.0
2017-08-31,0.138897,1009970.0
2017-09-01,0.146754,871817.0
2017-09-02,0.139975,1204650.0
2017-09-03,0.141013,830040.0
2017-09-04,0.119479,1936860.0
2017-09-05,0.13296,2314340.0
2017-09-06,0.146845,2201820.0
2017-09-07,0.15495,3526460.0
2017-09-08,0.135187,7260880.0
2017-09-09,0.130305,1694480.0
2017-09-10,0.127019,1399470.0
2017-09-11,0.131181,1465980.0
2017-09-12,0.126284,1699820.0
2017-09-13,0.117713,1084660.0
2017-09-14,0.087528,1553640.0
2017-09-15,0.102073,2431330.0
2017-09-16,0.0994718,1118940.0
2017-09-17,0.106069,567767.0
2017-09-18,0.117668,882744.0
2017-09-19,0.113945,523629.0
2017-09-20,0.11874,866775.0
2017-09-21,0.116986,1204780.0
2017-09-22,0.118741,671231.0
2017-09-23,0.119687,680924.0
2017-09-24,0.115897,364393.0
2017-09-25,0.131406,652047.0
2017-09-26,0.132189,1378820.0
2017-09-27,0.172521,2253180.0
2017-09-28,0.173017,5141750.0
2017-09-29,0.166971,2101830.0
2017-09-30,0.207731,4212140.0
2017-10-01,0.204506,3561860.0
2017-10-02,0.19434,2795300.0
2017-10-03,0.178928,1978500.0
2017-10-04,0.166894,679906.0
2017-10-05,0.187474,1399460.0
2017-10-06,0.192822,1793610.0
2017-10-07,0.198145,1113880.0
2017-10-08,0.168801,1429660.0
2017-10-09,0.182354,2198630.0
2017-10-10,0.19902,3170270.0
2017-10-11,0.203696,1540150.0
2017-10-12,0.219078,2969840.0
2017-10-13,0.227988,3382810.0
2017-10-14,0.254844,4599230.0
2017-10-15,0.259318,2595990.0
2017-10-16,0.252241,1853930.0
2017-10-17,0.244754,1045030.0
2017-10-18,0.230623,1020040.0
2017-10-19,0.220738,828502.0
2017-10-20,0.21952,1531470.0
2017-10-21,0.202947,1068210.0
2017-10-22,0.205973,779464.0
2017-10-23,0.194914,586388.0
2017-10-24,0.211803,1286220.0
2017-10-25,0.202413,533148.0
2017-10-26,0.189066,952184.0
2017-10-27,0.199232,449811.0
2017-10-28,0.193182,515737.0
2017-10-29,0.202104,569095.0
2017-10-30,0.197304,610744.0
2017-10-31,0.199269,716453.0
2017-11-01,0.205393,692688.0
2017-11-02,0.236884,2380950.0
2017-11-03,0.21338,1338760.0
2017-11-04,0.204584,491156.0
2017-11-05,0.19904,318181.0
2017-11-06,0.196661,449747.0
2017-11-07,0.207186,823133.0
2017-11-08,0.234871,1707780.0
2017-11-09,0.236921,1948620.0
2017-11-10,0.217408,1260640.0
2017-11-11,0.220324,1144030.0
2017-11-12,0.187266,1202570.0
2017-11-13,0.206674,572755.0
2017-11-14,0.224574,897091.0
2017-11-15,0.230434,1133390.0
2017-11-16,0.227702,1228490.0
2017-11-17,0.230562,622616.0
2017-11-18,0.238476,831061.0
2017-11-19,0.240884,1213650.0
2017-11-20,0.262369,1614940.0
2017-11-21,0.269807,3750720.0
2017-11-22,0.299939,7800550.0
2017-11-23,0.280483,2360220.0
2017-11-24,0.261509,1496700.0
2017-11-25,0.277978,1116370.0
2017-11-26,0.315092,2679800.0
2017-11-27,0.347159,4679720.0
2017-11-28,0.35725,4661110.0
2017-11-29,0.300286,5723280.0
2017-11-30,0.310859,2716200.0
2017-12-01,0.345727,2258800.0
2017-12-02,0.432527,8341630.0
2017-12-03,0.464518,15854500.0
2017-12-04,0.574848,12100500.0
2017-12-05,0.567709,10522700.0
2017-12-06,0.533977,10484200.0
2017-12-07,0.530005,10837500.0
2017-12-08,0.565214,8775100.0
2017-12-09,0.536116,5417500.0
2017-12-10,0.497145,4471010.0
2017-12-11,0.602842,7281640.0
2017-12-12,1.00626,43589500.0
2017-12-13,0.975033,21894900.0
2017-12-14,0.923735,13132900.0
2017-12-15,0.888942,14442900.0
2017-12-16,0.929492,16514400.0
2017-12-17,0.961742,12634000.0
2017-12-18,1.12509,22900400.0
2017-12-19,1.07111,19117200.0
2017-12-20,1.161,18083800.0
2017-12-21,1.23592,27390000.0
2017-12-22,1.09728,27250000.0
2017-12-23,1.55622,50601300.0
2017-12-24,1.68727,50015200.0
2017-12-25,1.71082,24600000.0
2017-12-26,1.63965,37037000.0
2017-12-27,1.6078,34938600.0
2017-12-28,1.68974,38927200.0
2017-12-29,1.69462,32739600.0
2017-12-30,1.53968,30741300.0
2017-12-31,1.73035,35350300.0
2018-01-01,1.61049,30615000.0
2018-01-02,1.8274,35626300.0
2018-01-03,1.9517,36598100.0
2018-01-04,1.82853,8069080.0
2018-01-05,1.53497,10387100.0
2018-01-06,1.70237,6088240.0
2018-01-07,1.81791,5909540.0
2018-01-08,1.56251,4985050.0
2018-01-09,1.5237,4476240.0
2018-01-10,1.55705,4267730.0
2018-01-11,1.34727,3512050.0
2018-01-12,1.48421,3758340.0
2018-01-13,2.04358,7752170.0
2018-01-14,2.04358,4223360.0
2018-01-15,2.04003,4139060.0
2018-01-16,1.50067,4668670.0
2018-01-17,1.75748,76391400.0
2018-01-18,1.46207,204765000.0
2018-01-19,1.4049,147488000.0
2018-01-20,1.42589,87843400.0
2018-01-21,1.09224,78635100.0
2018-01-22,0.995168,149030000.0
2018-01-23,1.05577,51223600.0
2018-01-24,1.10537,43155200.0
2018-01-25,1.07867,27265600.0
2018-01-26,0.948075,39492700.0
2018-01-27,0.982593,31606100.0
2018-01-28,1.01072,18490800.0
2018-01-29,0.9955527559744006,5694456.435447253
2018-01-30,0.9587325818657723,4791472.085994625
2018-01-31,0.8311108445638973,5164688.354756094
2018-02-01,0.8083646290108226,6295920.827383863
2018-02-02,0.6263812611705568,4675035.166471629
2018-02-03,0.5651237250743354,9112116.56743556
2018-02-04,0.561574398793049,4648122.335344137
2018-02-05,0.48674179151176356,4388502.177381924
2018-02-06,0.39782951401240124,2773030.768791044
2018-02-07,0.494662508301573,3846726.095183599
2018-02-08,0.46661013929201045,2593238.035599183
2018-02-09,0.5548201667825347,2486456.9609895702
2018-02-10,0.535908232060898,9114773.111444386
2018-02-11,0.5464776058989408,4609317.242640991
2018-02-12,0.5857221293765412,2236420.50750537
2018-02-13,0.6237269846369163,1981000.010175653
2018-02-14,0.5282137313949241,2170946.8370724865
2018-02-15,0.5409710718248321,2389751.729282419
2018-02-16,0.5179758441469638,2197213.516055777
2018-02-17,0.5106173141738921,1965387.4890008906
2018-02-18,0.517229224930035,2187238.8366640434
2018-02-19,0.45747465469259685,2032076.4529179616
2018-02-20,0.49405051430266506,2472370.2523267358
2018-02-21,0.47192603228551766,4150103.3959602052
2018-02-22,0.40886019282492253,1627588.7013651321
2018-02-23,0.40214504959671893,1558733.0843663036
2018-02-24,0.4299978986023386,1413979.6221379044
2018-02-25,0.4046590835801619,1276306.7810834972
2018-02-26,0.42449593303702793,1213584.630828461
2018-02-27,0.42153658991025017,1320396.7497425384
2018-02-28,0.4171275760822882,1193964.0691473025
2018-03-01,0.37531438643843384,1411986.2331372877
2018-03-02,0.38712470669062105,1760855.5075098216
2018-03-03,0.3992597868852766,2087399.986265032
2018-03-04,0.4213570452875268,2836240.3964083297
2018-03-05,0.4079170035644495,1759111.1303862415
2018-03-06,0.4043341749808579,1806295.885998312
2018-03-07,0.377145383137627,1421340.4365729552
2018-03-08,0.34207729988493013,1788194.4172827213
2018-03-09,0.3179340453680873,1443565.9390127556
2018-03-10,0.29476000252207735,1502762.6024578186
2018-03-11,0.28169633274835826,1489590.9373488668
2018-03-12,0.2915194015395269,557175.3659095181
2018-03-13,0.2971746612986171,2223881.989732332
2018-03-14,0.32455164328665115,3578825.7271738695
2018-03-15,0.30022018400211453,12592744.468224155
2018-03-16,0.28712214369766226,3313211.8456001114
2018-03-17,0.3149493476298561,6745646.3138594115
2018-03-18,0.26711061128156915,2221381.627764929
2018-03-19,0.26537594830099565,3408568.5195169444
2018-03-20,0.2945535819546474,3257601.8092118264
2018-03-21,0.30136122557405526,4020362.3069675993
2018-03-22,0.3007109416583628,2971262.7043676404
2018-03-23,0.30194426434584626,4205428.418323582
2018-03-24,0.27801395155641356,2740798.708984226
2018-03-25,0.27236072540055506,3567483.4013619055
2018-03-26,0.2787992895987332,2568621.8927172674
2018-03-27,0.25718290610325945,2310620.4400377157
2018-03-28,0.2523876203530467,2134810.968311798
2018-03-29,0.26032916701086245,5544595.945834946
2018-03-30,0.22652535861843734,2098872.6624529487
2018-03-31,0.22189260717577597,1464773.050400987
2018-04-01,0.22262858686079148,809220.6806505601
2018-04-02,0.21350461201862198,1208488.411703986
2018-04-03,0.23400222417746736,2131099.7566749975
2018-04-04,0.2723342793703885,13454902.499034317
2018-04-05,0.29876918644966993,56513177.123478875
2018-04-06,0.25956798163630673,11537733.139531214
2018-04-07,0.2357101052896384,2274094.8239919096
2018-04-08,0.24156508464104698,2101221.617848233
2018-04-09,0.2509970055473633,1864995.119074651
2018-04-10,0.24310998203533163,1893892.2326716492
2018-04-11,0.25386639459945487,1798489.397295873
2018-04-12,0.26281707703849155,2100485.576363177
2018-04-13,0.2887401204524062,7065024.5197280245
2018-04-14,0.28755480209038026,6199415.32496957
2018-04-15,0.2965698544764797,4176196.1098876824
2018-04-16,0.3181561358454279,3488369.219124453
2018-04-17,0.31235503913266793,3675087.7695669695
2018-04-18,0.3308044315099023,10120744.066803975
2018-04-19,0.3586867919308608,8470037.96132253
2018-04-20,0.3866253989202001,9732336.78239484
2018-04-21,0.38867483265477526,8222959.332344879
2018-04-22,0.37679376929106234,8857274.166992486
2018-04-23,0.3810789099091063,2754298.0205635056
2018-04-24,0.39709745063266444,5879028.137010273
2018-04-25,0.4225470708287586,8956381.461426644
2018-04-26,0.3720381786985816,20155908.830486927
2018-04-27,0.3960770443181652,6827414.061276685
2018-04-28,0.3847068632271446,6296014.455726055
2018-04-29,0.39880067631544797,5052145.493152356
2018-04-30,0.4060640794250293,7764011.4959916305
2018-05-01,0.39878915892172967,10440956.570766967
2018-05-02,0.39545007084265066,9882710.335587567
2018-05-03,0.4199998336732435,6433051.686971001
2018-05-04,0.4475678553524815,11437132.311024427
2018-05-05,0.4294204321407443,4279504.3456944525
2018-05-06,0.4210624321670044,3099888.847661161
2018-05-07,0.38811703463860076,1768296.2991632484
2018-05-08,0.37181847271430113,3295293.2342692283
2018-05-09,0.3676435041668817,2899501.7870411817
2018-05-10,0.36397357772215305,2905024.9341267967
2018-05-11,0.34216539892518316,2722267.7948716567
2018-05-12,0.29624027525232954,4363011.8437724365
2018-05-13,0.30858734861025205,4313403.4061249
2018-05-14,0.3248451257388627,2264604.283819033
2018-05-15,0.3338421687450863,4414180.53444393
2018-05-16,0.31305926162900233,2094690.1438350247
2018-05-17,0.30032114837898577,2070803.9924331233
2018-05-18,0.2927750023412914,1530307.1883922955
2018-05-19,0.30064722602878513,2204693.1135991435
2018-05-20,0.2966052576134999,1155913.899259854
2018-05-21,0.3039531839742242,1409200.6521176922
2018-05-22,0.2923673127268587,1634241.0606653236
2018-05-23,0.2924493556077471,2532572.27130472
2018-05-24,0.2548915922970564,2192726.2058469546
2018-05-25,0.2586762493488906,1992263.0665102482
2018-05-26,0.2517490335245608,1304249.699981206
2018-05-27,0.26523343811025263,2708551.320722448
2018-05-28,0.2744316928160879,3899550.4464438683
2018-05-29,0.24508752830802075,2191510.4954455383
2018-05-30,0.2576758016524495,2011928.493603757
2018-05-31,0.25519658517728105,1168455.1585439278
2018-06-01,0.24969934309414354,5203462.9110952625
2018-06-02,0.2507986716127547,3487145.57602434
2018-06-03,0.2514243674726889,3137747.3389838445
2018-06-04,0.25752377751066896,5412497.302976288
2018-06-05,0.2377438231945215,4326080.792389972
2018-06-06,0.23814314508033038,4320488.595490491
2018-06-07,0.2310564947532822,3513221.528933517
2018-06-08,0.2315738915798154,2284994.116120413
2018-06-09,0.23284378345472972,2181058.9095167033
2018-06-10,0.22841028402608077,2441172.081144558
2018-06-11,0.1935980798393737,2337639.47182969
2018-06-12,0.20295155807299145,3087095.5429063477
2018-06-13,0.18887844847918375,2300642.4610422025
2018-06-14,0.1859522075946314,2579716.043903792
2018-06-15,0.19429627351262682,2202474.9550015116
2018-06-16,0.1868574809991813,1498646.219208958
2018-06-17,0.18311835960955522,1590749.5580266644
2018-06-18,0.17795240659661538,1032982.2470156283
2018-06-19,0.18014370959909845,1550613.4040617824
2018-06-20,0.1829411626198,1990600.7572547505
2018-06-21,0.17916809025800715,1850692.8728400015
2018-06-22,0.17271488712880648,1516888.593956106
2018-06-23,0.15376501156529296,1954246.2056136187
2018-06-24,0.14702255166769107,928374.5598743869
2018-06-25,0.13680311396785433,1699029.4626057635
2018-06-26,0.14402423307374151,1983866.2982291905
2018-06-27,0.1379851269565025,1348248.4571302307
2018-06-28,0.1372687241801964,1128081.1222380465
2018-06-29,0.12892895735232646,1110487.9466992
2018-06-30,0.13662446725525454,1273598.7891955145
2018-07-01,0.1448113551837401,1901568.0622639158
2018-07-02,0.147977148026043,1165635.6340481988
2018-07-03,0.16621332866591396,1900019.9594583034
2018-07-04,0.1561433970617413,2018141.6273155336
2018-07-05,0.1585888628412589,1754737.1517565583
2018-07-06,0.15677999597669806,1424233.0694077276
2018-07-07,0.1726124177038427,6436033.298649903
2018-07-08,0.16534696785075192,2317578.7902125265
2018-07-09,0.16807862796495435,2002092.2495685406
2018-07-10,0.16485059632269655,2144430.0062470017
2018-07-11,0.14927013652158766,1190635.6991918467
2018-07-12,0.1542263983766933,1350916.9801505734
2018-07-13,0.14886980351218818,984827.399975375
2018-07-14,0.14557884935524087,869029.5098785238
2018-07-15,0.14635674738198612,662045.5443982816
2018-07-16,0.15040840813697928,688798.7441669339
2018-07-17,0.1621471443515024,1242347.7242390835
2018-07-18,0.17315584757181976,1554026.7224164805
2018-07-19,0.2349198723548646,101486820.40494929
2018-07-20,0.21516757810734086,20805211.89492537
2018-07-21,0.18996441303547767,7846693.699356057
2018-07-22,0.19196774428696656,4944659.970213746
2018-07-23,0.18669410591565913,7154079.067669063
2018-07-24,0.17467736585677893,6265246.931271977
2018-07-25,0.1804760151269024,5562879.978985188
2018-07-26,0.19006609260761295,23582068.5969805
2018-07-27,0.17948775058859448,5123570.811925798
2018-07-28,0.18370148581504317,4708128.77770145
2018-07-29,0.18352604719715482,3044695.8869091645
2018-07-30,0.17980189034236851,1900378.842367045
2018-07-31,0.170816328328243,2261247.986145761
2018-08-01,0.1523029305668226,3058833.589237061
2018-08-02,0.1466626305024604,1913596.0890464135
2018-08-03,0.1416810630634791,4528259.05870574
2018-08-04,0.13640622605093175,3764420.0921408352
2018-08-05,0.13265953244081793,2241127.058118151
2018-08-06,0.13563217046192277,1263004.6915576058
2018-08-07,0.13129317394715997,1211243.5693964842
2018-08-08,0.12373208544952082,2013680.5212847174
2018-08-09,0.10995428414837537,1586464.1731604424
2018-08-10,0.12871889175683365,3392918.1282066046
2018-08-11,0.11424137741201867,1483085.1318349708
2018-08-12,0.11474507812807111,1733004.1690153128
2018-08-13,0.1162836043409121,947179.2197329715
2018-08-14,0.10954134419702535,1182225.0014934798
2018-08-15,0.10995363238171799,2869952.0225277804
2018-08-16,0.11058830943240947,1656402.028722822
2018-08-17,0.10974129766362568,1138146.4643183826
2018-08-18,0.12456155867551975,1763091.053560869
2018-08-19,0.11057663616883187,1539069.5480965558
2018-08-20,0.11505235299891896,1133757.2625269445
2018-08-21,0.10668462017196255,1022063.0656996252
2018-08-22,0.10773877177512103,1063686.915724699
2018-08-23,0.10433780731233827,961970.7937118732
2018-08-24,0.10823427138341413,908396.4005257341
2018-08-25,0.11226177046350014,1933224.6667278318
2018-08-26,0.11252861466131499,896980.8838719855
2018-08-27,0.11102564605909401,863035.5360224509
2018-08-28,0.11435767017839951,1402249.5062141141
2018-08-29,0.1192679886487608,2228587.1456274884
2018-08-30,0.11532583526181735,1564492.403944881
2018-08-31,0.11216023569007506,1471070.6815086142
2018-09-01,0.11487216754930828,1557564.321421103
2018-09-02,0.11893085085912201,1526149.40893367
2018-09-03,0.11860873910692088,1772731.979820221
2018-09-04,0.12049021001466025,1428783.8176223643
2018-09-05,0.12138120768159638,2078346.7112598978
2018-09-06,0.10621225420371146,1623167.343353252
2018-09-07,0.10226735246300693,1246370.2836428212
