Date,Settle
2014-02-18,8.055
2014-02-19,9.754
2014-02-20,10.4
2014-02-21,11.5
2014-02-24,100.0
2014-02-25,10.0
2014-02-26,10.5
2014-02-27,7.76
2014-02-28,7.76
2014-03-03,10.315
2014-03-04,10.315
2014-03-05,2.8
2014-03-06,2.8
2014-03-07,3.3
2014-03-11,3.184
2014-03-12,3.273
2014-03-13,2.75
2014-03-14,2.725
2014-03-17,2.811
2014-03-18,2.74
2014-03-19,2.54
2014-03-20,2.1
2014-03-21,1.7
2014-03-24,1.7
2014-03-25,1.83
2014-03-26,1.83
2014-03-27,1.635
2014-03-28,1.6
2014-03-31,1.595
2014-04-01,1.616
2014-04-02,0.325
2014-04-03,0.325
2014-04-04,0.325
2014-04-07,0.31
2014-04-08,0.3
2014-04-09,0.225
2014-04-10,0.135
2014-04-11,0.055
2014-04-14,0.035
2014-04-15,0.04
2014-04-16,0.04
2014-04-17,0.04
2014-04-21,0.075
2014-04-22,0.125
2014-04-23,0.125
2014-04-24,0.15
2014-04-25,0.175
2014-04-28,0.175
2014-04-29,0.175
2014-04-30,0.198
2014-05-01,0.195
2014-05-02,1.66
2014-05-05,1.55
2014-05-06,1.375
2014-05-07,1.375
2014-05-08,1.3
2014-05-09,1.62
2014-05-12,1.62
2014-05-13,1.62
2014-05-14,1.62
2014-05-15,1.62
2014-05-16,1.565
2014-05-19,1.4
2014-05-20,1.36
2014-05-21,1.075
2014-05-22,1.075
2014-05-23,1.075
2014-05-27,0.95
2014-05-28,0.965
2014-05-29,0.965
2014-05-30,0.955
2014-06-02,0.96
2014-06-03,0.445
2014-06-04,0.425
2014-06-05,0.375
2014-06-06,0.355
2014-06-09,0.275
2014-06-10,0.28
2014-06-11,0.25
2014-06-12,0.17
2014-06-13,0.17
2014-06-16,0.002
2014-06-18,0.002
2014-06-19,0.105
2014-06-20,0.205
2014-06-23,0.205
2014-06-24,0.23
2014-06-25,0.17
2014-06-26,0.205
2014-06-27,0.326
2014-06-30,0.2
2014-07-01,0.21
2014-07-02,0.475
2014-07-03,0.273
2014-07-07,0.57
2014-07-08,0.57
2014-07-09,0.878
2014-07-10,0.93
2014-07-11,0.875
2014-07-14,0.785
2014-07-15,0.78
2014-07-16,0.78
2014-07-17,0.725
2014-07-18,0.72
2014-07-21,0.625
2014-07-22,0.652
2014-07-23,0.705
2014-07-24,0.762
2014-07-25,0.83
2014-07-28,0.83
2014-07-29,0.855
2014-07-30,0.855
2014-07-31,0.855
2014-08-01,0.858
2014-08-04,0.925
2014-08-05,0.92
2014-08-06,0.935
2014-08-07,0.915
2014-08-08,0.915
2014-08-11,0.935
2014-08-12,0.935
2014-08-13,0.935
2014-08-14,0.935
2014-08-15,0.995
2014-08-18,1.035
2014-08-19,1.06
2014-08-20,1.12
2014-08-21,1.215
2014-08-22,1.245
2014-08-25,1.35
2014-08-26,1.3
2014-08-27,1.3
2014-08-28,1.305
2014-08-29,1.305
2014-09-02,1.337
2014-09-03,0.74
2014-09-04,0.79
2014-09-05,0.79
2014-09-08,0.74
2014-09-09,0.738
2014-09-10,0.795
2014-09-11,0.795
2014-09-12,0.802
2014-09-15,0.8
2014-09-16,0.8
2014-09-17,0.822
2014-09-18,0.8
2014-09-19,0.74
2014-09-22,0.76
2014-09-23,0.625
2014-09-24,0.675
2014-09-25,0.665
2014-09-26,0.6
2014-09-29,0.605
2014-09-30,0.213
2014-10-01,0.634
2014-10-02,2.4
2014-10-03,2.3
2014-10-06,2.17
2014-10-07,2.1
2014-10-08,1.96
2014-10-09,1.95
2014-10-10,1.95
2014-10-13,2.025
2014-10-14,2.075
2014-10-15,2.0
2014-10-16,2.1
2014-10-17,2.325
2014-10-20,2.325
2014-10-21,2.125
2014-10-22,1.885
2014-10-23,1.965
2014-10-24,1.795
2014-10-27,1.958
2014-10-28,1.92
2014-10-29,2.02
2014-10-30,2.02
2014-10-31,2.005
2014-11-03,1.932
2014-11-04,12.35
2014-11-05,12.8
2014-11-06,13.825
2014-11-07,14.0
2014-11-10,14.05
2014-11-11,13.25
2014-11-12,12.025
2014-11-13,11.0
2014-11-14,10.75
2014-11-17,10.5
2014-11-18,9.85
2014-11-19,9.85
2014-11-20,9.85
2014-11-21,9.483
2014-11-24,9.37
2014-11-25,9.561
2014-11-26,9.45
2014-11-28,9.45
2014-12-01,9.598
2014-12-02,12.917
2014-12-03,12.408
2014-12-04,12.188
2014-12-05,11.25
2014-12-08,11.55
2014-12-09,12.123
2014-12-10,12.336
2014-12-12,12.867
2014-12-15,13.362
2014-12-17,12.987
2014-12-18,12.525
2014-12-19,11.822
2014-12-22,9.725
2014-12-23,8.05
2014-12-24,7.7
2014-12-26,7.7
2015-01-02,6.931
2015-01-05,7.375
2015-01-06,5.808
2015-01-07,5.792
2015-01-08,5.658
2015-01-09,5.749
2015-01-12,5.681
2015-01-13,5.937
2015-01-14,6.75
2015-01-15,7.6
2015-01-16,7.938
2015-01-20,7.074
2015-01-21,7.35
2015-01-22,7.581
2015-01-23,8.688
2015-01-26,8.667
2015-01-27,7.672
2015-01-29,7.528
2015-01-30,7.577
2015-02-02,7.534
2015-02-03,3.866
2015-02-04,3.919
2015-02-05,4.103
2015-02-06,4.347
2015-02-09,4.475
2015-02-10,5.68
2015-02-11,6.4
2015-02-12,6.075
2015-02-13,7.1
2015-02-17,6.15
2015-02-18,5.9
2015-02-19,5.662
2015-02-20,5.534
2015-02-23,6.274
2015-02-24,6.562
2015-02-25,6.625
2015-02-26,6.6
2015-02-27,6.593
2015-03-02,1.01
2015-03-03,0.775
2015-03-04,0.821
2015-03-05,0.809
2015-03-06,0.758
2015-03-10,0.752
2015-03-11,0.769
2015-03-12,0.763
2015-03-13,0.715
2015-03-16,0.723
2015-03-17,0.774
2015-03-18,0.78
2015-03-19,0.79
2015-03-20,0.849
2015-03-23,0.725
2015-03-24,0.791
2015-03-25,0.74
2015-03-26,0.713
2015-03-27,0.715
2015-03-30,0.692
2015-03-31,0.7
2015-04-01,0.71
2015-04-02,0.71
2015-04-06,0.256
2015-04-07,0.262
2015-04-08,0.232
2015-04-09,0.133
2015-04-10,0.126
2015-04-13,0.212
2015-04-14,0.245
2015-04-15,0.064
2015-04-16,0.177
2015-04-17,0.252
2015-04-20,0.293
2015-04-21,0.302
2015-04-22,0.333
2015-04-23,0.232
2015-04-24,0.236
2015-04-27,0.373
2015-04-28,0.198
2015-04-29,0.235
2015-04-30,0.235
2015-05-01,0.187
2015-05-04,0.062
2015-05-05,0.063
2015-05-06,0.068
2015-05-07,0.058
2015-05-08,0.039
2015-05-11,0.057
2015-05-12,0.079
2015-05-13,0.061
2015-05-14,0.031
2015-05-15,0.052
2015-05-18,0.06
2015-05-19,0.074
2015-05-20,0.194
2015-05-21,-0.12
2015-05-22,-0.467
2015-05-26,-0.521
2015-05-27,-0.571
2015-05-28,-0.579
2015-05-29,-0.572
2015-06-01,-0.555
2015-06-02,-0.085
2015-06-03,-0.138
2015-06-04,-0.208
2015-06-05,-0.194
2015-06-08,-0.195
2015-06-09,-0.167
2015-06-10,-0.211
2015-06-11,-0.315
2015-06-12,-0.287
2015-06-16,-0.329
2015-06-17,-0.494
2015-06-18,-0.532
