Date,Settle
2013-09-09,99.91
2013-09-10,99.92
2013-09-11,99.92
2013-09-12,99.91
2013-09-13,99.92
2013-09-16,99.92
2013-09-17,99.86
2013-09-18,99.86
2013-09-19,99.92
2013-09-20,99.34
2013-09-23,99.92
2013-09-24,99.88
2013-09-25,99.88
2013-09-26,99.92
2013-09-27,99.81
2013-09-30,99.92
2013-10-01,99.9
2013-10-02,99.92
2013-10-03,99.92
2013-10-04,99.92
2013-10-08,99.92
2013-10-10,99.92
2013-10-11,99.92
2013-10-14,99.9
2013-10-15,99.85
2013-10-16,99.92
2013-10-17,99.92
2013-10-18,99.72
2013-10-21,99.92
2013-10-22,99.88
2013-10-23,99.88
2013-10-24,99.88
2013-10-25,99.8
2013-10-28,99.91
2013-10-29,99.88
2013-10-30,99.91
2013-10-31,99.91
2013-11-01,99.91
2013-11-04,99.91
2013-11-05,99.91
2013-11-06,99.9
2013-11-07,99.9
2013-11-08,99.9
2013-11-11,99.91
2013-11-12,99.9
2013-11-13,99.91
2013-11-14,99.9
2013-11-15,99.91
2013-11-18,99.92
2013-11-19,99.85
2013-11-20,99.91
2013-11-21,99.91
2013-11-22,99.9
2013-11-25,99.86
2013-11-26,99.86
2013-11-27,99.86
2013-11-28,99.87
2013-11-29,99.9
2013-12-02,99.855
2013-12-03,99.85
2013-12-04,99.855
2013-12-05,99.85
2013-12-06,99.85
2013-12-09,99.82
2013-12-10,99.825
2013-12-11,99.845
2013-12-12,99.835
2013-12-13,99.83
2013-12-16,99.815
2013-12-17,99.83
2013-12-18,99.755
2013-12-19,99.835
2013-12-20,99.835
2013-12-23,99.825
2013-12-24,99.825
2013-12-27,99.7
2013-12-30,99.74
2014-01-02,99.855
2014-01-03,99.865
2014-01-06,99.865
2014-01-07,99.86
2014-01-08,99.855
2014-01-09,99.85
2014-01-13,99.86
2014-01-14,99.835
2014-01-15,99.76
2014-01-16,99.69
2014-01-17,99.57
2014-01-18,99.57
2014-01-20,99.57
2014-01-21,99.75
2014-01-22,99.765
2014-01-23,99.76
2014-01-24,99.665
2014-01-27,99.765
2014-01-28,99.735
2014-01-29,99.735
2014-01-30,99.81
2014-01-31,99.805
2014-02-03,99.835
2014-02-04,99.83
2014-02-05,99.835
2014-02-06,99.82
2014-02-07,99.825
2014-02-08,99.82
2014-02-09,99.82
2014-02-10,99.825
2014-02-11,99.81
2014-02-12,99.83
2014-02-13,99.835
2014-02-14,99.63
2014-02-15,99.82
2014-02-16,99.82
2014-02-17,99.835
2014-02-18,99.835
2014-02-19,99.84
2014-02-20,99.79
2014-02-21,99.84
2014-02-22,99.82
2014-02-23,99.82
2014-02-24,99.84
2014-02-25,99.8
2014-02-26,99.84
2014-02-27,99.805
2014-02-28,99.84
2014-03-01,99.82
2014-03-02,99.835
2014-03-03,99.845
2014-03-04,99.855
2014-03-05,99.855
2014-03-06,99.82
2014-03-07,99.8
2014-03-10,99.815
2014-03-11,99.82
2014-03-12,99.825
2014-03-13,99.82
2014-03-14,99.635
2014-03-17,99.76
2014-03-18,99.755
2014-03-19,99.76
2014-03-20,99.78
2014-03-21,99.82
2014-03-24,99.82
2014-03-25,99.825
2014-03-26,99.825
2014-03-27,99.825
2014-03-29,99.725
2014-03-31,99.82
2014-04-01,99.805
2014-04-02,99.81
2014-04-03,99.785
2014-04-04,99.775
2014-04-07,99.78
2014-04-08,99.785
2014-04-09,99.78
2014-04-10,99.77
2014-04-11,99.77
2014-04-14,99.775
2014-04-15,99.775
2014-04-16,99.785
2014-04-17,99.79
2014-04-22,99.79
2014-04-23,99.75
2014-04-24,99.705
2014-04-25,99.615
2014-04-28,99.64
2014-04-29,99.59
2014-04-30,99.81
2014-05-02,99.815
2014-05-05,99.82
2014-05-06,99.8
2014-05-07,99.805
2014-05-08,99.775
2014-05-09,99.785
2014-05-12,99.785
2014-05-13,99.795
2014-05-14,99.8
2014-05-15,99.8
2014-05-16,99.805
2014-05-19,99.81
2014-05-20,99.8
2014-05-21,99.79
2014-05-22,99.78
2014-05-23,99.69
2014-05-26,99.735
2014-05-27,99.705
2014-05-28,99.7
2014-05-29,99.705
2014-05-30,99.86
2014-06-02,99.835
2014-06-03,99.85
2014-06-04,99.855
2014-06-05,99.89
2014-06-06,99.88
2014-06-09,99.885
2014-06-10,99.895
2014-06-11,99.915
2014-06-12,99.92
2014-06-13,99.905
2014-06-16,99.94
2014-06-17,99.925
2014-06-18,99.935
2014-06-19,99.925
2014-06-20,99.91
2014-06-23,99.925
2014-06-24,99.89
2014-06-25,99.93
2014-06-26,99.93
2014-06-27,99.815
2014-06-30,99.96
2014-07-01,99.955
2014-07-02,99.955
2014-07-03,99.96
2014-07-04,99.96
2014-07-07,99.96
2014-07-08,99.955
2014-07-09,99.955
2014-07-10,99.96
2014-07-11,99.96
2014-07-14,99.955
2014-07-15,99.955
2014-07-16,99.955
2014-07-17,99.96
2014-07-18,99.95
2014-07-21,99.955
2014-07-22,99.955
2014-07-23,99.945
2014-07-24,99.955
2014-07-25,99.955
2014-07-28,99.96
2014-07-29,99.96
2014-07-30,99.96
2014-07-31,99.935
2014-08-01,99.945
2014-08-04,99.945
2014-08-05,99.945
2014-08-06,99.945
2014-08-07,99.95
2014-08-08,99.95
2014-08-11,99.955
2014-08-12,99.96
2014-08-13,99.96
2014-08-14,99.97
2014-08-15,99.98
2014-08-18,99.97
2014-08-19,99.985
2014-08-20,99.99
2014-08-21,99.965
2014-08-22,99.97
2014-08-25,99.975
2014-08-26,99.975
2014-08-27,99.985
2014-08-28,99.985
2014-08-29,99.99
2014-09-01,99.98
2014-09-02,99.98
2014-09-03,99.97
2014-09-04,100.065
2014-09-05,100.04
2014-09-08,100.045
2014-09-09,100.035
2014-09-10,100.04
2014-09-11,100.025
2014-09-12,100.04
2014-09-15,100.04
2014-09-16,100.015
2014-09-17,100.01
2014-09-18,100.015
2014-09-19,100.015
2014-09-22,100.01
2014-09-23,100.005
2014-09-24,100.005
2014-09-25,99.975
2014-09-26,99.975
2014-09-29,99.975
2014-09-30,100.045
2014-10-01,100.04
2014-10-02,100.04
2014-10-03,100.04
2014-10-06,100.035
2014-10-07,100.035
2014-10-08,100.035
2014-10-09,100.04
2014-10-10,100.04
2014-10-13,100.04
2014-10-14,100.04
2014-10-15,100.04
2014-10-16,100.015
2014-10-17,100.015
2014-10-20,100.015
2014-10-21,100.01
2014-10-22,100.01
2014-10-23,100.01
2014-10-24,100.0
2014-10-27,100.0
2014-10-28,100.005
2014-10-31,99.995
2014-11-03,99.99
2014-11-04,100.0
2014-11-05,100.0
2014-11-06,100.0
2014-11-07,100.0
2014-11-10,100.0
2014-11-11,100.0
2014-11-12,100.005
2014-11-13,100.005
2014-11-14,100.01
2014-11-17,100.005
2014-11-19,100.005
2014-11-20,100.005
2014-11-21,100.005
2014-11-24,100.005
2014-11-25,100.005
2014-11-26,100.005
2014-11-27,100.005
2014-11-28,99.995
2014-12-01,100.005
2014-12-02,100.01
2014-12-03,100.01
2014-12-04,100.005
2014-12-05,100.005
2014-12-08,100.005
2014-12-09,100.01
2014-12-10,100.005
2014-12-11,100.01
2014-12-12,100.01
2014-12-15,100.01
2014-12-16,100.01
2014-12-17,100.01
2014-12-18,100.01
2014-12-19,100.015
2014-12-22,100.015
2014-12-23,100.01
2014-12-24,100.01
2014-12-29,100.02
2014-12-30,100.045
2014-12-31,100.045
2015-01-02,100.025
2015-01-05,100.02
2015-01-06,100.025
2015-01-07,100.025
2015-01-08,100.02
2015-01-09,100.02
2015-01-12,100.02
2015-01-13,100.02
2015-01-14,100.015
2015-01-15,100.015
2015-01-16,100.015
2015-01-19,100.015
2015-01-20,100.015
2015-01-21,100.025
2015-01-22,100.02
2015-01-23,100.0
2015-01-26,100.02
2015-01-27,100.025
2015-01-28,100.025
2015-01-29,100.025
2015-01-30,100.03
2015-02-02,100.01
2015-02-03,100.01
2015-02-04,100.01
2015-02-05,100.015
2015-02-06,100.01
2015-02-09,100.01
2015-02-10,100.01
2015-02-11,100.01
2015-02-12,100.01
2015-02-13,100.01
2015-02-16,100.01
2015-02-17,100.01
2015-02-18,100.01
2015-02-19,100.005
2015-02-20,100.01
2015-02-23,100.01
2015-02-24,100.015
2015-02-25,100.015
2015-02-26,100.02
2015-02-27,100.05
2015-03-02,100.025
2015-03-03,100.02
2015-03-04,100.02
2015-03-05,100.02
2015-03-06,100.025
2015-03-09,100.025
2015-03-10,100.025
2015-03-11,100.025
2015-03-12,100.025
2015-03-13,100.02
2015-03-16,100.02
2015-03-17,100.02
2015-03-18,100.015
2015-03-19,100.03
2015-03-20,100.015
2015-04-29,100.04
2015-04-30,100.065
2015-05-04,100.095
2015-05-05,100.1
2015-05-06,100.04
2015-05-07,100.045
2015-05-08,100.04
2015-05-11,100.04
2015-05-12,100.045
2015-05-13,100.045
2015-05-14,100.045
2015-05-15,100.045
2015-05-18,100.045
2015-05-19,100.045
2015-05-20,100.045
2015-05-21,100.045
2015-05-22,100.045
2015-05-25,100.045
2015-05-26,100.045
2015-05-27,100.05
2015-05-28,100.05
2015-05-29,100.05
2015-06-01,100.05
2015-06-02,100.05
2015-06-03,100.05
2015-06-04,100.05
2015-06-05,100.05
2015-06-08,100.05
2015-06-09,100.135
2015-06-10,100.06
2015-06-11,100.06
2015-06-12,100.06
2015-06-15,100.065
2015-06-16,100.06
2015-06-17,100.065
2015-06-18,100.06
2015-06-19,100.06
2015-06-22,100.06
2015-06-23,100.06
2015-06-24,100.06
2015-06-25,100.055
2015-06-26,100.06
2015-06-29,100.06
2015-06-30,100.06
2015-07-01,100.06
2015-07-02,100.06
2015-07-03,100.06
2015-07-06,100.06
2015-07-07,100.045
2015-07-08,100.06
2015-07-09,100.06
2015-07-10,100.06
2015-07-13,100.06
2015-07-14,100.06
2015-07-15,100.06
2015-07-16,100.125
2015-07-17,100.13
2015-07-20,100.125
2015-07-21,100.125
2015-07-22,100.125
2015-07-23,100.125
2015-07-24,100.14
2015-07-27,100.13
2015-07-28,100.125
2015-07-29,100.115
2015-07-30,100.12
2015-07-31,100.12
2015-08-03,100.12
2015-08-04,100.12
2015-08-05,100.06
2015-08-06,100.06
2015-08-07,100.06
2015-08-10,100.06
2015-08-11,100.06
2015-08-12,100.06
2015-08-13,100.06
2015-08-14,100.06
2015-08-17,100.06
2015-08-18,100.06
2015-08-19,100.06
2015-08-20,100.06
2015-08-21,100.06
2015-08-24,100.06
2015-08-25,100.06
2015-08-26,100.06
2015-08-27,100.06
2015-08-28,100.06
2015-08-31,100.06
2015-09-01,100.06
2015-09-02,100.06
2015-09-03,100.06
2015-09-04,100.06
2015-09-07,100.06
2015-09-08,100.065
2015-09-09,100.07
