Date,Settle,Volume
2017-11-12,1.99680320517781,717121.8633935609
2017-11-13,2.185179096993303,3066090.069315688
2017-11-14,2.19345817091338,2232717.43607712
2017-11-15,2.10945092101061,503113.257858336
2017-11-16,2.23450481361493,1232580.14975537
2017-11-17,2.11960994615329,3446679.96651925
2017-11-18,2.26993464551222,3594709.14158373
2017-11-19,2.26387243635691,2741019.05783309
2017-11-20,2.33491519161366,3069908.81546746
2017-11-21,2.3011084932414,3321818.72762113
2017-11-22,2.79150824477314,7001615.32045008
2017-11-23,2.57735027195766,7114338.38331841
2017-11-24,2.86398747957816,9403426.11422602
2017-11-25,2.94299958796703,8785332.96244588
2017-11-26,3.04163064364558,10934586.103411
2017-11-27,2.99195903425803,9067204.01370125
2017-11-28,3.00536425184007,12167720.1842562
2017-11-29,2.64588362589149,11634314.6408318
2017-11-30,2.95170750550581,12065477.9138727
2017-12-01,2.99345428275636,11336459.5798898
2017-12-02,2.91538221689383,10601899.5382472
2017-12-03,2.8865303339,6846441.84049217
2017-12-04,2.79501299271905,9078980.73845118
2017-12-05,2.75015736831111,7478513.0372297
2017-12-06,2.8951499607759,8919552.56215728
2017-12-07,2.77596333177129,9231595.2466003
2017-12-08,2.64342330601318,6963646.5864761
2017-12-09,2.50166240150301,6028510.35665276
2017-12-10,2.267945148039,6193426.73835929
2017-12-11,2.36827444141091,4720285.64741218
2017-12-12,2.51812111703642,7214825.91391808
2017-12-13,2.77405617333465,7147236.58565392
2017-12-14,2.96034418384295,6943682.75550243
2017-12-15,3.68149699814395,11442251.6212831
2017-12-16,4.47205391967347,19619662.4086191
2017-12-17,5.11545825203601,18394553.3229004
2017-12-18,8.09348694858959,23144491.3663239
2017-12-19,6.72028965713609,12576464.6852356
2017-12-20,6.80455520567171,11778896.6101852
2017-12-21,6.29030020160805,9923319.61585629
2017-12-22,5.08347782188469,6355726.06887182
2017-12-23,5.5848577817706,963702.944398548
2017-12-24,5.23703188562144,915861.709451764
2017-12-25,5.17381833600355,870733.557742836
2017-12-26,5.42561720410991,6600264.79505961
2017-12-27,5.96232687461712,14133329.7298205
2017-12-28,5.37789437158264,7588534.80039469
2017-12-29,5.52579555575692,7944524.85978963
2017-12-30,4.97051924513676,6264827.78985736
2017-12-31,5.59246212356587,5639869.27628998
2018-01-01,5.07750025949806,4706177.8755725
2018-01-02,5.95810758263776,14635369.3987147
2018-01-03,8.79410895491861,28081556.694916967
2018-01-04,8.393422235766149,11449360.516608797
2018-01-05,7.754147060532139,13524016.341807488
2018-01-06,10.505085522953358,25909035.695713177
2018-01-07,9.191962860921866,24270269.96382802
2018-01-08,8.140274087802343,13875393.40798651
2018-01-09,7.989809168112966,10536975.013357176
2018-01-10,7.843131144413871,10773983.624610526
2018-01-11,9.691871323459132,35021927.03804379
2018-01-12,9.391883390147276,23323172.077976003
2018-01-13,10.608328859790907,19870318.930714555
2018-01-14,8.77772237184919,10752606.720241383
2018-01-15,7.7949553116769525,9855149.514264459
2018-01-16,5.570073422576396,9276925.74099052
2018-01-17,5.314871677739643,7512489.380591305
2018-01-18,5.21340341226064,7603758.277370552
2018-01-19,5.714717639543462,6580476.269069316
2018-01-20,6.050061219779672,7562702.626844775
2018-01-21,4.881789417940655,4410393.927458729
2018-01-22,4.793873007293987,5029459.446848263
2018-01-23,4.6796972603621185,5018812.12598557
2018-01-24,5.016959284808832,4804588.260476626
2018-01-25,5.260695548723055,5623433.311807964
2018-01-26,5.2007399094174325,4340245.382655152
2018-01-27,5.269998199335374,3145953.8585238704
2018-01-28,5.344233686999399,2913256.219577315
2018-01-29,5.205195675488811,2444252.613059284
2018-01-30,5.181432923834151,2435947.9788896004
2018-01-31,4.379352405350385,2756621.7645689724
2018-02-01,4.4511071251932295,2148274.0034942282
2018-02-02,4.193960299344753,3025939.677933363
2018-02-03,4.38228925101268,14152106.254863992
2018-02-04,4.75241818860141,12823592.266635787
2018-02-05,4.282543912552623,7058131.741581139
2018-02-06,3.441247236809953,6580273.034461222
2018-02-07,3.8696739190833838,8401431.760792308
2018-02-08,3.8640950340931535,7471801.750869987
2018-02-09,4.32002071062106,3210044.4248180296
2018-02-10,4.4820671435099095,15202998.719386693
2018-02-11,4.655742540567934,16012190.73040455
2018-02-12,4.707048229127618,15894528.57764153
2018-02-13,4.831767734748822,7817707.188408657
2018-02-14,4.530798284435144,7906705.756087133
2018-02-15,4.8685787991170395,7223671.147580468
2018-02-16,4.835579098275937,8371211.804708259
2018-02-17,4.973787405818386,7526745.225424653
2018-02-18,5.005561514500946,7470289.831454861
