Date,Settle
2011-12-05,-6.67
2011-12-06,-6.87
2011-12-07,-6.49
2011-12-08,-7.25
2011-12-09,-7.47
2011-12-12,-7.39
2011-12-13,-7.21
2011-12-14,-7.09
2011-12-15,-7.28
2011-12-16,-7.1
2011-12-19,-6.88
2011-12-20,-6.69
2011-12-21,-6.41
2011-12-22,-5.75
2011-12-23,-5.71
2011-12-26,-5.71
2011-12-27,-5.59
2011-12-28,-5.8
2011-12-29,-5.87
2011-12-30,-5.78
2012-01-02,-5.78
2012-01-03,-6.15
2012-01-04,-7.46
2012-01-05,-7.56
2012-01-06,-7.93
2012-01-09,-7.66
2012-01-10,-7.5
2012-01-11,-7.64
2012-01-12,-8.02
2012-01-13,-7.79
2012-01-16,-7.97
2012-01-17,-7.71
2012-01-18,-7.38
2012-01-19,-7.74
2012-01-20,-7.89
2012-01-23,-7.55
2012-01-24,-7.77
2012-01-25,-7.32
2012-01-26,-7.28
2012-01-27,-7.5
2012-01-30,-7.71
2012-01-31,-7.98
2012-02-01,-8.81
2012-02-02,-9.98
2012-02-03,-10.6
2012-02-06,-11.93
2012-02-07,-11.03
2012-02-08,-10.91
2012-02-09,-10.99
2012-02-10,-10.96
2012-02-13,-9.86
2012-02-14,-9.85
2012-02-15,-9.89
2012-02-16,-9.96
2012-02-17,-9.37
2012-02-20,-8.96
2012-02-21,-9.08
2012-02-22,-9.33
2012-02-23,-8.9
2012-02-24,-9.52
2012-02-27,-9.45
2012-02-28,-9.07
2012-02-29,-9.0
2012-03-01,-9.87
2012-03-02,-9.85
2012-03-05,-10.38
2012-03-06,-10.86
2012-03-07,-11.34
2012-03-08,-12.28
2012-03-09,-11.83
2012-03-12,-12.13
2012-03-13,-12.57
2012-03-14,-12.71
2012-03-15,-11.4
2012-03-16,-12.15
2012-03-19,-11.57
2012-03-20,-12.3
2012-03-21,-11.22
2012-03-22,-11.66
2012-03-23,-11.51
2012-03-26,-11.88
2012-03-27,-11.21
2012-03-28,-11.84
2012-03-29,-12.47
2012-03-30,-12.49
2012-04-02,-12.92
2012-04-03,-13.78
2012-04-04,-13.93
2012-04-05,-13.17
2012-04-06,-13.17
2012-04-09,-13.36
2012-04-10,-12.52
2012-04-11,-11.84
2012-04-12,-12.47
2012-04-13,-12.55
2012-04-16,-11.06
2012-04-17,-10.44
2012-04-18,-10.94
2012-04-19,-11.1
2012-04-20,-10.81
2012-04-23,-11.24
2012-04-24,-10.78
2012-04-25,-10.82
2012-04-26,-10.92
2012-04-27,-10.56
2012-04-30,-10.76
2012-05-01,-9.83
2012-05-02,-9.47
2012-05-03,-9.86
2012-05-04,-10.75
2012-05-07,-11.18
2012-05-08,-11.69
2012-05-09,-12.12
2012-05-10,-11.62
2012-05-11,-11.81
2012-05-14,-12.17
2012-05-15,-12.86
2012-05-16,-12.91
2012-05-17,-11.32
2012-05-18,-11.68
2012-05-21,-12.08
2012-05-22,-12.71
2012-05-23,-12.17
2012-05-24,-12.28
2012-05-25,-12.7
2012-05-28,-12.7
2012-05-29,-12.61
2012-05-30,-12.62
2012-05-31,-12.39
2012-06-01,-12.29
2012-06-04,-11.9
2012-06-05,-11.65
2012-06-06,-12.37
2012-06-07,-12.08
2012-06-08,-12.62
2012-06-11,-12.81
2012-06-12,-11.94
2012-06-13,-12.16
2012-06-14,-11.49
2012-06-15,-11.62
2012-06-18,-11.04
2012-06-19,-10.27
2012-06-20,-10.53
2012-06-21,-10.57
2012-06-22,-10.42
2012-06-25,-10.84
2012-06-26,-12.08
2012-06-27,-11.43
2012-06-28,-11.88
2012-06-29,-11.08
2012-07-02,-11.12
2012-07-03,-10.67
2012-07-04,-10.67
2012-07-05,-10.86
2012-07-06,-11.13
2012-07-09,-11.21
2012-07-10,-11.33
2012-07-11,-11.35
2012-07-12,-11.57
2012-07-13,-11.52
2012-07-16,-12.19
2012-07-17,-12.12
2012-07-18,-12.6
2012-07-19,-12.36
2012-07-20,-12.75
2012-07-23,-12.62
2012-07-24,-12.32
2012-07-25,-12.76
2012-07-26,-12.86
2012-07-27,-13.21
2012-07-30,-13.33
2012-07-31,-13.74
2012-08-01,-13.56
2012-08-02,-14.72
2012-08-03,-13.79
2012-08-06,-13.85
2012-08-07,-14.31
2012-08-08,-14.88
2012-08-09,-16.09
2012-08-10,-15.94
2012-08-13,-16.72
2012-08-14,-16.36
2012-08-15,-17.45
2012-08-16,-17.37
2012-08-17,-15.58
2012-08-20,-15.59
2012-08-21,-16.0
2012-08-22,-15.99
2012-08-23,-16.66
2012-08-24,-15.68
2012-08-27,-15.07
2012-08-28,-14.82
2012-08-29,-15.49
2012-08-30,-16.46
2012-08-31,-16.5
2012-09-03,-16.88
2012-09-04,-17.12
2012-09-05,-16.22
2012-09-06,-16.47
2012-09-07,-16.16
2012-09-10,-16.59
2012-09-11,-16.41
2012-09-12,-17.18
2012-09-13,-16.45
2012-09-14,-16.52
2012-09-17,-15.96
2012-09-18,-15.49
2012-09-19,-14.94
2012-09-20,-16.47
2012-09-21,-17.39
2012-09-24,-16.89
2012-09-25,-17.94
2012-09-26,-18.9
2012-09-27,-18.99
2012-09-28,-19.03
2012-10-01,-18.52
2012-10-02,-18.57
2012-10-03,-18.93
2012-10-04,-19.65
2012-10-05,-20.96
2012-10-08,-21.24
2012-10-09,-20.68
2012-10-10,-21.59
2012-10-11,-22.23
2012-10-12,-21.38
2012-10-15,-22.13
2012-10-16,-21.51
2012-10-17,-20.68
2012-10-18,-19.94
2012-10-19,-19.75
2012-10-22,-20.84
2012-10-23,-21.63
2012-10-24,-22.18
2012-10-25,-22.5
2012-10-26,-23.33
2012-10-29,-23.96
2012-10-30,-23.46
2012-10-31,-22.52
