Date,Settle
2013-10-21,58.15
2013-10-22,58.15
2013-10-23,58.15
2013-10-24,58.22
2013-10-28,58.85
2013-10-29,58.75
2013-10-31,58.8
2013-11-01,59.05
2013-11-04,58.95
2013-11-05,58.95
2013-11-06,59.25
2013-11-07,59.32
2013-11-08,59.28
2013-11-11,59.1
2013-11-12,59.1
2013-11-13,59.1
2013-11-15,59.05
2013-11-18,59.0
2013-11-19,59.0
2013-11-21,59.0
2013-11-22,59.0
2013-11-25,59.0
2013-11-26,59.0
2013-11-27,59.0
2013-11-28,59.0
2013-12-02,62.07
2013-12-03,61.8
2013-12-04,61.61
2013-12-05,62.0
2013-12-06,62.0
2013-12-09,62.0
2013-12-10,62.02
2013-12-11,61.95
2013-12-12,61.86
2013-12-27,62.33
2014-01-07,60.7
2014-01-08,60.7
2014-01-09,60.7
2014-01-10,60.45
2014-01-13,60.6
2014-01-14,60.5
2014-01-15,60.85
2014-01-16,60.9
2014-01-17,60.9
2014-01-20,60.7
2014-01-21,60.65
2014-01-22,60.65
2014-01-23,60.65
2014-01-24,60.7
2014-01-27,60.75
2014-01-28,60.85
2014-01-29,60.75
2014-01-30,60.75
2014-01-31,60.91
2014-02-03,60.6
2014-02-04,60.0
2014-02-05,59.55
2014-02-06,59.4
2014-02-07,58.95
2014-02-10,58.9
2014-02-11,58.9
2014-02-12,58.7
2014-02-13,58.7
2014-02-14,58.8
2014-02-17,59.05
2014-02-18,59.1
2014-02-19,59.0
2014-02-20,58.85
2014-02-21,58.8
2014-02-24,58.8
2014-02-25,59.2
2014-02-26,59.2
2014-02-27,59.2
2014-03-03,57.55
2014-03-04,57.5
2014-03-05,56.9
2014-03-06,56.0
2014-03-07,55.95
2014-03-10,55.35
2014-03-11,56.45
2014-03-12,56.7
2014-03-13,57.2
2014-03-14,57.25
2014-03-17,57.7
2014-03-18,57.7
2014-03-19,57.7
2014-03-20,57.7
2014-03-21,57.7
2014-03-24,57.65
2014-03-25,57.6
2014-03-26,57.6
2014-03-27,57.6
2014-03-31,57.65
2014-04-01,57.6
2014-04-02,57.4
2014-04-03,57.0
2014-04-04,57.0
2014-04-07,57.35
2014-04-08,57.35
2014-04-09,57.35
2014-04-10,57.35
2014-04-11,57.35
2014-04-14,57.4
2014-04-15,57.55
2014-04-16,57.55
2014-04-17,57.55
2014-04-22,57.85
2014-04-23,57.85
2014-04-24,58.0
2014-04-28,58.3
2014-04-29,58.3
2014-04-30,58.25
2014-05-01,58.25
2014-05-02,58.05
2014-05-06,58.1
2014-05-07,58.0
2014-05-08,57.95
2014-05-09,58.0
2014-05-12,58.0
2014-05-13,58.0
2014-05-14,58.05
2014-05-15,58.05
2014-05-16,57.9
2014-05-19,58.05
2014-05-20,58.15
2014-05-21,58.15
2014-05-22,58.15
2014-05-23,58.15
2014-05-26,58.15
2014-05-27,58.15
2014-05-28,58.15
2014-05-29,58.1
2014-06-02,56.4
2014-06-03,56.5
2014-06-04,56.6
2014-06-05,56.55
2014-06-06,55.95
2014-06-09,56.0
2014-06-10,56.1
2014-06-11,56.1
2014-06-12,56.05
2014-06-13,55.95
2014-06-16,56.4
2014-06-17,56.4
2014-06-18,56.4
2014-06-19,56.15
2014-06-20,56.15
2014-06-23,56.4
2014-06-24,56.4
2014-06-25,56.4
2014-06-26,56.4
2014-06-30,54.45
2014-07-01,54.55
2014-07-02,54.4
2014-07-03,54.05
2014-07-07,54.65
2014-07-08,54.85
2014-07-09,54.45
2014-07-10,54.55
2014-07-11,54.3
2014-07-14,54.15
2014-07-15,54.2
2014-07-16,54.15
2014-07-17,54.05
2014-07-21,54.15
2014-07-22,54.3
2014-07-23,54.3
2014-07-24,54.3
2014-07-28,53.5
2014-07-29,53.8
2014-07-30,53.8
2014-07-31,53.75
2014-08-01,53.65
2014-08-04,54.3
2014-08-05,54.85
2014-08-06,54.65
2014-08-07,54.6
2014-08-08,54.7
2014-08-11,54.4
2014-08-12,54.4
2014-08-13,54.35
2014-08-14,54.15
2014-08-15,54.05
2014-08-18,53.9
2014-08-19,53.85
2014-08-20,53.65
2014-08-21,53.6
2014-08-22,53.45
2014-08-25,53.4
2014-08-26,53.4
2014-08-27,53.4
2014-08-28,53.4
2014-09-01,52.15
2014-09-02,52.0
2014-09-03,51.7
2014-09-04,51.7
2014-09-05,51.8
2014-09-08,51.85
2014-09-09,51.85
2014-09-10,51.9
2014-09-11,51.95
2014-09-12,51.95
2014-09-15,52.3
2014-09-16,52.2
2014-09-17,52.15
2014-09-18,51.9
2014-09-19,51.9
2014-09-22,51.95
2014-09-23,51.9
2014-09-24,51.95
2014-09-25,52.4
2014-09-26,52.44
2014-09-29,50.85
2014-09-30,50.85
2014-10-01,50.85
2014-10-02,50.55
2014-10-03,50.65
2014-10-06,50.65
2014-10-07,51.35
2014-10-08,51.5
2014-10-09,51.65
2014-10-10,51.25
2014-10-13,51.05
2014-10-14,51.35
2014-10-15,51.1
2014-10-16,50.8
2014-10-17,50.9
2014-10-20,51.15
2014-10-21,51.15
2014-10-22,51.15
2014-10-23,51.2
2014-10-27,51.25
2014-10-28,51.25
2014-10-29,51.25
2014-10-30,51.25
2014-11-03,50.15
2014-11-04,50.0
2014-11-05,49.95
2014-11-06,50.75
2014-11-07,50.9
2014-11-10,51.35
2014-11-11,51.35
2014-11-12,51.35
2014-11-13,51.4
2014-11-14,51.4
2014-11-17,51.45
2014-11-18,51.45
2014-11-19,51.45
2014-11-20,51.5
2014-11-21,51.45
2014-11-24,51.45
2014-11-25,51.4
2014-11-26,51.5
2014-11-27,51.5
2014-12-01,50.1
2014-12-02,49.9
2014-12-03,49.9
2014-12-04,49.65
2014-12-05,49.8
2014-12-08,49.8
2014-12-09,50.05
2014-12-10,50.0
2014-12-11,49.9
2014-12-12,49.9
2014-12-15,50.3
2014-12-16,50.4
2014-12-17,50.4
2014-12-18,50.4
2014-12-19,50.35
2014-12-22,50.65
2014-12-23,50.65
2014-12-26,49.15
2014-12-29,48.85
2014-12-30,48.65
2014-12-31,48.65
2015-01-02,48.65
2015-01-05,49.0
2015-01-06,49.15
2015-01-07,48.25
2015-01-08,47.75
2015-01-09,47.75
2015-01-12,49.05
2015-01-13,49.05
2015-01-14,48.9
2015-01-15,48.9
2015-01-16,48.85
2015-01-19,48.9
2015-01-20,48.9
2015-01-21,49.35
2015-01-22,49.35
2015-01-23,49.35
2015-01-26,49.65
2015-01-27,49.75
2015-01-28,49.85
2015-01-29,49.9
2015-01-30,50.07
2015-02-02,49.4
2015-02-03,50.2
2015-02-04,50.2
2015-02-05,50.2
2015-02-06,50.2
2015-02-09,50.2
2015-02-10,50.1
2015-02-11,50.5
2015-02-12,50.5
2015-02-13,50.5
2015-02-16,50.5
2015-02-17,50.5
2015-02-18,50.4
2015-02-19,50.4
2015-02-20,50.4
2015-02-23,50.4
2015-02-24,50.4
2015-02-25,50.4
2015-02-26,50.4
2015-02-27,50.63
2015-03-02,49.1
2015-03-03,49.0
2015-03-04,49.0
2015-03-05,49.05
2015-03-06,49.55
2015-03-09,49.85
2015-03-10,49.95
2015-03-11,49.95
2015-03-12,50.4
2015-03-13,50.35
2015-03-16,50.5
2015-03-17,50.4
2015-03-18,50.35
2015-03-19,50.35
2015-03-20,50.25
2015-03-23,50.25
2015-03-24,50.2
2015-03-25,50.2
2015-03-26,50.2
2015-03-27,50.26
2015-03-30,46.6
2015-03-31,46.85
2015-04-01,46.5
2015-04-02,46.5
2015-04-06,46.5
2015-04-07,46.55
2015-04-08,46.95
2015-04-09,46.95
2015-04-10,47.1
2015-04-13,47.5
2015-04-14,47.5
2015-04-15,47.55
2015-04-16,47.55
2015-04-17,47.55
2015-04-20,48.1
2015-04-21,48.05
2015-04-22,48.1
2015-04-23,48.1
2015-04-24,48.14
2015-04-27,45.5
2015-04-28,45.55
2015-04-29,45.6
2015-04-30,45.6
2015-05-01,45.6
2015-05-04,45.6
2015-05-05,45.55
2015-05-06,45.55
2015-05-07,45.55
2015-05-08,45.5
2015-05-11,45.6
2015-05-12,45.6
2015-05-13,45.55
2015-05-14,45.65
2015-05-15,45.8
2015-05-18,45.85
2015-05-19,45.85
2015-05-20,45.85
2015-05-21,45.85
2015-05-22,45.85
2015-05-25,45.85
2015-05-26,45.85
2015-05-27,45.85
2015-05-28,45.85
2015-06-01,44.7
2015-06-02,44.7
2015-06-03,44.55
2015-06-04,44.4
2015-06-05,44.35
2015-06-08,44.2
2015-06-09,44.0
2015-06-10,44.0
