Date,Settle,Volume
2017-12-09,0.00857352904984565,388705.063809285
2017-12-10,0.0094256139273685,634188.989109976
2017-12-11,0.00925648058251004,565066.137300723
2017-12-12,0.00882649410338079,861755.579913081
2017-12-13,0.0116966645547918,1752540.44449634
2017-12-14,0.0138281366166515,7341658.81343583
2017-12-15,0.014021375171581,5267687.78232225
2017-12-16,0.0214383146857691,9215226.16232109
2017-12-17,0.0313726684989986,21720408.1192822
2017-12-18,0.0307658289528891,11689851.5335677
2017-12-19,0.030583092781484,5627729.94562341
2017-12-20,0.0271490513905118,6392319.53114703
2017-12-21,0.0423593104066546,42454423.1746763
2017-12-22,0.0298771822832116,14099535.4834386
2017-12-23,0.03660992055197,13176007.3208437
2017-12-24,0.0327295078623882,5024947.10124317
2017-12-25,0.0316657054260848,5041680.69879417
2017-12-26,0.0320050462682562,5146971.65799036
2017-12-27,0.0329513763811633,4814274.70433355
2017-12-28,0.0343649249432935,7986881.92317916
2017-12-29,0.0620815855720021,99408887.2411192
2017-12-30,0.108225581589555,270422228.711147
2017-12-31,0.10291206742892,109316943.3343
2018-01-01,0.0958620776826912,42944949.2712263
2018-01-02,0.100123630861594,42177685.060894
2018-01-03,0.11306242613209831,37606448.119562164
2018-01-04,0.19973156247689972,199356259.9426857
2018-01-05,0.22698852359297697,196783430.60380405
2018-01-06,0.22637463882854517,87798182.8993427
2018-01-07,0.20302348203609843,56641328.76652622
2018-01-08,0.1939905601244823,41927108.482709356
2018-01-09,0.17008312042565066,32240420.88107091
2018-01-10,0.1830316450884663,58892281.49867236
2018-01-11,0.1530777659380519,44801229.67997751
2018-01-12,0.16459886348451638,20675406.20010055
2018-01-13,0.14714849868529273,20040315.674539264
2018-01-14,0.12464670693248554,15675064.568903891
2018-01-15,0.10673376349809374,27299774.265638463
2018-01-16,0.07509424919863342,20135644.23551745
2018-01-17,0.09112448113401674,38307443.94968333
2018-01-18,0.10010206835304107,29004352.586575914
2018-01-19,0.12178806857068178,55637706.8339269
2018-01-20,0.1262077648791521,41100127.1454899
2018-01-21,0.10542656446018382,18379338.835544158
2018-01-22,0.0976825065297943,15583326.289535347
2018-01-23,0.10100326720720626,19567225.411826316
2018-01-24,0.09851806171183802,18066287.091375798
2018-01-25,0.09646393795528704,9771150.991800586
2018-01-26,0.09747946399956678,10706630.253705032
2018-01-27,0.09995666137448292,6407849.52669226
2018-01-28,0.09445134478004687,7227344.286877933
2018-01-29,0.10603229183419252,49685614.14374472
2018-01-30,0.10441784416352824,47890285.36041893
2018-01-31,0.0837594764594984,23377430.300877422
2018-02-01,0.08316333852936612,6070838.256114844
2018-02-02,0.07144636949752403,7268305.585789656
2018-02-03,0.06205140701529056,8829539.070511123
2018-02-04,0.06620497352595103,5266039.492278932
2018-02-05,0.06027428722856071,5297965.978987946
