Date,Settle,Volume
2017-11-08,0.4234233859055883,413956.9427344092
2017-11-09,0.4918758520916879,737899.8951732711
2017-11-10,0.398940129129471,546941.2761072633
2017-11-11,0.41159778677646575,420311.14870086976
2017-11-12,0.3788735983359536,316747.83917880605
2017-11-13,0.3860365042487575,272364.46335584036
2017-11-14,0.38556837524918,265582.598891423
2017-11-15,0.400331940713195,402532.59172258
2017-11-16,0.404368438228708,483757.048643874
2017-11-17,0.42666625707574,433439.747420922
2017-11-18,0.509632792684814,607644.783712671
2017-11-19,0.525865076331511,869185.128664847
2017-11-20,0.550170075080705,790635.614355544
2017-11-21,0.598401712291308,836314.656920112
2017-11-22,0.726368082392098,1068602.31510589
2017-11-23,0.794568871052453,1707233.68902015
2017-11-24,0.586732108650155,3072616.09703828
2017-11-25,0.587576753156082,978338.8479695
2017-11-26,0.563933455720473,976364.387349609
2017-11-27,0.565435702751606,1099826.0989915
2017-11-28,0.561245198323058,1131208.88487604
2017-11-29,0.533395560696574,930092.631991509
2017-11-30,0.568025884182412,738811.289680222
2017-12-01,0.562278529469551,735907.808837938
2017-12-02,0.594484571328971,744063.33132107
2017-12-03,0.624819355514451,827254.79196342
2017-12-04,0.601399051477173,864020.670256622
2017-12-05,0.605415328501307,685708.190512616
2017-12-06,0.69666141781773,1665.2444168995
2017-12-07,0.672786839830006,1054186.17039634
2017-12-08,0.667262187708943,912316.333904089
2017-12-09,0.641609976937553,912857.671015578
2017-12-10,0.589829548233254,675413.473125259
2017-12-11,0.632047130210642,825665.568908649
2017-12-12,0.657804701792549,1004420.98881976
2017-12-13,0.640315969358499,1059558.74003121
2017-12-14,0.7863454207142,2164311.11701
2017-12-15,1.27552863226082,7091606.93453266
2017-12-16,1.2023726110743,4053550.67249511
2017-12-17,1.29574725418633,2737754.12296907
2017-12-18,1.35126981552274,3887968.38114964
2017-12-19,1.63116508186423,6744647.17337493
2017-12-20,1.53961335262154,4945055.25631629
2017-12-21,1.55098144651668,5545295.10669035
2017-12-22,1.23473298098903,3116596.83318131
2017-12-23,1.38341577900502,1627663.02727881
2017-12-24,1.31906304488357,1314189.17509999
2017-12-25,1.44035644524564,1753464.55305293
2017-12-26,1.4995664894893,2275959.78316544
2017-12-27,1.5695105468872,2556229.54686873
2017-12-28,1.40380177202717,2117135.95161512
2017-12-29,1.39121522319797,1814499.50340695
2017-12-30,1.31438144171667,1805793.56977279
2017-12-31,1.40937254814894,1564981.19304369
2018-01-01,1.35908486257285,1322514.21090919
2018-01-02,1.41481728091511,2696965.35890218
2018-01-03,1.5794029155688158,2707948.625862208
2018-01-04,1.8681734847650235,3396637.0341327055
2018-01-05,2.266929206826808,4931295.421465935
2018-01-06,2.6168419365779694,4916353.603976022
2018-01-07,2.7378423893929607,5949875.539924917
2018-01-08,2.578068799550845,5568573.825528816
2018-01-09,2.7032068942315246,3898015.760206662
2018-01-10,2.3577225984911028,3147612.467521212
2018-01-11,2.1904840835882937,3406269.552108993
2018-01-12,2.389747137238813,2800436.533204214
2018-01-13,2.4684730433113624,3228005.461304502
2018-01-14,2.262461064375989,2776738.5546405828
2018-01-15,2.096434461431289,3034447.800891883
2018-01-16,1.5025420718014888,3248384.2000677777
2018-01-17,1.6105400689646108,2804388.6374499034
2018-01-18,1.578687849977653,2145955.315360397
2018-01-19,1.5784552514520138,3409996.376652009
2018-01-20,1.851020023859283,2184444.999407795
2018-01-21,1.5288293102383583,1581865.5653736563
2018-01-22,1.5194618582840467,2283196.1306149024
2018-01-23,1.5493965909974665,2489814.995682642
2018-01-24,1.8428000298513239,2409552.8392484323
2018-01-25,2.1900270519828595,3917525.1507215365
2018-01-26,2.417865088253295,5958698.993238841
2018-01-27,2.8223492890182635,5613858.203581982
2018-01-28,3.207571543985686,7583077.817796004
2018-01-29,3.0022663668955203,3732133.770002826
2018-01-30,2.9956732748830035,3767374.041965301
2018-01-31,2.4452871767549236,2952486.860413528
2018-02-01,2.9391795726029204,3714901.4158519385
2018-02-02,2.615212259020134,4928693.540971123
2018-02-03,2.633673687377792,5715889.004593177
2018-02-04,2.8160379155528585,4935196.78380065
2018-02-05,2.5641739170674667,3217746.796321595
2018-02-06,2.101740404147711,2016482.616862874
2018-02-07,2.361796213057522,7815028.9911200125
2018-02-08,2.585521959145472,12845888.157790815
2018-02-09,2.7855093909101303,5053578.288535566
2018-02-10,2.873655570349623,7021699.0772444
2018-02-11,2.7659920104502387,5696471.138444736
2018-02-12,2.5330018610987515,6651885.659293202
2018-02-13,2.611040179685145,1810067.6494794777
2018-02-14,2.410763454549284,7137090.811342243
2018-02-15,2.5746919857898742,4446484.74750816
2018-02-16,2.553727739935765,3432079.0389760723
2018-02-17,2.605814911271442,2379746.3103741426
2018-02-18,2.6886583898034915,2231575.266231423
2018-02-19,2.5652922626555084,3065159.4530899385
2018-02-20,2.646195497201117,3241033.3162697754
2018-02-21,2.614108757747124,3951779.2673035064
2018-02-22,2.276460191777403,4361966.060178025
2018-02-23,2.2485636570096132,4301349.013824204
2018-02-24,2.328956005490332,3148352.6210542023
2018-02-25,2.242815714752822,2410145.414411963
2018-02-26,2.1562345306245314,2859519.7498372197
2018-02-27,2.2274204463890523,2650786.278512838
2018-02-28,2.4441101796056546,7874255.816766961
2018-03-01,2.2770801808842376,6341486.365818608
2018-03-02,2.339220977121889,3241572.4571695863
2018-03-03,2.3557923550369364,2391960.4952078853
2018-03-04,2.2801525037994836,1987067.732282918
2018-03-05,2.260532295062375,2367367.8823399423
2018-03-06,2.2854068220537256,2048183.2418501216
2018-03-07,2.1219789431339873,2882084.126357076
2018-03-08,1.8929584729432969,3957923.3333530985
2018-03-09,1.851496916027675,4036139.5973793482
2018-03-10,1.858181910238615,4314643.103253235
2018-03-11,1.7872702040275477,1896095.6299253912
2018-03-12,1.821245400709628,1620738.0447394126
2018-03-13,1.7758502576263975,1787137.106988511
2018-03-14,1.7201630080296375,2035042.7702563729
2018-03-15,1.6086072529486068,2581334.201264789
2018-03-16,1.6279976032343975,2755355.9589982014
2018-03-17,1.6235235242764172,1244338.8472841224
2018-03-18,1.5161744760664593,995441.5072396831
2018-03-19,1.3862210697866362,3011177.3298171633
2018-03-20,1.590824594468096,3403478.640994691
