Date,Settle
2013-09-09,431.7
2013-09-10,438.5
2013-09-11,441.4
2013-09-12,440.4
2013-09-13,438.5
2013-09-16,438.5
2013-09-17,445.4
2013-09-18,446.5
2013-09-19,464.3
2013-09-20,464.8
2013-09-23,464.82
2013-09-24,456.2
2013-09-25,452.8
2013-09-26,451.3
2013-09-27,450.1
2013-09-30,444.2
2013-10-01,448.2
2013-10-02,448.2
2013-10-03,448.2
2013-10-04,457.4
2013-10-08,455.8
2013-10-10,456.2
2013-10-11,460.4
2013-10-14,459.8
2013-10-15,459.8
2013-10-16,462.5
2013-10-17,467.5
2013-10-18,467.7
2013-10-21,466.9
2013-10-22,466.5
2013-10-23,469.9
2013-10-24,471.9
2013-10-25,472.4
2013-10-28,475.7
2013-10-29,473.3
2013-10-30,473.9
2013-10-31,469.8
2013-11-01,468.6
2013-11-04,467.4
2013-11-05,467.4
2013-11-06,465.6
2013-11-07,465.9
2013-11-08,465.7
2013-11-11,462.5
2013-11-12,455.3
2013-11-13,454.5
2013-11-14,455.1
2013-11-15,466.5
2013-11-18,459.7
2013-11-19,465.0
2013-11-20,461.6
2013-11-21,450.2
2013-11-22,456.0
2013-11-25,458.0
2013-11-26,456.3
2013-11-27,454.0
2013-11-28,460.6
2013-11-29,462.9
2013-12-02,465.6
2013-12-03,463.8
2013-12-04,461.2
2013-12-05,462.7
2013-12-06,469.1
2013-12-09,469.5
2013-12-10,471.7
2013-12-11,467.3
2013-12-12,462.3
2013-12-13,462.4
2013-12-16,469.2
2013-12-17,464.6
2013-12-18,461.8
2013-12-19,460.1
2013-12-20,456.2
2013-12-23,459.979
2013-12-24,458.5
2013-12-27,462.9
2013-12-30,467.0
2014-01-02,462.1
2014-01-03,459.2
2014-01-06,454.1
2014-01-07,457.7
2014-01-08,459.6
2014-01-09,454.4
2014-01-13,462.7
2014-01-14,456.8
2014-01-15,452.7
2014-01-16,451.6
2014-01-17,451.6
2014-01-18,451.6
2014-01-20,449.1
2014-01-21,451.3
2014-01-22,447.2
2014-01-23,446.9
2014-01-24,438.7
2014-01-27,429.9
2014-01-28,432.2
2014-01-29,430.9
2014-01-30,437.9
2014-01-31,437.4
2014-02-03,434.5
2014-02-04,436.0
2014-02-05,439.6
2014-02-06,442.1
2014-02-07,445.1
2014-02-08,442.1
2014-02-09,442.1
2014-02-10,444.9
2014-02-11,444.7
2014-02-12,450.6
2014-02-13,446.0
2014-02-14,451.0
2014-02-15,442.1
2014-02-16,442.1
2014-02-17,455.2
2014-02-18,452.6
2014-02-19,454.6
2014-02-20,449.9
2014-02-21,454.9
2014-02-22,442.1
2014-02-23,442.1
2014-02-24,452.6
2014-02-25,456.5
2014-02-26,455.5
2014-02-27,456.9
2014-02-28,458.8
2014-03-01,442.1
2014-03-02,442.1
2014-03-03,451.8
2014-03-04,461.3
2014-03-05,457.7
2014-03-06,461.7
2014-03-07,459.4
2014-03-10,454.8
2014-03-11,456.2
2014-03-12,452.3
2014-03-13,454.8
2014-03-14,449.1
2014-03-17,452.5
2014-03-18,454.1
2014-03-19,452.8
2014-03-20,450.2
2014-03-21,450.2
2014-03-24,455.2
2014-03-25,457.3
2014-03-26,459.2
2014-03-27,460.8
2014-03-28,465.5
2014-03-31,465.5
2014-04-01,468.2
2014-04-02,467.6
2014-04-03,463.0
2014-04-04,469.1
2014-04-07,469.8
2014-04-08,474.0
2014-04-09,473.6
2014-04-10,475.8
2014-04-11,468.4
2014-04-14,471.6
2014-04-15,467.1
2014-04-16,469.7
2014-04-17,475.3
2014-04-22,472.5
2014-04-23,468.3
2014-04-24,468.7
2014-04-25,467.1
2014-04-28,464.8
2014-04-29,468.8
2014-04-30,471.9
2014-05-02,471.1
2014-05-05,470.3
2014-05-06,472.0
2014-05-07,470.7
2014-05-08,474.5
2014-05-09,476.0
2014-05-12,477.4
2014-05-13,478.7
2014-05-14,483.5
2014-05-15,480.7
2014-05-16,480.5
2014-05-19,484.3
2014-05-20,482.1
2014-05-21,482.2
2014-05-22,481.4
2014-05-23,479.8
2014-05-26,478.4
2014-05-27,479.9
2014-05-28,480.3
2014-05-29,482.0
2014-05-30,480.9
2014-06-02,475.6
2014-06-03,477.6
2014-06-04,475.0
2014-06-05,475.8
2014-06-06,477.3
2014-06-09,480.1
2014-06-10,482.3
2014-06-11,480.4
2014-06-12,479.8
2014-06-13,480.4
2014-06-16,478.3
2014-06-17,479.8
2014-06-18,477.7
2014-06-19,481.0
2014-06-20,480.5
2014-06-23,484.5
2014-06-24,484.2
2014-06-25,482.2
2014-06-26,483.2
2014-06-27,482.5
2014-06-30,480.9
2014-07-01,482.4
2014-07-02,484.7
2014-07-03,486.6
2014-07-04,488.2
2014-07-07,488.9
2014-07-08,492.3
2014-07-09,491.1
2014-07-10,490.4
2014-07-11,488.8
2014-07-14,488.5
2014-07-15,488.5
2014-07-16,488.2
2014-07-17,489.1
2014-07-18,485.0
2014-07-21,485.4
2014-07-22,488.9
2014-07-23,487.1
2014-07-24,487.4
2014-07-25,487.2
2014-07-28,490.2
2014-07-29,489.0
2014-07-30,487.2
2014-07-31,481.5
2014-08-01,477.3
2014-08-04,483.8
2014-08-05,485.3
2014-08-06,480.1
2014-08-07,477.8
2014-08-08,473.5
2014-08-11,478.0
2014-08-12,478.9
2014-08-13,482.6
2014-08-14,483.6
2014-08-15,490.1
2014-08-18,487.6
2014-08-19,490.3
2014-08-20,488.9
2014-08-21,489.2
2014-08-22,490.2
2014-08-25,487.4
2014-08-26,487.1
2014-08-27,492.1
2014-08-28,491.6
2014-08-29,491.1
2014-09-01,488.5
2014-09-02,483.8
2014-09-03,484.8
2014-09-04,486.2
2014-09-05,486.1
2014-09-08,487.9
2014-09-09,486.2
2014-09-10,485.0
2014-09-11,485.4
2014-09-12,482.2
2014-09-15,475.1
2014-09-16,475.1
2014-09-17,473.0
2014-09-18,472.1
2014-09-19,475.2
2014-09-22,468.0
2014-09-23,470.0
2014-09-24,469.5
2014-09-25,468.9
2014-09-26,471.1
2014-09-29,467.3
2014-09-30,467.3
2014-10-01,469.3
2014-10-02,466.9
2014-10-03,471.1
2014-10-06,476.3
2014-10-07,469.0
2014-10-08,463.6
2014-10-09,468.4
2014-10-10,458.6
2014-10-13,457.0
2014-10-14,452.8
2014-10-15,448.0
2014-10-16,445.6
2014-10-17,454.1
2014-10-20,457.1
2014-10-21,458.8
2014-10-22,460.0
2014-10-23,460.0
2014-10-24,460.1
2014-10-27,461.0
2014-10-28,464.9
2014-10-29,467.9
2014-10-30,464.4
2014-10-31,466.9
2014-11-03,463.5
2014-11-04,459.5
2014-11-05,458.0
2014-11-06,457.8
2014-11-07,452.2
2014-11-10,458.2
2014-11-11,454.2
2014-11-12,453.0
2014-11-13,453.2
2014-11-14,447.6
2014-11-17,446.2
2014-11-19,448.8
2014-11-20,448.1
2014-11-21,447.7
2014-11-24,453.9
2014-11-25,454.5
2014-11-26,456.7
2014-11-27,454.4
2014-11-28,444.3
2014-12-01,428.2
2014-12-02,432.4
2014-12-03,423.4
2014-12-04,420.5
2014-12-05,418.8
2014-12-08,415.0
2014-12-09,415.6
2014-12-10,421.7
2014-12-11,415.4
2014-12-12,412.1
2014-12-15,403.3
2014-12-16,398.8
2014-12-17,401.9
2014-12-18,409.0
2014-12-19,409.0
2014-12-22,416.5
2014-12-23,416.4
2014-12-24,416.4
2014-12-29,420.2
2014-12-30,419.6
2014-12-31,419.6
2015-01-02,414.6
2015-01-05,408.3
2015-01-06,399.0
2015-01-07,400.8
2015-01-08,403.4
2015-01-09,405.1
2015-01-12,404.8
2015-01-13,406.3
2015-01-14,405.9
2015-01-15,409.0
2015-01-16,406.5
2015-01-19,411.3
2015-01-20,404.4
2015-01-21,411.4
2015-01-22,414.9
2015-01-23,417.1
2015-01-26,417.0
2015-01-27,413.5
2015-01-28,412.5
2015-01-29,407.5
2015-01-30,405.6
2015-02-02,405.6
2015-02-03,415.6
2015-02-04,418.4
2015-02-05,421.5
2015-02-06,427.2
2015-02-09,423.6
2015-02-10,420.7
2015-02-11,412.5
2015-02-12,414.3
2015-02-13,419.7
2015-02-16,420.3
2015-02-17,421.1
2015-02-18,418.8
2015-02-19,415.3
2015-02-20,414.3
2015-02-23,413.7
2015-02-24,414.0
2015-02-25,417.2
2015-02-26,422.3
2015-02-27,422.9
2015-03-02,417.9
2015-03-03,416.6
2015-03-04,413.5
2015-03-05,409.8
2015-03-06,409.3
2015-03-09,404.4
2015-03-10,398.9
2015-03-11,398.8
2015-03-12,403.1
2015-03-13,398.5
2015-03-16,401.7
2015-03-17,403.4
2015-03-18,404.1
2015-03-19,406.7
2015-03-20,403.3
2015-03-23,404.7
2015-03-24,414.3
2015-03-25,413.3
2015-03-26,413.8
2015-03-27,413.8
2015-03-30,408.9
2015-03-31,412.0
2015-04-01,411.2
2015-04-02,419.0
2015-04-07,424.4
2015-04-08,426.7
2015-04-09,424.7
2015-04-10,419.4
2015-04-13,413.6
2015-04-14,415.3
2015-04-15,414.9
2015-04-16,423.4
2015-04-17,422.9
2015-04-20,425.4
2015-04-21,429.6
2015-04-22,430.1
2015-04-23,426.5
2015-04-24,439.5
2015-04-27,439.2
2015-04-28,440.6
2015-04-29,436.0
2015-04-30,425.4
2015-05-04,426.2
2015-05-05,425.5
2015-05-06,426.3
2015-05-07,419.0
2015-05-08,424.6
2015-05-11,418.4
2015-05-12,416.1
2015-05-13,420.1
2015-05-14,425.2
2015-05-15,425.6
2015-05-18,425.4
2015-05-19,419.2
2015-05-20,419.5
2015-05-21,418.3
2015-05-22,414.1
2015-05-25,414.1
2015-05-26,403.8
2015-05-27,402.4
2015-05-28,400.6
2015-05-29,397.7
2015-06-01,393.1
2015-06-02,394.7
2015-06-03,398.4
2015-06-04,392.7
2015-06-05,387.7
2015-06-08,385.4
2015-06-09,386.3
2015-06-10,392.4
2015-06-11,388.3
2015-06-12,386.9
2015-06-15,382.8
2015-06-16,385.9
2015-06-17,383.3
2015-06-18,388.7
2015-06-19,386.1
2015-06-22,389.4
2015-06-23,386.1
2015-06-24,385.2
2015-06-25,382.9
2015-06-26,378.2
2015-06-29,373.8
2015-06-30,377.6
2015-07-01,384.6
2015-07-02,387.1
2015-07-03,382.5
2015-07-06,377.6
2015-07-07,376.4
2015-07-08,373.4
2015-07-09,376.7
2015-07-10,379.7
2015-07-13,377.1
2015-07-14,379.5
2015-07-15,379.2
2015-07-16,382.7
2015-07-17,381.1
2015-07-20,379.0
2015-07-21,383.9
2015-07-22,377.9
2015-07-23,376.2
2015-07-24,374.7
2015-07-27,372.6
2015-07-28,372.1
2015-07-29,373.2
2015-07-30,369.8
2015-07-31,381.8
2015-08-03,375.3
2015-08-04,373.9
2015-08-05,372.2
2015-08-06,360.2
2015-08-07,356.0
2015-08-10,351.4
2015-08-11,338.9
2015-08-12,333.9
2015-08-13,333.6
2015-08-14,325.8
2015-08-17,316.4
2015-08-18,319.9
2015-08-19,317.1
2015-08-20,315.6
2015-08-21,311.7
2015-08-24,293.6
2015-08-25,309.8
2015-08-26,307.6
2015-08-27,322.5
2015-08-28,320.3
2015-08-31,318.1
2015-09-01,315.2
2015-09-02,313.0
2015-09-03,318.3
2015-09-04,305.5
2015-09-07,302.5
2015-09-08,306.2
2015-09-09,309.1
2015-09-10,311.4
2015-09-11,311.6
2015-09-14,317.6
2015-09-15,324.3
2015-09-16,334.7
2015-09-17,333.2
2015-09-18,333.9
2015-09-21,323.4
2015-09-22,315.1
2015-09-23,309.6
2015-09-24,301.2
2015-09-25,306.8
2015-09-28,300.6
2015-09-29,300.5
2015-09-30,308.3
2015-10-01,308.0
2015-10-02,309.5
2015-10-05,322.1
2015-10-06,322.5
2015-10-07,341.5
2015-10-08,340.0
2015-10-09,353.5
2015-10-12,347.9
2015-10-13,345.7
2015-10-14,343.1
2015-10-15,347.8
2015-10-16,347.6
2015-10-19,339.9
2015-10-20,336.1
2015-10-21,335.8
2015-10-22,339.1
2015-10-23,342.6
2015-10-26,340.7
2015-10-27,333.6
2015-10-28,334.1
2015-10-29,323.4
2015-10-30,324.4
2015-11-02,327.2
2015-11-03,333.9
2015-11-04,330.5
2015-11-05,331.0
2015-11-06,324.5
2015-11-09,319.5
2015-11-10,317.4
2015-11-11,319.0
2015-11-12,316.3
2015-11-13,314.7
2015-11-16,316.9
2015-11-17,320.2
2015-11-18,321.3
2015-11-19,328.0
2015-11-20,331.1
2015-11-23,330.5
2015-11-24,335.2
2015-11-25,336.6
2015-11-26,336.7
2015-11-27,333.3
2015-11-30,332.8
2015-12-01,337.0
2015-12-02,333.5
2015-12-03,333.2
2015-12-04,336.3
2015-12-07,331.0
2015-12-08,330.7
2015-12-09,330.3
2015-12-10,328.5
2015-12-11,319.2
2015-12-14,313.6
2015-12-15,320.4
2015-12-16,321.8
2015-12-17,324.4
2015-12-18,325.9
2015-12-21,322.0
2015-12-22,323.7
2015-12-23,330.1
2015-12-24,330.1
2015-12-28,331.1
2015-12-29,335.5
2015-12-30,334.2
2015-12-31,334.2
2016-01-04,320.8
2016-01-05,325.4
2016-01-06,320.6
2016-01-07,319.6
2016-01-08,314.5
2016-01-11,313.1
2016-01-12,317.1
2016-01-13,317.9
2016-01-14,314.3
2016-01-15,309.9
2016-01-18,310.6
2016-01-19,313.3
2016-01-20,308.0
2016-01-21,313.6
2016-01-22,323.4
2016-01-25,323.1
2016-01-26,327.2
2016-01-27,327.5
2016-01-28,334.2
2016-01-29,344.0
2016-02-01,343.3
2016-02-02,330.7
2016-02-03,331.1
2016-02-04,344.5
2016-02-05,337.5
2016-02-08,333.0
2016-02-09,333.7
2016-02-10,339.6
2016-02-11,335.5
2016-02-12,337.3
2016-02-15,338.9
2016-02-16,337.5
2016-02-17,344.0
2016-02-18,342.9
2016-02-19,339.3
2016-02-22,344.5
2016-02-23,339.4
2016-02-24,333.5
2016-02-25,336.4
2016-02-26,336.8
2016-02-29,338.2
2016-03-01,346.2
2016-03-02,349.9
2016-03-03,351.0
2016-03-04,359.6
2016-03-07,357.8
2016-03-08,349.0
2016-03-09,354.5
2016-03-10,350.2
2016-03-11,359.1
2016-03-14,353.3
2016-03-15,348.6
2016-03-16,350.2
2016-03-17,365.4
2016-03-18,364.0
2016-03-21,363.515
2016-03-22,371.5
2016-03-23,367.3
2016-03-24,364.7
2016-03-29,369.4
2016-03-30,377.2
2016-03-31,384.1
2016-04-01,380.6
2016-04-04,381.3
2016-04-05,375.8
2016-04-06,377.8
2016-04-07,374.8
2016-04-08,378.9
2016-04-11,381.6
2016-04-12,383.8
