Date,Settle
2014-02-18,122.33
2014-02-19,122.39
2014-02-20,122.17
2014-02-21,122.27
2014-02-24,121.82
2014-02-25,121.71
2014-02-26,121.6
2014-02-27,121.54
2014-02-28,121.37
2014-03-03,121.37
2014-03-04,121.37
2014-03-05,115.65
2014-03-06,115.52
2014-03-07,113.76
2014-03-11,110.6
2014-03-12,110.87
2014-03-13,112.66
2014-03-14,111.43
2014-03-17,111.13
2014-03-18,111.57
2014-03-19,111.56
2014-03-20,111.56
2014-03-21,111.43
2014-03-24,111.43
2014-03-25,111.55
2014-03-26,111.61
2014-03-27,111.54
2014-03-28,111.58
2014-03-31,111.83
2014-04-01,111.83
2014-04-02,111.83
2014-04-03,115.48
2014-04-04,116.07
2014-04-07,118.16
2014-04-08,118.7
2014-04-09,118.36
2014-04-10,117.3
2014-04-11,117.09
2014-04-14,116.95
2014-04-15,116.75
2014-04-16,116.77
2014-04-17,116.79
2014-04-21,116.27
2014-04-22,116.0
2014-04-23,115.91
2014-04-24,115.92
2014-04-25,115.72
2014-04-28,115.38
2014-04-29,115.03
2014-04-30,114.58
2014-05-01,114.58
2014-05-02,114.58
2014-05-05,106.67
2014-05-06,106.5
2014-05-07,104.94
2014-05-08,104.0
2014-05-09,103.78
2014-05-12,104.77
2014-05-13,104.22
2014-05-14,104.45
2014-05-15,103.91
2014-05-16,102.8
2014-05-19,102.35
2014-05-20,101.97
2014-05-21,102.31
2014-05-22,102.24
2014-05-23,101.8
2014-05-27,101.5
2014-05-28,101.15
2014-05-29,100.89
2014-05-30,100.56
2014-06-02,100.56
2014-06-03,100.56
2014-06-04,95.51
2014-06-05,94.22
2014-06-06,94.86
2014-06-09,94.01
2014-06-10,93.34
2014-06-11,93.26
2014-06-12,92.38
2014-06-13,92.26
2014-06-16,91.63
2014-06-17,91.79
2014-06-18,91.8
2014-06-19,92.01
2014-06-20,92.19
2014-06-23,92.34
2014-06-24,92.41
2014-06-25,92.5
2014-06-26,92.61
2014-06-27,92.7
2014-06-30,92.74
2014-07-01,92.74
2014-07-02,92.74
2014-07-03,96.39
2014-07-07,95.32
2014-07-08,96.27
2014-07-09,95.84
2014-07-10,96.26
2014-07-11,96.46
2014-07-14,97.01
2014-07-15,96.92
2014-07-16,96.88
2014-07-17,96.61
2014-07-18,96.23
2014-07-21,96.2
2014-07-22,96.21
2014-07-23,96.07
2014-07-24,95.99
2014-07-25,96.02
2014-07-28,96.07
2014-07-29,96.04
2014-07-30,96.06
2014-07-31,96.05
2014-08-01,96.05
2014-08-04,96.05
2014-08-05,95.98
2014-08-06,95.7
2014-08-07,95.4
2014-08-08,95.35
2014-08-11,95.11
2014-08-12,94.65
2014-08-13,94.46
2014-08-14,94.25
2014-08-15,94.56
2014-08-18,94.03
2014-08-19,94.05
2014-08-20,93.94
2014-08-21,93.86
2014-08-22,93.7
2014-08-25,93.43
2014-08-26,93.32
2014-08-27,93.1
2014-08-28,92.84
