Date,Settle
2011-09-16,965.75
2011-09-19,946.5
2011-09-20,954.0
2011-09-21,960.5
2011-09-22,916.25
2011-09-23,910.25
2011-09-26,902.75
2011-09-27,918.25
2011-09-28,920.75
2011-09-29,910.75
2011-09-30,895.75
2011-10-03,886.25
2011-10-04,877.75
2011-10-05,884.75
2011-10-06,893.5
2011-10-07,909.25
2011-10-10,921.75
2011-10-11,918.25
2011-10-12,930.0
2011-10-13,928.5
2011-10-14,957.0
2011-10-17,956.5
2011-10-18,947.25
2011-10-19,960.0
2011-10-20,946.75
2011-10-21,964.75
2011-10-24,963.0
2011-10-25,966.5
2011-10-26,963.75
2011-10-27,981.25
2011-10-28,973.5
2011-10-31,960.5
2011-11-01,947.0
2011-11-02,970.5
2011-11-03,968.0
2011-11-04,980.0
2011-11-07,993.5
2011-11-08,1001.25
2011-11-09,1003.0
2011-11-10,992.25
2011-11-11,1011.0
2011-11-14,1010.5
2011-11-15,1007.0
2011-11-16,1006.25
2011-11-17,987.25
2011-11-18,986.75
2011-11-21,963.75
2011-11-22,967.25
2011-11-23,961.25
2011-11-24,963.75
2011-11-25,952.75
2011-11-28,963.0
2011-11-29,975.5
2011-11-30,979.5
2011-12-01,958.25
2011-12-02,963.0
2011-12-05,975.75
2011-12-06,969.5
2011-12-07,967.75
2011-12-08,958.75
2011-12-09,945.0
2011-12-12,943.0
2011-12-13,952.5
2011-12-14,922.25
2011-12-15,915.75
2011-12-16,911.75
2011-12-19,905.5
2011-12-20,919.75
2011-12-21,928.0
2011-12-22,937.0
2011-12-23,932.0
2011-12-27,942.0
2011-12-28,935.75
2011-12-29,939.0
2011-12-30,941.5
2012-01-03,971.0
2012-01-04,982.25
2012-01-05,984.0
2012-01-06,981.75
2012-01-09,980.5
2012-01-10,997.0
2012-01-11,994.5
2012-01-12,994.5
2012-01-13,976.0
2012-01-16,981.75
2012-01-17,974.5
2012-01-18,965.0
2012-01-19,964.25
2012-01-20,954.0
2012-01-23,956.0
2012-01-24,960.75
2012-01-25,961.75
2012-01-26,964.25
2012-01-27,973.25
2012-01-30,972.25
2012-01-31,968.75
2012-02-01,974.75
2012-02-02,966.5
2012-02-03,979.25
2012-02-06,1009.25
2012-02-07,1014.25
2012-02-08,1008.0
2012-02-09,1012.75
2012-02-10,1012.75
2012-02-13,1014.5
2012-02-14,1010.25
2012-02-15,1023.75
2012-02-16,1022.0
2012-02-17,1020.5
2012-02-20,1030.25
2012-02-21,1031.75
2012-02-22,1041.75
2012-02-23,1050.0
2012-02-24,1049.75
2012-02-27,1051.25
2012-02-28,1040.25
2012-02-29,1020.75
2012-03-01,1025.25
2012-03-02,1028.0
2012-03-05,1031.75
2012-03-06,1023.25
2012-03-07,1027.5
2012-03-08,1053.5
2012-03-09,1054.75
2012-03-12,1054.75
2012-03-13,1058.25
2012-03-14,1060.25
2012-03-15,1045.75
2012-03-16,1057.5
2012-03-19,1065.25
2012-03-20,1053.0
2012-03-21,1046.75
2012-03-22,1033.75
2012-03-23,1049.0
2012-03-26,1050.0
2012-03-27,1045.75
2012-03-28,1046.25
2012-03-29,1037.75
2012-03-30,1035.25
2012-04-02,1046.5
2012-04-03,1056.5
2012-04-04,1034.25
2012-04-05,1028.5
2012-04-09,1014.75
2012-04-10,1015.5
2012-04-11,1018.25
2012-04-12,1018.25
2012-04-13,1027.0
2012-04-16,1010.5
2012-04-17,1010.75
2012-04-18,1002.75
2012-04-19,1013.0
2012-04-20,1018.25
2012-04-23,1005.25
2012-04-24,1011.5
2012-04-25,1011.5
2012-04-26,1032.0
2012-04-27,1023.0
2012-04-30,1021.75
2012-05-01,1028.5
2012-05-02,1013.5
2012-05-03,1002.25
2012-05-04,967.0
2012-05-07,961.75
2012-05-08,954.25
2012-05-09,967.25
2012-05-10,967.25
2012-05-11,961.5
2012-05-14,945.75
2012-05-15,945.75
2012-05-16,945.5
2012-05-17,931.5
2012-05-18,920.25
2012-05-21,924.0
2012-05-22,929.75
2012-05-23,914.25
2012-05-24,917.0
2012-05-25,919.75
2012-05-28,923.0
2012-05-29,924.0
2012-05-30,895.5
2012-05-31,882.75
2012-06-01,858.75
2012-06-04,854.0
2012-06-05,859.0
2012-06-06,880.5
2012-06-07,874.0
2012-06-08,858.0
2012-06-11,863.75
2012-06-12,863.75
2012-06-13,863.5
2012-06-14,860.75
2012-06-15,867.5
2012-06-18,857.5
2012-06-19,861.0
2012-06-20,855.25
2012-06-21,834.25
2012-06-22,827.0
2012-06-25,822.0
2012-06-26,834.5
2012-06-27,845.5
2012-06-28,839.25
2012-06-29,865.75
2012-07-02,867.5
2012-07-03,899.75
2012-07-04,900.75
2012-07-05,914.5
2012-07-06,898.25
2012-07-09,904.0
2012-07-10,910.5
2012-07-11,908.0
2012-07-12,908.0
2012-07-13,909.25
2012-07-16,917.0
2012-07-17,921.75
2012-07-18,933.5
2012-07-19,953.25
2012-07-20,947.75
2012-07-23,921.5
2012-07-24,912.75
2012-07-25,911.25
2012-07-26,932.0
2012-07-27,937.25
2012-07-30,939.5
2012-07-31,930.25
2012-08-01,933.25
2012-08-02,931.75
2012-08-03,949.5
2012-08-06,960.25
2012-08-07,977.0
2012-08-08,989.5
2012-08-09,993.5
2012-08-10,993.5
2012-08-13,993.75
2012-08-14,995.5
2012-08-15,1003.25
2012-08-16,1010.25
2012-08-17,1011.75
2012-08-20,1010.0
2012-08-21,1020.75
2012-08-22,1020.0
2012-08-23,1030.5
2012-08-24,1026.5
2012-08-27,1018.25
2012-08-28,1017.5
2012-08-29,1013.0
2012-08-30,1018.25
2012-08-31,1028.25
2012-09-03,1034.5
2012-09-04,1032.0
2012-09-05,1017.5
2012-09-06,1026.25
2012-09-07,1021.0
2012-09-10,1023.75
2012-09-11,1031.5
2012-09-12,1031.5
2012-09-13,1036.0
2012-09-14,1045.0
2012-09-17,1040.5
2012-09-18,1014.5
2012-09-19,986.75
2012-09-20,993.75
2012-09-21,1005.75
2012-09-24,1000.25
2012-09-25,1010.25
2012-09-26,995.25
2012-09-27,1015.0
2012-09-28,1014.75
2012-10-01,1020.5
2012-10-02,1018.75
2012-10-03,999.75
2012-10-04,1022.0
2012-10-05,1029.5
2012-10-08,1028.0
2012-10-09,1033.5
2012-10-10,1050.5
2012-10-11,1050.5
2012-10-12,1031.0
2012-10-15,1025.75
2012-10-16,1022.75
2012-10-17,1009.75
2012-10-18,1008.0
2012-10-19,1009.0
2012-10-22,990.75
2012-10-23,969.25
2012-10-24,971.0
2012-10-25,972.0
2012-10-26,982.5
2012-10-29,989.5
2012-10-30,979.5
2012-10-31,974.0
2012-11-01,961.75
2012-11-02,950.0
2012-11-05,950.5
2012-11-06,965.0
2012-11-07,973.25
2012-11-08,965.5
2012-11-09,969.5
2012-11-12,969.5
2012-11-13,942.25
2012-11-14,947.75
2012-11-15,951.5
2012-11-16,942.0
2012-11-19,972.0
2012-11-20,968.0
2012-11-21,974.0
2012-11-22,970.0
2012-11-23,973.25
2012-11-26,969.5
2012-11-27,962.75
2012-11-28,955.25
2012-11-29,972.25
2012-11-30,972.0
2012-12-03,971.5
2012-12-04,956.0
2012-12-05,948.5
2012-12-06,934.0
