Date,Settle
2013-09-05,110.62
2013-09-06,110.54
2013-09-09,109.21
2013-09-10,109.02
2013-09-11,109.28
2013-09-12,109.27
2013-09-13,108.98
2013-09-16,109.7
2013-09-17,110.23
2013-09-18,110.44
2013-09-19,111.28
2013-09-20,111.33
2013-09-23,111.54
2013-09-24,111.85
2013-09-25,111.89
2013-09-26,111.04
2013-09-27,110.45
2013-09-30,110.38
2013-10-01,111.22
2013-10-02,112.15
2013-10-03,112.09
2013-10-04,112.65
2013-10-08,112.46
2013-10-10,112.6
2013-10-11,113.01
2013-10-14,113.22
2013-10-15,113.36
2013-10-16,113.41
2013-10-17,113.72
2013-10-18,114.1
2013-10-21,114.0
2013-10-22,114.59
2013-10-23,114.68
2013-10-24,114.49
2013-10-25,113.98
2013-10-28,114.11
2013-10-29,114.63
2013-10-30,114.39
2013-10-31,114.93
2013-11-01,115.05
2013-11-04,115.13
2013-11-05,114.61
2013-11-06,114.58
2013-11-07,115.37
2013-11-08,114.95
2013-11-11,115.09
2013-11-12,114.96
2013-11-13,115.25
2013-11-14,115.7
2013-11-15,115.47
2013-11-18,115.74
2013-11-19,115.67
2013-11-20,115.61
2013-11-21,115.54
2013-11-22,115.64
2013-11-25,115.63
2013-11-26,116.02
2013-11-27,116.05
2013-11-28,116.21
2013-11-29,116.21
2013-12-02,115.95
2013-12-03,115.89
2013-12-04,115.38
2013-12-05,114.48
2013-12-06,114.59
2013-12-09,113.97
2013-12-10,114.69
2013-12-11,114.8
2013-12-12,114.39
2013-12-13,114.55
2013-12-16,114.9
2013-12-17,114.9
2013-12-18,114.69
2013-12-19,114.72
2013-12-20,114.46
2013-12-23,113.95
2013-12-24,113.95
2013-12-27,113.87
2013-12-30,114.82
2014-01-02,115.81
2014-01-03,116.05
2014-01-06,116.13
2014-01-07,116.68
2014-01-08,116.61
2014-01-09,116.41
2014-01-13,116.45
2014-01-14,116.57
2014-01-15,116.75
2014-01-16,116.91
2014-01-17,117.17
2014-01-18,117.17
2014-01-20,117.38
2014-01-21,117.11
2014-01-22,117.06
2014-01-23,116.8
2014-01-24,116.42
2014-01-27,116.43
2014-01-28,116.9
2014-01-29,116.86
2014-01-30,117.14
2014-01-31,117.67
2014-02-03,117.65
2014-02-04,117.61
2014-02-05,117.86
2014-02-06,117.88
2014-02-07,118.47
2014-02-08,117.88
2014-02-09,117.88
2014-02-10,118.48
2014-02-11,118.44
2014-02-12,118.12
2014-02-13,118.29
2014-02-14,118.56
2014-02-15,117.88
2014-02-16,117.88
2014-02-17,119.05
2014-02-18,119.53
2014-02-19,119.34
2014-02-20,118.82
2014-02-21,119.24
2014-02-22,117.88
2014-02-23,117.88
2014-02-24,119.14
2014-02-25,119.31
2014-02-26,119.65
2014-02-27,120.21
2014-02-28,120.15
2014-03-01,117.88
2014-03-02,117.88
2014-03-03,120.31
2014-03-04,120.64
2014-03-05,121.08
2014-03-06,119.92
2014-03-07,120.31
2014-03-10,120.8
2014-03-11,120.55
2014-03-12,120.42
2014-03-13,120.47
2014-03-14,120.52
2014-03-17,120.85
2014-03-18,120.95
2014-03-19,120.8
2014-03-20,120.38
2014-03-21,120.58
2014-03-24,120.47
2014-03-25,120.74
2014-03-26,121.27
2014-03-27,121.7
2014-03-28,121.65
2014-03-31,121.71
2014-04-01,121.78
2014-04-02,121.61
2014-04-03,122.05
2014-04-04,122.91
2014-04-07,122.78
2014-04-08,122.48
2014-04-09,122.75
2014-04-10,123.07
2014-04-11,122.6
2014-04-14,122.95
2014-04-15,123.53
2014-04-16,123.7
2014-04-17,123.5
2014-04-22,123.74
2014-04-23,123.87
2014-04-24,123.54
2014-04-25,123.58
2014-04-28,123.41
2014-04-29,123.6
2014-04-30,124.0
2014-05-02,124.26
2014-05-05,124.31
2014-05-06,124.66
2014-05-07,124.57
2014-05-08,125.32
2014-05-09,125.19
2014-05-12,125.0
2014-05-13,125.32
2014-05-14,125.5
2014-05-15,124.04
2014-05-16,124.06
2014-05-19,123.31
2014-05-20,122.45
2014-05-21,122.87
2014-05-22,122.58
2014-05-23,123.37
2014-05-26,124.89
2014-05-27,124.78
2014-05-28,125.42
2014-05-29,125.19
2014-05-30,125.17
2014-06-02,125.16
2014-06-03,124.91
2014-06-04,124.8
2014-06-05,125.54
2014-06-06,125.79
2014-06-09,126.26
2014-06-10,125.59
2014-06-11,125.54
2014-06-12,125.23
2014-06-13,125.66
2014-06-16,125.61
2014-06-17,125.12
2014-06-18,124.94
2014-06-19,125.52
2014-06-20,125.14
2014-06-23,125.58
2014-06-24,125.85
2014-06-25,126.2
2014-06-26,126.33
2014-06-27,126.34
2014-06-30,126.18
2014-07-01,126.33
2014-07-02,125.66
2014-07-03,126.09
2014-07-04,126.53
2014-07-07,126.58
2014-07-08,126.37
2014-07-09,125.97
2014-07-10,125.38
2014-07-11,125.84
2014-07-14,125.97
2014-07-15,126.19
2014-07-16,126.54
2014-07-17,126.77
2014-07-18,126.63
2014-07-21,126.93
2014-07-22,126.86
2014-07-23,127.26
2014-07-24,127.27
2014-07-25,127.42
2014-07-28,127.9
2014-07-29,128.16
2014-07-30,127.94
2014-07-31,127.76
2014-08-01,127.17
2014-08-04,127.68
2014-08-05,127.1
2014-08-06,126.71
2014-08-07,126.28
2014-08-08,126.46
2014-08-11,126.89
2014-08-12,127.57
2014-08-13,127.62
2014-08-14,128.33
2014-08-15,128.89
2014-08-18,128.51
2014-08-19,128.93
2014-08-20,128.91
2014-08-21,129.09
2014-08-22,129.04
2014-08-25,130.23
2014-08-26,130.52
2014-08-27,131.05
2014-08-28,130.36
2014-08-29,130.52
2014-09-01,130.69
2014-09-02,130.37
2014-09-03,130.21
2014-09-04,131.33
2014-09-05,132.42
2014-09-08,130.69
2014-09-09,129.91
2014-09-10,129.54
2014-09-11,129.22
2014-09-12,129.14
2014-09-15,129.25
2014-09-16,129.1
2014-09-17,129.56
2014-09-18,129.43
2014-09-19,130.22
2014-09-22,130.14
2014-09-23,129.99
2014-09-24,130.35
2014-09-25,130.51
2014-09-26,130.17
2014-09-29,129.92
2014-09-30,130.48
2014-10-01,131.13
2014-10-02,130.6
2014-10-03,130.72
2014-10-06,130.58
2014-10-07,130.4
2014-10-08,130.5
2014-10-09,130.92
2014-10-10,130.68
2014-10-13,130.62
2014-10-14,130.88
2014-10-15,130.12
2014-10-16,128.25
2014-10-17,129.06
2014-10-20,128.18
2014-10-21,128.68
2014-10-22,129.01
2014-10-23,129.01
2014-10-24,128.98
2014-10-27,128.76
2014-10-28,128.79
2014-10-29,129.11
2014-10-30,129.32
2014-10-31,130.32
2014-11-03,130.06
2014-11-04,130.08
2014-11-05,129.89
2014-11-06,130.47
2014-11-07,130.29
2014-11-10,130.61
2014-11-11,130.88
2014-11-12,130.53
2014-11-13,130.49
2014-11-14,130.66
2014-11-17,131.23
2014-11-18,131.08
2014-11-19,131.05
2014-11-20,131.36
2014-11-21,132.39
2014-11-24,132.66
2014-11-25,133.1
2014-11-26,132.85
2014-11-27,133.74
2014-11-28,134.02
2014-12-01,134.12
2014-12-02,134.07
2014-12-03,134.42
2014-12-04,133.97
2014-12-05,134.92
2014-12-08,134.72
2014-12-09,133.96
2014-12-10,133.6
2014-12-11,133.62
2014-12-12,133.56
2014-12-15,134.09
2014-12-16,133.89
2014-12-17,134.2
2014-12-18,134.25
2014-12-19,134.49
2014-12-22,134.8
2014-12-23,134.86
2014-12-24,134.86
2014-12-29,134.56
2014-12-30,135.6
2014-12-31,135.6
2015-01-02,136.83
2015-01-05,135.85
2015-01-06,135.72
2015-01-07,134.83
2015-01-08,135.7
2015-01-09,135.07
2015-01-12,135.96
2015-01-13,136.14
2015-01-14,136.65
2015-01-15,136.75
2015-01-16,137.36
2015-01-19,137.31
2015-01-20,137.19
2015-01-21,137.05
2015-01-22,138.44
2015-01-23,138.97
2015-01-26,139.41
2015-01-27,138.85
2015-01-28,138.15
2015-01-29,138.09
2015-01-30,138.19
2015-02-02,138.13
2015-02-03,138.41
2015-02-04,138.99
2015-02-05,138.85
2015-02-06,138.53
2015-02-09,137.8
2015-02-10,137.45
2015-02-11,137.58
2015-02-12,137.81
2015-02-13,138.18
2015-02-16,137.92
2015-02-17,137.73
2015-02-18,137.95
2015-02-19,138.28
2015-02-20,138.63
2015-02-23,139.43
2015-02-24,139.74
2015-02-25,139.71
2015-02-26,140.91
2015-02-27,140.89
2015-03-02,140.84
2015-03-03,140.37
2015-03-04,140.35
2015-03-05,141.15
2015-03-06,139.69
2015-03-09,139.89
2015-03-10,140.62
2015-03-11,141.65
2015-03-12,141.64
2015-03-13,141.49
2015-03-16,141.5
2015-03-17,140.42
2015-03-18,139.72
2015-03-19,140.7
2015-03-20,141.13
2015-03-23,140.08
2015-03-24,139.69
2015-03-25,139.63
2015-03-26,139.63
2015-03-27,139.53
2015-03-30,139.88
2015-03-31,140.58
2015-04-01,140.75
2015-04-02,140.38
2015-04-07,141.12
2015-04-08,140.96
2015-04-09,140.63
2015-04-10,140.9
2015-04-13,140.67
2015-04-14,140.37
2015-04-15,140.75
2015-04-16,139.62
2015-04-17,138.64
2015-04-20,138.44
2015-04-21,138.37
2015-04-22,139.15
2015-04-23,139.21
2015-04-24,138.92
2015-04-27,139.59
2015-04-28,139.7
2015-04-29,138.4
2015-04-30,138.38
2015-05-04,137.91
2015-05-05,134.69
2015-05-06,133.66
2015-05-07,135.23
2015-05-08,135.94
2015-05-11,135.2
2015-05-12,134.23
2015-05-13,134.07
2015-05-14,134.63
2015-05-15,135.51
2015-05-18,134.2
2015-05-19,135.01
2015-05-20,134.77
2015-05-21,134.84
2015-05-22,135.06
2015-05-25,135.06
2015-05-26,134.16
2015-05-27,135.01
2015-05-28,134.96
2015-05-29,134.94
2015-06-01,134.17
2015-06-02,132.67
2015-06-03,132.22
2015-06-04,132.26
2015-06-05,131.22
2015-06-08,130.68
2015-06-09,130.34
2015-06-10,130.12
2015-06-11,131.85
2015-06-12,130.5
2015-06-15,129.02
2015-06-16,129.38
2015-06-17,129.68
2015-06-18,129.95
2015-06-19,129.78
2015-06-22,131.7
2015-06-23,131.89
2015-06-24,131.71
2015-06-25,131.8
2015-06-26,131.86
