Date,Settle,Volume
2014-08-20,0.00203915,97978.0
2014-08-21,0.00249185,84806.0
2014-08-22,0.00231338,34940.0
2014-08-23,0.00203856,17747.0
2014-08-24,0.00193627,15996.0
2014-08-25,0.0019359,21094.0
2014-08-26,0.00205673,13374.0
2014-08-27,0.00205212,16018.0
2014-08-28,0.00187628,17839.0
2014-08-29,0.0017497,12081.0
2014-08-30,0.00168848,13557.0
2014-08-31,0.0015907,7925.0
2014-09-01,0.00164604,6045.0
2014-09-02,0.00150146,4395.0
2014-09-03,0.00148235,11191.0
2014-09-04,0.00143182,6388.0
2014-09-05,0.0013225,6985.0
2014-09-06,0.001445481679585695,7612.888296863948
2014-09-07,0.001290032581291029,5096.7469309856515
2014-09-08,0.001143867187193328,5618.567965565777
2014-09-09,0.001145856923071516,5607.448511030666
2014-09-10,0.001157899038887842,8920.998104178336
2014-09-11,0.001204334896495682,4551.433255394854
2014-09-12,0.001138864862685065,3919.9633682102503
2014-09-13,0.001038347537774347,5451.4930776454585
2014-09-14,0.001053360132175984,3339.752000382749
2014-09-15,0.001132481159316583,4730.156874747121
2014-09-16,0.001152252801743982,5578.486954864229
2014-09-17,0.001273055538187499,7194.1402818132165
2014-09-18,0.001473458677295885,13516.868996384661
2014-09-19,0.001511522642762348,14450.317324518512
2014-09-20,0.001597562639797724,8170.298969947267
2014-09-21,0.001350086967756933,5769.025009227684
2014-09-22,0.001247853314469308,5143.411004038664
2014-09-23,0.001498249051546369,4773.235789755109
2014-09-24,0.001652184432563663,6587.466701056587
2014-09-25,0.001551829633119045,6478.9376992760735
2014-09-26,0.00151058080630024,3160.854219503999
2014-09-27,0.001550066211508664,4165.473534184034
2014-09-28,0.001366842987105129,4367.095870692398
2014-09-29,0.001421097994311563,6598.350006678477
2014-09-30,0.001501327443166427,9530.344384709259
2014-10-01,0.001448049158690842,2816.4022596988134
2014-10-02,0.001389164812689375,5833.480097196409
2014-10-03,0.001318385335643756,2670.9524446520927
2014-10-04,0.001123967513407535,4580.061349331615
2014-10-05,0.001199782270954533,1667.1510233090353
2014-10-06,0.001091372553842438,3165.857677735437
2014-10-07,0.00113624518619272,3029.945494131955
2014-10-08,0.001124767765823961,2625.8430329315256
2014-10-09,0.00105866768137711,4078.9769456985628
2014-10-10,0.001046748440058415,1248.3624977927832
2014-10-11,0.00107678008116824,1017.5548230211556
2014-10-12,0.001088929051978047,1392.972501058825
2014-10-13,0.0009606666738911413,4130.4613303994565
2014-10-14,0.0009696381689822831,4691.200778589347
2014-10-15,0.0008524114575392171,3331.357046471835
2014-10-16,0.0008613216951995871,6172.150090360448
2014-10-17,0.000777208921640266,3870.562269308165
2014-10-18,0.000702295205143325,1617.2744875271942
2014-10-19,0.0005954558982132163,1546.7451003033382
2014-10-20,0.0005601194291263569,2755.526962303971
2014-10-21,0.0004176385398405363,5436.756260958146
2014-10-22,0.0005212623654495872,3541.5369277154027
2014-10-23,0.0008111019058768768,4423.114780176834
2014-10-24,0.0006979306710585013,2220.685452606358
2014-10-25,0.000787967907152974,2822.759840677024
2014-10-26,0.0006082697724371673,551.7992601304874
2014-10-27,0.0006050194042006962,1053.6717395314704
2014-10-28,0.0006916439397968607,2909.5942000411
2014-10-29,0.000638054324571208,3060.9255863219473
2014-10-30,0.000674693918557836,562.7654821557178
2014-10-31,0.000625423414769416,663.408261337515
2014-11-01,0.0005078658115210535,1319.649239354507
2014-11-02,0.0005202017548231861,459.1040864459356
2014-11-03,0.0004540485489317117,1514.6399512287232
2014-11-04,0.0004747230096098765,514.481942353328
2014-11-05,0.0004131574770051468,818.6278449438062
2014-11-06,0.0004491912013258925,894.2821172561905
2014-11-07,0.0004480225849704302,516.9447461342727
2014-11-08,0.0004412718671843222,507.7538243672071
2014-11-09,0.0004688011213438346,380.9701665930639
2014-11-10,0.0005804011736287152,1239.3055243962897
2014-11-11,0.0006443464020268166,1319.0508406235595
2014-11-12,0.0005540193367377486,7058.717601005509
2014-11-13,0.0004308871234439434,2858.0060073209193
2014-11-14,0.0003771815432996849,2404.362079624053
2014-11-15,0.0003441187155875287,676.5966672374257
2014-11-16,0.0003573344446879251,1284.1766329201187
2014-11-17,0.0004305953133811191,1317.6329482788644
2014-11-18,0.0004106248425549947,1186.7293642145992
2014-11-19,0.0003857017847516328,1474.4639972712912
2014-11-20,0.0003371947188787324,687.2949088260729
2014-11-21,0.0003588617365447176,514.0588926003369
2014-11-22,0.0003540008972605461,1001.6000243508759
2014-11-23,0.0003436407037082698,552.431324056019
2014-11-24,0.0004336947911067823,2220.499353725466
2014-11-25,0.0003939897884723312,1309.2604565232293
2014-11-26,0.0003495674621010885,481.0694896572731
2014-11-27,0.0003463900670223475,283.0123614619876
2014-11-28,0.0003844832499159727,51.772762842216714
2014-11-29,0.0003678841172218759,224.6069407961584
2014-11-30,0.0004755978166112083,2335.309556379487
2014-12-01,0.0004433030527154171,1009.2336938845812
2014-12-02,0.0004400308612848854,199.13883590559465
2014-12-03,0.0004681825626692614,1289.5106905594191
2014-12-04,0.0004833432862454988,1074.421112251874
2014-12-05,0.0004533376237837979,551.4686716714373
2014-12-06,0.0005212971157346049,305.99849413446833
2014-12-07,0.0004855155455915552,795.8564383529218
2014-12-08,0.0004514821814370581,447.9094563625143
2014-12-09,0.0004319622136803905,1581.041693978471
2014-12-10,0.0003845902869230254,534.2243207293558
2014-12-11,0.0004014234400521019,583.0713707813417
2014-12-12,0.0004099444660965026,130.26866600463222
2014-12-13,0.0004153648049756939,95.15160065484062
2014-12-14,0.0004269437750285445,256.0788219209746
2014-12-15,0.000371109630956279,834.3428264172912
2014-12-16,0.000355364118991982,85.49536283852697
2014-12-17,0.000318918930677946,331.50980001640045
2014-12-18,0.0003214287364755883,346.57102729951026
2014-12-19,0.0003485199094398859,411.29255175908827
2014-12-20,0.0003597669684838812,1963.5581679894437
2014-12-21,0.0003354447215728666,724.1190014207737
2014-12-22,0.0003494378692865436,485.3079218097735
2014-12-23,0.0003752851599552028,217.38384108249014
2014-12-24,0.0003595767002151715,185.49196770446682
2014-12-25,0.000360123983804348,389.5957855204202
2014-12-26,0.0005229195029217987,7796.01434855511
2014-12-27,0.0005552645964694376,8217.610714143413
2014-12-28,0.0004568304959894312,5951.78824921791
2014-12-29,0.0004286803258263753,2064.8941090962544
2014-12-30,0.0004399924782299134,1005.6169914540735
2014-12-31,0.0005146693382764155,1006.8484299743416
2015-01-01,0.0005107873948065419,872.6691373334854
2015-01-02,0.0005277546392111283,4681.764099885307
2015-01-03,0.0007857131036336112,10524.89759430411
2015-01-04,0.0006218537852700798,8485.879687274002
2015-01-05,0.0006519050958636159,1337.1495584407387
2015-01-06,0.0005962437234211097,7278.272215578986
2015-01-07,0.0006857644029636959,4207.29914627191
2015-01-08,0.0006958089652338734,992.735522518324
2015-01-09,0.0008885338648617281,12465.63510155655
2015-01-10,0.0007442748025347659,7594.057068608754
2015-01-11,0.0006727095408605209,3682.6577124121536
2015-01-12,0.0006019625681957008,4968.787338260634
2015-01-13,0.0005527482614820488,2907.7511261953337
2015-01-14,0.0004389601713732129,1255.928866051523
2015-01-15,0.0006000934351711358,4690.813869788889
2015-01-16,0.0005818311703637309,1408.7708734717532
2015-01-17,0.0005639010438929831,1271.8293388123468
2015-01-18,0.0005563794752957716,2184.5649763347424
2015-01-19,0.0005464148867064234,821.6894306685888
2015-01-20,0.0005060619675453815,380.41627521259375
2015-01-21,0.0005551636918413887,1820.8067186991088
2015-01-22,0.0005297439178971206,1018.9190911430591
2015-01-23,0.0005102805242791436,1567.137804456768
2015-01-24,0.0005381404885774441,737.5320632499881
2015-01-25,0.0005280737514291827,785.5988392586067
2015-01-26,0.0005472195490981563,654.2829297495205
2015-01-27,0.0004666769541406102,581.1871972656937
2015-01-29,0.000473262682785693,580.3711659250292
2015-01-30,0.0004552116253269296,154.68728531681703
2015-01-31,0.0004259291753522542,623.5103901917172
2015-02-01,0.0004159439259827922,383.73831011115476
2015-02-02,0.0004696133016064262,1072.586120504411
2015-02-03,0.0003958071264092292,541.8554672896557
2015-02-04,0.0003584073154540408,998.4260011456608
2015-02-05,0.0002991363600673239,1440.2550819263836
2015-02-06,0.0003578043415413005,325.6854694428202
2015-02-07,0.0003298128734645663,323.5022291410856
2015-02-08,0.0003320739295975042,2271.799908682926
2015-02-09,0.0003607061348372146,423.03094957643265
2015-02-10,0.0003085781136291613,303.4811520850607
2015-02-11,0.0003124288763203307,279.199000105225
2015-02-12,0.0003141434349337855,1125.572551843172
2015-02-13,0.0003253600432744888,1493.3276093008326
2015-02-14,0.0003589756776284983,681.9478432074408
2015-02-15,0.0003095258276717885,369.85966257247355
2015-02-16,0.0003003781297653835,510.6497832022355
2015-02-17,0.0003014713780322994,390.7965304681814
2015-02-18,0.0002593931605299185,768.237166636504
2015-02-19,0.0002807393893315533,987.6062665429668
2015-02-20,0.0002311126660712686,1080.49252024415
2015-02-21,0.0002464269139062463,335.839826906751
2015-02-22,0.0002097076526540898,1409.2098989664078
2015-02-23,0.0002619227721054789,722.0549833168044
2015-02-24,0.0002177006119358653,1486.4300124125111
2015-02-25,0.000410623317182634,1852.9526739362873
2015-02-26,0.0002880859398816639,716.2735439153263
2015-02-27,0.0002738574239399518,667.6259705271643
2015-02-28,0.0002731728548742423,1214.2412187103657
2015-03-01,0.0002584806470255091,817.882495930836
2015-03-02,0.0003036507859547298,1350.855367033851
2015-03-03,0.0003211558188215044,1734.661117389775
2015-03-04,0.0003052955535516191,1815.3760465676664
2015-03-05,0.0002748688709148686,198.06364125607786
2015-03-06,0.0002590791879604623,332.76699562562425
2015-03-07,0.0003401518477153742,5664.6415547081115
2015-03-08,0.0002990627912577324,4374.673489245142
2015-03-09,0.0003033276768158233,218.40712856136085
2015-03-10,0.0002907498900127887,1022.9804982313001
2015-03-11,0.0002925833833939822,810.4712240201487
2015-03-12,0.0002735226688317775,1043.866104885444
2015-03-13,0.0003118627290474341,2271.054235142822
2015-03-14,0.0002999519484791662,3318.6153334097266
2015-03-15,0.000433580047311251,4220.070860392029
2015-03-16,0.0004405622765795217,3645.460762857167
2015-03-17,0.0004020858573006524,1495.2340391992366
2015-03-18,0.0003659311417232859,1643.642918207647
2015-03-19,0.0003938294530599928,3851.12548646569
2015-03-20,0.0003459719624751217,687.2450537612011
2015-03-21,0.0005044985248182172,4068.6599042659213
2015-03-22,0.0004800872455304664,1379.1955224474
2015-03-23,0.0004735166199040954,1103.3969847467185
2015-03-24,0.0004351874601232265,1333.830609343008
2015-03-25,0.0003847235667103792,652.3265720051487
2015-03-26,0.000384125615947981,1305.4089951107348
2015-03-27,0.0004349577489658421,1754.1628909403914
2015-03-28,0.0004101831310398888,1099.7467291518367
2015-03-29,0.0004232877955615253,395.0137395726395
2015-03-30,0.0004234443527302008,255.44867548986002
2015-03-31,0.0003916661016657274,492.55869210265536
2015-04-01,0.0003487263558978668,652.8476399388654
2015-04-02,0.0003337522475720355,711.5614781144769
2015-04-03,0.0003474687633341809,201.85739867857956
2015-04-04,0.0003504240273914966,160.35773795136626
2015-04-05,0.0003731886820551691,1269.3383064125048
2015-04-06,0.0003473516955092991,1234.8452622898026
2015-04-07,0.0003415664611335102,1264.68763074466
2015-04-08,0.0003572783297537649,752.869313827742
2015-04-09,0.0003596056085180501,327.77576988742436
2015-04-10,0.0004799427118489645,16630.468664169908
2015-04-11,0.000485287183479415,7076.464238752668
2015-04-12,0.0004771763998998556,1224.263715905598
2015-04-13,0.0004076312157208534,1659.0870294249669
2015-04-14,0.0003937757562711072,483.8168757163491
2015-04-15,0.0003698872502166706,629.6893365209417
2015-04-16,0.0004471120176048669,1074.1375659873781
2015-04-17,0.0004107164332370694,958.8241525577612
2015-04-18,0.0005042772827119965,2460.6326910765742
2015-04-19,0.0004635681424167073,224.68217123026747
2015-04-20,0.0005994837597104824,2429.499129630979
2015-04-21,0.0005886953092956326,1467.9584902781928
2015-04-22,0.0007439452357048468,8346.229353487106
2015-04-23,0.0008404441512929497,2919.645229302214
2015-04-24,0.0007338207883895974,5920.999592048827
2015-04-25,0.0007425376802247763,10939.600193144648
2015-04-26,0.0006047832400947646,4941.733443513209
2015-04-27,0.0005709482137849783,1520.6342241469995
2015-04-28,0.0006036639300941939,4636.669618200053
2015-04-29,0.0006499210197671967,1627.6821225495835
2015-04-30,0.0006395604635497654,926.8271854787639
2015-05-01,0.0006997986732045129,1923.9005786235011
2015-05-02,0.0007054327020806813,207.8588783221609
2015-05-03,0.000844899237471299,7226.066060416575
2015-05-04,0.0008345330291116091,4474.171539744903
2015-05-05,0.0007942180099879461,1191.6097712402845
2015-05-06,0.0007314451218496779,2012.9989483934812
2015-05-07,0.0007351520565975884,304.93231198596277
2015-05-08,0.0008001222005724003,2672.6576818758936
2015-05-09,0.0007383446821869484,1239.5901462971642
2015-05-10,0.0007325079579440411,1059.7890284072694
2015-05-11,0.0006470111568545574,800.1721470483732
2015-05-12,0.0006668200409938611,930.1899082524151
2015-05-13,0.0006054558041390332,455.61032587055007
2015-05-14,0.0006451999843170682,450.60997243175984
2015-05-15,0.0006217880022427623,213.55933090182762
2015-05-16,0.0006577073020224045,189.32243514808533
2015-05-17,0.0006438175479550444,285.62605341950945
2015-05-18,0.0007311676265646625,641.0663396329917
2015-05-19,0.0006996236464781511,492.8888431656157
2015-05-20,0.0007749449302561117,853.4256154279191
2015-05-21,0.0006836172569538227,880.3462210312322
2015-05-22,0.0007272483208040685,880.3437141294064
2015-05-23,0.0007017584146126087,862.233063691015
2015-05-24,0.00068296807298341,900.7450337381345
2015-05-25,0.0006562526721774562,498.4423688722403
2015-05-26,0.0006465481392550753,199.04077493630143
2015-05-27,0.0006325682450043495,420.19599021365184
2015-05-28,0.0006639023489087932,344.85871350475855
2015-05-29,0.0007067149894834094,1360.4429505094138
2015-05-30,0.0007112751266282104,1179.7754790147178
2015-05-31,0.0008282155126075149,1567.598490713288
2015-06-01,0.0008308321428495255,860.936715495588
2015-06-02,0.000834972767120219,1983.2522019782343
2015-06-03,0.0008229159262250433,156.1181282616367
2015-06-04,0.0008607056863025618,1459.0769188157008
2015-06-05,0.0008201007931846836,1908.9932359762454
2015-06-06,0.0008204662306710133,126.80755774463202
2015-06-07,0.000826612974402365,126.80303380367438
2015-06-08,0.0008625000657467338,1293.3268701005738
2015-06-09,0.0009171579927383633,689.2961099279074
2015-06-10,0.000873026752542158,910.4330261399707
2015-06-11,0.000875310575504689,1790.4667145766477
2015-06-12,0.0009406531123566927,1133.4991991488266
2015-06-13,0.0009442461515711092,779.0940727501506
2015-06-14,0.0009358938833576303,690.8297987496087
2015-06-15,0.0009492908995023555,972.607811532239
2015-06-16,0.001009133061281977,484.8685893576091
2015-06-17,0.0009761538780398135,2624.3480571429673
2015-06-18,0.0009910238077897454,1403.839208193358
2015-06-19,0.00100177225989673,608.226309727204
2015-06-20,0.0009607415924555709,1322.7540456502022
2015-06-21,0.0009718941894656403,674.3106184310554
2015-06-22,0.0009803028435454127,203.21380280368112
2015-06-23,0.0009689869587281822,523.0633392293496
2015-06-24,0.0009247248575120835,259.9017801724053
2015-06-25,0.001015887605244951,312.84006403840164
2015-06-26,0.0009242355702750148,173.93882153887972
2015-06-27,0.0009372939422192436,1272.3443683841172
