Date,Settle
2014-02-18,6.74
2014-02-19,6.91
2014-02-20,8.99
2014-02-21,9.17
2014-02-24,9.01
2014-02-25,8.07
2014-02-26,8.39
2014-02-27,8.42
2014-02-28,9.18
2014-03-03,8.67
2014-03-04,8.88
2014-03-05,8.82
2014-03-06,8.83
2014-03-07,8.93
2014-03-10,8.92
2014-03-11,8.82
2014-03-12,8.45
2014-03-13,8.36
2014-03-14,8.17
2014-03-17,7.64
2014-03-18,7.51
2014-03-19,7.78
2014-03-20,7.8
2014-03-21,7.99
2014-03-24,7.65
2014-03-25,7.67
2014-03-26,7.57
2014-03-27,6.8
2014-03-28,5.69
2014-03-31,5.96
2014-04-01,6.41
2014-04-02,6.12
2014-04-03,6.13
2014-04-04,5.89
2014-04-07,6.23
2014-04-08,6.08
2014-04-09,6.17
2014-04-10,6.36
2014-04-11,6.58
2014-04-14,6.49
2014-04-15,6.85
2014-04-16,6.76
2014-04-17,6.87
2014-04-21,6.87
2014-04-22,7.02
2014-04-23,7.01
2014-04-24,7.09
2014-04-25,6.36
2014-04-28,6.48
2014-04-29,6.75
2014-04-30,6.75
2014-05-01,6.75
2014-05-02,6.49
2014-05-05,6.51
2014-05-06,6.51
2014-05-07,6.4
2014-05-08,6.41
2014-05-09,6.53
2014-05-12,6.62
2014-05-13,6.62
2014-05-14,6.38
2014-05-15,5.96
2014-05-16,5.99
2014-05-19,5.87
2014-05-20,6.03
2014-05-21,6.37
2014-05-22,6.44
2014-05-23,6.36
2014-05-27,6.42
2014-05-28,6.45
2014-05-29,6.45
2014-05-30,6.27
2014-06-02,6.36
2014-06-03,6.69
2014-06-04,6.65
2014-06-05,6.79
2014-06-06,6.68
2014-06-09,6.78
2014-06-10,6.73
2014-06-11,6.6
2014-06-12,6.8
2014-06-13,6.93
2014-06-16,6.89
2014-06-17,6.97
2014-06-18,6.91
2014-06-19,6.79
2014-06-20,6.9
2014-06-23,7.05
2014-06-24,7.0
2014-06-25,6.95
2014-06-26,6.95
2014-06-27,7.02
2014-06-30,7.07
2014-07-01,7.26
2014-07-02,7.32
2014-07-03,7.23
2014-07-07,6.65
2014-07-08,6.85
2014-07-09,6.93
2014-07-10,6.79
2014-07-11,6.85
2014-07-14,6.99
2014-07-15,7.06
2014-07-16,7.17
2014-07-17,7.29
2014-07-18,7.1
2014-07-21,7.16
2014-07-22,7.29
2014-07-23,7.3
2014-07-24,7.18
2014-07-25,7.25
2014-07-28,7.31
2014-07-29,7.13
2014-07-30,7.22
2014-07-31,7.27
2014-08-01,7.34
2014-08-04,7.3
2014-08-05,7.27
2014-08-06,7.28
