Date,Settle,Volume
2015-07-10,0.00186544,551.0
2015-07-11,0.00171713,33.0
2015-07-12,0.00179539,199.0
2015-07-13,0.00152368,662.0
2015-07-14,0.00152979,467.0
2015-07-15,0.00155412,369.0
2015-07-16,0.00172964,335.0
2015-07-17,0.00176362,167.0
2015-07-18,0.00196275,5.0
2015-07-19,0.00163967,193.0
2015-07-20,0.00165893,54.0
2015-07-21,0.00147165,278.0
2015-07-22,0.00149713,9.0
2015-07-23,0.00165439,81.0
2015-07-24,0.001671,28.0
2015-07-25,0.00193396,1099.0
2015-07-26,0.00201224,5691.0
2015-07-27,0.00171223,606.0
2015-07-28,0.00152057,188.0
2015-07-29,0.00139939,516.0
2015-07-30,0.00144524,40.0
2015-07-31,0.0013907,68.0
2015-08-01,0.00168541,157.0
2015-08-02,0.00168721,64.0
2015-08-03,0.00152578,8.0
2015-08-04,0.00141835,203.0
2015-08-05,0.00147671,138.0
2015-08-06,0.00149594,192.0
2015-08-07,0.00131112,71.0
2015-08-08,0.00146936,34.0
2015-08-09,0.0013995,755.0
2015-08-10,0.00142328,140.0
2015-08-11,0.00133696,291.0
2015-08-12,0.00145704,51.0
2015-08-13,0.00131543,177.0
2015-08-15,0.00145334,48.0
2015-08-16,0.00128483,190.0
2015-08-17,0.00140378,112.0
2015-08-18,0.00126179,8.0
2015-08-19,0.00114486,107.0
2015-08-20,0.00122996,41.0
2015-08-21,0.00129488,297.0
2015-08-22,0.00135014,316.0
2015-08-23,0.00115943,14.0
2015-08-24,0.00109873,457.0
2015-08-25,0.00089198,31.0
2015-08-26,0.000847875,127.0
2015-08-27,0.000974471,49.0
2015-08-28,0.000826005,4.0
2015-08-29,0.00115181,396.0
2015-08-30,0.000897827,24.0
2015-08-31,0.00114886,102.0
2015-09-01,0.0010727,114.0
2015-09-02,0.000866587,235.0
2015-09-03,0.000908584,45.0
2015-09-04,0.00104225,134.0
2015-09-05,0.00173075,2959.0
2015-09-06,0.00138229,429.0
2015-09-07,0.00144441,288.0
2015-09-08,0.00146755,211.0
2015-09-09,0.00144369,35.0
2015-09-10,0.00132688,323.0
2015-09-11,0.00120213,300.0
2015-09-12,0.00127642,249.0
2015-09-13,0.00125596,49.0
2015-09-14,0.00132858,34.0
2015-09-15,0.00132244,150.0
2015-09-16,0.0012664,379.0
2015-09-17,0.00122489,65.0
2015-09-18,0.00124249,173.0
2015-09-19,0.00144606,440.0
2015-09-20,0.00152416,2725.0
2015-09-21,0.00122287,519.0
2015-09-22,0.00123689,387.0
2015-09-23,0.00125818,146.0
2015-09-24,0.0012368,136.0
2015-09-25,0.00124911,74.0
2015-09-26,0.00130265,160.0
2015-09-27,0.00128087,139.0
2015-09-28,0.00128101,392.0
2015-09-29,0.00128096,57.0
2015-09-30,0.00134006,0.0
2015-10-01,0.00134086,39.0
2015-10-02,0.00126962,134.0
2015-10-03,0.00127578,81.0
2015-10-04,0.00144433,58.0
2015-10-05,0.00128659,136.0
2015-10-07,0.00140756,49.0
2015-10-08,0.00131778,66.0
2015-10-09,0.00137144,4.0
2015-10-10,0.00132425,159.0
2015-10-11,0.00130568,97.0
2015-10-12,0.00131606,50.0
2015-10-13,0.00129477,418.0
2015-10-14,0.00133195,82.0
2015-10-15,0.00135782,68.0
2015-10-16,0.00138916,134.0
2015-10-17,0.00138942,212.0
2015-10-18,0.00141581,26.0
2015-10-19,0.00138625,98.0
2015-10-21,0.00141667,84.0
2015-10-22,0.00149378,21.0
2015-10-23,0.00136791,99.0
2015-10-24,0.0015548,33.0
2015-10-25,0.00175189,345.0
2015-10-26,0.00134494,729.0
2015-10-27,0.00137535,143.0
2015-10-28,0.00143356,329.0
2015-10-29,0.00135017,603.0
2015-10-30,0.00149618,17.0
2015-10-31,0.00129811,413.0
2015-11-01,0.00129059,66.0
2015-11-02,0.00115399,62.0
2015-11-03,0.00126944,72.0
2015-11-04,0.000990584,781.0
2015-11-05,0.00120043,62.0
2015-11-06,0.000929996,5.0
2015-11-07,0.000971415,79.0
2015-11-08,0.0014377,614.0
2015-11-09,0.00115537,199.0
2015-11-10,0.00141297,119.0
2015-11-11,0.000947766,22.0
2015-11-12,0.00101437,23.0
2015-11-13,0.000976676,100.0
2015-11-14,0.00111022,122.0
2015-11-15,0.00125437,105.0
2015-11-17,0.00108762,381.0
2015-11-18,0.00118509,77.0
2015-11-19,0.0011646,140.0
2015-11-20,0.0010406,4.0
2015-11-21,0.0010538,60.0
2015-11-22,0.00111205,111.0
2015-11-23,0.0010668,135.0
2015-11-24,0.00105213,0.0
2015-11-25,0.0010775,32.0
2015-11-26,0.00113417,170.0
2015-11-28,0.00113563,108.0
2015-11-29,0.00118626,6.0
2015-11-30,0.0013263,166.0
2015-12-01,0.00118272,255.0
2015-12-02,0.00135637,317.0
2015-12-03,0.00173575,64.0
2015-12-04,0.00139069,34.0
2015-12-05,0.00129399,38.0
2015-12-07,0.00146076,236.0
2015-12-08,0.00145269,74.0
2015-12-09,0.00158313,89.0
2015-12-10,0.00153671,116.0
2015-12-11,0.0018059,171.0
2015-12-12,0.00155777,40.0
2015-12-13,0.00199028,212.0
2015-12-14,0.00178496,85.0
2015-12-15,0.00191504,131.0
2015-12-16,0.00182804,32.0
2015-12-18,0.00182143,5.0
2015-12-19,0.0017727,229.0
2015-12-20,0.00162346,161.0
2015-12-21,0.00170828,0.0
2015-12-22,0.00154854,46.0
2015-12-23,0.0015473,1.0
2015-12-24,0.00159483,692.0
2015-12-26,0.00156274,21.0
2015-12-27,0.00133784,114.0
2015-12-28,0.00162689,66.0
2015-12-29,0.00229005,499.0
2015-12-30,0.00188198,84.0
2015-12-31,0.00235548,85.0
2016-01-01,0.00239075,1420.0
2016-01-02,0.00259687,669.0
2016-01-03,0.00191517,230.0
2016-01-04,0.00154537,441.0
2016-01-05,0.001971,166.0
2016-01-06,0.00188186,371.0
2016-01-07,0.0017483,0.0
2016-01-08,0.00180479,5.0
2016-01-09,0.00211194,28.0
2016-01-10,0.00169168,57.0
2016-01-11,0.00170037,281.0
2016-01-12,0.0018019,1.0
2016-01-13,0.00163829,46.0
2016-01-14,0.00159099,66.0
2016-01-15,0.00148043,81.0
2016-01-16,0.00154337,150.0
2016-01-17,0.00152888,125.0
2016-01-18,0.00145792,2.0
2016-01-19,0.00143651,21.0
2016-01-20,0.00134638,131.0
2016-01-21,0.00167884,58.0
2016-01-22,0.00149371,5.0
2016-01-23,0.00159773,5.0
2016-01-25,0.00154045,251.0
2016-01-26,0.00178039,249.0
2016-01-27,0.00158436,1.0
2016-01-28,0.001578,662.0
2016-01-29,0.00157259,78.0
2016-01-30,0.00156072,43.0
2016-01-31,0.0015802,91.0
2016-02-01,0.00155046,2.0
2016-02-02,0.00151863,182.0
2016-02-03,0.00149849,74.0
2016-02-05,0.00156068,244.0
2016-02-06,0.00197842,195.0
2016-02-07,0.00169911,79.0
2016-02-08,0.00154852,130.0
2016-02-09,0.00166886,18.0
2016-02-10,0.00156619,25.0
2016-02-11,0.00158174,29.0
2016-02-12,0.00159126,109.0
2016-02-13,0.00177364,106.0
2016-02-14,0.00232972,378.0
2016-02-15,0.0020361,93.0
2016-02-16,0.00261971,431.0
2016-02-17,0.00278391,488.0
2016-02-18,0.00233201,88.0
2016-02-19,0.00219242,121.0
2016-02-20,0.00238701,60.0
2016-02-21,0.00234964,2.0
2016-02-22,0.00235477,75.0
2016-02-23,0.00285502,659.0
2016-02-24,0.0024388,249.0
2016-02-25,0.00241954,27.0
2016-02-26,0.00243328,2.0
2016-02-27,0.00222212,1051.0
2016-02-28,0.00198153,27.0
2016-02-29,0.00180729,111.0
2016-03-01,0.00192413,99.0
2016-03-02,0.00210238,36.0
2016-03-03,0.00204323,36.0
2016-03-04,0.00199956,141.0
2016-03-05,0.00190147,0.0
2016-03-06,0.00183702,55.0
2016-03-07,0.00200663,121.0
2016-03-08,0.00210047,127.0
2016-03-09,0.00211048,1.0
2016-03-10,0.00208656,53.0
2016-03-11,0.00190746,35.0
2016-03-12,0.00234439,336.0
2016-03-13,0.00213807,52.0
2016-03-14,0.0018972,378.0
2016-03-15,0.00190277,35.0
2016-03-16,0.00227937,376.0
2016-03-17,0.00259249,250.0
2016-03-18,0.00215789,839.0
2016-03-19,0.0024366,533.0
2016-03-20,0.00275983,2504.0
2016-03-21,0.0025981,319.0
2016-03-22,0.00269701,17.0
2016-03-23,0.00272734,183.0
2016-03-24,0.00256196,223.0
2016-03-25,0.00286838,15.0
2016-03-26,0.00307239,533.0
2016-03-27,0.00315174,1469.0
2016-03-28,0.00276738,290.0
2016-03-29,0.00332711,1167.0
2016-03-30,0.00326884,618.0
2016-03-31,0.00315063,279.0
2016-04-01,0.00370416,4378.0
2016-04-02,0.00410701,1043.0
2016-04-03,0.00382464,3035.0
2016-04-04,0.00420683,256.0
2016-04-05,0.00362092,585.0
2016-04-06,0.00364654,123.0
2016-04-07,0.00388105,88.0
2016-04-09,0.00371168,0.0
2016-04-10,0.00295685,275.0
2016-04-11,0.00298889,487.0
2016-04-12,0.00356153,62.0
2016-04-13,0.00356309,1621.0
2016-04-14,0.00495769,2529.0
2016-04-15,0.00424282,549.0
2016-04-16,0.0038932,517.0
2016-04-17,0.00387084,713.0
2016-04-18,0.00371837,619.0
2016-04-19,0.00405018,527.0
2016-04-20,0.00475576,1403.0
2016-04-21,0.00481114,227.0
2016-04-22,0.00495716,50.0
2016-04-23,0.00445737,1112.0
2016-04-24,0.00486305,128.0
2016-04-25,0.00711677,7702.0
2016-04-26,0.00609544,3087.0
