Date,Settle
2013-10-08,138.8
2013-10-09,138.8
2013-10-10,138.8
2013-10-11,138.8
2013-10-12,138.8
2013-10-14,138.8
2013-10-15,138.8
2013-10-16,138.8
2013-10-17,138.8
2013-10-18,138.8
2013-10-19,138.8
2013-10-20,138.8
2013-10-21,138.8
2013-10-22,138.8
2013-10-23,138.8
2013-10-24,138.8
2013-10-25,138.8
2013-10-26,138.8
2013-10-27,138.8
2013-10-28,138.8
2013-10-29,138.8
2013-10-30,138.8
2013-10-31,138.8
2013-11-01,138.8
2013-11-03,138.8
2013-11-04,138.8
2013-11-05,138.8
2013-11-06,138.8
2013-11-07,138.8
2013-11-08,138.8
2013-11-09,138.8
2013-11-10,138.8
2013-11-11,138.8
2013-11-12,138.8
2013-11-13,138.8
2013-11-14,138.8
2013-11-15,138.8
2013-11-16,138.8
2013-11-17,138.8
2013-11-18,138.8
2013-11-19,138.8
2013-11-20,138.8
2013-11-21,138.8
2013-11-22,138.8
2013-11-23,138.8
2013-11-24,138.8
2013-11-25,138.8
2013-11-26,138.8
2013-11-27,138.8
2013-11-28,138.8
2013-11-29,138.8
2013-11-30,138.8
2013-12-01,138.8
2013-12-02,138.8
2013-12-03,138.8
2013-12-04,138.8
2013-12-05,140.5
2013-12-06,138.8
2013-12-07,138.8
2013-12-08,138.8
2013-12-09,138.8
2013-12-10,138.8
2013-12-11,138.8
2013-12-12,138.8
2013-12-16,138.8
2013-12-17,138.8
2013-12-18,138.8
2013-12-19,138.8
2013-12-20,138.87
2013-12-23,139.8
2013-12-24,139.8
2013-12-25,139.8
2013-12-27,139.8
2013-12-30,139.8
2013-12-31,139.8
2014-01-01,139.8
2014-01-02,140.3
2014-01-03,140.3
2014-01-06,140.3
2014-01-07,140.3
2014-01-08,140.3
2014-01-09,141.5
2014-01-12,140.8
2014-01-14,140.8
2014-01-15,140.8
2014-01-16,140.8
2014-01-17,140.8
2014-01-18,140.8
2014-01-19,140.8
2014-01-20,140.8
2014-01-21,140.8
2014-01-22,140.8
2014-01-23,140.8
2014-01-24,140.8
2014-01-25,140.8
2014-01-26,140.8
2014-01-27,140.8
2014-01-28,140.8
2014-01-29,140.8
2014-01-30,140.8
2014-01-31,140.8
2014-02-01,140.8
2014-02-02,140.8
2014-02-03,140.8
2014-02-04,140.8
2014-02-05,136.8
2014-02-06,141.8
2014-02-07,141.8
2014-02-08,141.8
2014-02-09,141.8
2014-02-10,141.8
2014-02-11,141.75
2014-02-12,143.25
2014-02-13,141.25
2014-02-14,142.75
2014-02-15,142.75
2014-02-16,142.75
2014-02-17,141.5
2014-02-18,142.25
2014-02-19,142.25
