Date,Settle,Volume
2019-06-10,5.908872497683422e-06,5901.6175435132845
2019-06-11,7.139614629370295e-06,8976.278152653025
2019-06-12,6.447389839869774e-06,4142.067948185184
2019-06-13,6.301550349805199e-06,1338.3188049325202
2019-06-14,7.020201415462623e-06,3157.006643766659
2019-06-15,6.650333913391549e-06,4781.265857985172
2019-06-16,6.7667578574229135e-06,8469.45292613719
2019-06-17,6.794272655028512e-06,8078.695689905547
2019-06-18,6.066231019752451e-06,4618.0033706541735
2019-06-19,6.115466623368891e-06,3230.8884883233472
2019-06-20,5.9435610423183295e-06,7731.63547314087
2019-06-21,5.761036111682761e-06,293.27956268479954
2019-06-22,4.8324999978980444e-06,3245.8752490829474
2019-06-23,6.721022457210801e-06,3.016840674306921
2019-06-24,5.458420257432274e-06,1384.3260512231777
2019-06-25,5.626596851516961e-06,2548.6936577771407
2019-06-26,6.0818174081627925e-06,3977.7628355285206
2019-06-27,5.757898737864136e-06,5004.289185120048
2019-06-28,5.009594435295107e-06,9085.225503627991
2019-06-29,5.098243234340823e-06,11294.04711755143
2019-06-30,5.710341570257784e-06,5230.844252918913
2019-07-01,5.274270007505584e-06,4388.23419018022
2019-07-02,4.772585518176321e-06,4160.9005210029
2019-07-03,4.928553831399987e-06,6784.371549934921
2019-07-04,7.535269224995757e-06,64.93677124438027
2019-07-05,4.599802946497064e-06,3132.3880775805915
2019-07-06,4.510829636896702e-06,10184.772659141241
2019-07-07,6.7683167064519e-06,2.25295027660432
2019-07-08,5.475356689550963e-06,0.751063897697698
2019-07-09,2.9829715228570676e-06,4680.485840336751
2019-07-10,3.0908073169708746e-06,41.1691779117619
2019-07-11,2.4221975015577174e-06,11676.731941379452
2019-07-12,2.462387424902585e-06,5608.062232729761
2019-07-13,2.641857854512356e-06,2182.3041529246225
2019-07-14,3.2009738443842755e-06,5328.039891872472
2019-07-15,4.51252283401778e-06,0.05612675900951315
2019-07-16,5.8675813226171916e-06,3.0591461648925438
2019-07-17,2.799960795336737e-06,1625.6882577196975
2019-07-18,4.064748453415729e-06,1.4394857087270019
2019-07-19,5.73649934298023e-06,11.210670534580768
2019-07-20,4.055119718073373e-06,4799.565254306313
2019-07-21,4.3495468183588386e-06,5507.874850396437
2019-07-22,5.367223138435019e-06,6549.302653828966
2019-07-23,5.2508268574707116e-06,2483.398731251906
2019-07-24,4.599973800484788e-06,1969.1001532813236
2019-07-25,4.693123260278247e-06,2535.250693582956
2019-07-26,5.557432970306601e-06,5705.256583751646
2019-07-27,5.422331716986823e-06,4256.9199642929625
2019-07-28,4.3705524188757e-06,582.925808608665
2019-07-29,4.639782985962438e-06,1619.7827720324742
2019-07-30,3.819271272942301e-06,2027.2529898138266
2019-07-31,4.077750273563902e-06,930.8876204129351
2019-08-01,3.785161841712973e-06,832.3640690529403
2019-08-02,3.7331322011811788e-06,1217.4169315301215
2019-08-03,4.097294730210478e-06,1067.2689128360114
2019-08-04,4.313129509753189e-06,1970.2811786228253
2019-08-05,4.200365407186231e-06,1871.8173770922574
2019-08-06,4.381161927109095e-06,917.5222980176802
2019-08-07,4.150797339270547e-06,4017.3527761094692
2019-08-08,4.4266833754213945e-06,3542.161095647137
2019-08-09,8.197939119737867e-06,1.5719808795788408
2019-08-10,4.1962089483134035e-06,5620.920078316227
2019-08-11,3.945286239884246e-06,3789.765747945089
2019-08-12,4.024222721721411e-06,2735.0939006780177
2019-08-13,3.7770820839091536e-06,2543.7194086177874
2019-08-14,3.1641903644518204e-06,3198.5769542829357
2019-08-15,3.325564358695178e-06,6727.048577824955
2019-08-16,1.6627507868945468e-05,932.9069318765866
2019-08-17,3.4449131086610787e-06,274.85339056100946
2019-08-18,2.9880199125040484e-06,2076.722831307741
2019-08-19,3.157786440711999e-06,323.8740198649167
2019-08-20,3.2570642571891445e-06,323.38285141447614
2019-08-21,3.3160511708467234e-06,305.3513648191781
2019-08-22,3.1658209918112423e-06,244.18579740213687
2019-08-23,3.199803107327582e-06,507.0995328167891
2019-08-24,3.195152945532829e-06,461.62255343406116
2019-08-25,2.8909491037550656e-06,1026.4769633289511
2019-08-26,3.016715472462489e-06,426.5025198001865
2019-08-27,3.5851341927555484e-06,2373.2009009108065
2019-08-28,3.4381701880374014e-06,392.33413122835964
2019-08-29,3.1531694117232067e-06,886.2137448078109
2019-08-30,2.8492639065955257e-06,576.3994856808703
2019-08-31,2.9513724739844397e-06,325.096329712401
2019-09-01,3.0282435156424432e-06,1448.7346703128687
2019-09-02,2.9349942402399464e-06,400.74369039231055
2019-09-03,3.1345239244057667e-06,911.3240353424104
2019-09-04,2.991160091068448e-06,412.3540741034134
2019-09-05,3.1816550822342223e-06,769.5388618502377
2019-09-06,3.0929865129744695e-06,1002.6475520660691
2019-09-07,3.0881797263637188e-06,515.3676361840181
2019-09-08,3.2267222053931833e-06,657.9020069023279
2019-09-09,3.198719322426145e-06,1340.5727548461746
2019-09-10,2.9898917273225033e-06,281.0911512499122
2019-09-11,2.883571598242261e-06,1280.0252482145509
2019-09-12,2.8592691507177516e-06,1174.5344023957002
2019-09-13,2.8503661729313584e-06,1282.068323510858
2019-09-14,2.6793840148118272e-06,753.4962692330573
2019-09-15,2.9325314323275197e-06,333.8027197758766
2019-09-16,2.899283758935309e-06,726.5901783224049
2019-09-17,2.8127178671866237e-06,1734.2969916842637
2019-09-18,2.910069204867443e-06,868.42903448729
2019-09-19,3.058151418814993e-06,1155.879642430077
2019-09-20,3.05660232212332e-06,1615.5060928105643
2019-09-21,3.074262963531804e-06,808.2848533769281
2019-09-22,2.86779786775867e-06,2630.9664679707744
2019-09-23,2.9797721888146e-06,379.9557709741797
2019-09-24,2.6930351555439858e-06,241.34170919781624
2019-09-25,2.5246834252974386e-06,722.7879289993224
2019-09-26,2.6957735882291724e-06,1548.8829003436385
2019-09-27,2.813477209059719e-06,2465.7092744656006
2019-09-28,3.5998088930264492e-06,1718.7254657167741
2019-09-29,3.3811939146573273e-06,1290.621038974172
2019-09-30,2.96278040366489e-06,477.59990715093926
2019-10-01,4.084213251945777e-06,1833.1731157084541
2019-10-02,2.151595987878224e-06,6692.186624292572
2019-10-03,2.151595987878224e-06,6692.186624292572
2019-10-04,1.385815941479796e-06,2799.9631234286076
2019-10-05,1.355700858228327e-06,2773.060313692579
2019-10-06,1.373397329361869e-06,2609.682610677141
2019-10-07,1.3454072759093908e-06,1804.1956354823667
2019-10-08,1.0297248875621805e-06,2418.4077989127036
2019-10-09,1.4620900435840321e-06,1501.5738033408984
2019-10-10,1.2295520776604235e-06,1235.916793334022
2019-10-11,1.3476693529758805e-06,1213.85503402485
2019-10-12,1.1576290068262429e-06,1304.288958601068
2019-10-13,1.1693012777095411e-06,412.5846372914376
2019-10-14,1.4979202290902015e-06,2904.4244433914087
2019-10-15,1.7264433118663643e-06,2103.8256888691485
2019-10-16,1.5586280510383856e-06,1016.8056513175312
2019-10-17,1.601048463436278e-06,311.6349041506455
2019-10-18,1.5923614264679743e-06,0.0
2019-10-19,1.5923614264679743e-06,0.0
2019-10-20,1.5923614264679743e-06,0.0
2019-10-21,1.5923614264679743e-06,0.0
2019-10-22,1.5923614264679743e-06,0.0
2019-10-23,1.5923614264679743e-06,0.0
2019-10-24,1.5950973260038307e-06,0.0
2019-10-25,1.5950973260038307e-06,0.0
2019-10-26,1.8199511042665075e-06,21.27522840887547
2019-10-27,1.7817037449372075e-06,17.104355951397192
2019-10-28,1.7817037449372075e-06,0.0
2019-10-29,1.7817037449372075e-06,0.0
2019-10-30,1.7817037449372075e-06,0.0
2019-10-31,1.834483267271217e-06,0.0
2019-11-01,1.834483267271217e-06,0.0
2019-11-02,1.834483267271217e-06,0.0
2019-11-03,1.834483267271217e-06,0.0
2019-11-04,1.834483267271217e-06,0.0
2019-11-05,1.859690848337903e-06,131.3290956821685
2019-11-06,0.00024661877624531216,3.7314933338802407
2019-11-07,0.0005088744545093199,2.142870327938746
2019-11-08,0.0004911727977922469,1.6581993653466254
2019-11-09,0.0004841525408886893,2.522313699894849
2019-11-10,0.0004911486089853902,1.9012362653824453
2019-11-11,0.0004988356761807123,1.9613709975035907
2019-11-12,0.00048105269059129594,2.3465750247043418
2019-11-13,1.8617944057560091e-06,82.7464097589586
2019-11-14,0.0005353372782287604,18.19050775801488
2019-11-15,3.6901379569883486e-06,0.0
2019-11-16,0.0010095499103813267,436.429041073743
2019-11-17,0.00040733046004496335,75.11669132885193
