Date,Settle,Volume
2014-06-14,0.000359102079,152848.58558628426
2014-06-15,0.0003675483,139572.22803197155
2014-06-16,0.0003495868,230593.1263300418
2014-06-17,0.00035822339700000006,93801.61857767912
2014-06-18,0.00035043020000000006,121916.22561330261
2014-06-19,0.0003502097455799744,176623.7844540993
2014-06-20,0.0003472746231996678,153990.7859809239
2014-06-21,0.0003397884121442918,141662.3326313662
2014-06-22,0.0003330361452965111,190192.1701839279
2014-06-23,0.0003261436796501331,413141.7927699336
2014-06-24,0.0003072249695270737,337499.2405529671
2014-06-25,0.000260087594226448,440148.50772194244
2014-06-26,0.0002949701650559109,260341.25131044138
2014-06-27,0.0002902460350679295,197491.24172068608
2014-06-28,0.0002717302772481749,172882.8729158
2014-06-29,0.000264510908720795,167112.00106203818
2014-06-30,0.0002657753059394201,227941.4836136466
2014-07-01,0.0002585847165591024,281008.07527398015
2014-07-02,0.0002212181515636594,308134.76805264776
2014-07-03,0.0002154673353719731,217146.33652173527
2014-07-04,0.0002312856584024502,225473.8281336414
2014-07-05,0.0002209702433551534,146895.73950318823
2014-07-06,0.0002323278207659262,165087.15635612514
2014-07-07,0.0002231338774460668,112643.63063642933
2014-07-08,0.000259770900405961,258465.7807322523
2014-07-09,0.0002804257664578417,582491.0484087949
2014-07-10,0.0002665059625107934,307369.6969521643
2014-07-11,0.0002695524334549578,161189.67841999963
2014-07-12,0.000271961402864351,100272.05648199598
2014-07-13,0.0002669058567679766,119564.09141692823
2014-07-14,0.0002548111283711259,131658.5146103493
2014-07-15,0.0002500341795011974,137313.94754119316
2014-07-16,0.000233971563271185,187919.6327366031
2014-07-17,0.0002573163929575615,174218.5041106261
2014-07-18,0.0002450111676522184,148123.38098307812
2014-07-19,0.0002386116849964753,84045.55391912168
2014-07-20,0.0002363620495857859,104139.76996726064
2014-07-21,0.0002318744369192469,70796.74353469397
2014-07-22,0.0002165246347178309,216786.44702627708
2014-07-23,0.0002221309823112165,112857.89073440284
2014-07-24,0.0002122130550595387,103790.67021802084
2014-07-25,0.0002119556793519578,72785.15333238563
2014-07-26,0.0002039341873610424,62372.9926700664
2014-07-27,0.0002172599347876673,117616.92330260242
2014-07-28,0.0002035836007546384,124108.53062957204
2014-07-29,0.0002093519007537576,73476.18503710558
2014-07-30,0.0001958755014396941,81071.42227532966
2014-07-31,0.0002068991368445357,73056.81264159817
2014-08-01,0.0002093057536503771,85695.6704245074
2014-08-02,0.000206283808465705,49681.3687382322
2014-08-03,0.0002003859014334658,73882.22652088587
2014-08-04,0.0002005041817769222,118385.73689541951
2014-08-05,0.0001862530004506888,135289.85571486066
2014-08-06,0.0001792156549961929,120635.70011305301
2014-08-07,0.0001785002833244911,116049.9305388109
2014-08-08,0.0001668530662871928,80292.7155024296
2014-08-09,0.0001664245710472933,56476.79110232439
2014-08-10,0.0001494469679398448,72934.21044199486
2014-08-11,0.0001416284253742983,92772.94046631461
2014-08-12,0.000147543273085,99766.10793992745
2014-08-13,0.0001434196565774751,90521.04490508504
2014-08-14,0.0001452946813572312,98873.9130922503
2014-08-15,0.0001185079981303814,227240.5677054835
2014-08-16,0.0001348681494233975,101155.14929028663
2014-08-17,0.0001246352421345132,70795.24127447078
2014-08-18,0.0001061131320530008,107259.42040956768
2014-08-19,0.0001152748061988514,78619.8971992651
2014-08-20,0.0001302799858746083,111784.25777864686
2014-08-21,0.0001301583063183753,89494.68478844107
2014-08-22,0.0001244588006889598,72388.38247131646
2014-08-23,0.0001190245323320403,46313.58932910933
2014-08-24,0.0001227765671575685,34617.841645551016
2014-08-25,0.0001120818970763316,195794.05553756584
2014-08-26,0.0001496808073750317,385095.9961954482
2014-08-27,0.000138058513725243,98007.89821197557
2014-08-28,0.0001324950473299135,63552.52987820918
2014-08-29,0.0001283170264542197,42301.423663666734
2014-08-30,0.0001339582094215276,42216.21253403174
2014-08-31,0.0001327459640283635,93316.4675551163
2014-09-01,0.0001297395646387706,68161.31341528882
2014-09-02,0.0001290890481469322,50690.91336699972
2014-09-03,0.0001372910071354756,82364.12207217951
2014-09-04,0.000158442921134869,209731.69040114566
2014-09-05,0.000165270361349521,137981.0267409964
2014-09-06,0.000207438757145079,556642.0168686527
2014-09-07,0.0001872542855744939,240019.18882105287
2014-09-08,0.0001772521540822243,237281.5774366823
2014-09-09,0.000194972710180816,196829.63002584083
2014-09-10,0.0001867682999511246,170194.52365473218
2014-09-11,0.0002077939327880304,255972.25830868987
2014-09-12,0.0002069863905243094,180162.15379050045
2014-09-13,0.0002618361378770326,632202.9133102222
2014-09-14,0.0003330560442688175,3035528.395125325
2014-09-15,0.0003256726282413173,1501571.5175682437
2014-09-16,0.0002851973287821354,510189.9025912558
2014-09-17,0.0002676521125063437,1383904.9663281683
2014-09-18,0.0002961565241351524,2104863.707253506
2014-09-19,0.0002758618552864463,804693.4618208872
2014-09-20,0.0002925220502019,918721.089186807
2014-09-21,0.0002854907611704801,458001.75308143557
2014-09-22,0.0002943240938962935,555971.9160274559
2014-09-23,0.0003118918163463133,663237.5536538162
2014-09-24,0.0003479733688193266,1194387.0390597903
2014-09-25,0.0003705393881048885,2270586.704953772
2014-09-26,0.0004479541751315128,4611696.321490123
2014-09-27,0.0003763036696807258,2787548.0811301717
2014-09-28,0.0003926476462229985,2010790.0424346852
2014-09-29,0.0003928151619277017,1080299.4784060773
2014-09-30,0.0003990480710408572,669288.97798784
2014-10-01,0.000365063210325199,906327.896947674
2014-10-02,0.0003306803861704459,1224266.345007601
2014-10-03,0.000320701931244586,1042460.6878147915
2014-10-04,0.0002939753799278072,647947.1414245528
2014-10-05,0.0002744643922841127,1049356.0846141628
2014-10-06,0.0002934108960687619,1216829.1458918708
2014-10-07,0.000293397379158669,951136.9241345035
2014-10-08,0.0002896746311479946,651249.5890485081
2014-10-09,0.0002900166407795433,631198.5384196389
2014-10-10,0.0002685054654602742,435585.6930046343
2014-10-11,0.0002781405875748933,379348.19431863376
2014-10-12,0.0002912538011214896,307482.78986317985
2014-10-13,0.0002839994254099855,340161.0601518249
2014-10-14,0.0002829795945973799,463617.5897031497
2014-10-15,0.0002715529390521654,651654.5652830878
2014-10-16,0.0002562044971629088,304619.1021768461
2014-10-17,0.0002488511899212639,276701.68056555075
2014-10-18,0.000255008163236693,271633.11015374673
2014-10-19,0.0002380617241269597,228354.60485929955
2014-10-20,0.0002295952854283424,512986.2774723028
2014-10-21,0.0002280782149918064,230042.35127976496
2014-10-22,0.0002534528592977593,961068.4471392973
2014-10-23,0.0002454756426707548,627352.8754432853
2014-10-24,0.0002501260092304538,347354.59529872204
2014-10-25,0.0002481963683337155,175690.49466958304
2014-10-26,0.000247336403507083,290995.9774387268
2014-10-27,0.0002477028383978197,211222.94232068886
2014-10-28,0.0002539748767451926,303339.69448389515
2014-10-29,0.0002388871638625974,247977.32122170876
2014-10-30,0.0002392157270641007,255217.70952205584
2014-10-31,0.0002353682908824865,148522.95048235948
2014-11-01,0.000222329258470588,127644.85500735801
2014-11-02,0.0002187454148829776,140509.0743045475
2014-11-03,0.0002137865218495642,233688.27280339765
2014-11-04,0.0002092288537955102,239525.2181321894
2014-11-05,0.0002179796387158822,378540.0711339997
2014-11-06,0.0002262455718608359,412287.4863132937
2014-11-07,0.0002169349832627826,203420.6140609835
2014-11-08,0.0002174830756347371,212327.8874426676
2014-11-09,0.0002208318143963427,191859.61844061085
2014-11-10,0.00021784718437581,317008.76689528656
2014-11-11,0.0002203664438671056,231815.52084941985
2014-11-12,0.000235892775785299,496543.39005224657
2014-11-13,0.0002452946883171619,894714.3642376738
2014-11-14,0.0002376176407774606,362097.952204864
2014-11-15,0.0002252607356421955,246302.70175909324
2014-11-16,0.0002238794125555777,199220.95306293538
2014-11-17,0.0002218785771366168,221796.32247670545
2014-11-18,0.0002124332957756116,256395.65265368458
2014-11-19,0.0002135963057519062,220388.72546392478
2014-11-20,0.0002071507353806709,285183.04213708587
2014-11-21,0.0002067887373984722,184034.5203584098
2014-11-22,0.0002133338703268902,255930.16018086704
2014-11-23,0.0002518095677970593,936846.0531065016
2014-11-24,0.0002461049447631807,879094.5672026788
2014-11-25,0.0002433787439580403,480703.4642172901
2014-11-26,0.0002341064455982397,497285.60341848433
2014-11-27,0.0002430374745535622,480839.46879625256
2014-11-28,0.0002463075442476172,208391.36596923153
2014-11-29,0.0002414898325871431,205111.37496346346
2014-11-30,0.0002415504301686505,132815.43815166145
2014-12-01,0.0002403400890444602,180950.80308616091
2014-12-02,0.0002378254975163583,236154.24336331303
2014-12-03,0.0002356375838624626,251500.26226668688
2014-12-04,0.0002268832210437942,182994.77470129018
2014-12-05,0.0002338197722341166,199932.31817087258
2014-12-06,0.0002285505488948816,386367.1060405399
2014-12-07,0.0002274430018259611,294342.67028522707
2014-12-08,0.0002193075133266852,286324.7544394802
2014-12-09,0.0002101102728462191,421230.52459466195
2014-12-10,0.0002083252075376995,400389.3353944174
2014-12-11,0.0002041142005223447,380054.3796400378
2014-12-12,0.0002053219253861429,390160.1259677058
2014-12-13,0.0002008612279749808,283616.1589611454
2014-12-14,0.0001939768934533793,405262.83175825095
2014-12-15,0.0001870285117432728,454097.41892896994
2014-12-16,0.0001732570237299413,567498.3170648669
2014-12-17,0.0001805325685316384,818520.8214346796
2014-12-18,0.000175052997759786,562667.7087675862
2014-12-19,0.0001933029409110249,1062975.7567905348
2014-12-20,0.0002060479378786499,716119.0582401223
2014-12-21,0.0001920997113053672,434645.6342602107
2014-12-22,0.0001943159107392314,425345.337864982
2014-12-23,0.0001936733292756164,406501.3532204732
2014-12-24,0.0001873556505764168,305899.10227293917
2014-12-25,0.0001841420712506609,372366.58833667694
2014-12-26,0.0001907312883682401,283822.5177080557
2014-12-27,0.0001823683871638797,300484.8218795942
2014-12-28,0.0001826945613512052,293501.4247775114
2014-12-29,0.0001810858170450814,382140.1571462688
2014-12-30,0.000178249037424861,355809.7886841194
2014-12-31,0.0001855163879320796,299309.2428790163
2015-01-01,0.0001831137664795275,283845.50064059364
2015-01-02,0.000183525729778034,363741.73908938596
2015-01-03,0.0001678160253089547,270052.2360252805
2015-01-04,0.0001581355927103327,353697.8604820448
2015-01-05,0.0001603355629293866,554935.7357818793
2015-01-06,0.0001689924356250646,287943.3202769786
2015-01-07,0.0001734886767812439,384231.5537016483
2015-01-08,0.0001691201979205168,324927.0439931743
2015-01-09,0.0001710066059596302,384908.83440603694
2015-01-10,0.0001637003402635212,304876.74591564666
2015-01-11,0.0001606266982707056,131901.76611096354
2015-01-12,0.0001568983352171968,352221.01490050746
2015-01-13,0.0001339784049803174,521096.8354411071
2015-01-14,0.0001141626196339471,563943.5900255479
2015-01-15,0.000140507267557242,755070.8241633013
2015-01-16,0.0001406177768572109,533320.2640525757
2015-01-17,0.0001355270498644756,245195.8197028197
2015-01-18,0.0001380931969469278,268768.2844824149
2015-01-19,0.0001404954634878274,350070.50844536925
2015-01-20,0.0001410960358787998,370984.2391960307
2015-01-21,0.0001531236249056095,554826.7255391016
2015-01-22,0.0001549701916133281,376078.9893244816
2015-01-23,0.0001558257986637743,285970.87016860896
2015-01-24,0.0001660240783080958,296279.00057284965
2015-01-25,0.000167713906271376,310219.9208704281
2015-01-26,0.0001632804238374085,644787.5878185873
2015-01-27,0.0001594845415483647,502940.4545587866
2015-01-29,0.0001448878491876412,213944.71922569614
2015-01-30,0.0001419105967250176,183094.7343759519
2015-01-31,0.0001383542377270075,204444.54671794554
2015-02-01,0.0001437397894752531,173339.73194964186
2015-02-02,0.0001508348885725932,155861.892045147
2015-02-03,0.0001458445656691041,261213.6712384679
2015-02-04,0.000145199233144815,169819.3734829712
2015-02-05,0.0001397586835397415,120768.89269502685
2015-02-06,0.0001441277342183814,70579.22993410037
2015-02-07,0.0001450535172869003,76616.0084892524
2015-02-08,0.0001416469255872643,95512.6412502202
2015-02-09,0.0001405522233699542,67216.40988131243
2015-02-10,0.000139824344090637,63057.41131799414
2015-02-11,0.0001384318979907933,67361.0773453311
2015-02-12,0.0001407223221224726,52875.72222519077
2015-02-13,0.000142919602015787,132843.3220784925
2015-02-14,0.0001505739946475796,145686.08679226745
2015-02-15,0.0001411269090362483,156292.86226284676
2015-02-16,0.0001440185768861643,65290.25853977374
2015-02-17,0.0001456355090411463,48121.42596908502
2015-02-18,0.0001411559749786054,47082.909941225036
2015-02-19,0.0001442317948499134,38738.56288514293
2015-02-20,0.000142960800896648,46557.02527854667
2015-02-21,0.0001433277145681422,36100.275886498515
2015-02-22,0.0001402116340543742,38618.59039571809
2015-02-23,0.00014084233647698,39948.08637068939
2015-02-24,0.000141355137314351,45444.00745824232
2015-02-25,0.0001423687354122898,79266.2345016403
2015-02-26,0.0001423075469369917,59735.79485525501
2015-02-27,0.0001457183452562966,121026.00531007559
2015-02-28,0.0001445617112588149,63101.296660392756
2015-03-01,0.0001458840822602703,80891.23446872486
2015-03-02,0.0001453544025050371,61724.65086200613
2015-03-03,0.0001432170476052389,97246.47631845193
2015-03-04,0.000142745558475544,91110.71412423742
2015-03-05,0.000140200891636545,83146.45908848579
2015-03-06,0.0001405873981065979,43612.42919647078
2015-03-07,0.0001402809754515058,30458.76556722998
2015-03-08,0.0001398690864923021,50154.05443160497
2015-03-09,0.0001424114907857058,47940.80883648983
2015-03-10,0.0001390459226183961,89275.46927750834
2015-03-11,0.0001431425654019955,99079.84340280501
2015-03-12,0.0001420571074374292,72057.49639750378
2015-03-13,0.0001405246682054133,86207.17636587535
2015-03-14,0.0001424621367461869,98339.39157479734
2015-03-15,0.0001415152303896041,63421.23347682196
2015-03-16,0.0001442812544677515,65645.01205966143
2015-03-17,0.0001433076803605774,75960.97692811071
2015-03-18,0.0001309760132581982,119477.15500880401
2015-03-19,0.0001335648236842069,101730.9537755353
2015-03-20,0.0001318652508800061,38442.2930851421
2015-03-21,0.0001307854355888248,81265.82869084897
2015-03-22,0.0001321274969610011,121567.75157846563
2015-03-23,0.0001366310431392647,154789.48750462892
2015-03-24,0.0001292849719853774,100603.64665482829
2015-03-25,0.0001301269898651549,85130.53821137096
2015-03-26,0.0001312401188250845,55426.562979159346
2015-03-27,0.0001274011490628587,35617.301740404546
2015-03-28,0.0001303783718843822,48858.4956800977
2015-03-29,0.0001260962740451187,63575.62493800517
2015-03-30,0.0001261211987774703,39920.907434381144
2015-03-31,0.0001245357970472386,54705.524580133286
2015-04-01,0.0001262202999291343,75085.45260102981
2015-04-02,0.0001269681634855443,39287.90244222437
2015-04-03,0.0001271436689333362,37501.009170916856
2015-04-04,0.0001259882083423657,29687.461187524965
2015-04-05,0.000125090124983146,67830.6386435785
2015-04-06,0.0001230470562087776,39017.374653131126
2015-04-07,0.0001207586643108715,36241.4941020314
2015-04-08,0.0001161675416273894,43220.55229108568
2015-04-09,0.0001151274343228649,45382.36441507407
2015-04-10,0.0001122516757438814,55845.22068603766
2015-04-11,0.0001138920092402739,34875.40735698452
2015-04-12,0.0001124365987939486,24847.78903231777
2015-04-13,0.0001067864061352223,50217.774624672995
2015-04-14,0.0001021991643644422,69576.45613585963
2015-04-15,0.0001053091480940319,52107.49835445686
2015-04-16,0.0001084069091793633,49525.423524338476
2015-04-17,0.000106998901229067,52561.38841158783
2015-04-18,0.0001053706485754183,21792.57092203075
2015-04-19,0.0001060685945124676,29533.39974057848
2015-04-20,0.0001028844798998286,48398.18611012488
2015-04-21,0.0001094828464343508,47547.87478822476
2015-04-22,0.0001097494144166857,65550.58366173854
2015-04-23,0.0001090008906237819,51429.99579165283
2015-04-24,0.0001042349689707546,78423.71531444049
2015-04-25,0.0001033500255699399,37458.263729207494
2015-04-26,9.902880998164614e-05,67470.5740955757
2015-04-27,0.0001043614700883502,72033.55090402171
2015-04-28,9.863301675992703e-05,35401.02126639349
2015-04-29,9.850709808648278e-05,39604.883302248534
2015-04-30,0.0001027201061974586,54144.80924376014
2015-05-01,9.902770539045052e-05,94331.04368541688
2015-05-02,9.781801805010743e-05,53063.62389766017
2015-05-03,9.076129014659312e-05,85958.36569641423
2015-05-04,9.072412992940635e-05,60677.14603890436
2015-05-05,8.851408162077307e-05,60213.29936873516
2015-05-06,8.690375727008734e-05,42482.0372925374
2015-05-07,8.895605397667906e-05,34793.81874823975
2015-05-08,9.174831192698045e-05,37243.803630470036
2015-05-09,9.20434400877998e-05,36147.683255531076
2015-05-10,9.103290159943238e-05,46572.36043877657
2015-05-11,9.0984480687468e-05,51278.708296785946
2015-05-12,0.0001101101908825022,175089.7161226691
2015-05-13,0.00011500192430381,461926.5660392899
2015-05-14,0.0001138871211171868,200268.08302662164
2015-05-15,0.0001201515491037938,158610.22797345312
2015-05-16,0.000116189257179189,84499.99386563901
2015-05-17,0.0001147357870982283,64247.55013181635
2015-05-18,0.0001153149906100635,60363.66754590908
2015-05-19,0.0001192411215817907,222206.08136509988
2015-05-20,0.0001324385008578128,294958.79335489473
2015-05-21,0.0001326056796686088,141358.55004494896
2015-05-22,0.0001402995283679274,264623.69805265864
2015-05-23,0.0001386604484837384,389118.5309562192
2015-05-24,0.0001422172519314448,241493.1858293175
2015-05-25,0.0001410868193753927,202518.71629685868
2015-05-26,0.0001602331814353077,417419.6479794097
2015-05-27,0.0001824414304910801,327968.103932399
2015-05-28,0.0001921510076315997,901516.6489653271
2015-05-29,0.0001752740498295045,211915.0346482503
2015-05-30,0.0001612557277528861,495006.69743127015
2015-05-31,0.0001533681544372841,342078.34584289155
2015-06-01,0.0001420010727084682,345660.9443736061
2015-06-02,0.0001589434980945985,799033.5848853521
2015-06-03,0.0001509322906767096,406127.51531856926
2015-06-04,0.0001484931550613795,27698.00575001147
2015-06-05,0.0001520399447463147,145815.0944834938
2015-06-06,0.0001574962343720313,143737.1145017458
2015-06-07,0.000152460748887935,23974.735460098607
2015-06-08,0.0001586936233873376,130165.23811745521
2015-06-09,0.0001611036623546737,204757.16519792375
2015-06-10,0.0001544227821702197,168557.2413735295
2015-06-11,0.0001553420463430277,116433.66717167554
2015-06-12,0.0001555866593657924,106598.39865445372
2015-06-13,0.0001618023869648659,193564.77476823362
2015-06-14,0.0001642942329079415,296797.0832401707
2015-06-15,0.0001671572657712839,142225.01927606598
2015-06-16,0.000193291147021652,744821.1004519531
2015-06-17,0.000190454178285766,1400337.4461896322
2015-06-18,0.0002030331800756393,736657.9371267031
2015-06-19,0.0002000623202153405,852936.8421799127
2015-06-20,0.0002006118496328279,624620.909753824
2015-06-21,0.0001977270037262657,319909.1623343685
2015-06-22,0.0001979779067124851,33402.28040030633
2015-06-23,0.0001866643435352489,262991.1426112917
2015-06-24,0.0001824790773747612,267988.9511419275
2015-06-25,0.000184698117836594,302219.00000447984
2015-06-26,0.0001814662495336159,171450.64140036638
2015-06-27,0.0001964484524463369,306811.44584601733
2015-06-28,0.0001894167921526275,232596.09595616502
2015-06-29,0.0002001670463749415,324065.24258074065
2015-06-30,0.0001981727210296021,416142.75686447584
2015-07-01,0.0001909974112346231,41437.67597360074
2015-07-02,0.0001897108083055155,20066.350527819905
2015-07-03,0.0001894232769263009,27820.235309893378
2015-07-04,0.0001914741153756405,141087.2128405995
2015-07-05,0.0001905605816681362,55499.39494287265
2015-07-06,0.0001894921418072476,417008.3104436281
2015-07-07,0.0001878119528215729,233202.25024821525
2015-07-08,0.00018748342149757,338870.5507543833
2015-07-09,0.0001934564574834042,137571.71434810807
2015-07-10,0.0002016242953040407,1464157.32462612
2015-07-11,0.0001933526382513842,406779.09064747795
2015-07-12,0.0002050289977757332,61355.99942819701
2015-07-13,0.0001992132059073559,337402.9344045083
2015-07-14,0.0001990213304743539,308839.7360797644
2015-07-15,0.0001848648275665549,192358.41912170604
2015-07-16,0.0001713222507050713,82033.43334689437
2015-07-17,0.0001791280767182473,152940.42089189173
2015-07-18,0.0001779210533778938,26558.889139059065
2015-07-19,0.0001692088346250177,153786.07780694286
2015-07-20,0.0001728122355029519,112013.29575767246
2015-07-21,0.0001683382495261985,20195.559173101585
2015-07-22,0.0001829995152168209,277774.3163895133
2015-07-23,0.0001773387034783851,153591.49488562942
2015-07-24,0.0001870455171501184,196115.87865408958
2015-07-25,0.0001881996643149018,47176.156468350615
2015-07-26,0.0001872304023228805,78959.42381042661
2015-07-27,0.0001872790485300517,108958.76280674334
2015-07-28,0.0001879624414215948,108329.36103666728
2015-07-29,0.0001837774653611072,154033.9212228967
2015-07-30,0.0001833319462309165,68676.76506348726
2015-07-31,0.0001842711530722611,136602.99809055406
2015-08-01,0.0001754166172870699,155512.60066855076
2015-08-02,0.0001730766284228821,47504.33151779682
2015-08-03,0.0001746488231173376,119250.6150116596
2015-08-04,0.0001756370209736743,52861.94228228662
2015-08-05,0.0001738155604196393,62873.320727798906
2015-08-06,0.0001676722848989839,84177.64849718365
2015-08-07,0.0001673137226148739,97744.32542920031
