Date,Settle
1988-01-04,88.3125
1988-01-05,88.9375
1988-01-06,88.125
1988-01-07,88.2188
1988-01-08,86.3125
1988-01-11,87.2188
1988-01-12,87.0312
1988-01-13,87.9062
1988-01-14,87.8125
1988-01-15,90.5
1988-01-18,90.125
1988-01-19,90.1875
1988-01-20,90.4688
1988-01-21,91.125
1988-01-22,91.5625
1988-01-25,91.9375
1988-01-26,91.0625
1988-01-27,92.75
1988-01-28,93.2812
1988-01-29,93.9062
1988-02-01,93.8438
1988-02-02,94.875
1988-02-03,94.0
1988-02-04,94.125
1988-02-05,94.9375
1988-02-08,94.3438
1988-02-09,94.5625
1988-02-10,95.0312
1988-02-11,94.4062
1988-02-12,93.4688
1988-02-16,93.3125
1988-02-17,93.0938
1988-02-18,93.4688
1988-02-19,93.6875
1988-02-22,93.8125
1988-02-23,94.5938
1988-02-24,94.5625
1988-02-25,94.0312
1988-02-26,94.4688
1988-02-29,94.6562
1988-03-01,94.7188
1988-03-02,95.0312
1988-03-03,95.1875
1988-03-04,93.5
1988-03-07,93.2188
1988-03-08,93.0312
1988-03-09,93.1875
1988-03-10,92.7812
1988-03-11,93.4062
1988-03-14,93.4062
1988-03-15,93.375
1988-03-16,92.6875
1988-03-17,93.3125
1988-03-18,92.0312
1988-03-21,91.7812
1988-03-22,91.6875
1988-03-23,90.5
1988-03-24,90.5
1988-03-25,90.9062
1988-03-28,89.875
1988-03-29,90.1562
1988-03-30,89.875
1988-03-31,90.0625
1988-04-04,89.2812
1988-04-05,89.3438
1988-04-06,90.125
1988-04-07,90.1562
1988-04-08,91.0
1988-04-11,90.3125
1988-04-12,90.6875
1988-04-13,90.7812
1988-04-14,89.5
1988-04-15,88.9688
1988-04-18,88.5625
1988-04-19,88.2812
1988-04-20,88.3438
1988-04-21,88.3438
1988-04-22,88.5312
1988-04-25,88.6562
1988-04-26,88.5312
1988-04-27,88.5938
1988-04-28,87.875
1988-04-29,87.9062
1988-05-02,87.3438
1988-05-03,87.8438
1988-05-04,87.8125
1988-05-05,87.9375
1988-05-06,87.4688
1988-05-09,87.4375
1988-05-10,87.375
1988-05-11,87.2188
1988-05-12,87.0938
1988-05-13,87.5625
1988-05-16,87.3438
1988-05-17,86.3125
1988-05-18,85.5625
1988-05-19,85.7812
1988-05-20,85.4375
1988-05-23,85.3125
1988-05-24,85.4688
1988-05-25,85.75
1988-05-26,85.6562
1988-05-27,85.5
1988-05-31,85.8125
1988-06-01,87.5312
1988-06-02,87.25
1988-06-03,88.0938
1988-06-06,88.1875
1988-06-07,87.6875
1988-06-08,88.625
1988-06-09,88.2812
1988-06-10,88.4062
1988-06-13,88.5938
1988-06-14,90.5
1988-06-15,90.0312
1988-06-16,88.75
1988-06-17,87.5938
1988-06-20,87.7188
1988-06-21,87.2188
1988-06-22,88.0938
1988-06-23,88.4375
1988-06-24,88.5625
1988-06-27,87.625
1988-06-28,88.4375
1988-06-29,88.1562
1988-06-30,88.75
1988-07-01,88.8438
1988-07-05,88.5
1988-07-06,87.625
1988-07-07,87.4375
1988-07-08,86.5312
1988-07-11,86.9375
1988-07-12,86.4062
1988-07-13,85.7812
1988-07-14,85.875
1988-07-15,86.2812
1988-07-18,85.6562
1988-07-19,86.0625
1988-07-20,85.9375
1988-07-21,85.5938
1988-07-22,86.25
1988-07-25,86.625
1988-07-26,86.5312
1988-07-27,85.8125
1988-07-28,85.75
1988-07-29,86.1875
1988-08-01,86.6562
1988-08-02,87.5
1988-08-03,87.3438
1988-08-04,87.7812
1988-08-05,86.7812
1988-08-08,86.9688
1988-08-09,86.2188
1988-08-10,84.9688
1988-08-11,84.7812
1988-08-12,84.7188
1988-08-15,84.5312
1988-08-16,84.9375
1988-08-17,84.625
1988-08-18,84.8125
1988-08-19,84.875
1988-08-22,84.5938
1988-08-23,85.0938
1988-08-24,85.0938
1988-08-25,84.5938
1988-08-26,84.875
1988-08-29,85.6562
1988-08-30,85.7812
1988-08-31,86.0625
1988-09-01,86.0938
1988-09-02,88.1875
1988-09-06,88.375
1988-09-07,88.3438
1988-09-08,88.3125
1988-09-09,89.125
1988-09-12,88.5
1988-09-13,88.6875
1988-09-14,89.1875
1988-09-15,88.8125
1988-09-16,88.8438
1988-09-19,88.3125
1988-09-20,88.4062
1988-09-21,88.8438
1988-09-22,87.9062
1988-09-23,87.9375
1988-09-26,87.5
1988-09-27,87.2812
1988-09-28,87.0625
1988-09-29,87.75
1988-09-30,88.75
1988-10-03,88.875
1988-10-04,88.6875
1988-10-05,88.6562
1988-10-06,88.7812
1988-10-07,90.375
1988-10-10,90.0312
1988-10-11,89.9688
1988-10-12,89.125
1988-10-13,89.1562
1988-10-14,89.5312
1988-10-17,89.75
1988-10-18,89.8125
1988-10-19,89.2812
1988-10-20,89.625
1988-10-21,89.4375
1988-10-24,89.2188
1988-10-25,89.25
1988-10-26,89.5
1988-10-27,90.375
1988-10-28,90.75
1988-10-31,91.4062
1988-11-01,91.0625
1988-11-02,90.625
1988-11-03,91.1875
1988-11-04,89.75
1988-11-07,89.25
1988-11-08,89.3125
1988-11-09,89.0625
1988-11-10,89.25
1988-11-11,88.6562
1988-11-14,89.0312
1988-11-15,88.9688
1988-11-16,88.1562
1988-11-17,87.7812
1988-11-18,87.9375
1988-11-21,88.0625
1988-11-22,88.0312
1988-11-23,88.0938
1988-11-25,87.3438
1988-11-28,87.7188
1988-11-29,87.9375
1988-11-30,88.4688
1988-12-01,88.8125
1988-12-02,87.5625
1988-12-05,87.9688
1988-12-06,89.6875
1988-12-07,89.5938
1988-12-08,89.5938
1988-12-09,89.5625
1988-12-12,89.6875
1988-12-13,89.4062
1988-12-14,88.625
1988-12-15,88.6562
1988-12-16,88.7812
1988-12-19,88.9688
1988-12-20,89.8438
1988-12-21,89.4688
1988-12-22,89.5938
1988-12-23,90.0
1988-12-27,89.4375
1988-12-28,89.0312
1988-12-29,89.0312
1988-12-30,89.125
1989-01-03,88.2812
1989-01-04,88.4062
1989-01-05,88.2812
1989-01-06,88.6875
1989-01-09,88.7812
