Date,Settle
2014-12-16,1.2505
2014-12-17,1.2347
2014-12-18,1.2303
2014-12-19,1.2246
2014-12-22,1.2241
2014-12-23,1.2196
2014-12-24,1.221
2014-12-26,1.2196
2015-01-02,1.2025
2015-01-05,1.1958
2015-01-06,1.1933
2015-01-07,1.1869
2015-01-08,1.1801
2015-01-09,1.186
2015-01-12,1.1858
2015-01-13,1.1782
2015-01-14,1.1793
2015-01-15,1.1634
2015-01-16,1.1603
2015-01-20,1.1567
2015-01-21,1.1609
2015-01-22,1.1395
2015-01-23,1.1262
2015-01-26,1.1283
2015-01-27,1.1391
2015-01-29,1.1328
2015-01-30,1.1307
2015-02-02,1.1361
2015-02-03,1.1503
2015-02-04,1.1435
2015-02-05,1.1491
2015-02-06,1.1335
2015-02-09,1.1354
2015-02-10,1.133
2015-02-11,1.132
2015-02-12,1.1431
2015-02-13,1.1408
2015-02-17,1.143
2015-02-18,1.1398
2015-02-19,1.1381
2015-02-20,1.1413
2015-02-23,1.1349
2015-02-24,1.1351
2015-02-25,1.1374
2015-02-26,1.1211
2015-02-27,1.1208
2015-03-02,1.1201
2015-03-03,1.1193
2015-03-04,1.1087
2015-03-05,1.1041
2015-03-06,1.0872
2015-03-09,1.0873
2015-03-10,1.071
2015-03-11,1.0546
2015-03-12,1.061
2015-03-13,1.0484
2015-03-16,1.0595
2015-03-17,1.0611
2015-03-18,1.0753
2015-03-19,1.0653
2015-03-20,1.0823
2015-03-23,1.0954
2015-03-24,1.093
2015-03-25,1.0972
2015-03-26,1.0882
2015-03-27,1.0916
2015-03-30,1.0834
2015-03-31,1.0754
2015-04-01,1.0775
2015-04-02,1.0905
2015-04-06,1.0987
2015-04-07,1.0839
2015-04-08,1.0808
2015-04-09,1.0648
2015-04-10,1.0613
2015-04-13,1.0578
2015-04-14,1.0668
2015-04-15,1.0693
2015-04-16,1.0806
2015-04-17,1.08
2015-04-20,1.0744
2015-04-21,1.0742
2015-04-22,1.0747
2015-04-23,1.0832
2015-04-24,1.0875
2015-04-27,1.0887
2015-04-28,1.0985
2015-04-29,1.1118
2015-04-30,1.1266
2015-05-01,1.1198
2015-05-04,1.1145
2015-05-05,1.1201
2015-05-06,1.1357
2015-05-07,1.1274
2015-05-08,1.121
2015-05-11,1.1161
2015-05-12,1.1225
2015-05-13,1.1365
2015-05-14,1.14
2015-05-15,1.1469
2015-05-18,1.1308
2015-05-19,1.1159
2015-05-20,1.112
2015-05-21,1.1134
2015-05-22,1.1043
2015-05-26,1.0874
2015-05-27,1.0892
2015-05-28,1.0957
2015-05-29,1.0983
2015-06-01,1.0935
2015-06-02,1.1169
2015-06-03,1.1252
2015-06-04,1.1246
2015-06-05,1.112
2015-06-08,1.1278
2015-06-09,1.1282
2015-06-10,1.1317
2015-06-11,1.1263
2015-06-12,1.1261
2015-06-15,1.1297
2015-06-16,1.1254
2015-06-17,1.1347
2015-06-18,1.1383
2015-06-19,1.1366
2015-06-22,1.135
2015-06-23,1.118
2015-06-24,1.1218
2015-06-25,1.1214
2015-06-26,1.1172
2015-06-29,1.1265
2015-06-30,1.1156
2015-07-01,1.1059
2015-07-02,1.1096
2015-07-06,1.1058
2015-07-07,1.0986
2015-07-08,1.1071
2015-07-09,1.1022
2015-07-10,1.1138
2015-07-14,1.1018
2015-07-15,1.0957
2015-07-16,1.0883
2015-07-17,1.0857
2015-07-20,1.0837
2015-07-21,1.095
2015-07-22,1.0912
2015-07-23,1.1006
2015-07-24,1.0989
2015-07-27,1.1105
2015-07-28,1.1049
2015-07-29,1.1015
2015-07-30,1.0924
2015-07-31,1.0971
2015-08-03,1.0954
2015-08-04,1.0897
2015-08-05,1.0901
2015-08-06,1.0926
2015-08-07,1.0976
2015-08-10,1.1024
2015-08-11,1.1035
2015-08-12,1.1174
2015-08-13,1.1146
2015-08-14,1.1124
2015-08-17,1.1085
