Date,Settle
2013-10-07,27.25
2013-10-08,27.25
2013-10-09,27.288
2013-10-10,27.15
2013-10-11,27.1
2013-10-14,27.151
2013-10-15,27.142
2013-10-16,27.0
2013-10-17,26.975
2013-10-18,26.983
2013-10-21,26.95
2013-10-22,26.839
2013-10-23,26.913
2013-10-24,26.925
2013-10-25,26.838
2013-10-28,26.738
2013-10-29,26.499
2013-10-30,26.469
2013-10-31,27.075
2013-11-01,26.981
2013-11-04,27.181
2013-11-05,27.488
2013-11-06,27.4
2013-11-07,27.267
2013-11-08,27.377
2013-11-11,27.606
2013-11-12,27.65
2013-11-13,27.788
2013-11-14,27.938
2013-11-15,28.246
2013-11-18,28.196
2013-11-19,28.041
2013-11-20,27.748
2013-11-21,27.769
2013-11-22,27.763
2013-11-25,27.725
2013-11-26,27.75
2013-11-27,27.931
2013-11-28,28.236
2013-11-29,28.279
2013-12-02,28.572
2013-12-03,29.291
2013-12-04,28.849
2013-12-05,28.547
2013-12-06,28.244
2013-12-09,27.989
2013-12-10,27.908
2013-12-11,27.825
2013-12-12,27.674
2013-12-13,27.696
2013-12-16,27.771
2013-12-17,27.779
2013-12-18,27.78
2013-12-19,27.792
2013-12-20,27.87
2013-12-23,27.749
2013-12-24,27.779
2013-12-26,27.779
2013-12-27,27.7
2013-12-30,27.289
2013-12-31,27.55
2014-01-02,27.302
2014-01-03,27.213
2014-01-06,27.372
2014-01-07,27.149
2014-01-08,27.43
2014-01-09,27.368
2014-01-10,26.905
2014-01-13,26.401
2014-01-14,26.406
2014-01-15,26.51
2014-01-16,26.666
2014-01-17,26.459
2014-01-20,26.5
2014-01-21,26.613
2014-01-22,26.475
2014-01-23,26.463
2014-01-24,26.625
2014-01-27,25.905
2014-01-28,25.93
2014-01-29,25.608
2014-01-30,25.401
2014-01-31,25.053
2014-02-03,24.65
2014-02-04,24.61
2014-02-05,24.4
2014-02-06,24.845
2014-02-07,24.75
2014-02-10,24.598
2014-02-11,24.575
2014-02-12,24.82
2014-02-13,24.352
2014-02-17,24.051
2014-02-18,24.171
2014-02-19,23.85
2014-02-20,23.831
2014-02-21,23.614
2014-02-24,22.954
2014-02-25,22.934
2014-02-26,22.8
2014-02-27,23.229
2014-02-28,23.094
2014-03-03,25.277
2014-03-04,23.871
2014-03-05,23.806
2014-03-06,24.06
2014-03-07,24.23
2014-03-10,23.649
2014-03-11,23.482
2014-03-12,23.589
2014-03-13,23.71
2014-03-14,23.876
2014-03-17,23.531
2014-03-18,23.371
2014-03-19,22.934
2014-03-20,22.747
2014-03-21,22.553
2014-03-24,22.189
2014-03-25,22.056
2014-03-26,22.211
2014-03-27,21.949
2014-03-28,21.892
2014-03-31,21.168
2014-04-01,20.831
2014-04-02,20.001
2014-04-03,20.011
2014-04-04,20.022
2014-04-07,21.025
2014-04-08,20.725
2014-04-09,21.08
2014-04-10,21.12
2014-04-11,21.377
2014-04-14,21.828
2014-04-15,21.694
2014-04-16,21.771
2014-04-17,20.973
2014-04-21,20.973
2014-04-22,20.285
2014-04-23,20.095
2014-04-24,20.04
2014-04-25,19.998
2014-04-28,19.967
2014-04-29,20.125
2014-04-30,19.704
2014-05-01,19.497
2014-05-02,20.105
2014-05-05,20.15
2014-05-06,19.541
2014-05-07,19.079
2014-05-08,19.645
2014-05-09,19.846
2014-05-12,19.894
2014-05-13,19.75
2014-05-14,19.597
2014-05-15,19.582
2014-05-16,19.306
2014-05-19,19.333
2014-05-20,19.359
2014-05-21,19.492
2014-05-22,19.469
2014-05-23,19.593
2014-05-26,19.593
2014-05-27,19.2
2014-05-28,18.894
2014-05-29,19.117
2014-05-30,19.022
2014-06-02,18.322
2014-06-03,18.231
2014-06-04,17.656
2014-06-05,17.411
2014-06-06,16.94
2014-06-09,17.303
2014-06-10,17.235
2014-06-11,17.371
2014-06-12,17.445
2014-06-16,18.389
2014-06-17,17.756
2014-06-18,17.491
2014-06-19,17.398
2014-06-20,17.462
2014-06-23,17.278
2014-06-24,17.327
2014-06-25,17.375
2014-06-26,17.205
2014-06-27,17.774
2014-06-30,17.291
2014-07-01,16.878
2014-07-02,16.712
2014-07-03,16.479
2014-07-04,15.847
2014-07-07,15.454
2014-07-08,15.626
2014-07-09,15.5
2014-07-10,15.415
2014-07-11,15.369
2014-07-14,16.075
2014-07-15,15.899
2014-07-16,16.056
2014-07-17,16.508
2014-07-18,16.789
2014-07-21,16.322
2014-07-22,16.3
2014-07-23,16.678
2014-07-24,17.111
2014-07-25,18.169
2014-07-28,18.847
2014-07-29,18.116
2014-07-30,18.625
2014-07-31,18.528
2014-08-01,18.018
2014-08-04,17.489
2014-08-05,17.592
2014-08-06,18.193
2014-08-07,18.32
2014-08-08,18.264
2014-08-11,17.986
2014-08-12,17.831
2014-08-13,17.963
2014-08-14,18.408
2014-08-15,19.032
2014-08-18,18.252
2014-08-19,17.938
2014-08-20,17.311
2014-08-21,17.293
2014-08-22,18.007
2014-08-25,18.3
2014-08-26,18.06
2014-08-27,18.078
2014-08-28,21.627
2014-08-29,22.03
2014-09-01,22.807
2014-09-02,22.118
2014-09-03,21.701
2014-09-04,22.018
2014-09-05,21.81
2014-09-08,21.645
2014-09-09,21.287
2014-09-10,21.398
2014-09-11,21.542
2014-09-12,21.404
2014-09-15,25.839
2014-09-16,21.951
2014-09-17,21.984
2014-09-18,22.272
2014-09-19,22.264
2014-09-22,22.071
2014-09-23,21.601
2014-09-24,21.81
2014-09-25,22.222
2014-09-29,24.045
2014-09-30,24.493
2014-10-01,24.493
2014-10-02,23.999
2014-10-03,23.548
2014-10-06,23.301
2014-10-07,23.228
2014-10-08,23.47
2014-10-09,23.45
2014-10-10,23.153
2014-10-13,22.69
2014-10-14,22.716
2014-10-15,22.6
2014-10-16,22.944
2014-10-18,22.458
2014-10-20,22.458
2014-10-21,22.478
2014-10-22,22.753
2014-10-23,22.576
2014-10-24,22.496
2014-10-27,22.351
2014-10-28,22.681
2014-10-29,22.848
2014-10-30,23.431
2014-10-31,22.852
2014-11-03,23.2
2014-11-04,22.835
2014-11-05,22.796
2014-11-06,22.861
2014-11-07,23.221
2014-11-10,23.274
2014-11-11,22.941
2014-11-12,22.933
2014-11-13,22.525
2014-11-14,22.276
2014-11-17,22.791
2014-11-18,22.815
2014-11-19,22.897
2014-11-20,23.078
2014-11-21,23.394
2014-11-24,23.786
2014-11-26,24.55
2014-11-27,24.607
2014-11-28,24.207
2014-12-01,24.02
2014-12-02,23.74
2014-12-03,23.667
2014-12-04,23.468
2014-12-05,23.296
2014-12-08,23.027
2014-12-09,23.141
2014-12-10,23.106
2014-12-11,22.792
2014-12-12,22.734
2014-12-15,22.358
2014-12-16,22.471
2014-12-17,22.414
2014-12-18,22.667
2014-12-19,22.382
2014-12-22,22.194
2014-12-23,22.348
2014-12-24,22.595
2014-12-26,22.595
2014-12-29,21.673
2014-12-30,21.538
2014-12-31,21.296
2015-01-02,20.448
2015-01-05,20.145
2015-01-06,19.538
2015-01-07,19.594
2015-01-08,19.591
2015-01-09,19.56
2015-01-12,19.76
2015-01-13,20.451
2015-01-14,20.592
2015-01-15,20.25
2015-01-16,19.82
2015-01-19,19.275
2015-01-20,19.249
2015-01-21,19.525
2015-01-22,19.549
2015-01-23,19.467
2015-01-26,19.612
2015-01-27,19.919
2015-01-28,20.214
2015-01-29,20.579
2015-01-30,20.265
2015-02-02,20.287
2015-02-03,20.112
2015-02-04,20.406
2015-02-05,21.374
2015-02-06,21.009
2015-02-09,21.601
2015-02-10,22.344
2015-02-11,22.878
2015-02-12,24.102
2015-02-13,23.55
2015-02-16,22.807
2015-02-17,22.684
2015-02-18,22.654
2015-02-19,21.877
2015-02-20,22.203
2015-02-23,21.877
2015-02-24,22.308
2015-02-25,23.016
2015-02-26,23.256
2015-02-27,23.056
2015-03-02,22.4
2015-03-03,21.902
2015-03-04,22.127
2015-03-05,21.434
2015-03-06,20.999
2015-03-09,21.674
2015-03-10,21.586
2015-03-11,22.12
2015-03-12,21.876
2015-03-13,21.628
2015-03-16,21.365
2015-03-17,21.145
2015-03-18,21.306
2015-03-19,21.237
2015-03-20,21.067
2015-03-23,20.932
2015-03-24,21.186
2015-03-25,21.111
2015-03-26,21.707
2015-03-27,21.809
2015-03-30,21.544
2015-03-31,21.567
2015-04-01,21.931
2015-04-02,21.877
2015-04-06,21.877
2015-04-07,21.488
2015-04-08,21.641
2015-04-09,21.841
2015-04-10,21.703
2015-04-13,21.975
2015-04-14,21.621
2015-04-15,21.806
2015-04-16,21.553
2015-04-17,21.147
2015-04-20,21.13
2015-04-21,21.399
2015-04-22,21.311
2015-04-23,21.007
2015-04-24,21.138
2015-04-27,21.003
2015-04-28,20.887
2015-04-29,20.761
2015-04-30,20.478
2015-05-01,20.163
2015-05-04,20.163
2015-05-05,20.427
2015-05-06,20.347
2015-05-07,20.129
2015-05-08,20.295
2015-05-11,20.9
2015-05-12,20.799
2015-05-13,20.751
2015-05-14,20.45
2015-05-15,20.484
2015-05-18,20.308
2015-05-19,20.356
2015-05-20,20.447
2015-05-21,20.413
2015-05-22,20.38
2015-05-25,20.38
2015-05-26,20.485
2015-05-27,20.492
2015-05-28,20.363
2015-05-29,20.244
2015-06-01,20.142
2015-06-02,20.17
2015-06-03,20.152
2015-06-04,19.978
2015-06-05,20.106
2015-06-08,20.35
2015-06-09,20.338
2015-06-10,20.4
2015-06-11,20.054
2015-06-12,20.045
2015-06-15,20.043
2015-06-16,20.214
2015-06-17,20.077
2015-06-18,20.119
2015-06-19,20.287
2015-06-22,20.711
2015-06-23,20.736
2015-06-24,20.631
2015-06-25,20.462
2015-06-26,20.447
2015-06-29,20.311
2015-06-30,20.454
2015-07-01,20.674
2015-07-02,20.876
2015-07-03,20.823
2015-07-06,20.721
2015-07-07,20.666
2015-07-08,20.462
2015-07-09,20.735
2015-07-10,20.872
2015-07-13,20.98
2015-07-14,20.836
2015-07-15,20.916
2015-07-16,21.073
2015-07-17,20.945
2015-07-20,20.991
2015-07-21,20.864
2015-07-22,20.655
2015-07-23,20.575
2015-07-24,20.449
2015-07-27,20.483
2015-07-28,20.709
2015-07-29,20.725
2015-07-30,20.818
2015-07-31,20.51
2015-08-03,20.358
2015-08-04,20.296
2015-08-05,20.216
2015-08-06,20.277
2015-08-07,20.024
2015-08-10,19.979
2015-08-11,19.969
2015-08-12,19.585
2015-08-13,19.466
2015-08-14,19.454
2015-08-17,19.317
2015-08-18,19.393
2015-08-19,19.204
2015-08-20,18.943
2015-08-21,18.9
2015-08-24,18.358
2015-08-25,18.729
2015-08-26,18.628
2015-08-27,18.973
2015-08-28,19.302
2015-08-31,19.25
2015-09-01,19.384
2015-09-02,19.501
2015-09-03,19.704
2015-09-04,19.425
2015-09-07,19.345
2015-09-08,19.343
2015-09-09,19.388
2015-09-10,19.321
2015-09-11,19.278
2015-09-14,19.172
2015-09-15,19.04
2015-09-16,19.261
2015-09-17,19.057
2015-09-18,18.927
2015-09-21,18.782
2015-09-22,18.953
2015-09-23,18.88
2015-09-24,18.587
2015-09-25,18.753
2015-09-28,18.496
2015-09-29,18.761
2015-09-30,18.667
2015-10-01,18.396
2015-10-02,18.177
2015-10-05,18.381
2015-10-06,18.859
2015-10-07,18.746
2015-10-08,18.8
2015-10-09,18.754
2015-10-12,18.449
2015-10-13,18.176
2015-10-14,18.028
