Date,Settle
2013-10-08,1518.0
2013-10-09,1513.0
2013-10-10,1537.0
2013-10-11,1546.5
2013-10-12,1546.5
2013-10-13,1546.5
2013-10-14,1553.0
2013-10-15,1561.0
2013-10-16,1570.0
2013-10-17,1582.0
2013-10-18,1592.0
2013-10-19,1592.0
2013-10-20,1592.0
2013-10-21,1592.0
2013-10-22,1595.0
2013-10-23,1593.0
2013-10-24,1600.0
2013-10-25,1606.0
2013-10-26,1606.0
2013-10-27,1606.0
2013-10-28,1604.0
2013-10-29,1606.0
2013-10-30,1593.0
2013-10-31,1592.0
2013-11-01,1592.0
2013-11-03,1592.0
2013-11-04,1593.0
2013-11-05,1596.5
2013-11-06,1607.0
2013-11-07,1613.0
2013-11-08,1597.0
2013-11-09,1597.5
2013-11-10,1597.5
2013-11-11,1601.0
2013-11-12,1601.0
2013-11-13,1592.5
2013-11-14,1597.0
2013-11-15,1604.5
2013-11-16,1604.5
2013-11-17,1604.5
2013-11-18,1604.5
2013-11-19,1571.5
2013-11-20,1590.5
2013-11-21,1589.0
2013-11-22,1587.5
2013-11-23,1587.5
2013-11-24,1587.5
2013-11-25,1593.5
2013-11-26,1589.5
2013-11-27,1596.0
2013-11-28,1599.0
2013-11-29,1607.0
2013-11-30,1607.0
2013-12-01,1607.0
2013-12-02,1594.5
2013-12-03,1577.5
2013-12-04,1574.5
2013-12-05,1580.5
2013-12-06,1571.5
2013-12-07,1571.5
2013-12-08,1571.5
2013-12-09,1576.5
2013-12-10,1572.0
2013-12-11,1553.5
2013-12-12,1539.5
2013-12-16,1539.5
2013-12-17,1527.5
2013-12-18,1536.5
2013-12-19,1562.0
2013-12-20,1566.0
2013-12-23,1569.0
2013-12-24,1569.0
2013-12-25,1569.0
2013-12-27,1573.5
2013-12-30,1575.0
2013-12-31,1579.0
2014-01-01,1579.0
2014-01-02,1593.0
2014-01-03,1593.0
2014-01-06,1584.0
2014-01-07,1593.0
2014-01-08,1598.0
2014-01-09,1603.0
2014-01-12,1614.0
2014-01-13,1636.0
2014-01-14,1616.0
2014-01-15,1621.5
2014-01-16,1622.0
2014-01-17,1647.5
2014-01-18,1647.5
2014-01-19,1647.5
2014-01-21,1650.0
2014-01-22,1661.0
2014-01-23,1648.0
2014-01-24,1618.0
2014-01-25,1618.0
2014-01-26,1618.0
2014-01-27,1621.0
2014-01-28,1632.0
2014-01-29,1619.5
2014-01-30,1623.0
2014-01-31,1618.0
2014-02-01,1618.0
2014-02-02,1618.0
2014-02-03,1610.0
2014-02-04,1606.0
2014-02-05,1605.0
2014-02-06,1619.0
2014-02-07,1640.0
2014-02-08,1640.0
2014-02-09,1640.0
2014-02-10,1642.0
2014-02-11,1661.5
2014-02-12,1666.0
2014-02-13,1664.0
2014-02-14,1678.5
2014-02-15,1678.5
2014-02-16,1678.5
2014-02-17,1696.0
2014-02-18,1694.5
2014-02-19,1699.0
2014-02-20,1706.5
2014-02-21,1714.0
2014-02-22,1714.0
2014-02-23,1714.0
2014-02-24,1708.5
2014-02-25,1722.0
2014-02-26,1719.5
2014-02-27,1716.0
2014-02-28,1720.5
2014-03-01,1720.5
2014-03-02,1720.5
2014-03-03,1694.5
2014-03-04,1729.0
2014-03-05,1721.0
2014-03-06,1721.0
2014-03-07,1705.0
2014-03-10,1689.0
2014-03-11,1687.0
2014-03-12,1661.5
2014-03-14,1644.0
2014-03-17,1667.5
2014-03-18,1672.0
2014-03-19,1681.0
2014-03-20,1646.5
2014-03-21,1620.5
2014-03-24,1610.0
2014-03-25,1631.5
2014-03-26,1630.5
2014-03-27,1643.0
2014-03-28,1647.0
2014-03-31,1640.0
2014-04-01,1641.0
2014-04-02,1654.0
2014-04-03,1649.5
2014-04-04,1659.5
2014-04-07,1658.0
2014-04-08,1655.0
2014-04-09,1661.0
2014-04-10,1669.0
2014-04-11,1645.0
2014-04-14,1637.5
2014-04-15,1637.5
2014-04-16,1654.5
2014-04-17,1663.0
2014-04-22,1679.0
2014-04-23,1680.5
2014-04-24,1692.0
