Date,Settle,Volume
2016-04-06,2.03513,180661.0
2016-04-07,4.4203,192559.0
2016-04-08,6.90971,266029.0
2016-04-09,2.66606,337554.0
2016-04-10,1.33277,413396.0
2016-04-11,1.97317,133329.0
2016-04-12,1.72616,184144.0
2016-04-13,1.36474,85602.0
2016-04-14,0.93918,92645.0
2016-04-15,1.45885,67543.0
2016-04-16,0.941375,94693.0
2016-04-17,1.4157,60664.0
2016-04-18,0.96811,30844.0
2016-05-08,0.7897220000000001,13933.999999999998
2016-05-09,0.762097,10028.0
2016-05-10,0.8317279999999999,10887.0
2016-05-11,1.22,34102.00000000001
2016-05-12,0.8169619999999997,10278.0
2016-05-13,0.7876049999999999,13037.0
2016-05-14,0.8142159999999999,10082.999999999998
2016-05-15,0.8307749999999999,9423.000000000002
2016-05-16,0.784348,6297.0
2016-05-17,0.750872,12167.999999999998
2016-05-18,1.88,50873.0
2016-05-19,1.44,47163.00000000002
2016-05-20,3.41,57396.0
2016-05-21,4.07,66695.0
2016-05-22,2.75,105361.0
2016-05-23,2.78,108469.99999999997
2016-05-24,3.17,102006.0
2016-05-26,0.485469102121393,16864227.47728139
2016-05-27,0.3601733001217015,10320351.245406099
2016-05-28,0.3381953772428394,6936776.172626257
2016-05-29,0.3769606679914036,4389784.778131607
2016-05-30,0.3526564560440118,2036999.3268366787
2016-05-31,0.309534742962897,2470561.5901580686
2016-06-01,0.3356903865886015,1672182.5493074344
2016-06-02,0.3324058219886637,957859.1515613967
2016-06-03,0.4102774299462595,2862329.8167010434
2016-06-04,0.44016668466412356,2871426.4124313444
2016-06-05,0.4805867142088228,3982032.3987788428
2016-06-06,0.45127674797949874,2493282.6689461935
2016-06-07,0.4179640382880718,1985903.1229562806
2016-06-08,0.4795095163596166,2727063.826078535
2016-06-09,0.4634590466345575,1593444.9653707002
2016-06-10,0.456933012070822,1201327.3281641284
2016-06-11,0.4468164235585552,951711.9681777144
2016-06-12,0.42299759865699305,4221743.415812731
2016-06-13,0.45102612365042694,2925715.0615982586
2016-06-14,0.46901057052814965,2324815.7129081306
2016-06-15,0.4623707200164108,1079840.5679936213
2016-06-16,0.45449936671952496,1906845.0516824522
2016-06-17,0.44049493186949606,4141965.8256135136
2016-06-18,0.34899540850837885,2123988.5854875827
2016-06-19,0.36296696121535355,983948.8507380623
2016-06-20,0.3230893577637838,1333422.8212997206
2016-06-21,0.3314218377397218,1552659.5082665763
2016-06-22,0.3481389574029475,3267827.228441488
2016-06-23,0.3562882127256226,1358154.6253201675
2016-06-24,0.3791547837084043,1926176.4453393691
2016-06-25,0.34991871698903737,1034625.94927396
2016-06-26,0.32889735989832813,568300.9870746763
2016-06-27,0.30475204847080506,684032.3882786075
2016-06-28,0.29153027878018295,1124704.1716728888
2016-06-29,0.3063955511724844,631492.9566969675
2016-06-30,0.32282430184670685,665353.2405633663
2016-07-01,0.32249890283476096,414798.49340861855
2016-07-02,0.3037390007149845,455797.2302475077
2016-07-03,0.30472633312143105,251374.17882129815
2016-07-04,0.3002932120394166,189689.92909888236
2016-07-05,0.2887218032053873,616294.5637264517
2016-07-06,0.2869444006997131,363532.6129610281
2016-07-07,0.2735804819056987,216942.82022214125
2016-07-08,0.282619268573966,503971.07090927707
2016-07-09,0.2821036504372499,191768.38192795194
2016-07-10,0.2933162565684338,283439.36833055
2016-07-11,0.3311845047808898,2045523.7183860883
2016-07-12,0.31647697730845004,813238.4637716907
2016-07-13,0.3159472985961744,334134.2662677696
2016-07-14,0.32486725458306637,400243.6703087625
2016-07-15,0.32788011890239366,403955.5860414131
2016-07-16,0.3208384918526628,205688.24294255066
2016-07-17,0.313997183304219,277392.80290662474
2016-07-18,0.3089676768772958,250768.30831194908
2016-07-19,0.31388592557412326,268899.73632896756
2016-07-20,0.31810981156908014,299204.82443351863
2016-07-21,0.3156960752493851,286321.7148970307
2016-07-22,0.3066475974900122,649210.644982026
2016-07-23,0.30868833539095397,653531.137885783
2016-07-24,0.2858985890828794,785966.5185419986
2016-07-25,0.29046244013364086,232641.24798123294
2016-07-26,0.2860392155156594,1549797.2819184975
2016-07-27,0.2809695469712261,612669.0374298919
2016-07-28,0.2807859933642129,655454.3712501727
2016-07-29,0.28447508107065256,289394.98549233656
2016-07-30,0.28240441447315173,182950.77712449926
2016-07-31,0.26703492137360996,318493.2320746574
2016-08-01,0.23590427201058103,718797.2279738743
2016-08-02,0.17510771129045846,1150521.355664166
2016-08-03,0.2136904551623362,1429888.6995973135
2016-08-04,0.2288422072267148,656460.2815009361
2016-08-05,0.22465318200000003,238510.54487088966
2016-08-06,0.2322788514964009,281885.62545179063
2016-08-07,0.22180311063448452,467094.5606373465
2016-08-08,0.22502958527749709,218169.93394731203
2016-08-09,0.22446526183963542,422969.8369300839
2016-08-10,0.2605190679029155,1570261.5764684705
2016-08-11,0.2612576685950695,1638183.9674236884
2016-08-12,0.26092957700037234,1636126.709571049
2016-08-13,0.2572435433307284,266021.9074787166
2016-08-14,0.2417400588123059,222670.9482867011
2016-08-15,0.2563591433387618,387542.1016596979
2016-08-16,0.25309645049163376,212554.37637597776
2016-08-17,0.2666864789317125,425336.7698286475
2016-08-18,0.292936525033272,1699845.800139186
2016-08-19,0.2909521248902554,944147.8084781049
2016-08-20,0.28506789022344287,328669.876125122
2016-08-21,0.30762559237275144,474252.9169918369
2016-08-22,0.28614568663420437,615820.974114105
2016-08-23,0.2709774046818618,1233880.139707177
2016-08-24,0.2614084931234629,434396.6107637212
2016-08-25,0.25670044418394544,282233.4030729916
2016-08-26,0.2659130932478331,243992.6888186001
2016-08-27,0.2590069488188027,119056.67509367419
2016-08-28,0.2569946991025412,332986.87913841277
2016-08-29,0.26864873371439146,287897.1335031498
2016-08-30,0.25374384058707083,224397.0381942416
2016-08-31,0.2531452046740253,195712.07340296207
2016-09-01,0.24555567275991028,178669.45495680565
2016-09-02,0.24775258903724515,136207.17334292055
2016-09-03,0.24252035971010963,279544.1709325662
2016-09-04,0.24181153692591262,241840.87232335293
2016-09-05,0.24975569341870876,453362.97866212716
