Date,Settle
2013-09-09,309.13
2013-09-10,300.83
2013-09-11,302.1
2013-09-12,304.2
2013-09-13,303.48
2013-09-16,301.25
2013-09-17,296.83
2013-09-18,298.13
2013-09-19,302.52
2013-09-20,302.52
2013-09-23,302.52
2013-09-24,302.52
2013-09-25,302.52
2013-09-26,302.52
2013-09-27,302.52
2013-09-30,290.44
2013-10-01,288.39
2013-10-02,294.08
2013-10-03,294.46
2013-10-04,294.06
2013-10-08,296.56
2013-10-10,297.99
2013-10-11,293.8
2013-10-14,293.58
2013-10-15,295.55
2013-10-16,297.14
2013-10-17,292.75
2013-10-18,294.03
2013-10-21,293.17
2013-10-22,290.74
2013-10-23,285.51
2013-10-24,283.89
2013-10-25,284.49
2013-10-28,288.28
2013-10-29,288.38
2013-10-30,287.95
2013-10-31,286.04
2013-11-01,281.79
2013-11-04,279.88
2013-11-05,278.42
2013-11-06,281.29
2013-11-07,276.91
2013-11-08,278.52
2013-11-11,281.46
2013-11-12,280.9
2013-11-13,282.32
2013-11-14,282.89
2013-11-15,283.6
2013-11-18,284.09
2013-11-19,282.84
2013-11-20,282.85
2013-11-21,286.3
2013-11-22,287.97
2013-11-25,285.66
2013-11-26,287.4
2013-11-27,284.57
2013-11-28,284.65
2013-11-29,286.74
2013-12-02,286.6
2013-12-03,291.46
2013-12-04,293.07
2013-12-05,293.88
2013-12-06,293.06
2013-12-09,291.69
2013-12-10,290.2
2013-12-11,290.62
2013-12-12,289.36
2013-12-13,286.29
2013-12-16,287.27
2013-12-17,287.27
2013-12-18,287.27
2013-12-19,287.27
2013-12-20,287.27
2013-12-23,287.27
2013-12-24,287.27
2013-12-27,287.271
2013-12-30,296.39
2014-01-02,288.64
2014-01-03,283.51
2014-01-06,282.08
2014-01-07,282.66
2014-01-08,281.45
2014-01-09,280.01
2014-01-13,279.65
2014-01-14,278.01
2014-01-15,282.51
2014-01-16,280.77
2014-01-17,282.69
2014-01-18,282.69
2014-01-20,280.54
2014-01-21,283.54
2014-01-22,286.15
2014-01-23,288.08
2014-01-24,286.31
2014-01-27,284.33
2014-01-28,286.86
2014-01-29,287.47
2014-01-30,289.64
2014-01-31,287.94
2014-02-03,283.08
2014-02-04,285.08
2014-02-05,284.47
2014-02-06,287.93
2014-02-07,290.04
2014-02-08,287.93
2014-02-09,287.93
2014-02-10,293.35
2014-02-11,293.47
2014-02-12,294.74
2014-02-13,293.83
2014-02-14,293.8
2014-02-15,287.93
2014-02-16,287.93
2014-02-17,295.63
2014-02-18,298.19
2014-02-19,300.84
2014-02-20,300.61
2014-02-21,299.1
2014-02-22,287.93
2014-02-23,287.93
2014-02-24,301.5
2014-02-25,298.19
2014-02-26,299.39
2014-02-27,297.27
2014-02-28,298.01
2014-03-01,287.93
2014-03-02,287.93
2014-03-03,304.01
2014-03-04,299.19
2014-03-05,296.68
2014-03-06,294.25
2014-03-07,297.6
2014-03-10,294.99
2014-03-11,294.28
2014-03-12,290.34
2014-03-13,289.73
2014-03-14,292.34
2014-03-17,288.94
2014-03-18,290.8
2014-03-19,289.58
2014-03-20,289.83
2014-03-21,289.83
2014-03-24,289.83
2014-03-25,289.83
2014-03-26,289.83
2014-03-27,289.83
2014-03-28,296.14
2014-03-31,293.9
2014-04-01,293.34
2014-04-02,287.53
2014-04-03,290.14
2014-04-04,294.39
2014-04-07,292.33
2014-04-08,294.47
2014-04-09,298.59
2014-04-10,298.69
2014-04-11,300.09
2014-04-14,300.72
2014-04-15,302.38
2014-04-16,303.32
2014-04-17,304.64
2014-04-22,301.28
2014-04-23,301.27
2014-04-24,303.27
2014-04-25,300.2
2014-04-28,298.64
2014-04-29,301.09
2014-04-30,295.45
2014-05-02,297.23
2014-05-05,293.98
2014-05-06,295.07
2014-05-07,295.61
2014-05-08,295.07
2014-05-09,296.43
2014-05-12,296.89
2014-05-13,298.2
2014-05-14,301.33
2014-05-15,300.42
2014-05-16,302.23
2014-05-19,302.41
2014-05-20,301.7
2014-05-21,304.98
2014-05-22,305.64
2014-05-23,306.21
2014-05-26,306.21
2014-05-27,305.48
2014-05-28,304.08
2014-05-29,304.79
2014-05-30,301.86
2014-06-02,301.08
2014-06-03,300.63
2014-06-04,301.78
2014-06-05,300.15
2014-06-06,300.37
2014-06-09,304.54
2014-06-10,303.85
2014-06-11,305.34
2014-06-12,310.51
2014-06-13,312.81
2014-06-16,314.22
2014-06-17,316.02
2014-06-18,315.21
2014-06-19,315.75
2014-06-20,315.75
2014-06-23,315.75
2014-06-24,315.75
2014-06-25,315.75
2014-06-26,315.75
2014-06-27,314.48
2014-06-30,313.28
2014-07-01,312.6
2014-07-02,311.82
2014-07-03,308.9
2014-07-04,308.55
2014-07-07,307.5
2014-07-08,306.27
2014-07-09,303.7
2014-07-10,302.92
2014-07-11,301.57
2014-07-14,300.45
2014-07-15,296.77
2014-07-16,300.6
2014-07-17,301.48
2014-07-18,302.4
2014-07-21,301.55
2014-07-22,302.79
2014-07-23,303.58
2014-07-24,302.0
2014-07-25,302.48
2014-07-28,301.17
2014-07-29,300.83
2014-07-30,300.88
2014-07-31,297.48
2014-08-01,292.92
2014-08-04,293.33
2014-08-05,291.13
2014-08-06,293.2
2014-08-07,292.63
2014-08-08,293.3
2014-08-11,295.08
2014-08-12,291.51
2014-08-13,290.3
2014-08-14,287.52
2014-08-15,287.48
2014-08-18,283.38
2014-08-19,283.95
2014-08-20,284.3
2014-08-21,285.77
2014-08-22,285.15
2014-08-25,286.23
2014-08-26,286.95
2014-08-27,286.52
2014-08-28,287.08
2014-08-29,287.77
2014-09-01,288.0
2014-09-02,284.33
2014-09-03,286.5
2014-09-04,286.83
2014-09-05,283.1
2014-09-08,280.38
2014-09-09,281.13
2014-09-10,276.25
2014-09-11,276.55
2014-09-12,276.73
2014-09-15,276.18
2014-09-16,279.83
2014-09-17,280.48
2014-09-18,278.3
2014-09-19,280.2
2014-09-22,280.2
2014-09-23,280.2
2014-09-24,280.2
2014-09-25,280.2
2014-09-26,276.65
2014-09-29,278.28
2014-09-30,274.65
2014-10-01,275.2
2014-10-02,266.1
2014-10-03,264.39
2014-10-06,264.75
2014-10-07,264.38
2014-10-08,260.45
2014-10-09,258.77
2014-10-10,254.5
2014-10-13,253.4
2014-10-14,249.83
2014-10-15,242.28
2014-10-16,241.43
2014-10-17,246.77
2014-10-20,243.98
2014-10-21,245.2
2014-10-22,246.73
2014-10-23,246.73
2014-10-24,245.33
2014-10-27,244.33
2014-10-28,245.73
2014-10-29,250.15
2014-10-30,246.23
2014-10-31,243.0
2014-11-03,243.78
2014-11-04,235.33
2014-11-05,237.88
2014-11-06,237.08
2014-11-07,241.08
2014-11-10,239.63
2014-11-11,235.18
2014-11-12,236.58
2014-11-13,229.17
2014-11-14,226.58
2014-11-17,227.48
2014-11-19,227.85
2014-11-20,227.21
2014-11-21,230.83
2014-11-24,232.5
2014-11-25,226.77
2014-11-26,226.3
2014-11-27,208.45
2014-11-28,211.53
2014-12-01,208.85
2014-12-02,207.93
2014-12-03,206.03
2014-12-04,202.03
2014-12-05,200.28
2014-12-08,194.3
2014-12-09,195.18
2014-12-10,187.03
2014-12-11,187.43
2014-12-12,181.38
2014-12-15,180.42
2014-12-16,180.42
2014-12-17,180.42
2014-12-18,180.42
2014-12-19,180.42
2014-12-22,180.42
2014-12-23,175.33
2014-12-24,175.33
2014-12-29,171.23
2014-12-30,166.45
2014-12-31,166.45
2015-01-02,165.93
2015-01-05,155.63
2015-01-06,152.78
2015-01-07,150.2
2015-01-08,151.27
2015-01-09,147.85
2015-01-12,145.47
2015-01-13,141.63
2015-01-14,141.93
2015-01-15,146.27
2015-01-16,146.88
2015-01-19,146.82
2015-01-20,145.57
2015-01-21,145.32
2015-01-22,144.4
2015-01-23,145.07
2015-01-26,143.65
2015-01-27,144.05
2015-01-28,144.68
2015-01-29,141.53
2015-01-30,144.03
2015-02-02,156.07
2015-02-03,162.88
2015-02-04,161.4
2015-02-05,163.37
2015-02-06,164.43
2015-02-09,168.65
2015-02-10,163.73
2015-02-11,160.23
2015-02-12,163.8
2015-02-13,170.98
2015-02-16,171.33
2015-02-17,168.4
2015-02-18,169.15
2015-02-19,164.33
2015-02-20,167.53
2015-02-23,163.95
2015-02-24,165.01
2015-02-25,163.93
2015-02-26,167.0
2015-02-27,168.58
2015-03-02,168.35
2015-03-03,169.43
2015-03-04,165.78
2015-03-05,168.45
2015-03-06,166.18
2015-03-09,164.85
2015-03-10,158.68
2015-03-11,158.05
2015-03-12,157.7
2015-03-13,153.23
2015-03-16,147.85
2015-03-17,146.7
2015-03-18,147.1
2015-03-19,153.54
2015-03-20,153.54
2015-03-23,153.54
2015-03-24,153.54
2015-03-25,153.54
2015-03-26,153.54
2015-03-27,159.13
2015-03-30,153.53
2015-03-31,153.07
2015-04-01,156.8
2015-04-02,153.18
2015-04-07,163.0
2015-04-08,159.07
2015-04-09,157.63
2015-04-10,159.82
2015-04-13,161.45
2015-04-14,162.98
2015-04-15,167.77
2015-04-16,170.9
2015-04-17,173.6
2015-04-20,173.41
2015-04-21,171.48
2015-04-22,171.07
2015-04-23,175.5
2015-04-24,175.0
2015-04-27,175.18
2015-04-28,175.1
2015-04-29,177.58
2015-04-30,178.75
2015-05-04,179.52
2015-05-05,183.33
2015-05-06,184.05
2015-05-07,179.02
2015-05-08,177.25
2015-05-11,175.4
2015-05-12,180.18
2015-05-13,182.28
2015-05-14,180.78
2015-05-15,178.83
2015-05-18,178.83
2015-05-19,174.38
2015-05-20,174.73
2015-05-21,179.95
2015-05-22,177.33
2015-05-25,177.33
2015-05-26,172.78
2015-05-27,171.08
2015-05-28,168.98
2015-05-29,176.02
2015-06-01,175.48
2015-06-02,178.48
2015-06-03,176.08
2015-06-04,170.63
2015-06-05,170.13
2015-06-08,171.8
2015-06-09,176.28
2015-06-10,179.28
2015-06-11,178.18
2015-06-12,177.02
2015-06-15,175.0
2015-06-16,175.88
2015-06-17,176.52
2015-06-18,176.15
2015-06-19,176.01
2015-06-22,176.01
2015-06-23,176.01
2015-06-24,176.01
2015-06-25,176.01
2015-06-26,173.08
2015-06-29,170.48
2015-06-30,172.4
2015-07-01,171.25
2015-07-02,171.65
2015-07-03,165.18
2015-07-06,160.4
2015-07-07,154.18
2015-07-08,155.88
2015-07-09,159.93
2015-07-10,158.38
2015-07-13,158.9
2015-07-14,156.94
2015-07-15,156.11
2015-07-16,154.94
2015-07-17,153.13
2015-07-20,153.56
2015-07-21,153.41
2015-07-22,152.95
2015-07-23,150.69
2015-07-24,147.23
2015-07-27,145.48
2015-07-28,146.47
2015-07-29,147.81
2015-07-30,147.25
2015-07-31,145.08
2015-08-03,138.8
2015-08-04,139.06
2015-08-05,138.25
2015-08-06,134.78
2015-08-07,134.41
2015-08-10,136.55
2015-08-11,134.13
2015-08-12,135.85
2015-08-13,134.75
2015-08-14,134.05
2015-08-17,134.18
2015-08-18,132.63
2015-08-19,129.38
2015-08-20,128.85
2015-08-21,123.83
2015-08-24,119.2
2015-08-25,120.3
2015-08-26,118.98
2015-08-27,124.98
2015-08-28,134.6
2015-08-31,135.28
2015-09-01,136.68
2015-09-02,132.4
2015-09-03,141.28
2015-09-04,137.23
2015-09-07,132.2
2015-09-08,136.23
2015-09-09,134.06
2015-09-10,133.88
2015-09-11,132.48
2015-09-14,129.27
2015-09-15,129.4
2015-09-16,136.07
2015-09-17,134.35
2015-09-18,131.85
2015-09-21,130.02
2015-09-22,130.02
