Date,Settle
1988-01-04,187.5
1988-01-05,187.5
1988-01-06,191.0
1988-01-07,192.75
1988-01-08,192.5
1988-01-11,195.25
1988-01-12,193.5
1988-01-13,195.0
1988-01-14,195.0
1988-01-15,197.5
1988-01-18,200.75
1988-01-19,200.75
1988-01-20,199.0
1988-01-21,198.0
1988-01-22,199.75
1988-01-25,202.0
1988-01-26,202.5
1988-01-27,201.75
1988-01-28,198.5
1988-01-29,196.75
1988-02-01,197.75
1988-02-02,198.25
1988-02-03,198.75
1988-02-04,202.75
1988-02-05,201.25
1988-02-08,202.25
1988-02-09,203.5
1988-02-10,202.75
1988-02-11,202.5
1988-02-12,201.0
1988-02-16,198.25
1988-02-17,201.75
1988-02-18,200.75
1988-02-19,200.5
1988-02-22,199.25
1988-02-23,196.5
1988-02-24,199.0
1988-02-25,198.5
1988-02-26,200.75
1988-02-29,203.75
1988-03-01,203.75
1988-03-02,202.0
1988-03-03,200.75
1988-03-04,199.25
1988-03-07,200.75
1988-03-08,201.5
1988-03-09,198.75
1988-03-10,197.75
1988-03-11,197.0
1988-03-14,198.25
1988-03-15,198.0
1988-03-16,197.5
1988-03-17,199.0
1988-03-18,198.0
1988-03-21,201.5
1988-03-22,200.5
1988-03-23,206.25
1988-03-24,207.0
1988-03-25,209.75
1988-03-28,210.5
1988-03-29,211.5
1988-03-30,209.5
1988-03-31,209.75
1988-04-04,208.75
1988-04-05,208.5
1988-04-06,207.5
1988-04-07,207.5
1988-04-08,209.0
1988-04-11,207.75
1988-04-12,206.25
1988-04-13,204.75
1988-04-14,204.25
1988-04-15,202.75
1988-04-18,203.75
1988-04-19,205.5
1988-04-20,204.25
1988-04-21,202.25
1988-04-22,201.25
1988-04-25,199.75
1988-04-26,200.5
1988-04-27,201.0
1988-04-28,200.25
1988-04-29,202.25
1988-05-02,205.25
1988-05-03,204.75
1988-05-04,205.0
1988-05-05,203.0
1988-05-06,201.75
1988-05-09,200.25
1988-05-10,199.5
1988-05-11,197.0
1988-05-12,196.0
1988-05-13,197.0
1988-05-16,207.0
1988-05-17,208.0
1988-05-18,209.0
1988-05-19,216.0
1988-05-20,221.25
1988-05-23,215.5
1988-05-24,219.25
1988-05-25,214.75
1988-05-26,212.75
1988-05-27,216.5
1988-05-31,224.25
1988-06-01,220.75
1988-06-02,224.75
1988-06-03,234.5
1988-06-06,244.5
1988-06-07,257.25
1988-06-08,251.0
1988-06-09,253.75
1988-06-10,257.75
1988-06-13,259.5
1988-06-14,269.5
1988-06-15,279.5
1988-06-16,294.5
1988-06-17,309.5
1988-06-20,324.5
1988-06-21,334.5
1988-06-22,344.5
1988-06-23,348.0
1988-06-24,342.5
1988-06-27,352.5
1988-06-28,337.5
1988-06-29,309.0
1988-06-30,327.0
1988-07-01,342.0
1988-07-05,344.0
1988-07-06,342.0
1988-07-07,320.0
1988-07-08,309.5
1988-07-11,288.25
1988-07-12,306.0
1988-07-13,333.5
1988-07-14,336.0
1988-07-15,333.5
1988-07-18,303.5
1988-07-19,308.5
1988-07-20,292.5
1988-07-21,317.0
1988-07-22,312.5
1988-07-25,302.5
1988-07-26,287.5
1988-07-27,279.75
1988-07-28,265.0
1988-07-29,275.0
1988-08-01,290.0
1988-08-02,301.0
1988-08-03,297.5
1988-08-04,304.5
1988-08-05,306.75
1988-08-08,296.75
1988-08-09,299.0
1988-08-10,300.75
1988-08-11,297.25
1988-08-12,287.25
1988-08-15,297.25
1988-08-16,287.0
1988-08-17,284.75
1988-08-18,287.75
1988-08-19,287.25
1988-08-22,277.25
1988-08-23,273.75
1988-08-24,283.75
1988-08-25,280.75
1988-08-26,277.25
1988-08-29,274.5
1988-08-30,279.0
1988-08-31,283.0
1988-09-01,289.0
1988-09-02,290.5
1988-09-06,293.5
1988-09-07,291.75
1988-09-08,290.5
1988-09-09,285.75
1988-09-12,286.0
1988-09-13,285.5
1988-09-14,286.0
1988-09-15,282.25
1988-09-16,278.75
1988-09-19,271.25
1988-09-20,273.75
1988-09-21,276.5
1988-09-22,291.25
1988-09-23,286.25
1988-09-26,280.75
1988-09-27,286.5
1988-09-28,286.5
1988-09-29,286.5
1988-09-30,285.75
1988-10-03,290.0
1988-10-04,294.5
1988-10-05,293.5
1988-10-06,298.0
1988-10-07,294.25
1988-10-10,292.75
1988-10-11,295.0
1988-10-12,296.25
1988-10-13,297.25
1988-10-14,293.75
1988-10-17,295.0
1988-10-18,292.25
1988-10-19,290.75
1988-10-20,286.25
1988-10-21,283.5
1988-10-24,277.5
1988-10-25,274.75
1988-10-26,280.5
1988-10-27,274.75
1988-10-28,278.75
1988-10-31,282.25
1988-11-01,284.75
1988-11-02,286.5
1988-11-03,282.5
1988-11-04,278.0
1988-11-07,278.75
