Date,Settle,Volume
2014-07-21,0.013212,9084.0
2014-07-22,0.0100362,67242.0
2014-07-23,0.0103392,365483.0
2014-07-24,0.00990157,85616.0
2014-07-25,0.00963469,66160.0
2014-07-26,0.00908205,79403.0
2014-07-27,0.00868365,37608.0
2014-07-28,0.00760539,128005.0
2014-07-29,0.00782282,87935.0
2014-08-02,0.01002879863982536,54589.998825168164
2014-08-03,0.009482225986271579,21434.62147266785
2014-08-04,0.00937516336126195,13149.331374891082
2014-08-05,0.009398240730412257,9242.602355438892
2014-08-06,0.009149017883966288,19869.46638272872
2014-08-07,0.009061407416101811,9132.172396210379
2014-08-08,0.009091710963143455,14029.981177585005
2014-08-09,0.008948226899281896,15450.807838698354
2014-08-10,0.00886621590538191,16546.402150519807
2014-08-11,0.008751575810748771,30386.09202347341
2014-08-12,0.008586329061791973,30585.995037238423
2014-08-13,0.008625819122670481,23703.07683798464
2014-08-14,0.008285766581558886,32879.02437207251
2014-08-15,0.008425163330849814,26277.02386520182
2014-08-16,0.01163462577323852,97315.71470185656
2014-08-17,0.0108975086449184,53329.457436068726
2014-08-18,0.01063668351035875,51816.72972821334
2014-08-19,0.01099137106523097,46072.27295439441
2014-08-20,0.01639164538515069,167741.44652395215
2014-08-21,0.02093811295270172,396549.1356144537
2014-08-22,0.02864557772842874,536189.4228291609
2014-08-23,0.02498365799543638,226183.74474325124
2014-08-24,0.02947539736053202,240748.40410174066
2014-08-25,0.04843177332560338,1202854.664615476
2014-08-26,0.03930937306976363,1035972.2739096317
2014-08-27,0.03719230290765881,431270.13947664347
2014-08-28,0.03340241573125121,310766.47977845767
2014-08-29,0.0256763217976609,470954.7627218998
2014-08-30,0.03079920716580494,241267.62453335192
2014-08-31,0.03039952603161048,270910.3378780818
2014-09-01,0.02831308328687058,126199.57246839107
2014-09-02,0.02733029872949889,79630.92560433882
2014-09-03,0.03248142524771623,187890.1734637529
2014-09-04,0.03148723674082467,191672.5328205305
2014-09-05,0.03247114929782682,84311.08481704004
2014-09-06,0.03229377344375287,169067.56627000085
2014-09-07,0.03214917633617924,73977.96134188789
2014-09-08,0.03793693517583963,241806.31731866833
2014-09-09,0.03681112297705899,262156.05433098687
2014-09-10,0.0398610819545894,210162.27527304046
2014-09-11,0.03956011948547526,211424.83518255476
2014-09-12,0.03782341248896898,116419.38095767135
2014-09-13,0.03706049891882502,120729.26954264972
2014-09-14,0.03653911296900245,151132.7897355562
2014-09-15,0.03328495742970697,147005.52292604762
2014-09-16,0.0339734174696691,167619.12281449555
2014-09-17,0.03119433532873061,698446.7984146096
2014-09-18,0.0309914089271944,504914.837691416
2014-09-19,0.02985700155433864,538748.58094802
2014-09-20,0.03176663705716354,558851.5311039978
2014-09-21,0.0302347064989957,238256.57130794806
2014-09-22,0.03032473221999419,137783.20930522573
2014-09-23,0.03158311226527965,380141.2410730177
2014-09-24,0.03062860360549554,214256.15208759878
2014-09-25,0.03035905305072603,168700.17152261574
2014-09-26,0.03394925223254073,1196211.2730402634
2014-09-27,0.03393010248209175,516034.5971550056
2014-09-28,0.03171283814870476,358463.43257858464
2014-09-29,0.03080747884893297,251650.85546565478
2014-09-30,0.03286663602715095,262257.1097351146
2014-10-01,0.03228913056008659,183776.69326823828
2014-10-02,0.03141315242956395,91802.07662356814
2014-10-03,0.031424265766193,107862.01741165802
2014-10-04,0.02951105307145568,243299.84662052977
2014-10-05,0.02916278116607898,337454.4545052716
2014-10-06,0.02859032517191078,250084.00010885517
2014-10-07,0.02792858025364848,193239.0110341459
2014-10-08,0.02770821200833135,245319.12593811122
2014-10-09,0.02801405649206526,224745.6283835862
2014-10-10,0.02677825488652982,199645.1384359911
2014-10-11,0.02785841126583575,286304.0353485971
2014-10-12,0.02733263299809961,98267.08965981852
2014-10-13,0.02740010902941242,62857.36683064878
2014-10-14,0.02763151759142025,138110.0004839221
2014-10-15,0.02652546987110571,125755.46457353163
2014-10-16,0.02546645529594098,312306.5502174759
2014-10-17,0.02507137254466927,167767.3648316544
2014-10-18,0.02449734529721655,172845.09688284076
2014-10-19,0.02327958318414952,401782.31381251634
2014-10-20,0.02184912984468611,444528.4849952319
2014-10-21,0.02534133747247845,270369.3419149451
2014-10-22,0.02550947320477071,611382.3350827276
2014-10-23,0.02268082089432363,349111.3980067792
2014-10-24,0.0236491593562701,242552.03063902885
2014-10-25,0.02260845973284766,83378.87099798453
2014-10-26,0.02254523761528643,83350.90438876237
2014-10-27,0.02259456996402059,113573.00747635071
2014-10-28,0.02203114554671027,71624.93213966979
2014-10-29,0.02033408272562452,96458.04816456494
2014-10-30,0.01823921296856838,495795.7027330307
2014-10-31,0.01680307018381434,228816.24647962127
2014-11-01,0.01444704093282255,438028.53915840085
2014-11-02,0.01658683918111866,366332.2581323012
2014-11-03,0.01633308062373352,187883.66081507292
2014-11-04,0.01698646627910093,99360.41833773228
2014-11-05,0.01956068810052313,487384.29545304936
2014-11-06,0.0178851583652129,291889.4590377277
2014-11-07,0.01835059527412207,96368.14562316962
2014-11-08,0.02063828689371077,269905.6013268149
2014-11-09,0.02022053784587705,142399.50116170858
2014-11-10,0.01908111654762482,283557.59744309966
2014-11-11,0.0188287579009438,83349.18939919407
2014-11-12,0.01976849137959054,258908.04626658867
2014-11-13,0.01970755582820716,513614.5732502824
2014-11-14,0.01876069603031783,180416.1057071681
2014-11-15,0.01773662784454199,112797.2993986041
2014-11-16,0.01802771053225891,55814.95073141276
2014-11-17,0.01717309987683995,169825.6887546046
2014-11-18,0.01514132733374592,224937.1296283188
2014-11-19,0.01502399855517847,134627.91057604464
2014-11-20,0.01384388144011484,170672.19936196602
2014-11-21,0.01578321587337723,148885.64174268628
2014-11-22,0.01600790078289826,137868.78949771717
2014-11-23,0.01657508094507757,112824.69003814524
2014-11-24,0.01634655895614155,111269.16686127272
2014-11-27,0.01662149046255388,21471.736030473072
2014-11-28,0.01768184460571715,13146.887595561531
2014-11-29,0.0201769179713807,93501.77292715567
2014-11-30,0.01842860278937449,31332.976845788373
2014-12-01,0.01958145038310016,24071.607536532865
2014-12-02,0.01900245619209202,37778.78952950132
2014-12-03,0.0188575506582613,31303.69808346033
2014-12-04,0.01838129989228524,30895.63997665362
2014-12-05,0.01881054711585062,21791.447229852554
2014-12-06,0.01686474615633238,232366.2738887867
2014-12-07,0.0176615319515745,104075.16129325735
2014-12-08,0.01689079384214627,143784.3288144514
2014-12-09,0.01538505899850595,443194.84864130965
2014-12-10,0.01518989037866623,80730.73250661345
2014-12-11,0.01557957952506098,125534.64048034545
2014-12-12,0.01764832403472982,380245.13840953965
2014-12-13,0.01726836275743418,88783.38961787423
2014-12-14,0.01722798123779588,56162.26291744901
2014-12-15,0.01624353806892758,107389.79134979218
2014-12-16,0.01503894917167598,114050.26641867033
2014-12-17,0.0151330599840742,276546.6543235053
2014-12-18,0.01432174543366231,153491.97837651244
2014-12-19,0.01517103432361624,286095.2301250851
2014-12-20,0.01583467488243162,213517.0948509226
2014-12-21,0.01611612244838831,198750.02358126428
2014-12-22,0.01800400157567294,491619.3761030256
2014-12-23,0.01707695796268865,419932.68089660205
2014-12-24,0.01734138772750226,183597.75012836038
2014-12-25,0.01685883561372556,177308.3067610412
2014-12-26,0.01673569392543658,142320.4928896165
2014-12-27,0.01627588427343262,103408.86189936668
2014-12-28,0.01636548633927657,91616.98482982205
2014-12-29,0.01606286022392165,107514.17242122607
2014-12-30,0.01567324405108148,108482.69727114875
2014-12-31,0.01637420728115768,95943.4184161946
2015-01-01,0.01638389595878127,110312.09440383523
2015-01-02,0.01624023679062726,56873.170405235935
2015-01-03,0.01515973603358405,153520.34167209818
2015-01-04,0.01372631211590814,364402.1228705352
2015-01-05,0.01439666680593443,179113.10363449552
2015-01-06,0.01461370490438356,98495.8923592258
2015-01-07,0.01513283587120457,103041.5344795388
2015-01-08,0.01454221958416971,101809.05694233003
2015-01-09,0.01459833043079495,87299.0755635638
2015-01-10,0.01386710962607687,104647.13044606915
2015-01-11,0.01346976386886537,151619.7500508816
2015-01-12,0.01262369993405671,148227.51015149945
2015-01-13,0.01099777766753149,355451.8505780273
2015-01-14,0.008989200312055533,441185.15673886286
2015-01-15,0.01132058089583507,338443.64168202394
2015-01-16,0.01070785435920027,185302.6258770126
2015-01-17,0.01040012961312447,128483.15716106926
2015-01-18,0.01043465284308425,122063.87438993626
2015-01-19,0.01096874233689586,89327.37932163832
2015-01-20,0.01123140383732829,125453.53428492173
2015-01-21,0.01110529178099325,189669.24462482517
2015-01-22,0.01231596444182002,179140.99113596499
2015-01-23,0.01188747097237022,149842.27830264842
2015-01-24,0.01223161092397232,264429.4618790243
2015-01-25,0.01217661861761744,212937.7993323218
2015-01-26,0.01202899133744586,395615.4753181201
2015-01-27,0.01160862439987819,241036.75143452335
2015-01-29,0.01025875206343351,128124.33619261038
2015-01-30,0.01041914819626471,85361.11822789018
2015-01-31,0.01019660254862581,175783.4204367216
2015-02-01,0.0103587729349073,116158.37298512769
2015-02-02,0.01052264846953549,97654.46200813357
2015-02-03,0.01015686111731406,86225.15632096003
2015-02-04,0.01011731228146085,74010.97422787453
2015-02-05,0.01016571494155051,82126.84417356236
2015-02-06,0.01023134536804157,57161.880738291075
2015-02-07,0.009929909950170823,66695.33099738978
2015-02-08,0.009396891124660293,90323.63915578368
2015-02-09,0.00919933713226127,40103.859685078845
2015-02-10,0.009088180654001977,45820.4838961547
2015-02-11,0.008978827055550783,74528.97755125744
2015-02-12,0.008866498076631184,58783.91263147743
2015-02-13,0.008827216026725346,105655.90122485429
2015-02-14,0.008987694004802338,95060.14490017855
2015-02-15,0.008043001551296253,126802.93991772887
2015-02-16,0.00819641026111833,58902.12385377311
2015-02-17,0.008521008227164896,52260.70398803759
2015-02-18,0.008185938208366045,32781.46775192309
2015-02-19,0.008378371759169678,20361.300492270395
2015-02-20,0.0084639367770249,25472.286179105457
2015-02-21,0.0083841899227197,36367.726874748674
2015-02-22,0.008608301651488438,46109.43724291679
2015-02-23,0.009462947679330454,64439.307383698506
2015-02-24,0.009956754683739076,144644.3665413621
2015-02-25,0.01011191796201142,89346.54636773893
2015-02-26,0.01051871431954855,220766.4315275103
2015-02-27,0.01048707233055342,74131.73991708447
2015-02-28,0.01084064391099606,47132.635261568634
2015-03-01,0.01043652357941002,73244.89488334686
2015-03-02,0.01047336909330781,53633.02833823188
2015-03-03,0.01005803714620149,140171.12122686376
2015-03-04,0.009906066384045958,62878.181941439354
2015-03-05,0.009900451064997208,37465.62649811012
2015-03-06,0.0101385961317769,43335.473931007495
2015-03-07,0.01022590335206953,4892.913030555205
2015-03-08,0.009341043553650697,38931.411634952026
2015-03-09,0.00996554329762917,62427.25436872403
2015-03-10,0.00909923786810955,69606.38650533184
2015-03-11,0.009414999641238622,51302.16823843442
2015-03-12,0.009244745322585903,36320.50717171303
2015-03-13,0.008916229658048145,51124.596290914735
2015-03-14,0.008885821420756097,43835.615949861225
2015-03-15,0.008560414532762723,41468.436694945936
2015-03-16,0.008457787740218025,65251.45906422121
2015-03-17,0.008437266447607982,32118.512104498604
2015-03-18,0.007965420192686175,96757.98447386743
2015-03-19,0.008099656828475844,61863.002908817405
2015-03-20,0.008034950655184298,46830.05204554278
2015-03-21,0.007577431845936682,139899.6749194036
2015-03-22,0.007745085452139626,47537.70489912575
2015-03-23,0.006946203416650821,180944.80709523687
2015-03-24,0.006146117436682066,134751.2344888128
2015-03-25,0.006348859864282476,105254.90883471591
2015-03-26,0.006465390609530679,28688.545360558102
2015-03-27,0.00656063435107945,24975.99751370075
2015-03-28,0.006773325232021919,31942.138871737265
2015-03-29,0.006608164566113693,37666.214396707444
2015-03-30,0.006469567991548562,51662.90455143745
2015-03-31,0.006095122790837274,57136.392698209034
2015-04-01,0.006248576781230124,29989.469024839334
2015-04-02,0.005989527930504142,43647.466584440524
2015-04-03,0.006063201418835332,31482.601027971123
2015-04-04,0.006023058274318907,25500.626761685522
2015-04-05,0.005742688675000032,53084.28155546882
2015-04-06,0.005636109985442031,42354.3263152131
2015-04-07,0.005650882427811347,29915.851114486446
2015-04-08,0.005704577365788758,18120.358890682233
2015-04-09,0.00535592076233351,36803.92537882501
2015-04-10,0.004802801649197094,74889.37380962253
2015-04-11,0.004491992327491771,47018.19428165198
2015-04-12,0.00452602757898893,30686.439005954348
2015-04-13,0.004549830232468944,38874.8836065041
2015-04-14,0.004434188128103773,33825.94889140851
2015-04-15,0.004635812880044658,22045.22391874857
2015-04-16,0.004798012994988031,33429.796607684075
2015-04-17,0.004654081392870569,24445.976464591466
2015-04-18,0.004789063509849272,15278.554227789758
2015-04-19,0.004741067648871354,14002.45130667189
2015-04-20,0.004669104814682441,18200.463966729105
2015-04-21,0.004772372221073565,14371.009741475877
2015-04-22,0.004661720390444621,16711.076842779785
2015-04-23,0.004643379786387459,24517.679574503447
2015-04-24,0.004564026611783737,20096.181675178483
2015-04-25,0.004414594687640198,22465.813112691336
2015-04-26,0.004250196855134805,20741.379651806074
2015-04-27,0.004234022452224525,27856.879180045536
2015-04-28,0.003961114069999554,29163.03369591596
2015-04-29,0.003483877827427083,72899.55311880677
2015-04-30,0.003591241131218548,10028.897908268009
2015-05-01,0.00350540154525026,35442.22355473027
2015-05-02,0.003665685311975777,31246.518718743777
2015-05-03,0.003643482217112489,23400.111452498757
2015-05-04,0.003314752925414183,41929.679356005654
2015-05-05,0.00325868966605205,14350.130521160017
2015-05-06,0.003327988998002906,11389.617456124795
2015-05-07,0.003285399291226594,21391.11327365103
2015-05-08,0.003674338936913988,32254.873179298163
2015-05-09,0.003581294739722743,18774.629522551855
2015-05-10,0.003598275168522711,16520.06654842137
2015-05-11,0.003547330540218846,25408.119714288445
2015-05-12,0.004078531274438894,83695.44681398718
2015-05-13,0.004006103394809971,82145.60318564207
2015-05-14,0.003942201377723615,27038.42607004042
2015-05-15,0.003773868727113237,30765.473305503587
2015-05-16,0.003600495738039335,22526.888075053215
2015-05-17,0.003619062612179151,14460.167732914388
2015-05-18,0.003639479780623838,25990.258493039943
2015-05-19,0.003970358834108085,62062.39071609511
2015-05-20,0.003992771864907829,49994.00260016865
2015-05-21,0.004383742083825547,36590.73982596544
2015-05-22,0.005219180017592669,173336.79705561692
2015-05-23,0.006021089823082993,145916.2838430237
2015-05-24,0.006190193623120368,105396.87177484375
2015-05-25,0.005981980268697857,88050.35838961076
2015-05-26,0.006279711630332756,76526.88820910777
2015-05-27,0.006591395151040087,107793.40256746639
2015-05-28,0.007626743890949647,172486.37039513985
2015-05-29,0.007579899168520609,47174.32460306804
2015-05-30,0.006625382955555764,87230.01224017756
2015-05-31,0.006769125721274485,58320.821336811765
2015-06-01,0.006000529109192913,97428.59905038656
2015-06-02,0.006746567587691839,74861.23774961206
2015-06-03,0.006367103988774019,47938.11076574728
2015-06-04,0.006441068789097962,5763.1950853474555
2015-06-05,0.006732943122300171,31965.711970068995
2015-06-06,0.006918175309924814,47373.663498714595
2015-06-07,0.007011311340157716,10522.28288054781
2015-06-08,0.00753129631262671,77992.16516934833
2015-06-09,0.007037285012308458,83266.21678331813
2015-06-10,0.007192535830752562,32432.657045950116
2015-06-11,0.006939525602977391,50087.8745150782
2015-06-12,0.006747783371637815,52586.76144885084
2015-06-13,0.00698315048560531,52136.307848547774
2015-06-14,0.006952940851390198,47636.29577535229
2015-06-15,0.00688085399963017,43706.17107794093
2015-06-16,0.007612461839833174,153647.6947564917
2015-06-17,0.007437337548717037,242488.7049133543
2015-06-18,0.007786689674289981,94544.23448797676
2015-06-19,0.008044848262969698,123690.6164969661
2015-06-20,0.007969818762863588,135920.5255395725
2015-06-21,0.007672116063062196,49982.19684707521
2015-06-22,0.00792111301398299,2561.21106415896
2015-06-23,0.007266120656013413,22715.796228869465
2015-06-24,0.007169075204554737,75999.21481251516
2015-06-25,0.006803885649689397,53495.832646933086
2015-06-26,0.006805860150124647,31584.473056793802
2015-06-27,0.007145474060541019,43825.70583392228
2015-06-28,0.006839919911842022,28373.389683543122
2015-06-29,0.007090737198934573,10660.792220405168
2015-06-30,0.006913127088284302,68099.09298155888
2015-07-01,0.00686942971694163,6856.946941253704
2015-07-02,0.006688191556346547,37136.635575644075
2015-07-03,0.006809629704257568,3207.544567555744
2015-07-04,0.006729459981069869,17114.582776641255
2015-07-05,0.006423953030452041,39182.493900384514
2015-07-06,0.006164607054227978,13424.988290794949
2015-07-07,0.00618594391731301,71567.1503392889
2015-07-08,0.006148768056064782,34223.64812359015
2015-07-09,0.00630893674436789,68097.79957690067
2015-07-10,0.00615859755107791,124418.69180325954
2015-07-11,0.005986917754769359,30206.622309886123
2015-07-12,0.006310545107851268,11467.524390285893
2015-07-13,0.005953020146373661,8742.321452032098
2015-07-14,0.005933808105113176,5084.767943592007
2015-07-15,0.005519314082279979,41521.451763148354
2015-07-16,0.005221430744360964,20341.52521611974
2015-07-17,0.005259767714932881,15156.786531652264
2015-07-18,0.004941049234242119,46881.368326531396
2015-07-19,0.005138184308138665,21383.332677821418
2015-07-20,0.005109139138653566,25733.450709795965
2015-07-21,0.005253835794769904,16411.967258343946
2015-07-22,0.0054817828568275,43011.21254725566
2015-07-23,0.005488127197419218,32682.09501424547
2015-07-24,0.005709295483070158,28198.44340761065
2015-07-25,0.00560573046182237,42091.93264341112
2015-07-26,0.00549918343043718,15787.522393007283
2015-07-27,0.005214112196958207,30417.31377509286
2015-07-28,0.004946924502155816,63310.214451811575
2015-07-29,0.004932059402156603,52548.0425473284
2015-07-30,0.004869872731393495,18236.474764503455
2015-07-31,0.004854764631243797,39297.47266129914
2015-08-01,0.004907497221317355,22069.576651897107
2015-08-02,0.004859348072516708,20090.78263911958
2015-08-03,0.004724807749559531,27663.05565249294
2015-08-04,0.004616590424283357,56707.444050213955
2015-08-05,0.004465281950772066,33433.58781576676
2015-08-06,0.004323799941081181,24683.04714611324
2015-08-07,0.004602550835987016,34719.84598527413
2015-08-08,0.004229078442611344,8010.297362612019
2015-08-09,0.004312590973397209,12945.885249212226
2015-08-10,0.004453564838974467,22585.70998288131
2015-08-11,0.004511818322057493,11515.083203807682
2015-08-12,0.004860619171029765,28590.063882767725
2015-08-13,0.005250279466850927,22795.6317005215
2015-08-14,0.0049704258215208,24146.891139096668
2015-08-15,0.00470965195472031,18795.80580646462
2015-08-16,0.004543246395268902,9857.672464872865
2015-08-17,0.004388850519130111,9946.788648938382
2015-08-18,0.004234982376995519,26597.12874482704
2015-08-19,0.003879733285625114,42016.02298506208
2015-08-20,0.00398436823050594,36953.42962390206
2015-08-21,0.003865575549564508,36795.85547982465
2015-08-22,0.003561283465698503,26041.509577419096
2015-08-23,0.003527662149274684,18971.783705432284
2015-08-24,0.003196582602117424,85159.8967107134
2015-08-25,0.003364740792156907,97348.34091742178
2015-08-26,0.003518707789117935,56286.56673568769
2015-08-27,0.003348270786393816,41743.02469673765
2015-08-28,0.003386587680046914,48102.138677260715
2015-08-29,0.003347246739628363,27773.37896966963
2015-08-30,0.003375099046388126,38273.6824650061
2015-08-31,0.003385034657698116,34960.67134548691
2015-09-01,0.003370102759448752,31424.66469073119
2015-09-02,0.003403009881242852,31540.180923585198
2015-09-03,0.003228430056359905,33979.95633918844
2015-09-04,0.003311103550435927,33927.71215938336
2015-09-05,0.005074106942781216,553514.2567511399
2015-09-06,0.004744649206164173,417003.0713112339
2015-09-07,0.004782945462682654,264606.9085471126
2015-09-08,0.004357294620348584,160815.36213965216
