Date,Settle,Volume
2014-05-21,2.47372,499432.0
2014-05-22,1.40562,242608.0
2014-05-23,3.14761,216518.0
2014-05-24,3.7,248028.0
2014-05-25,3.53134,305774.0
2014-05-26,2.770516375179,215916.34695233672
2014-05-27,2.0564311725,104615.75358811022
2014-05-28,2.34336853,173422.1354070845
2014-05-29,1.921884,66382.9451151911
2014-05-30,1.739067896259,114859.83433903969
2014-05-31,1.91272848,112626.84494981148
2014-06-01,1.542789697,140732.8714893366
2014-06-02,1.7273363509,48335.721504471236
2014-06-03,1.982103872049,91906.01020143938
2014-06-04,1.763254075,51748.48861083759
2014-06-05,1.842686581,0.0
2014-06-06,1.8161704863,0.0
2014-06-07,1.309933683,45637.21795146113
2014-06-08,1.2576506952449997,32279.377807075412
2014-06-09,1.5437364813,51114.015917983
2014-06-10,1.648058810372,172940.8068467803
2014-06-11,1.606587284633,86466.22096077073
2014-06-12,1.6850882685,97671.22517104278
2014-06-13,1.843542017332,84810.21227394207
2014-06-14,2.337002129934,271449.91605347267
2014-06-15,2.48007591,139903.33966462789
2014-06-16,3.12435796,376118.6450477215
2014-06-17,2.9872309791660006,261551.02009706313
2014-06-18,2.7793042095000007,190219.48430618984
2014-06-19,3.024640273930093,268268.9388647173
2014-06-20,4.363278467146821,592125.8870580576
2014-06-21,5.007225271536333,764332.8481943347
2014-06-22,4.200782575009276,495630.66451903904
2014-06-23,3.841473189889442,432965.63677877444
2014-06-24,3.240931928737836,423778.18380496505
2014-06-25,3.249689160686611,248355.8863616942
2014-06-26,2.907025222382841,114659.24491851294
2014-06-27,2.184047036911034,224994.6606743216
2014-06-28,2.546134914504092,189069.26836522503
2014-06-29,2.528477291973632,138289.44544177342
2014-06-30,2.461680173971128,117781.02955568414
2014-07-01,2.36677816035778,97727.93603218862
2014-07-02,2.295130199433514,98121.86443694514
2014-07-03,2.624550358779443,171580.97927572945
2014-07-04,2.630907239401048,146101.12256593484
2014-07-05,2.453088613663952,68590.02033573655
2014-07-06,2.380889475465407,77371.36522919516
2014-07-07,1.959195821160637,103255.95922656117
2014-07-08,2.278167212034226,98714.72285724552
2014-07-09,1.993598606838573,67186.84209442629
2014-07-10,1.885925883717416,86166.4049807711
2014-07-11,1.789565669442282,115935.12366192696
2014-07-12,1.720446529328141,60543.192690370735
2014-07-13,1.763727187343884,114597.9625915218
2014-07-14,1.965316148243338,96127.41667173718
2014-07-15,2.101901514927437,127487.85373834241
2014-07-16,2.751842157020036,358842.7599908516
2014-07-17,3.053012845910136,728093.059649341
2014-07-18,2.595511729229706,310199.06213012955
2014-07-19,2.871306494648636,156428.4369244144
2014-07-20,2.616289863616748,111655.47332186543
2014-07-21,3.087791903490249,256387.74298272355
2014-07-22,3.187961156676317,263701.96894634806
2014-07-23,2.948799381815182,271655.3939012032
2014-07-24,2.373928349419693,272453.515738127
2014-07-25,2.476452752212464,261348.2014395527
2014-07-26,2.613561177879557,122755.10363826474
2014-07-27,2.549298258705106,111765.67646348511
2014-07-28,2.683307247703625,147195.1615983285
2014-07-29,2.60291667242221,260906.47990910697
2014-07-30,2.507840447486775,78804.15376528256
2014-07-31,2.556819179611663,107632.85615291547
2014-08-01,2.639755339825395,146416.33486524693
2014-08-02,2.49597199948295,96449.51458923372
2014-08-03,2.358410816096286,140912.4098049007
2014-08-04,1.998827234873535,214525.8942357913
2014-08-05,2.152275220773923,94283.14655439681
2014-08-06,2.185339067136631,74925.78163083957
2014-08-07,2.135450182487236,85823.60945877229
2014-08-08,2.172537177911078,86460.11192553224
2014-08-09,2.097593545345478,71363.40044831156
2014-08-10,2.034368454757075,79031.89218122474
2014-08-11,2.069498400368052,134071.68723615908
2014-08-12,1.989879218923212,110864.99751334185
2014-08-13,1.888288748449741,89003.77839959384
2014-08-14,1.742700680226861,99105.12932787585
2014-08-15,1.597821554842966,178681.90404358713
2014-08-16,1.586734251360479,81561.85891476415
2014-08-17,1.465077937428211,68871.23705357754
2014-08-18,1.440732958729787,105454.67053030386
2014-08-19,1.653704515403293,101165.84777577803
2014-08-20,1.840476371206194,278696.1971758667
2014-08-21,1.803557891125944,138300.3787578307
2014-08-22,1.787759469165047,115336.56318981411
2014-08-23,1.808553288112136,80621.23758862595
2014-08-24,1.955915441404489,113330.75414797466
2014-08-25,2.03474726529744,181173.931250103
2014-08-26,2.000837353089944,187331.88592524268
2014-08-27,1.998504058727206,123385.90236994013
2014-08-28,2.236807609737608,251480.04293417127
2014-08-29,2.204504666658764,215093.758231287
2014-08-30,2.468147518034701,266692.60828041675
2014-08-31,2.217483872246374,302258.1465188559
2014-09-01,2.056785840274762,265185.98269261984
2014-09-02,1.941351501712775,216082.51791743303
2014-09-03,2.01906011918632,155494.17390113787
2014-09-04,2.044559534041076,187857.57176326626
2014-09-05,1.964077490585088,167714.03894756915
2014-09-06,1.933826798939605,118123.38461362726
2014-09-07,1.862818064610322,151200.8698633159
2014-09-08,1.873643870552167,159630.75807423203
2014-09-09,1.762171241520259,126874.67634944209
2014-09-10,1.956469401385508,276433.9780885908
2014-09-11,1.929921772143677,167558.1239203055
2014-09-12,1.862221256129999,163805.99066302145
2014-09-13,1.821070190054393,155892.02246341796
2014-09-14,1.807990078118735,121265.52163016249
2014-09-15,1.892573357539837,132466.107678524
2014-09-16,1.827644772797789,146587.1274891888
2014-09-17,1.742448654709493,287682.66462216404
2014-09-18,1.568138915246456,255054.1068735913
2014-09-19,1.450344060209508,172162.12032632745
2014-09-20,1.268102489878594,346511.2167311636
2014-09-21,1.281232639923291,244432.96819429312
2014-09-22,1.24890930861821,134332.84121773968
2014-09-23,1.455539854300563,206265.58333417782
2014-09-24,1.49936792767539,117841.65307542507
2014-09-25,1.386187229710248,123636.69783803147
2014-09-26,1.38110829158325,81550.92561160409
2014-09-27,1.301639296234743,95507.67387203206
2014-09-28,1.215581762960327,83532.61565620618
2014-09-29,1.141412319457636,82381.34278349462
2014-09-30,1.218564649027375,82516.52313697262
2014-10-01,1.191655534045353,64083.22967087227
2014-10-02,1.180498743154471,62372.13442027302
2014-10-03,1.090699447260713,113088.36879464402
2014-10-04,0.9822049832291283,65435.90075499355
2014-10-05,0.8936590043173351,86248.11072459546
2014-10-06,0.9800440798714959,68284.5268513533
2014-10-07,0.9910898044677068,67894.76810986907
2014-10-08,1.089599715160219,117194.9697223429
2014-10-09,1.088594340473607,64215.82378791194
2014-10-10,1.130550331859833,123138.99485241008
2014-10-11,1.074588958175513,81128.58709787043
2014-10-12,1.072619326323898,57869.50415445317
2014-10-13,1.095942948539689,91751.16860003752
2014-10-14,1.072488278906838,61640.02071108703
2014-10-15,0.9827169049844534,102435.33354941905
2014-10-16,0.9911647924924497,58645.3041135214
2014-10-17,0.9644472894392647,62627.83130094763
2014-10-18,0.9595518830192131,59662.8234802106
2014-10-19,0.9897750301227342,47665.867180411944
2014-10-20,0.9389975567423214,83309.14900001195
2014-10-21,0.9476651276345339,50187.47808884075
2014-10-22,0.9378598855314121,62002.57819325643
2014-10-23,0.8466666687998778,101339.31321484606
2014-10-24,0.7534656618956869,51081.54703177762
2014-10-25,0.7392522779154959,55679.22532626962
2014-10-26,0.6805232407056867,36007.388106853694
2014-10-27,0.7132824499142307,151915.6314624212
2014-10-28,0.6774238412280997,83308.9431069202
2014-10-29,0.6285301677808397,23809.48814307779
2014-10-30,0.611393276673889,46616.188166510554
2014-10-31,0.6067073733600525,36309.47201625991
2014-11-01,0.5818938260108943,32297.173483097937
2014-11-02,0.575255483967471,21929.106898559374
2014-11-03,0.5695008592450008,39612.822521445174
2014-11-04,0.548017948866642,32458.27811941323
2014-11-05,0.568475655109875,24617.229324069274
2014-11-06,0.5854617896046773,27346.04351351422
2014-11-07,0.6136772191411294,29898.20384839765
2014-11-08,0.6371519801302902,39947.456039222176
2014-11-09,0.7192936480153991,43779.97350350323
2014-11-10,0.728303384780616,66647.31465543392
2014-11-11,0.7114653692711569,28792.309997314682
2014-11-12,0.7220544739200897,70226.20230585976
2014-11-13,0.6944337582231164,40167.52884342249
2014-11-14,0.6846655941086522,65663.45623152472
2014-11-15,0.6424156021233741,30451.22939176304
2014-11-16,0.6519713908717601,26000.27896249987
2014-11-17,0.5807277192069967,147551.72179624453
2014-11-18,0.5985739194261809,49846.93037607679
2014-11-19,0.5529292500395872,24829.009614105733
2014-11-20,0.520573882431492,22143.434464511007
2014-11-21,0.5367564187388534,31334.374221169615
2014-11-22,0.5321795685408418,27264.646953906784
2014-11-23,0.5251585799129385,28643.049754402728
2014-11-24,0.5365698646747827,35602.50861544027
2014-11-25,0.5984252021287347,85003.72246360152
2014-11-26,0.558374513963675,28310.698692331618
2014-11-27,0.5541356351840033,9862.89986228735
2014-11-28,0.564963808951459,16787.789822253173
2014-11-29,0.5675657264609898,16620.489019776818
2014-11-30,0.5626957392702512,14234.979931917473
2014-12-01,0.4809762575548163,73892.48746970185
2014-12-02,0.5274150491546832,20582.929574638212
2014-12-03,0.5066797225904918,25166.7101511267
2014-12-04,0.4542587687045432,16968.363659220926
2014-12-05,0.4278787084990885,45934.51893540215
2014-12-06,0.4420025023210489,18467.574887029095
2014-12-07,0.469525051231702,21703.10285375038
2014-12-08,0.447403306764307,34334.094707021744
2014-12-09,0.3875585905591682,27312.441714233308
2014-12-10,0.395045248981535,17811.620838680974
2014-12-11,0.3985188853026879,22398.779685783487
2014-12-12,0.3743668566264168,15559.652144375954
2014-12-13,0.3761659322927245,17352.68496449772
2014-12-14,0.3860937531576432,13338.130262503795
2014-12-15,0.3815159934249545,23202.109828856144
2014-12-16,0.3389511773605061,39009.95785298068
2014-12-17,0.3394747376514198,34642.391284801066
2014-12-18,0.3143866504950557,16910.0439613888
2014-12-19,0.3226196450989279,15659.631621627936
2014-12-20,0.3348308511536667,12221.23969173467
2014-12-21,0.3443119441030437,23859.72680864235
2014-12-22,0.3427741882602294,18727.95347714469
2014-12-23,0.3807271952987239,25501.6284707318
2014-12-24,0.4190509791559144,65740.4733811522
2014-12-25,0.4543190295523993,56084.31218452125
2014-12-26,0.4333958766317004,34235.654719887345
2014-12-27,0.5255512766595208,108452.4591484751
2014-12-28,0.5677575736512072,117899.19379582792
2014-12-29,0.488242771803847,61791.08478741789
2014-12-30,0.4887227397864948,68368.5068795166
2014-12-31,0.4263342881823864,35115.185672633925
2015-01-01,0.4661815174930106,25897.141778983918
2015-01-02,0.4686045458551245,39572.72085722017
2015-01-03,0.4799879677021994,44998.23848812771
2015-01-04,0.4057102629405078,30417.29166607927
2015-01-05,0.4196206083168053,34894.906537338
2015-01-06,0.4601051222146623,34234.669331738594
2015-01-07,0.4659582494832699,22259.128946932822
2015-01-08,0.4354253179008393,18123.03982415066
2015-01-09,0.4211252200686072,17696.085431681968
2015-01-10,0.4168789510891296,23182.6746640223
2015-01-11,0.3824016243884108,12997.303763181744
2015-01-12,0.363511014788121,11892.862266737171
2015-01-13,0.3025823186174876,12233.583336256632
2015-01-14,0.2161766527340423,21322.013210543555
2015-01-15,0.2627222853234926,14340.279666323315
2015-01-16,0.2780971878032935,14572.456997103678
2015-01-17,0.2421467233784511,12659.232444397363
2015-01-18,0.2570594736515093,12166.53043786682
2015-01-19,0.2561533912035164,17473.275616225565
2015-01-20,0.2396578244139874,8200.592386240955
2015-01-21,0.2548272548190915,9703.78916678393
2015-01-22,0.2718063309773884,15578.677735914838
2015-01-23,0.2807656059400748,12379.199376455334
2015-01-24,0.3069210949371485,16271.93061948296
2015-01-25,0.3240973915821921,25355.99839702642
2015-01-26,0.3145485462296372,28820.78135488549
2015-01-27,0.3004736416536059,22251.28377168806
2015-01-29,0.3185434576442021,28963.93633679916
2015-01-30,0.2968918769262358,22303.41157094368
2015-01-31,0.2867448535225681,10159.942725772753
2015-02-01,0.3037844262604704,17831.806938676527
2015-02-02,0.2995214130065801,16109.754523032652
2015-02-03,0.2854624420973556,11371.195433989655
2015-02-04,0.280402905141213,19205.694524156377
2015-02-05,0.2725447210385284,13563.098970607658
2015-02-06,0.2691579962746856,13672.160308787443
2015-02-07,0.2748643318946962,12521.853464121865
2015-02-08,0.2632574718682142,11404.035007185708
2015-02-09,0.2527167653851646,12757.850161463424
2015-02-10,0.2443034182431045,14362.560727589753
