Date,Settle
2014-02-18,614.895
2014-02-19,613.172
2014-02-20,613.95
2014-02-21,613.489
2014-02-24,613.721
2014-02-25,612.557
2014-02-26,612.445
2014-02-27,612.137
2014-02-28,612.111
2014-03-03,612.111
2014-03-04,612.111
2014-03-06,603.166
2014-03-07,605.25
2014-03-11,603.453
2014-03-12,602.953
2014-03-13,603.189
2014-03-14,606.29
2014-03-17,605.158
2014-03-18,602.749
2014-03-19,603.704
2014-03-20,603.849
2014-03-21,612.418
2014-03-24,604.228
2014-03-25,603.676
2014-03-26,607.922
2014-03-27,604.226
2014-03-28,604.146
2014-03-31,603.93
2014-04-01,592.345
2014-04-02,593.778
2014-04-03,596.191
2014-04-04,596.418
2014-04-07,591.756
2014-04-08,597.015
2014-04-09,596.592
2014-04-10,595.986
2014-04-11,594.863
2014-04-14,600.357
2014-04-15,599.012
2014-04-16,596.703
2014-04-17,596.482
2014-04-21,597.078
2014-04-22,597.364
2014-04-23,597.349
2014-04-24,597.584
2014-04-25,596.824
2014-04-28,596.026
2014-04-29,596.474
2014-04-30,596.357
2014-05-01,591.871
2014-05-02,592.44
2014-05-05,591.135
2014-05-06,590.495
2014-05-07,598.057
2014-05-08,597.948
2014-05-09,596.102
2014-05-12,597.278
2014-05-13,600.1
2014-05-14,601.005
2014-05-15,600.569
2014-05-16,602.35
2014-05-19,602.399
2014-05-20,603.323
2014-05-21,604.631
2014-05-22,605.471
2014-05-23,606.112
2014-05-27,605.41
2014-05-28,605.183
2014-05-29,605.32
2014-05-30,605.281
2014-06-02,609.454
2014-06-03,611.483
2014-06-04,607.517
2014-06-05,608.558
2014-06-06,606.428
2014-06-09,608.102
2014-06-10,607.477
2014-06-11,609.9
2014-06-12,617.359
2014-06-13,615.003
2014-06-16,616.187
2014-06-17,617.219
2014-06-18,618.119
2014-06-19,619.968
2014-06-20,619.814
2014-06-23,619.525
2014-06-24,619.131
2014-06-25,618.742
2014-06-26,618.182
2014-06-27,618.226
2014-06-30,618.156
2014-07-01,615.364
2014-07-02,609.307
2014-07-03,609.706
2014-07-07,604.782
2014-07-08,600.469
2014-07-09,601.119
2014-07-10,605.668
2014-07-11,599.775
2014-07-14,601.581
