Date,Settle,Volume
2015-08-26,4.57628e-05,29384.0
2015-08-27,4.33029e-05,14348.0
2015-08-28,3.97536e-05,5923.0
2015-08-29,3.65171e-05,2751.0
2015-08-30,2.95729e-05,4720.0
2015-08-31,3.23805e-05,3621.0
2015-09-01,2.97055e-05,1387.0
2015-09-02,2.76305e-05,1363.0
2015-09-03,2.27984e-05,3520.0
2015-09-04,2.53844e-05,595.0
2015-09-05,2.57577e-05,1158.0
2015-09-06,2.63652e-05,1413.0
2015-09-07,4.08439e-05,10403.0
2015-09-08,6.06667e-05,82254.0
2015-09-09,5.76204e-05,30026.0
2015-09-10,5.04202e-05,13722.0
2015-09-11,4.32128e-05,9341.0
2015-09-12,3.52603e-05,3250.0
2015-09-13,3.45714e-05,3290.0
2015-09-14,3.70504e-05,1946.0
2015-09-15,3.22301e-05,5137.0
2015-09-16,3.19368e-05,1336.0
2015-09-17,2.98753e-05,5014.0
2015-09-18,3.02901e-05,1142.0
2015-09-19,2.78009e-05,1914.0
2015-09-20,2.77651e-05,2861.0
2015-09-21,2.94974e-05,2587.0
2015-09-22,2.99257e-05,1083.0
2015-09-23,2.99265e-05,2984.0
2015-09-24,3.2641e-05,1396.0
2015-09-25,3.05613e-05,615.0
2015-09-26,3.28474e-05,420.0
2015-09-27,3.0268511e-05,472.3064988035934
2015-09-28,2.8721136e-05,987.355400113207
2015-09-29,2.8467144e-05,1289.0639517289467
2015-09-30,2.8325556e-05,2915.1422089254306
2015-10-01,2.852829600000001e-05,617.0841314687561
2015-10-02,2.8471116e-05,686.0570961016919
2015-10-03,2.6286898e-05,219.7273736753303
2015-10-04,2.8638792e-05,291.7711583942536
2015-10-05,2.8838856e-05,1121.5763754103707
2015-10-06,2.710884e-05,1976.4350083365769
2015-10-07,2.6754519e-05,4909.949426365738
2015-10-08,3.1577104e-05,14490.84363174165
2015-10-09,3.1746663e-05,2463.1753378026233
2015-10-10,2.9438508e-05,2151.2361438538533
2015-10-11,2.9714868e-05,1559.1456425107126
2015-10-12,3.9290576e-05,2240.4235401561064
2015-10-13,3.9904816e-05,5355.450371687507
2015-10-14,3.5377384e-05,2675.736341217797
2015-10-15,3.819409499999999e-05,4453.65907204077
2015-10-16,4.722723e-05,6903.147158623327
2015-10-17,4.3258336e-05,2183.627480625114
2015-10-18,4.720221e-05,10011.164052618651
2015-10-19,5.0199786e-05,6383.570270051915
2015-10-20,4.053996e-05,5458.832344660521
2015-10-21,4.5393179e-05,3616.5365428626474
2015-10-22,4.103595e-05,3420.5369035759895
2015-10-23,4.160826e-05,3397.7422348489454
2015-10-24,3.9613924e-05,2239.9621561473136
2015-10-25,3.701737e-05,1996.6405789681787
2015-10-26,3.4261908e-05,2287.0445146965926
2015-10-27,3.5377128e-05,2873.0579615370402
2015-10-28,3.6436392e-05,2905.7788640276876
2015-10-29,3.7668876e-05,954.1142868578365
2015-10-30,3.9096072e-05,3858.4295230850303
2015-10-31,3.4366893e-05,1158.7293800624827
2015-11-01,3.5749681e-05,1163.5360285971756
2015-11-02,3.507678e-05,1518.3941625245325
2015-11-03,3.5841321e-05,3069.6753450436627
