Date,Settle
2012-01-23,265.0
2012-01-24,259.0
2012-01-25,262.5
2012-01-26,268.5
2012-01-27,268.5
2012-01-30,268.5
2012-01-31,268.5
2012-02-01,268.5
2012-02-02,270.0
2012-02-03,270.0
2012-02-06,270.0
2012-02-07,269.0
2012-02-08,269.0
2012-02-09,269.0
2012-02-10,269.0
2012-02-13,265.0
2012-02-14,265.2
2012-02-15,265.9
2012-02-16,265.9
2012-02-17,265.9
2012-02-21,265.9
2012-02-22,265.9
2012-02-23,265.9
2012-02-24,265.9
2012-02-27,265.9
2012-02-28,265.9
2012-02-29,265.9
2012-03-01,265.9
2012-03-02,265.9
2012-03-05,265.9
2012-03-06,265.9
2012-03-07,265.5
2012-03-08,265.5
2012-03-09,265.5
2012-03-12,265.5
2012-03-13,265.5
2012-03-14,265.5
2012-03-15,265.5
2012-03-16,265.5
2012-03-19,265.5
2012-03-20,265.5
2012-03-21,270.0
2012-03-22,270.0
2012-03-23,270.0
2012-03-26,275.0
2012-03-27,275.0
2012-03-28,275.0
2012-03-29,275.0
2012-03-30,275.0
2012-04-02,275.0
2012-04-03,275.0
2012-04-04,275.0
2012-04-05,275.0
2012-04-09,277.5
2012-04-10,277.5
2012-04-11,277.5
2012-04-12,277.5
2012-04-13,277.5
2012-04-16,277.5
2012-04-17,277.5
2012-04-18,277.5
2012-04-19,277.5
2012-04-20,277.5
2012-04-23,277.5
2012-04-24,277.5
2012-04-25,277.5
2012-04-26,277.5
2012-04-27,277.5
2012-04-30,277.5
2012-05-01,277.5
2012-05-02,277.5
2012-05-03,276.1
2012-05-04,276.1
2012-05-07,276.1
2012-05-08,275.6
2012-05-09,275.6
2012-05-10,275.6
2012-05-11,275.6
2012-05-14,275.6
2012-05-15,275.6
2012-05-16,275.6
2012-05-17,275.6
2012-05-18,275.6
2012-05-22,275.6
2012-05-23,275.6
2012-05-24,275.6
2012-05-25,275.6
2012-05-28,275.6
2012-05-29,275.6
2012-05-30,275.6
2012-05-31,275.6
2012-06-01,275.6
2012-06-04,275.6
2012-06-05,275.6
2012-06-06,275.6
2012-06-07,275.6
2012-06-08,275.5
2012-06-11,275.5
2012-06-12,275.5
2012-06-13,275.5
2012-06-14,275.5
2012-06-15,275.5
2012-06-18,275.5
2012-06-19,275.5
2012-06-20,275.5
2012-06-21,275.5
2012-06-22,275.5
2012-06-25,275.5
2012-06-26,275.5
2012-06-27,275.5
2012-06-28,275.5
2012-06-29,275.5
2012-07-03,275.5
2012-07-04,276.5
2012-07-05,295.5
2012-07-06,306.5
2012-07-09,309.5
2012-07-10,310.5
2012-07-11,310.5
2012-07-12,320.5
2012-07-13,320.5
2012-07-16,325.5
2012-07-17,325.5
2012-07-18,330.5
2012-07-19,339.0
2012-07-20,339.0
2012-07-23,339.0
2012-07-24,327.0
2012-07-25,330.4
2012-07-26,330.4
2012-07-27,330.4
2012-07-30,330.4
2012-07-31,325.5
2012-08-01,311.5
2012-08-02,311.5
2012-08-03,311.5
2012-08-07,309.0
2012-08-08,309.0
2012-08-09,309.0
2012-08-10,309.0
2012-08-13,302.1
2012-08-14,299.2
2012-08-15,299.2
2012-08-16,299.2
2012-08-17,299.2
2012-08-20,299.2
2012-08-21,301.1
2012-08-22,301.1
2012-08-23,301.1
2012-08-24,301.1
2012-08-27,301.1
2012-08-28,300.5
2012-08-29,300.5
2012-08-30,300.6
2012-08-31,300.6
2012-09-04,300.6
2012-09-05,300.6
2012-09-06,305.4
2012-09-07,306.9
2012-09-10,306.9
2012-09-11,306.9
2012-09-12,306.9
2012-09-13,306.9
2012-09-14,306.9
2012-09-17,306.9
2012-09-18,310.1
2012-09-19,310.1
2012-09-20,310.1
2012-09-21,311.9
2012-09-24,311.9
2012-09-25,311.9
2012-09-26,311.9
2012-09-27,311.9
2012-09-28,311.9
2012-10-01,311.9
2012-10-02,309.3
2012-10-03,309.3
2012-10-04,309.0
2012-10-05,309.0
2012-10-09,308.3
2012-10-10,308.3
2012-10-11,308.5
2012-10-12,307.9
2012-10-15,312.4
2012-10-16,312.4
2012-10-17,312.4
2012-10-18,312.4
2012-10-19,312.4
2012-10-22,312.4
2012-10-23,312.4
2012-10-24,312.4
2012-10-25,312.4
2012-10-26,312.4
2012-10-29,312.4
2012-10-30,312.4
2012-10-31,312.4
2012-11-01,312.4
2012-11-02,312.4
2012-11-05,312.4
2012-11-06,312.4
2012-11-07,312.4
2012-11-08,312.4
2012-11-09,312.4
2012-11-13,312.4
2012-11-14,312.4
2012-11-15,312.4
2012-11-16,312.4
2012-11-19,311.9
2012-11-20,311.8
2012-11-21,312.0
2012-11-22,312.0
2012-11-23,312.0
2012-11-26,312.0
2012-11-27,312.0
2012-11-28,312.0
2012-11-29,312.0
2012-11-30,312.0
2012-12-03,312.0
2012-12-04,312.0
2012-12-05,312.0
2012-12-06,312.0
2012-12-07,312.0
2012-12-10,312.0
2012-12-11,312.0
2012-12-12,312.0
2012-12-13,312.0
2012-12-14,308.4
2012-12-17,312.4
2012-12-18,312.4
2012-12-19,312.4
2012-12-20,312.4
2012-12-21,312.4
2012-12-24,312.4
2012-12-27,312.4
2012-12-28,312.4
2012-12-31,312.4
2013-01-02,312.4
2013-01-03,312.4
2013-01-04,312.4
2013-01-07,312.4
2013-01-08,312.4
2013-01-09,312.4
2013-01-10,312.4
2013-01-11,312.4
2013-01-14,312.4
2013-01-15,312.4
2013-01-16,312.4
2013-01-17,312.4
2013-01-18,312.4
2013-01-21,312.4
2013-01-22,312.4
2013-01-23,312.4
2013-01-24,312.4
2013-01-25,312.4
2013-01-28,312.4
2013-01-29,312.4
2013-01-30,312.4
2013-01-31,312.4
2013-02-01,312.4
2013-02-04,312.4
2013-02-05,312.4
2013-02-06,312.4
2013-02-07,312.4
2013-02-08,309.2
2013-02-11,309.2
2013-02-12,309.2
2013-02-13,308.2
2013-02-14,303.2
2013-02-15,304.2
2013-02-19,304.2
2013-02-20,307.0
2013-02-21,307.0
2013-02-22,307.0
2013-02-25,307.0
2013-02-26,307.0
2013-02-27,307.0
2013-02-28,307.0
2013-03-01,307.0
2013-03-04,307.0
2013-03-05,307.0
2013-03-06,307.0
2013-03-07,307.0
2013-03-08,307.0
2013-03-11,307.0
2013-03-12,307.0
2013-03-13,307.0
2013-03-14,307.0
2013-03-15,311.0
2013-03-18,311.0
2013-03-19,311.0
2013-03-20,311.0
2013-03-21,311.0
2013-03-22,311.0
2013-03-25,311.0
2013-03-26,311.0
2013-03-27,311.0
2013-03-28,311.0
2013-04-01,311.0
2013-04-02,311.0
2013-04-03,311.0
2013-04-04,311.0
2013-04-05,311.0
2013-04-08,310.8
2013-04-09,310.8
2013-04-10,310.8
2013-04-11,310.8
2013-04-12,310.8
2013-04-15,310.8
2013-04-16,310.8
2013-04-17,310.8
2013-04-18,310.8
2013-04-19,310.8
