Date,Settle
2014-02-18,137.78
2014-02-19,136.71
2014-02-20,135.26
2014-02-21,132.73
2014-02-24,129.79
2014-02-25,130.0
2014-02-26,130.82
2014-02-27,132.32
2014-02-28,132.32
2014-03-03,132.32
2014-03-04,132.32
2014-03-05,132.32
2014-03-06,132.32
2014-03-07,139.99
2014-03-10,137.44
2014-03-11,135.86
2014-03-12,134.63
2014-03-13,134.4
2014-03-14,130.53
2014-03-17,127.43
2014-03-18,126.08
2014-03-19,124.42
2014-03-20,122.79
2014-03-21,118.57
2014-03-24,112.13
2014-03-25,111.22
2014-03-26,110.25
2014-03-27,108.62
2014-03-28,103.79
2014-03-31,97.31
2014-04-01,97.31
2014-04-02,97.31
2014-04-03,97.31
2014-04-04,97.31
2014-04-07,44.99
2014-04-08,44.86
2014-04-09,44.71
2014-04-10,44.41
2014-04-11,43.82
2014-04-14,42.68
2014-04-15,42.57
2014-04-16,42.5
2014-04-17,42.25
2014-04-21,40.46
2014-04-22,40.23
2014-04-23,40.03
2014-04-24,39.86
2014-04-25,39.63
2014-04-28,38.52
2014-04-29,38.29
2014-04-30,38.29
2014-05-01,38.29
2014-05-02,38.29
2014-05-05,38.29
2014-05-06,37.03
2014-05-07,36.83
2014-05-08,36.61
2014-05-09,36.4
2014-05-12,35.83
2014-05-13,35.7
2014-05-14,35.59
2014-05-15,35.44
2014-05-16,35.18
2014-05-19,34.32
2014-05-20,34.06
2014-05-21,33.88
2014-05-22,33.66
2014-05-23,33.09
2014-05-27,32.19
2014-05-28,32.0
2014-05-29,31.78
2014-05-30,31.41
2014-06-02,31.41
2014-06-03,31.41
2014-06-04,31.41
2014-06-05,31.41
2014-06-06,36.56
2014-06-09,35.85
2014-06-10,35.68
2014-06-11,35.54
2014-06-12,35.32
2014-06-13,35.1
2014-06-16,34.55
2014-06-17,34.58
2014-06-18,34.58
2014-06-19,34.44
2014-06-20,33.9
2014-06-23,32.81
2014-06-24,32.62
2014-06-25,32.52
2014-06-26,32.34
2014-06-27,32.0
2014-06-30,31.72
2014-07-01,31.72
2014-07-02,31.72
2014-07-03,31.72
2014-07-07,31.72
2014-07-08,37.21
2014-07-09,36.94
2014-07-10,36.62
2014-07-11,35.9
2014-07-14,34.96
2014-07-15,34.79
2014-07-16,34.55
2014-07-17,34.18
2014-07-18,33.39
2014-07-21,31.91
2014-07-22,31.72
2014-07-23,31.5
2014-07-24,31.17
2014-07-25,30.74
2014-07-28,29.65
2014-07-29,29.32
2014-07-30,28.94
2014-07-31,28.94
2014-08-01,28.94
2014-08-04,28.94
2014-08-05,28.94
2014-08-06,28.94
2014-08-07,27.72
2014-08-08,27.59
2014-08-11,27.42
2014-08-12,27.31
2014-08-13,27.17
2014-08-14,26.95
2014-08-15,26.45
2014-08-18,25.6
2014-08-19,25.47
2014-08-20,25.33
2014-08-21,25.19
2014-08-22,25.06
2014-08-25,24.68
2014-08-26,24.81
2014-08-27,24.79
2014-08-28,24.68
2014-08-29,24.34
2014-09-02,24.64
2014-09-03,24.64
2014-09-04,24.64
2014-09-05,24.64
2014-09-08,28.67
2014-09-09,28.56
2014-09-10,28.54
2014-09-11,28.45
2014-09-12,28.2
2014-09-15,27.38
2014-09-16,27.23
2014-09-17,27.1
2014-09-18,26.98
2014-09-19,26.81
2014-09-22,27.02
2014-09-23,26.93
2014-09-24,26.98
2014-09-25,27.04
2014-09-26,27.35
2014-09-29,27.45
2014-09-30,27.45
2014-10-01,27.45
2014-10-02,27.45
2014-10-03,27.45
2014-10-06,27.45
2014-10-07,30.39
2014-10-08,30.26
2014-10-09,30.04
2014-10-10,29.38
2014-10-13,28.61
2014-10-14,28.57
2014-10-15,28.51
2014-10-16,28.44
2014-10-17,28.57
2014-10-20,28.15
2014-10-21,27.92
2014-10-22,27.7
2014-10-23,27.52
2014-10-24,27.08
2014-10-27,26.02
2014-10-28,25.73
2014-10-29,25.59
2014-10-30,25.53
2014-10-31,25.53
2014-11-03,25.53
2014-11-04,25.53
2014-11-05,25.53
2014-11-06,25.53
2014-11-07,42.6
2014-11-10,42.99
2014-11-11,42.85
2014-11-12,42.76
2014-11-13,42.78
2014-11-14,43.23
2014-11-17,43.17
2014-11-18,43.3
2014-11-19,43.34
2014-11-20,43.19
2014-11-21,43.0
2014-11-24,41.99
2014-11-25,41.81
2014-11-26,41.87
2014-11-28,41.87
2014-12-01,41.93
2014-12-02,41.93
2014-12-03,41.93
2014-12-04,41.93
2014-12-05,73.96
2014-12-08,70.92
2014-12-09,70.12
2014-12-10,69.32
2014-12-11,68.63
2014-12-12,66.17
2014-12-15,61.7
2014-12-16,60.69
2014-12-17,59.63
2014-12-18,58.79
2014-12-19,56.44
2014-12-22,52.09
2014-12-23,50.84
2014-12-24,47.2
2014-12-26,47.2
2014-12-29,37.01
2014-12-30,36.23
2015-01-02,63.89
2015-01-07,62.44
2015-01-08,62.71
2015-01-09,63.8
2015-01-12,65.51
2015-01-13,66.03
2015-01-14,66.34
2015-01-15,66.52
2015-01-16,67.51
2015-01-20,64.55
2015-01-21,64.01
2015-01-22,63.46
2015-01-23,62.45
2015-01-26,60.94
2015-01-27,60.95
2015-01-29,60.91
2015-01-30,62.26
2015-02-02,62.26
2015-02-03,62.26
2015-02-04,62.26
2015-02-05,62.26
2015-02-06,71.65
2015-02-09,71.56
2015-02-10,72.32
2015-02-11,73.31
2015-02-12,74.15
2015-02-13,79.4
2015-02-17,88.41
2015-02-18,89.74
2015-02-19,90.99
2015-02-20,94.5
2015-02-23,100.26
2015-02-24,101.98
2015-02-25,103.5
2015-02-26,105.13
2015-02-27,110.24
2015-03-02,110.24
2015-03-03,110.24
2015-03-04,110.24
2015-03-05,110.24
2015-03-06,76.27
2015-03-10,73.48
2015-03-11,72.53
2015-03-12,71.87
2015-03-13,69.41
2015-03-16,65.1
2015-03-17,64.8
2015-03-18,65.08
2015-03-19,65.12
2015-03-20,63.98
2015-03-23,63.43
2015-03-24,62.82
2015-03-25,62.0
2015-03-26,61.13
2015-03-27,60.95
2015-03-30,59.19
2015-04-01,59.19
2015-04-02,59.19
2015-04-06,59.19
2015-04-07,59.19
2015-04-08,29.72
2015-04-09,29.6
2015-04-10,28.99
2015-04-13,27.56
2015-04-14,27.21
2015-04-15,27.0
2015-04-16,26.68
2015-04-17,25.99
2015-04-20,24.83
2015-04-21,24.69
2015-04-22,24.57
2015-04-23,24.61
2015-04-24,24.41
2015-04-27,23.88
2015-04-28,23.67
2015-04-29,23.4
2015-04-30,23.4
2015-05-01,23.4
2015-05-04,23.4
2015-05-05,23.4
2015-05-06,23.4
2015-05-07,21.48
2015-05-08,21.46
2015-05-11,21.42
2015-05-12,21.34
2015-05-13,21.25
2015-05-14,21.15
2015-05-15,21.17
2015-05-18,21.17
2015-05-19,21.1
2015-05-20,21.02
2015-05-21,20.98
2015-05-22,20.92
2015-05-26,20.42
2015-05-27,20.4
2015-05-28,20.34
2015-05-29,20.38
2015-06-01,20.19
2015-06-02,20.19
2015-06-03,20.19
2015-06-04,20.19
2015-06-05,20.85
2015-06-08,19.88
2015-06-09,19.74
2015-06-10,19.59
2015-06-11,19.49
2015-06-12,19.51
2015-06-15,19.12
2015-06-16,18.99
2015-06-17,18.81
2015-06-18,18.63
2015-06-19,18.42
2015-06-22,18.12
2015-06-23,18.03
2015-06-24,17.87
2015-06-25,17.7
2015-06-26,17.31
2015-07-01,16.32
2015-07-02,16.32
2015-07-06,16.32
2015-07-07,16.32
2015-07-08,17.52
2015-07-09,17.45
2015-07-10,17.62
2015-07-13,17.99
2015-07-14,17.98
2015-07-15,17.93
2015-07-16,17.78
2015-07-17,17.7
2015-07-20,18.78
2015-07-21,18.75
2015-07-22,18.6
2015-07-23,18.46
2015-07-24,18.31
2015-07-27,18.5
2015-07-28,18.56
2015-07-29,18.68
2015-07-30,18.65
2015-07-31,18.65
2015-08-03,18.65
2015-08-04,18.65
2015-08-05,18.65
2015-08-06,18.65
2015-08-07,18.79
2015-08-10,18.8
2015-08-11,18.79
2015-08-12,18.77
2015-08-13,18.77
2015-08-14,19.43
2015-08-17,20.77
2015-08-18,20.9
2015-08-19,21.07
2015-08-20,21.22
2015-08-21,21.97
2015-08-24,22.47
2015-08-25,22.64
2015-08-26,22.69
2015-08-27,22.69
2015-08-28,23.06
2015-08-31,23.63
2015-09-01,23.63
2015-09-02,30.69
2015-09-03,30.79
2015-09-04,31.46
2015-09-08,31.66
2015-09-09,31.64
2015-09-10,31.77
2015-09-11,33.58
2015-09-14,33.33
2015-09-15,32.42
2015-09-16,32.65
2015-09-17,32.58
2015-09-18,31.7
2015-09-21,30.0
2015-09-22,29.74
2015-09-23,31.44
2015-09-24,31.74
2015-09-25,31.33
2015-09-28,30.8
2015-09-29,42.9
2015-09-30,0.0
2015-10-01,40.83
2015-10-02,42.67
2015-10-05,42.88
2015-10-06,42.96
2015-10-07,43.18
2015-10-08,42.92
2015-10-09,42.7
2015-10-12,42.78
2015-10-13,42.24
2015-10-14,42.45
2015-10-15,42.54
2015-10-16,41.75
2015-10-19,42.03
2015-10-20,42.18
2015-10-21,41.93
2015-10-22,42.13
2015-10-23,41.0
2015-10-26,37.55
2015-10-27,36.89
2015-10-28,35.89
2015-10-29,43.43
2015-10-30,43.55
2015-11-02,42.03
2015-11-03,42.56
2015-11-04,40.94
2015-11-05,41.38
2015-11-06,41.38
2015-11-09,39.36
2015-11-10,38.51
2015-11-11,38.27
2015-11-12,38.17
2015-11-13,39.42
2015-11-16,39.76
2015-11-17,39.93
2015-11-18,38.72
2015-11-19,37.59
2015-11-20,36.78
2015-11-23,36.27
2015-11-24,36.45
2015-11-25,35.5
2015-11-27,53.39
2015-11-30,51.25
2015-12-01,44.75
2015-12-02,43.0
2015-12-03,41.85
2015-12-04,43.0
2015-12-07,40.0
2015-12-08,39.38
2015-12-09,40.08
2015-12-10,39.08
2015-12-11,36.35
2015-12-14,32.18
2015-12-15,31.1
2015-12-16,31.52
2015-12-17,33.02
2015-12-18,32.03
2015-12-21,39.17
2015-12-22,38.87
2015-12-23,39.63
2015-12-24,39.45
2015-12-28,46.0
2015-12-29,51.0
2015-12-30,53.7
2015-12-31,56.75
2016-01-04,50.45
2016-01-05,48.13
2016-01-06,46.88
2016-01-07,47.33
2016-01-08,49.17
2016-01-11,43.5
2016-01-12,40.33
2016-01-13,38.92
2016-01-14,37.23
2016-01-15,35.7
2016-01-19,33.87
2016-01-20,33.68
2016-01-21,33.35
2016-01-22,33.45
2016-01-25,33.87
2016-01-26,34.23
2016-01-27,34.1
2016-01-28,31.53
2016-01-29,32.35
2016-02-01,29.08
2016-02-02,27.93
2016-02-03,27.45
2016-02-04,27.12
2016-02-05,27.23
2016-02-08,27.8
2016-02-09,26.92
2016-02-10,26.27
2016-02-11,26.25
2016-02-12,26.58
2016-02-16,0.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-22,25.42
2016-02-23,24.52
2016-02-24,24.25
2016-02-25,24.05
2016-02-26,23.38
2016-03-07,22.4
2016-03-08,21.5
2016-03-09,21.45
2016-03-10,21.68
2016-03-11,21.0
2016-03-14,21.95
2016-03-15,22.25
2016-03-16,22.35
2016-03-17,23.13
2016-03-18,23.3
2016-03-21,23.17
2016-03-22,23.53
2016-03-23,23.07
2016-03-24,22.83
2016-03-28,23.12
2016-03-29,23.92
2016-03-30,24.47
2016-03-31,21.62
2016-04-01,21.45
2016-04-04,21.95
2016-04-05,22.2
2016-04-06,21.58
2016-04-07,22.12
2016-04-08,22.1
2016-04-11,21.8
2016-04-12,22.33
2016-04-13,22.28
2016-04-14,22.13
2016-04-15,22.07
2016-04-18,22.38
2016-04-19,22.7
2016-04-20,22.63
2016-04-21,22.88
2016-04-25,21.72
2016-04-26,21.22
2016-04-27,21.05
2016-04-28,21.02
2016-04-29,23.73
2016-05-02,22.9
2016-05-03,23.25
2016-05-04,23.03
2016-05-05,22.27
2016-05-06,22.08
2016-05-09,20.78
2016-05-10,20.7
2016-05-11,21.98
2016-05-12,19.75
2016-05-13,19.63
2016-05-16,18.93
2016-05-17,19.03
2016-05-18,18.38
2016-05-19,18.67
2016-05-20,18.12
2016-05-23,18.03
2016-05-24,17.23
