Date,Settle,Volume
2017-11-19,0.140935739309089,683791.500275828
2017-11-20,0.137820602372434,835690.852244191
2017-11-21,0.135654372985758,653114.000293922
2017-11-22,0.166948532874603,1628890.12834018
2017-11-23,0.21605026992523,5135116.84370751
2017-11-24,0.231409417913877,1999344.92527566
2017-11-25,0.321153394418476,4472300.88995963
2017-11-26,0.33087583509345,8029025.6909017
2017-11-27,0.317349158643039,4263574.84711375
2017-11-28,0.382970217624025,4845671.74474905
2017-11-29,0.285647206790629,4127381.39846728
2017-11-30,0.320866402473874,3775373.08229612
2017-12-01,0.320132916744726,3453977.55685579
2017-12-02,0.304132272308485,2871243.51794665
2017-12-03,0.315080677600132,3100054.86689935
2017-12-04,0.324016056374666,2302020.60277543
2017-12-05,0.414588438742104,6623464.93003329
2017-12-06,0.400039616093173,21681.775155407
2017-12-07,0.380338758801892,6592191.00413511
2017-12-08,0.399981963829668,5842656.9879573
2017-12-09,0.382906827670164,4182633.85880859
2017-12-10,0.359902572742406,4025121.97734791
2017-12-11,0.359177661967063,3617774.26005867
2017-12-12,0.335586058039661,5169090.06415523
2017-12-13,0.360876932237987,5486276.29594445
2017-12-14,0.473769594600777,12032820.8121179
2017-12-15,0.448092010936044,6024466.65691776
2017-12-16,0.58729732286272,8968446.03894617
2017-12-17,0.601441314388405,8089118.10553923
2017-12-18,0.621357621578662,4337690.84524201
2017-12-19,0.580623942662355,3945813.59166011
2017-12-20,0.55188860787473,7494394.62307719
2017-12-21,0.718296709600252,15506947.4520903
2017-12-22,0.61323396026294,8190733.8936584
2017-12-23,0.716812976920158,4817845.29139882
2017-12-24,0.826686477726178,286626.398104343
2017-12-25,1.08070686938366,271863.52756844
2017-12-26,1.13282112615191,17940425.2204721
2017-12-27,1.14288611010031,14441797.9331542
2017-12-28,1.15894207509046,9667899.36918643
2017-12-29,1.17215921737079,9492951.93109634
2017-12-30,1.07786831423358,8723567.5909566
2017-12-31,1.17698994263958,7858153.38614721
2018-01-01,1.10032244505563,8410477.84825078
2018-01-02,1.24902323153704,22295667.9438307
2018-01-03,1.392684415766913,14598899.735834118
2018-01-04,1.6050951280800907,22546742.019792188
2018-01-05,1.9171849678960902,35259683.18613426
2018-01-06,2.410373507528635,40939029.63240932
2018-01-07,2.7350021970928102,39380426.39036788
2018-01-08,2.613171059876946,32481304.253740616
2018-01-09,3.1142655118579334,66702764.91724811
2018-01-10,2.6687680254609076,33481886.67824643
2018-01-11,2.0790094954933687,30749504.554251563
2018-01-12,2.5393405120394443,23156634.966635454
2018-01-13,2.1973212691746307,19136712.164855354
2018-01-14,1.9651643866501887,13435262.194793785
2018-01-15,2.149774606530827,24514265.147015348
2018-01-16,1.433801641251995,21412720.944154084
2018-01-17,1.4497220637450086,20581021.76070524
2018-01-18,1.4355605574801482,11459184.307752648
2018-01-19,1.439423781106236,6762717.643474227
2018-01-20,1.6981865326665442,15938705.640052373
2018-01-21,1.4052789805516983,21543055.404732857
2018-01-22,1.2041848182244166,11481207.394175041
2018-01-23,1.1407743858259316,8116119.840789577
2018-01-24,1.1386679878484167,8223559.084616802
2018-01-25,1.0505479966889435,6627423.969098862
2018-01-26,1.124356379793675,11216256.729650706
2018-01-27,1.1646899849917767,8422693.179346511
