Date,Settle
2014-02-18,3.61
2014-02-19,3.774
2014-02-20,3.792
2014-02-21,3.775
2014-02-24,3.785
2014-02-25,3.862
2014-02-26,3.852
2014-02-27,3.797
2014-02-28,3.789
2014-03-03,3.789
2014-03-04,3.789
2014-03-05,3.371
2014-03-07,3.517
2014-03-11,3.699
2014-03-12,3.819
2014-03-13,3.677
2014-03-14,3.561
2014-03-17,3.475
2014-03-18,3.365
2014-03-19,3.34
2014-03-20,3.308
2014-03-21,3.333
2014-03-24,3.406
2014-03-25,3.358
2014-03-26,3.347
2014-03-27,3.372
2014-03-28,3.407
2014-03-31,3.415
2014-04-01,3.415
2014-04-02,2.981
2014-04-03,2.921
2014-04-04,3.198
2014-04-07,3.178
2014-04-08,3.17
2014-04-09,3.35
2014-04-10,3.268
2014-04-11,3.139
2014-04-14,3.695
2014-04-15,3.232
2014-04-16,3.241
2014-04-17,3.538
2014-04-21,3.38
2014-04-22,3.388
2014-04-23,3.351
2014-04-24,3.447
2014-04-25,3.476
2014-04-28,3.424
2014-04-29,3.427
2014-04-30,3.437
2014-05-01,3.437
2014-05-02,3.437
2014-05-05,3.437
2014-05-06,3.728
2014-05-07,3.579
2014-05-08,3.606
2014-05-09,3.777
2014-05-12,3.498
2014-05-13,3.889
2014-05-14,3.284
2014-05-15,2.922
2014-05-16,2.592
2014-05-19,3.01
2014-05-20,2.75
2014-05-21,2.273
2014-05-22,2.253
2014-05-23,2.212
2014-05-27,2.625
2014-05-28,2.835
2014-05-29,2.753
2014-05-30,3.513
2014-06-02,3.513
2014-06-03,3.106
2014-06-04,3.197
2014-06-05,3.122
2014-06-06,3.231
2014-06-09,3.558
2014-06-10,3.652
2014-06-11,3.666
2014-06-12,3.842
2014-06-13,3.932
2014-06-16,3.702
2014-06-17,3.68
2014-06-18,3.847
2014-06-19,3.86
2014-06-20,3.956
2014-06-23,3.94
2014-06-24,3.957
2014-06-25,3.998
2014-06-26,3.945
2014-06-27,3.922
2014-06-30,3.89
2014-07-01,3.89
2014-07-02,3.187
2014-07-03,2.81
2014-07-07,2.983
2014-07-08,2.895
2014-07-09,2.67
2014-07-10,2.507
2014-07-11,2.397
2014-07-14,2.268
2014-07-15,2.091
2014-07-16,2.19
2014-07-17,2.118
2014-07-18,2.224
2014-07-21,2.142
2014-07-22,2.007
2014-07-23,2.095
2014-07-24,2.044
2014-07-25,2.086
2014-07-28,2.173
2014-07-29,2.073
2014-07-30,2.061
2014-07-31,2.097
2014-08-01,2.097
2014-08-04,1.462
2014-08-05,1.943
2014-08-06,1.972
2014-08-07,1.771
2014-08-08,1.738
2014-08-11,1.62
2014-08-12,1.329
2014-08-13,1.31
2014-08-14,1.399
2014-08-15,1.502
2014-08-18,1.418
2014-08-19,1.415
2014-08-20,1.531
2014-08-21,1.619
2014-08-22,1.73
2014-08-25,1.728
2014-08-26,1.686
2014-08-27,1.603
2014-08-28,1.606
2014-08-29,1.666
2014-09-02,2.113
2014-09-03,2.039
2014-09-04,2.363
2014-09-05,2.532
2014-09-08,2.461
2014-09-09,2.213
2014-09-10,2.202
2014-09-11,2.118
2014-09-12,1.927
2014-09-15,1.827
2014-09-16,2.135
2014-09-17,2.214
2014-09-18,2.23
2014-09-19,2.243
2014-09-22,2.226
2014-09-23,2.215
2014-09-24,2.192
2014-09-25,2.184
2014-09-26,2.218
2014-09-29,2.255
2014-09-30,2.153
2014-10-01,2.153
2014-10-02,1.555
2014-10-03,1.379
2014-10-06,0.624
2014-10-07,1.427
2014-10-08,1.522
2014-10-09,1.54
2014-10-10,1.391
2014-10-13,0.945
2014-10-14,0.68
2014-10-15,1.024
2014-10-16,0.948
2014-10-17,1.035
2014-10-20,0.994
2014-10-21,1.313
2014-10-22,1.282
2014-10-23,1.404
2014-10-24,1.305
2014-10-27,1.495
2014-10-28,1.418
2014-10-29,1.45
2014-10-30,1.468
2014-10-31,1.481
2014-11-03,1.481
2014-11-04,3.023
2014-11-05,3.251
2014-11-06,3.382
2014-11-07,3.543
2014-11-10,3.564
2014-11-11,3.717
2014-11-12,3.503
2014-11-13,3.417
2014-11-14,3.762
2014-11-17,3.71
2014-11-18,3.7
2014-11-19,3.73
2014-11-20,3.819
2014-11-21,3.743
2014-11-24,3.653
2014-11-25,3.601
2014-11-26,3.628
2014-11-28,3.278
2014-12-01,3.278
2014-12-02,2.79
2014-12-03,3.245
2014-12-04,3.095
2014-12-05,3.372
2014-12-08,3.123
2014-12-09,3.091
2014-12-10,3.081
2014-12-12,2.964
2014-12-15,2.904
2014-12-16,3.035
2014-12-17,3.233
2014-12-18,3.132
2014-12-19,3.35
2014-12-22,3.243
2014-12-23,3.312
2014-12-24,3.237
2014-12-26,3.166
2015-01-02,3.195
2015-01-05,3.6
2015-01-06,3.862
2015-01-07,3.842
2015-01-08,3.943
2015-01-09,3.66
2015-01-12,3.547
2015-01-13,3.563
2015-01-14,3.682
2015-01-15,3.696
2015-01-16,4.152
2015-01-20,3.985
2015-01-21,4.134
2015-01-22,4.101
2015-01-23,4.061
2015-01-26,4.009
2015-01-27,4.06
2015-01-29,4.034
2015-01-30,4.213
2015-02-02,4.213
2015-02-03,5.518
2015-02-04,0.934
2015-02-05,3.333
2015-02-06,3.456
2015-02-09,3.558
2015-02-10,3.309
2015-02-11,2.805
2015-02-12,2.881
2015-02-13,3.483
2015-02-17,3.591
2015-02-18,2.761
2015-02-19,2.649
2015-02-20,2.652
2015-02-23,3.3
2015-02-24,3.408
2015-02-25,3.478
2015-02-26,3.449
2015-02-27,3.466
2015-03-02,3.466
2015-03-03,2.693
2015-03-04,2.742
2015-03-05,2.868
2015-03-06,2.686
2015-03-09,2.591
2015-03-10,2.525
2015-03-11,2.427
2015-03-12,2.43
2015-03-13,2.264
2015-03-16,2.096
2015-03-17,2.237
2015-03-18,2.341
2015-03-19,2.442
2015-03-20,2.307
2015-03-23,2.35
2015-03-24,2.271
2015-03-25,2.33
2015-03-26,2.37
2015-03-27,2.338
2015-03-30,2.374
2015-03-31,2.303
2015-04-01,2.303
2015-04-02,2.303
2015-04-06,2.346
2015-04-07,2.4
2015-04-08,2.503
2015-04-09,2.384
2015-04-10,2.222
2015-04-13,1.998
2015-04-14,1.813
2015-04-15,1.939
2015-04-16,2.337
2015-04-17,2.399
2015-04-20,2.407
2015-04-21,2.576
2015-04-22,2.57
2015-04-23,2.742
2015-04-24,2.793
2015-04-27,2.683
2015-04-28,2.681
2015-04-29,2.724
2015-04-30,2.729
2015-05-01,2.729
2015-05-04,2.729
2015-05-05,2.729
2015-05-06,2.398
2015-05-07,2.323
2015-05-08,2.188
2015-05-11,2.058
2015-05-12,2.021
2015-05-13,1.995
2015-05-14,1.93
2015-05-15,2.053
2015-05-18,2.073
2015-05-19,2.326
2015-05-20,2.145
2015-05-21,2.218
2015-05-22,2.277
2015-05-26,2.159
2015-05-27,2.042
2015-05-28,1.971
2015-05-29,2.057
2015-06-01,2.057
2015-06-02,2.057
2015-06-03,2.104
2015-06-04,2.164
2015-06-05,2.168
2015-06-08,2.247
2015-06-09,2.411
2015-06-10,2.328
2015-06-11,2.056
2015-06-12,1.998
2015-06-15,2.033
