Date,Settle
2014-03-05,364.4
2014-03-06,364.7
2014-03-07,363.5
2014-03-11,362.3
2014-03-12,362.9
2014-03-13,357.3
2014-03-14,356.0
2014-03-17,360.3
2014-03-18,364.8
2014-03-19,363.1
2014-03-20,366.2
2014-03-21,362.8
2014-03-24,362.3
2014-03-25,364.8
2014-03-26,360.3
2014-03-27,358.9
2014-03-28,359.9
2014-03-31,362.9
2014-04-01,367.5
2014-04-02,367.8
2014-04-03,365.6
2014-04-04,358.3
2014-04-07,356.3
2014-04-08,359.4
2014-04-09,363.7
2014-04-10,356.1
2014-04-11,351.7
2014-04-14,355.0
2014-04-15,356.6
2014-04-16,360.4
2014-04-17,360.0
2014-04-21,361.3
2014-04-22,362.5
2014-04-23,358.9
2014-04-24,361.6
2014-04-25,356.7
2014-04-28,360.6
2014-04-29,363.3
2014-04-30,364.2
2014-05-01,364.1
2014-05-02,363.7
2014-05-05,365.3
2014-05-06,361.3
2014-05-07,361.1
2014-05-08,362.1
2014-05-09,363.0
2014-05-12,367.6
2014-05-13,367.9
2014-05-14,366.3
2014-05-15,363.8
2014-05-16,366.1
2014-05-19,368.6
2014-05-20,366.4
2014-05-21,369.1
2014-05-22,369.7
2014-05-23,372.8
2014-05-27,376.1
2014-05-28,375.5
2014-05-29,377.0
2014-05-30,377.7
2014-06-02,377.3
2014-06-03,376.5
2014-06-04,376.9
2014-06-05,379.5
2014-06-06,381.0
2014-06-09,382.3
2014-06-10,382.6
2014-06-11,381.7
2014-06-12,378.4
2014-06-13,380.5
2014-06-16,380.7
2014-06-17,381.0
2014-06-18,383.6
2014-06-19,382.8
2014-06-20,383.1
2014-09-17,402.0
2014-09-18,404.7
2014-09-19,404.6
2014-09-22,400.9
2014-09-23,397.8
2014-09-24,400.6
2014-09-25,392.6
2014-09-26,396.2
2014-09-29,396.3
2014-09-30,397.3
2014-10-01,390.7
2014-10-02,391.1
2014-10-03,394.6
2014-10-06,394.4
2014-10-07,388.4
2014-10-08,395.6
2014-10-09,389.3
2014-10-10,379.5
2014-10-13,374.1
2014-10-14,375.5
2014-10-15,373.0
2014-10-16,370.2
2014-10-17,374.8
2014-10-20,377.0
2014-10-21,384.6
2014-10-22,383.2
2014-10-23,387.4
2014-10-24,390.4
2014-10-27,391.3
2014-10-28,396.4
2014-10-29,396.0
2014-10-30,397.3
2014-10-31,403.9
2014-11-03,405.4
2014-11-04,405.2
2014-11-05,406.5
2014-11-06,405.9
2014-11-07,406.7
2014-11-10,408.2
2014-11-11,408.0
2014-11-12,409.4
2014-11-13,411.3
2014-11-14,413.7
2014-11-17,413.4
2014-11-18,415.5
2014-11-19,412.5
2014-11-20,414.2
2014-11-21,414.9
2014-11-24,417.1
2014-11-25,418.0
2014-11-26,421.0
2014-11-28,423.2
2014-12-01,418.9
2014-12-02,418.3
2014-12-03,420.4
2014-12-04,420.5
2014-12-05,419.7
2014-12-08,415.3
2014-12-09,414.8
2014-12-10,409.3
2014-12-12,405.1
2014-12-15,403.2
2014-12-16,397.3
2014-12-17,404.5
2014-12-18,415.3
2014-12-19,417.1
2014-12-22,421.1
2014-12-23,423.3
2014-12-24,423.4
2014-12-26,423.9
2015-01-02,413.0
2015-01-05,406.5
2015-01-06,401.9
2015-01-07,404.4
2015-01-08,414.1
2015-01-09,414.2
2015-01-12,407.4
2015-01-13,407.7
2015-01-14,405.1
2015-01-15,401.9
2015-01-16,402.4
2015-01-20,407.3
2015-01-21,407.5
2015-01-22,414.6
2015-01-23,415.1
2015-01-26,412.9
2015-01-27,403.3
2015-01-29,404.2
2015-01-30,398.4
2015-02-02,402.9
2015-02-03,407.8
2015-02-04,408.2
2015-02-05,412.2
2015-02-06,411.1
2015-02-09,410.9
2015-02-10,416.7
2015-02-11,417.8
2015-02-12,423.9
2015-02-13,426.7
2015-02-17,426.6
2015-02-18,427.2
2015-02-19,428.4
2015-02-20,430.7
2015-02-23,431.4
2015-02-24,431.9
2015-02-25,429.5
2015-02-26,432.9
2015-02-27,431.0
2015-03-02,434.1
2015-03-03,431.6
2015-03-04,429.5
2015-03-05,429.3
2015-03-06,424.3
2015-03-09,426.1
2015-03-10,417.5
2015-03-11,414.7
2015-03-12,417.2
2015-03-13,414.6
2015-03-16,419.9
2015-03-17,419.7
2015-03-18,425.1
2015-03-19,425.1
2015-03-20,425.7
2015-03-23,425.7
2015-03-24,425.3
2015-03-25,413.7
2015-03-26,413.8
2015-03-27,413.5
2015-03-30,418.5
2015-03-31,415.4
2015-04-01,413.4
2015-04-02,414.5
2015-04-06,417.3
2015-04-07,416.8
2015-04-08,418.0
2015-04-09,419.9
2015-04-10,420.7
2015-04-13,421.1
2015-04-14,418.4
2015-04-15,422.1
2015-04-16,420.4
2015-04-17,414.5
2015-04-20,421.6
2015-04-21,421.6
2015-04-22,425.8
2015-04-23,428.0
2015-04-24,431.0
2015-04-27,432.2
2015-04-28,434.4
2015-04-29,432.2
2015-04-30,425.8
2015-05-01,430.8
2015-05-04,431.4
2015-05-05,424.9
2015-05-06,420.8
2015-05-07,423.9
2015-05-08,429.9
2015-05-11,428.9
2015-05-12,426.0
2015-05-13,428.1
2015-05-14,434.2
2015-05-15,432.9
2015-05-18,434.8
2015-05-19,433.9
2015-05-20,434.0
2015-05-21,436.2
2015-05-22,436.1
2015-05-26,430.2
2015-05-27,437.8
2015-05-28,436.6
2015-05-29,434.0
2015-06-01,434.8
2015-06-02,433.9
2015-06-03,434.5
2015-06-04,433.2
2015-06-05,429.4
2015-06-08,424.9
2015-06-09,423.7
2015-06-10,430.2
2015-06-11,430.0
2015-06-12,426.8
2015-06-15,424.0
2015-06-16,426.4
2015-06-17,427.3
2015-06-18,430.8
2015-06-19,430.45
2015-09-16,406.6
2015-09-17,403.9
2015-09-18,398.6
2015-09-21,402.4
2015-09-22,396.6
2015-09-23,397.4
2015-09-24,397.9
2015-09-25,396.7
2015-09-28,387.6
2015-09-29,385.7
2015-09-30,393.2
2015-10-01,393.2
2015-10-02,398.5
2015-10-05,406.7
2015-10-06,407.7
2015-10-07,409.2
2015-10-08,411.6
2015-10-09,413.1
2015-10-12,414.0
2015-10-13,412.9
2015-10-14,412.5
2015-10-15,417.5
2015-10-16,418.5
2015-10-19,419.6
2015-10-20,418.7
2015-10-21,415.4
2015-10-22,424.3
2015-10-23,436.9
2015-10-26,435.2
2015-10-27,432.5
2015-10-28,439.1
2015-10-29,437.8
2015-10-30,435.6
2015-11-02,438.9
2015-11-03,441.3
2015-11-04,441.3
2015-11-05,440.7
2015-11-06,441.9
2015-11-09,437.9
2015-11-10,434.6
2015-11-11,435.0
2015-11-12,431.2
2015-11-13,422.5
2015-11-16,429.2
2015-11-17,429.0
2015-11-18,435.4
2015-11-19,437.4
2015-11-20,440.2
2015-11-23,438.0
2015-11-24,438.3
2015-11-25,436.9
2015-11-27,437.5
2015-11-30,438.6
2015-12-01,442.3
2015-12-02,439.6
2015-12-03,433.7
2015-12-04,444.2
2015-12-07,442.2
2015-12-08,441.3
2015-12-09,434.8
2015-12-10,436.0
2015-12-11,426.7
2015-12-14,429.2
2015-12-15,431.9
2015-12-16,437.9
2015-12-17,430.8
2015-12-18,422.4
2015-12-21,426.5
2015-12-22,429.8
2015-12-23,433.6
2015-12-24,432.8
2015-12-28,432.9
2015-12-29,438.7
2015-12-30,435.2
2015-12-31,429.3
2016-01-04,422.4
2016-01-05,421.3
2016-01-06,416.5
2016-01-07,404.2
2016-01-08,404.3
2016-01-11,403.9
2016-01-12,407.9
2016-01-13,396.9
2016-01-14,404.5
2016-01-15,393.0
2016-01-19,393.7
2016-01-20,390.6
2016-01-21,392.7
2016-01-22,403.7
2016-01-25,398.6
2016-01-26,402.8
2016-01-27,394.5
2016-01-28,399.9
2016-01-29,412.2
2016-02-01,414.3
2016-02-02,406.5
2016-02-03,405.8
2016-02-04,406.8
2016-02-05,394.6
2016-02-08,389.2
2016-02-09,387.0
2016-02-10,388.1
2016-02-11,387.3
2016-02-12,392.5
2016-02-16,399.2
2016-02-17,407.9
2016-02-18,405.9
2016-02-19,406.5
2016-02-22,412.0
2016-02-23,405.0
2016-02-24,408.6
2016-02-25,413.7
2016-02-26,412.5
2016-02-29,410.0
2016-03-01,421.4
2016-03-02,422.9
2016-03-03,422.9
2016-03-04,423.7
2016-03-07,421.4
2016-03-08,418.8
2016-03-09,422.3
2016-03-10,422.0
2016-03-11,428.4
2016-03-14,428.9
2016-03-15,430.5
2016-03-16,435.2
2016-03-17,437.6
2016-03-18,436.3
2016-03-21,437.6
2016-03-22,438.1
2016-03-23,435.5
2016-03-24,436.2
2016-03-28,435.3
2016-03-29,442.3
2016-03-30,444.8
2016-03-31,444.1
2016-04-01,447.2
2016-04-04,445.6
2016-04-05,441.2
2016-04-06,445.3
2016-04-07,439.0
2016-04-08,439.1
2016-04-11,438.5
2016-04-12,441.0
2016-04-13,445.9
2016-04-14,445.7
2016-04-15,443.8
2016-04-18,445.6
2016-04-19,443.3
2016-04-20,444.2
2016-04-21,442.6
2016-04-22,435.1
2016-04-25,434.8
2016-04-26,433.0
2016-04-27,430.5
2016-04-28,425.1
2016-04-29,421.6
2016-05-02,424.5
2016-05-03,420.8
2016-05-04,419.1
2016-05-05,419.2
2016-05-06,422.4
2016-05-09,422.4
2016-05-10,427.8
2016-05-11,425.0
2016-05-12,423.7
