Date,Settle
2013-12-23,6624.0
2013-12-24,6642.5
2013-12-25,6642.5
2013-12-27,6704.5
2013-12-30,6693.5
2013-12-31,6697.5
2014-01-01,6697.5
2014-01-02,6699.5
2014-01-03,6699.5
2014-01-06,6676.5
2014-01-07,6699.5
2014-01-08,6663.5
2014-01-09,6636.0
2014-01-12,6687.5
2014-01-13,6699.5
2014-01-14,6712.5
2014-01-15,6762.5
2014-01-16,6762.5
2014-01-17,6775.5
2014-01-18,6775.5
2014-01-19,6775.5
2014-01-20,6782.0
2014-01-21,6778.5
2014-01-22,6779.5
2014-01-23,6725.0
2014-01-24,6605.5
2014-01-25,6605.5
2014-01-26,6605.5
2014-01-27,6506.0
2014-01-28,6522.0
2014-01-29,6489.0
2014-01-30,6487.0
2014-01-31,6458.5
2014-02-01,6458.5
2014-02-02,6458.5
2014-02-03,6410.0
2014-02-04,6399.5
2014-02-05,6411.0
2014-02-06,6502.0
2014-02-07,6517.0
2014-02-08,6517.0
2014-02-09,6517.0
2014-02-10,6536.0
2014-02-11,6616.0
2014-02-12,6631.5
2014-02-13,6621.5
2014-02-14,6621.0
2014-02-15,6621.0
2014-02-16,6621.0
2014-02-17,6690.5
2014-02-18,6763.5
2014-02-19,6769.0
2014-02-20,6776.5
2014-02-21,6810.5
2014-02-22,6810.5
2014-02-23,6810.5
2014-02-24,6834.0
2014-02-25,6818.5
2014-02-26,6788.0
2014-02-27,6790.5
2014-02-28,6775.5
2014-03-01,6775.5
2014-03-02,6775.5
2014-03-03,6681.0
2014-03-04,6795.0
2014-03-05,6750.0
2014-03-06,6764.5
2014-03-07,6696.5
2014-03-10,6659.5
2014-03-11,6660.5
2014-03-12,6626.5
2014-03-13,6553.5
2014-03-14,6518.5
2014-03-15,6518.5
2014-03-17,6567.5
2014-03-18,6598.0
2014-03-19,6575.0
2014-03-20,6552.5
2014-03-21,6568.0
2014-03-22,6504.0
2014-03-23,6504.0
2014-03-24,6455.0
2014-03-25,6537.0
2014-03-26,6544.5
2014-03-27,6530.5
2014-03-28,6555.0
2014-03-29,6555.0
2014-03-30,6555.0
2014-03-31,6543.5
2014-04-01,6587.0
2014-04-02,6607.5
2014-04-03,6586.5
2014-04-04,6636.0
2014-04-05,6636.0
2014-04-06,6636.0
2014-04-07,6565.0
2014-04-08,6529.0
2014-04-09,6576.0
2014-04-10,6582.5
2014-04-11,6508.0
2014-04-12,6508.0
2014-04-13,6508.0
2014-04-14,6522.5
2014-04-15,6487.0
2014-04-16,6537.0
2014-04-17,6575.5
2014-04-18,6575.5
2014-04-19,6575.5
2014-04-20,6575.5
2014-04-21,6575.5
2014-04-22,6635.0
2014-04-23,6633.0
2014-04-24,6652.5
2014-04-25,6637.5
2014-04-26,6637.5
2014-04-27,6637.5
2014-04-28,6653.5
2014-04-29,6716.0
2014-04-30,6744.5
2014-05-01,6772.5
2014-05-02,6764.0
2014-05-03,6764.0
2014-05-04,6764.0
2014-05-05,6764.0
2014-05-06,6760.0
2014-05-07,6761.5
2014-05-08,6801.5
2014-05-09,6787.0
2014-05-11,6787.0
2014-05-12,6817.0
2014-05-13,6840.5
2014-05-14,6862.5
2014-05-15,6820.5
2014-05-16,6837.5
2014-05-17,6837.5
2014-05-18,6837.5
2014-05-19,6833.5
2014-05-20,6786.5
2014-05-21,6806.5
2014-05-22,6815.0
2014-05-23,6798.5
2014-05-24,6798.5
2014-05-25,6798.5
2014-05-26,6798.5
2014-05-27,6829.5
2014-05-28,6833.5
2014-05-29,6860.0
2014-05-30,6822.5
2014-05-31,6822.5
2014-06-01,6822.5
2014-06-02,6860.5
2014-06-03,6816.5
2014-06-04,6807.5
2014-06-05,6805.0
2014-06-06,6846.5
2014-06-07,6846.5
2014-06-08,6846.5
2014-06-09,6866.0
2014-06-10,6859.5
2014-06-11,6838.5
2014-06-12,6846.5
2014-06-13,6787.0
2014-06-14,6787.0
2014-06-15,6787.0
2014-06-16,6757.0
2014-06-17,6764.0
2014-06-18,6779.5
2014-06-19,6811.0
2014-06-20,6820.0
2014-06-21,6781.5
2014-06-22,6781.5
2014-06-23,6752.0
2014-06-24,6749.0
2014-06-25,6692.0
2014-06-26,6680.0
2014-06-27,6715.5
2014-06-28,6715.5
2014-06-29,6715.5
2014-06-30,6711.0
2014-07-01,6754.0
2014-07-02,6771.0
2014-07-03,6817.5
2014-07-04,6820.0
2014-07-05,6820.0
2014-07-06,6820.0
2014-07-07,6780.0
2014-07-08,6692.0
2014-07-09,6672.0
2014-07-10,6624.0
2014-07-11,6629.0
2014-07-12,6629.0
2014-07-13,6629.0
2014-07-14,6701.0
2014-07-15,6671.5
2014-07-16,6737.5
2014-07-17,6686.5
2014-07-18,6696.5
2014-07-19,6696.5
2014-07-20,6696.5
2014-07-21,6687.0
2014-07-22,6748.0
2014-07-23,6750.0
2014-07-24,6770.0
2014-07-25,6741.5
2014-07-26,6741.5
2014-07-27,6741.5
2014-07-28,6742.5
2014-07-29,6763.0
2014-07-30,6729.0
2014-07-31,6682.5
2014-08-01,6625.5
2014-08-04,6634.5
2014-08-05,6633.0
2014-08-06,6594.5
2014-08-07,6561.5
2014-08-08,6537.0
2014-08-09,6537.0
2014-08-10,6537.0
2014-08-11,6600.5
2014-08-12,6593.5
2014-08-13,6648.5
2014-08-14,6669.5
2014-08-15,6672.0
2014-08-16,6672.0
2014-08-17,6672.0
2014-08-18,6733.5
2014-08-19,6768.0
2014-08-20,6751.0
2014-08-21,6768.5
2014-08-22,6768.5
2014-08-23,6768.5
2014-08-24,6768.5
2014-08-25,6768.5
2014-08-26,6823.5
2014-08-27,6824.0
2014-08-28,6804.5
2014-08-29,6801.5
2014-08-30,6801.5
2014-08-31,6801.5
2014-09-01,6818.0
2014-09-02,6821.0
2014-09-03,6876.0
2014-09-04,6878.0
2014-09-05,6854.5
2014-09-06,6854.5
2014-09-07,6854.5
2014-09-08,6831.0
2014-09-09,6827.5
2014-09-10,6837.0
2014-09-11,6796.5
2014-09-12,6805.5
2014-09-13,6805.5
2014-09-14,6805.5
2014-09-15,6800.0
2014-09-16,6791.5
2014-09-17,6789.0
2014-09-18,6816.5
2014-09-19,6877.5
2014-09-20,6814.5
2014-09-21,6814.5
2014-09-22,6747.5
2014-09-23,6650.5
2014-09-24,6678.5
2014-09-25,6615.5
2014-09-26,6626.0
2014-09-28,6626.0
2014-09-29,6619.0
2014-09-30,6605.5
2014-10-01,6535.5
2014-10-02,6430.0
2014-10-03,6498.5
2014-10-04,6498.5
2014-10-05,6498.5
2014-10-06,6526.5
2014-10-07,6476.0
2014-10-08,6468.5
2014-10-09,6408.0
2014-10-10,6322.0
2014-10-11,6322.0
2014-10-12,6322.0
2014-10-13,6337.0
2014-10-14,6373.0
2014-10-15,6188.5
2014-10-16,6174.5
2014-10-17,6279.5
2014-10-18,6279.5
2014-10-19,6279.5
2014-10-20,6240.0
2014-10-21,6344.5
2014-10-22,6369.0
2014-10-23,6396.5
2014-10-24,6365.0
2014-10-25,6365.0
2014-10-26,6365.0
2014-10-27,6342.5
2014-10-28,6384.0
2014-10-29,6426.0
2014-10-30,6433.0
2014-10-31,6505.5
2014-11-01,6505.5
2014-11-02,6505.5
2014-11-03,6460.0
2014-11-04,6433.5
2014-11-05,6511.5
2014-11-06,6538.5
2014-11-07,6557.0
2014-11-08,6557.0
2014-11-09,6557.0
2014-11-10,6595.5
2014-11-11,6609.0
2014-11-12,6589.5
2014-11-13,6635.5
2014-11-14,6642.0
2014-11-15,6642.0
2014-11-16,6642.0
2014-11-17,6665.5
2014-11-18,6699.5
2014-11-19,6687.5
2014-11-20,6678.0
2014-11-21,6755.0
2014-11-24,6730.0
2014-11-26,6738.0
2014-11-27,6720.0
2014-11-28,6731.0
2014-12-03,6724.0
2014-12-04,6677.0
2014-12-05,6741.5
2014-12-08,6683.5
2014-12-10,6508.0
2014-12-11,6477.5
2014-12-12,6301.5
2014-12-15,6186.5
2014-12-16,6325.0
2014-12-17,6353.5
2014-12-18,6454.5
2014-12-19,6506.5
2014-12-22,6528.0
2014-12-24,6572.0
2014-12-26,6572.0
2014-12-29,6583.0
2014-12-30,6494.5
2015-01-02,6486.5
2015-01-05,6345.5
2015-01-06,6306.0
2015-01-07,6347.0
2015-01-08,6509.0
2015-01-09,6418.0
2015-01-12,6430.5
2015-01-13,6479.5
2015-01-14,6329.0
2015-01-15,6413.0
2015-01-19,6523.0
