Date,Settle,Volume
2018-01-07,2.5237880578443037,257961479.90861368
2018-01-08,2.2830274328044613,170292036.29192284
2018-01-09,2.604112945521169,191404411.20595533
2018-01-10,2.16770525927525,140819035.77967644
2018-01-11,2.1351734340881325,123772712.43002075
2018-01-12,2.013057754315777,81902963.91966446
2018-01-13,1.9363603920789634,107524791.42594033
2018-01-14,1.7618238448126253,84251549.88488683
2018-01-15,1.4345152795389235,82944051.95108245
2018-01-16,1.1105637267888002,75214602.0972233
2018-01-17,1.3324941589803165,73775387.99915075
2018-01-18,1.4061478646466368,100324880.21953085
2018-01-19,1.6653123318024388,112191636.86024058
2018-01-20,2.074320271076071,67022996.847827286
2018-01-21,1.6170305216520973,94101515.91761525
2018-01-22,1.4454972358920404,86296338.34035364
2018-01-23,1.4371538372848083,94868896.49128352
2018-01-24,1.806105839118652,166677897.89746594
2018-01-25,2.3084864494690365,286091992.404924
2018-01-26,2.078853404519695,181393336.28738502
2018-01-27,1.968370287214368,138549921.12723243
2018-01-28,1.9908322493347708,126031270.56265883
2018-01-29,2.0857690479656403,134963318.65629074
2018-01-30,2.0039536320572005,140367449.27985626
2018-01-31,1.7338451342141064,119985876.97343393
2018-02-01,1.9174493249260653,172627383.38672042
2018-02-02,1.6861703951683749,156218901.95354754
2018-02-03,1.589521844519149,90139296.91763036
2018-02-04,1.6090011318412747,69774304.46404584
2018-02-05,1.372896215078916,44571089.424501
2018-02-06,1.0675466206013076,29479623.72038284
2018-02-07,1.2587960194612886,39447105.07201035
2018-02-08,1.1863055249808665,41195205.6892986
2018-02-09,1.2798239624457475,26827165.136338785
2018-02-10,1.345813770451153,40325756.94122802
2018-02-11,1.2317292464023157,36216961.11471374
2018-02-12,1.1480031794115193,33545405.476797577
2018-02-13,1.2044191545091882,30675683.628273822
2018-02-14,1.144199286045011,16583434.878350174
2018-02-15,1.3209936631635433,12619365.002160264
2018-02-16,1.428477963250504,16373403.06874757
2018-02-17,1.4233502530833508,10457167.338427914
2018-02-18,1.4904887894749221,12642351.884512536
2018-02-19,1.493341629789348,16788516.5181857
2018-02-20,1.5681101727473503,10610406.422004167
2018-02-21,1.523409042247263,12527525.85699767
2018-02-22,1.268540797007539,9249553.664961802
2018-02-23,1.2689679398047315,9458023.230432348
2018-02-24,1.334183349634027,12707393.732031658
2018-02-25,1.235354206327631,8799199.800367078
2018-02-26,1.1957499845588806,6104355.495053168
2018-02-27,1.208062423271707,10474860.00179618
2018-02-28,1.1762565774476117,11603473.766991341
2018-03-01,1.1194143277686568,7225582.423934691
2018-03-02,1.153918252378261,9128893.719920656
2018-03-03,1.172126678366286,8088531.02056189
2018-03-04,1.248212805345964,10753885.790685894
2018-03-05,1.1827730226998008,12926008.74579705
2018-03-06,1.1928876563741722,7718142.67581308
2018-03-07,1.1038534553190842,12499823.270830726
2018-03-08,0.9055753872300413,13405896.359010763
2018-03-09,0.7703168929522998,15065600.880235868
2018-03-10,0.7667184770939263,6869036.798479436
2018-03-11,0.7361102263572831,6216606.458508016
2018-03-12,0.8192367079709324,5100460.773155348
2018-03-13,0.7459522614363714,25822767.649619352
2018-03-14,0.7189521522813622,23711581.12340779
2018-03-15,0.6229490521476455,21326860.84721666
2018-03-16,0.616665012343333,24924397.558359656
2018-03-17,0.6659714165870984,29232909.90277467
2018-03-18,0.5858119244297769,24972963.8854979
2018-03-19,0.5390872043646567,28270351.79972244
2018-03-20,0.611892668099721,27305008.462300077
2018-03-21,0.6433468825355696,25606368.51116199
2018-03-22,0.6340169369089382,17456461.600166634
2018-03-23,0.655609131241721,17303329.269505188
2018-03-24,0.643589981257947,14846605.048138706
2018-03-25,0.7315520657318761,19452564.38799954
2018-03-26,0.7123399812977289,14426618.768284505
2018-03-27,0.6238173050614705,12737787.248088544
2018-03-28,0.5822988525486038,16553970.850717422
2018-03-29,0.6243013797489325,25316208.715364423
2018-03-30,0.5254128023535799,22246664.481606003
2018-03-31,0.5298458907791141,21090067.753319312
2018-04-01,0.5282402640367303,25488230.387223527
2018-04-02,0.5226988360285485,23982403.888113685
2018-04-03,0.5238048970910082,25441391.48987164
2018-04-04,0.5736950134578446,27294755.719056197
2018-04-05,0.5230547582907118,24469182.331407696
2018-04-06,0.5360013387898925,27105164.393631592
2018-04-07,0.5336653086438612,26776324.448852457
2018-04-08,0.6141117930175788,35142827.5898909
2018-04-09,0.6158669135113964,31436192.503565803
2018-04-10,0.5905240290373078,27613453.371380344
2018-04-11,0.8344206571045072,91604935.79793422
2018-04-12,0.8916756201009202,64026153.2394461
2018-04-13,1.0165560143501025,199778195.9544984
2018-04-14,0.9897516382650252,91375186.95479645
2018-04-15,0.9501747871380082,49808901.67133262
2018-04-16,0.9901604229493275,46991251.8109881
2018-04-17,1.0200318443794214,63105731.52090706
2018-04-18,0.9907395514273152,52703039.32355803
2018-04-19,1.0568847185604908,60100657.09486128
2018-04-20,1.1408001029933974,101495497.8782313
2018-04-21,1.1418573222230401,65306556.94343527
2018-04-22,1.070019412063173,56314904.21830673
2018-04-23,1.1540611834609222,81691608.05787434
2018-04-24,1.148060879111835,55045070.344704226
2018-04-25,1.2064169568780434,82001563.96019872
2018-04-26,1.01112263804211,56324346.487565115
2018-04-27,1.1299149258579142,57772937.675166495
2018-04-28,1.1415840305897293,41152435.44607959
2018-04-29,1.5394839354407672,140043629.8350468
2018-04-30,1.7948085494381203,200114192.90687004
2018-05-01,1.8927988451309206,277336306.0160506
2018-05-02,2.052945032341408,225715621.99570513
2018-05-03,1.9663972841121709,108850528.05800973
2018-05-04,1.8469614309579305,27190569.3069887
2018-05-05,1.7119951974226857,79560170.72408377
2018-05-06,1.7972159666024055,72428964.47853987
2018-05-07,1.7004300022370074,61242568.96874853
2018-05-08,1.5919131530100024,53646862.26259407
2018-05-09,1.5439689022456131,43727873.710059196
2018-05-10,1.5704876748760168,57582706.64791849
2018-05-11,1.5866225010769468,74702317.0653178
2018-05-12,1.3935048437500104,93683840.33409134
2018-05-13,1.3049214987724085,84687868.06326862
2018-05-14,1.4349703015188444,47466998.939298
2018-05-15,1.391853411315087,45384323.359511375
2018-05-16,1.3569151119849603,56145581.68784444
2018-05-17,1.2797120338761432,53107949.32539246
2018-05-18,1.1709702454128255,44785660.56042712
2018-05-19,1.1745479280334519,52384923.74094914
2018-05-20,1.3104801100864076,89321923.914167
2018-05-21,1.358721971442849,60723812.96552457
2018-05-22,1.2833796685253367,49554694.46179771
2018-05-23,1.1634098047628838,34088858.679788865
2018-05-24,0.9902149454211314,44651489.79676201
2018-05-25,1.0577204481366733,50266920.903666094
2018-05-26,1.0205595088310655,31681554.948957104
2018-05-27,1.0155495519259155,21785995.56979149
2018-05-28,1.0056342921960377,25695273.52027134
2018-05-29,0.8834644053684978,30683872.017140623
2018-05-30,0.9822941396434494,35617604.35542327
2018-05-31,1.0029829669006323,28708261.47800343
2018-06-01,1.0267189721067755,30274678.96283488
2018-06-02,1.0692144920509554,26829779.363832984
2018-06-03,1.1113833229387313,30171257.136143304
2018-06-04,1.1164098669268816,24015998.025322776
2018-06-05,1.028613567317602,22939267.906358663
2018-06-06,1.0533532922712703,20857935.97365013
2018-06-07,1.0190502860714796,18111466.166991126
2018-06-08,1.0401362729064403,16770773.836649414
2018-06-09,0.9941263606728248,17780311.362689152
2018-06-10,0.9363761448707665,15442252.151031198
2018-06-11,0.7905735930950941,18862479.590904884
2018-06-12,0.7927531148110782,13235794.368627125
2018-06-13,0.6898440286726683,13252335.743499864
2018-06-14,0.6610105504872277,11617513.516279433
2018-06-15,0.6906473429065826,13498227.819966909
2018-06-16,0.6827771728430416,14455715.037457604
2018-06-17,0.7065624498716023,11332861.414867604
2018-06-18,0.6717164763398,7605287.462369067
2018-06-19,0.7086834619954244,12480729.464759067
2018-06-20,0.678513688333834,13027360.27612839
2018-06-21,0.6844802967073821,11858090.897377344
2018-06-22,0.6464555090461475,9041563.102697145
2018-06-23,0.5415090677566378,15828963.545963075
2018-06-24,0.5233887407125442,7863907.403860748
2018-06-25,0.5034174282206394,11160678.78622583
2018-06-26,0.5185080615164136,10574191.530835247
2018-06-27,0.5125273883886522,12157572.184981612
2018-06-28,0.53952951129178,11675539.47077596
2018-06-29,0.4920536432413687,10572881.609677993
2018-06-30,0.531475430190203,10015802.8401708
2018-07-01,0.6283067892533084,29639604.38415022
2018-07-02,0.6383605561968904,22919683.92860938
2018-07-03,0.7679565100119203,30796336.46123948
2018-07-04,0.7561595239663589,41905586.88769682
2018-07-05,0.7656111211464727,33343119.44996518
2018-07-06,0.7802293867607641,49399848.34404304
2018-07-07,0.688574153346596,21145715.224849835
2018-07-08,0.6986359377060056,15562742.142109048
2018-07-09,0.6816430614224626,14057598.97825001
2018-07-10,0.654130428361007,14709614.536428742
2018-07-11,0.544295823977952,14358265.673807584
2018-07-12,0.5766937280335295,13978763.908753738
2018-07-13,0.5540420039766693,10635962.21049839
2018-07-14,0.5652106370705277,11384621.160860773
2018-07-15,0.5669167672038118,8928621.933518594
2018-07-16,0.5847816693577071,9379077.829516366
2018-07-17,0.6752531926805274,33244678.64884586
2018-07-18,0.7440127374341547,42014908.537951276
2018-07-19,0.7844919232525849,48263232.97201281
2018-07-20,0.759669527124467,24463314.1958344
2018-07-21,0.648854732118938,15061553.406248806
2018-07-22,0.663033986960653,11372939.488710906
2018-07-23,0.6264500752677941,16111931.472308466
2018-07-24,0.6005729038801922,11215525.895435395
2018-07-25,0.6646881572291722,16810765.36540815
2018-07-26,0.7313918479302335,30243195.199276607
2018-07-27,0.6749243778172351,15978601.662002204
2018-07-28,0.6918667062105397,16402991.031907585
2018-07-29,0.6716697825894905,12661153.168063961
2018-07-30,0.6572116190254707,10867297.11527003
2018-07-31,0.6157097098246528,13062896.406242298
2018-08-01,0.5585200394887894,18671582.45678751
2018-08-02,0.5432440756536995,12407020.225669485
2018-08-03,0.5177844949003634,12471155.388131268
2018-08-04,0.5139153081327776,16832684.96087913
2018-08-05,0.5091123998558386,14118874.40494925
2018-08-06,0.5428055872200362,14377092.093254475
2018-08-07,0.5257066932995041,14235903.337589908
2018-08-08,0.5075467292333826,22299899.660768937
2018-08-09,0.48625098866332817,24413828.13053507
2018-08-10,0.5038253307643924,18765217.054814983
2018-08-11,0.45788102362386024,14478485.332283095
2018-08-12,0.3774326223467337,16836006.088196494
2018-08-13,0.3862623410423481,10785506.998300968
2018-08-14,0.35991915831909904,11520035.643839942
2018-08-15,0.31932829646805333,12977304.033005955
2018-08-16,0.3191348790944808,11721191.447456015
2018-08-17,0.3375604757546897,9306756.947162507
2018-08-18,0.467422196654315,22968359.713341482
2018-08-19,0.37728888415894357,17061953.41715308
2018-08-20,0.4064712516036038,11423916.921858864
2018-08-21,0.3593298543387757,10250833.893713556
2018-08-22,0.360136101890334,9848228.85581081
2018-08-23,0.34524810413795043,10570914.683536002
2018-08-24,0.3623206198915242,9481640.102462877
2018-08-25,0.372336579641277,10418756.058882654
2018-08-26,0.3861056782090538,11681363.296822192
2018-08-27,0.3975056838945218,12659869.108707419
2018-08-28,0.42884148704118613,14311384.849092
2018-08-29,0.4468255383545859,13608953.944069361
2018-08-30,0.41408517411285733,13977392.434514668
2018-08-31,0.397382593876476,11406737.0757007
2018-09-01,0.40761410801102893,9883704.12403035
2018-09-02,0.42736017078652644,13763253.000639206
2018-09-03,0.43388451245314613,13137210.66721529
