Date,Settle
2014-02-18,63.89
2014-02-19,63.34
2014-02-20,62.65
2014-02-21,61.08
2014-02-24,58.58
2014-02-25,58.8
2014-02-26,59.66
2014-02-27,61.04
2014-02-28,61.04
2014-03-03,61.04
2014-03-04,61.04
2014-03-06,61.04
2014-03-07,72.77
2014-03-10,70.94
2014-03-11,70.38
2014-03-12,70.68
2014-03-13,70.93
2014-03-14,69.53
2014-03-17,68.22
2014-03-18,67.71
2014-03-19,67.17
2014-03-20,66.66
2014-03-21,64.9
2014-03-24,63.12
2014-03-25,63.4
2014-03-26,63.68
2014-03-27,62.89
2014-03-28,61.32
2014-03-31,59.12
2014-04-01,59.12
2014-04-02,59.12
2014-04-03,59.12
2014-04-04,59.12
2014-04-07,50.04
2014-04-08,49.64
2014-04-09,49.22
2014-04-10,48.71
2014-04-11,47.47
2014-04-14,45.75
2014-04-15,45.66
2014-04-16,45.42
2014-04-17,45.09
2014-04-21,41.7
2014-04-22,41.29
2014-04-23,40.95
2014-04-24,40.55
2014-04-25,39.69
2014-04-28,37.61
2014-04-29,37.2
2014-04-30,37.2
2014-05-01,37.2
2014-05-02,37.2
2014-05-05,37.2
2014-05-06,45.45
2014-05-07,45.18
2014-05-08,44.9
2014-05-09,44.58
2014-05-12,43.44
2014-05-13,43.14
2014-05-14,42.82
2014-05-15,42.56
2014-05-16,42.01
2014-05-19,40.98
2014-05-20,40.79
2014-05-21,40.65
2014-05-22,40.39
2014-05-23,39.81
2014-05-27,39.55
2014-05-28,39.24
2014-05-29,38.91
2014-05-30,38.26
2014-06-02,38.26
2014-06-03,38.26
2014-06-04,38.26
2014-06-05,38.26
2014-06-06,38.9
2014-06-09,38.28
2014-06-10,38.1
2014-06-11,37.88
2014-06-12,37.62
2014-06-13,37.16
2014-06-16,36.24
2014-06-17,36.14
2014-06-18,36.0
2014-06-19,35.77
2014-06-20,35.51
2014-06-23,35.13
2014-06-24,34.92
2014-06-25,34.76
2014-06-26,34.57
2014-06-27,34.58
2014-06-30,34.1
2014-07-01,34.1
2014-07-02,34.1
2014-07-03,34.1
2014-07-07,34.1
2014-07-08,41.15
2014-07-09,40.8
2014-07-10,40.41
2014-07-11,40.14
2014-07-14,39.46
2014-07-15,39.14
2014-07-16,38.82
2014-07-17,38.49
2014-07-18,37.53
2014-07-21,36.19
2014-07-22,35.89
2014-07-23,35.56
2014-07-24,35.17
