Date,Settle
2013-10-08,3633.0
2013-10-09,3608.0
2013-10-10,3680.0
2013-10-11,3692.0
2013-10-12,3692.0
2013-10-14,3699.5
2013-10-15,3739.5
2013-10-16,3747.0
2013-10-17,3755.0
2013-10-18,3776.0
2013-10-19,3776.0
2013-10-20,3776.0
2013-10-21,3786.0
2013-10-22,3802.5
2013-10-23,3768.0
2013-10-24,3797.0
2013-10-25,3792.5
2013-10-26,3792.5
2013-10-27,3792.5
2013-10-28,3787.5
2013-10-29,3814.0
2013-10-30,3808.0
2013-10-31,3831.0
2013-11-01,3836.0
2013-11-03,3836.0
2013-11-04,3852.0
2013-11-05,3836.5
2013-11-06,3850.0
2013-11-07,3847.5
2013-11-08,3841.0
2013-11-09,3841.0
2013-11-10,3841.0
2013-11-11,3853.5
2013-11-12,3830.0
2013-11-13,3811.0
2013-11-14,3844.0
2013-11-15,3853.5
2013-11-16,3853.5
2013-11-17,3853.5
2013-11-18,3877.0
2013-11-19,3848.5
2013-11-20,3861.0
2013-11-21,3860.5
2013-11-22,3857.0
2013-11-23,3857.0
2013-11-24,3857.0
2013-11-25,3872.0
2013-11-26,3845.0
2013-11-27,3867.0
2013-11-28,3879.5
2013-11-29,3880.0
2013-11-30,3880.0
2013-12-01,3880.0
2013-12-02,3864.5
2013-12-03,3811.0
2013-12-04,3782.0
2013-12-05,3737.5
2013-12-06,3770.0
2013-12-07,3770.0
2013-12-08,3770.0
2013-12-09,3779.0
2013-12-10,3754.0
2013-12-11,3726.0
2013-12-12,3693.0
2013-12-16,3740.5
2013-12-17,3708.5
2013-12-18,3738.5
2013-12-19,3804.5
2013-12-20,3823.7
2013-12-23,3831.5
2013-12-24,3831.5
2013-12-25,3831.5
2013-12-27,3873.0
2013-12-30,3880.5
2013-12-31,3909.0
2014-01-01,3909.0
2014-01-02,3891.5
2014-01-03,3891.5
2014-01-06,3855.5
2014-01-07,3891.5
2014-01-08,3887.5
2014-01-09,3869.5
2014-01-12,3881.5
2014-01-13,3882.0
2014-01-14,3893.0
2014-01-15,3940.5
2014-01-16,3932.0
2014-01-17,3956.0
2014-01-18,3956.0
2014-01-19,3956.0
2014-01-20,3951.5
2014-01-21,3957.5
2014-01-22,3964.5
2014-01-23,3915.0
2014-01-24,3810.0
2014-01-25,3810.0
2014-01-26,3810.0
2014-01-27,3786.5
2014-01-28,3800.0
2014-01-29,3779.0
2014-01-30,3786.5
2014-01-31,3777.0
2014-02-01,3777.0
2014-02-02,3777.0
2014-02-03,3709.0
2014-02-04,3711.5
2014-02-05,3709.5
2014-02-06,3760.5
2014-02-07,3785.0
2014-02-08,3785.0
2014-02-09,3785.0
2014-02-10,3785.0
2014-02-11,3838.0
2014-02-12,3872.0
2014-02-13,3871.0
2014-02-14,3893.5
2014-02-15,3893.5
2014-02-16,3893.5
2014-02-17,3912.5
2014-02-18,3924.0
2014-02-19,3928.0
2014-02-20,3928.5
2014-02-21,3945.5
2014-02-22,3945.5
