Date,Settle
1996-12-20,2853.0
1996-12-23,2865.0
1996-12-27,2881.0
1996-12-30,2904.5
1997-01-02,2835.5
1997-01-03,2882.0
1997-01-06,2907.0
1997-01-07,2891.0
1997-01-08,2918.5
1997-01-09,2951.5
1997-01-10,2929.0
1997-01-13,2974.0
1997-01-14,2994.5
1997-01-15,2990.0
1997-01-16,3011.5
1997-01-17,3025.5
1997-01-20,3014.0
1997-01-21,3016.5
1997-01-22,3042.5
1997-01-23,3048.0
1997-01-24,2992.0
1997-01-27,3005.0
1997-01-28,3043.0
1997-01-29,3006.5
1997-01-30,3028.0
1997-01-31,3049.0
1997-02-03,3073.5
1997-02-04,3078.0
1997-02-05,3122.0
1997-02-06,3134.0
1997-02-07,3172.5
1997-02-10,3193.0
1997-02-11,3204.5
1997-02-12,3224.0
1997-02-13,3272.0
1997-02-14,3262.0
1997-02-17,3272.5
1997-02-18,3237.5
1997-02-19,3208.5
1997-02-20,3205.0
1997-02-21,3214.5
1997-02-24,3193.0
1997-02-25,3246.5
1997-02-26,3254.0
1997-02-27,3280.0
1997-02-28,3261.0
1997-03-03,3260.0
1997-03-04,3352.0
1997-03-05,3379.0
1997-03-06,3400.0
1997-03-07,3423.5
1997-03-10,3427.5
1997-03-11,3430.0
1997-03-12,3388.5
1997-03-13,3369.0
1997-03-14,3404.5
1997-03-17,3331.0
1997-03-18,3295.5
1997-03-19,3309.0
1997-03-20,3244.0
1997-03-21,3305.0
1997-03-24,3316.5
1997-03-25,3394.0
1997-03-26,3455.0
1997-03-27,3424.0
1997-04-01,3294.0
1997-04-02,3215.0
1997-04-03,3224.0
1997-04-04,3254.0
1997-04-07,3354.5
1997-04-08,3338.0
1997-04-09,3379.5
1997-04-10,3362.5
1997-04-11,3317.5
1997-04-14,3308.0
1997-04-15,3373.0
1997-04-16,3357.0
1997-04-17,3376.0
1997-04-18,3372.0
1997-04-21,3338.0
1997-04-22,3362.0
1997-04-23,3370.0
1997-04-24,3404.0
1997-04-25,3359.5
1997-04-28,3384.0
1997-04-29,3431.0
1997-04-30,3453.0
1997-05-02,3506.0
1997-05-05,3575.5
1997-05-06,3555.0
1997-05-07,3537.0
1997-05-09,3538.5
1997-05-12,3593.5
1997-05-13,3564.0
1997-05-14,3593.0
1997-05-15,3571.0
1997-05-16,3569.0
1997-05-20,3526.0
1997-05-21,3609.5
1997-05-22,3580.0
1997-05-23,3633.0
1997-05-26,3680.0
1997-05-27,3674.0
1997-05-28,3638.0
1997-05-30,3563.0
1997-06-02,3607.0
1997-06-03,3662.5
1997-06-04,3660.5
1997-06-05,3679.5
1997-06-06,3707.0
1997-06-09,3670.0
1997-06-10,3673.0
1997-06-11,3679.0
1997-06-12,3737.5
1997-06-13,3749.0
1997-06-16,3748.0
1997-06-17,3719.0
1997-06-18,3726.5
1997-06-19,3777.0
1997-06-20,3818.0
1997-06-23,3779.0
1997-06-24,3780.0
1997-06-25,3840.0
1997-06-26,3847.0
1997-06-27,3833.0
1997-06-30,3794.0
1997-07-01,3864.0
1997-07-02,3884.0
1997-07-03,3960.0
1997-07-04,3970.0
1997-07-07,4020.0
1997-07-08,4050.0
1997-07-09,4046.0
1997-07-10,4026.5
1997-07-11,4093.0
1997-07-14,4172.0
1997-07-15,4162.0
1997-07-16,4247.0
1997-07-17,4223.5
1997-07-18,4148.0
1997-07-21,4164.0
1997-07-22,4328.5
1997-07-23,4420.0
1997-07-24,4333.0
1997-07-25,4398.0
1997-07-28,4419.0
1997-07-29,4402.5
1997-07-30,4470.5
1997-07-31,4420.0
1997-08-01,4358.0
1997-08-04,4325.5
1997-08-05,4353.0
1997-08-06,4388.0
1997-08-07,4445.0
1997-08-08,4345.0
1997-08-11,4330.0
1997-08-12,4388.0
1997-08-13,4246.0
1997-08-14,4198.0
1997-08-15,4080.0
1997-08-18,4086.5
1997-08-19,4200.0
1997-08-20,4267.0
1997-08-21,4217.0
1997-08-22,4094.5
1997-08-25,4081.5
1997-08-26,3991.0
1997-08-27,3995.0
1997-08-28,3886.0
1997-08-29,3925.0
1997-09-01,4016.0
1997-09-02,4138.0
1997-09-03,4062.0
1997-09-04,4095.5
1997-09-05,4078.0
1997-09-08,4137.0
1997-09-09,4112.0
1997-09-10,4017.5
1997-09-11,3883.0
1997-09-12,3786.0
1997-09-15,3876.5
1997-09-16,3995.5
1997-09-17,3966.0
1997-09-18,4003.0
1997-09-19,4008.0
1997-09-22,4135.0
1997-09-23,4118.0
1997-09-24,4190.0
1997-09-25,4130.0
1997-09-26,4152.0
1997-09-29,4150.0
1997-09-30,4183.5
1997-10-01,4302.0
1997-10-02,4290.0
1997-10-06,4350.0
1997-10-07,4338.0
1997-10-08,4282.0
1997-10-09,4194.5
1997-10-10,4183.0
1997-10-13,4249.0
1997-10-14,4240.0
1997-10-15,4190.5
1997-10-16,4167.0
1997-10-17,4062.0
1997-10-20,4092.0
1997-10-21,4201.0
1997-10-22,4144.0
1997-10-23,3982.5
1997-10-24,3995.0
1997-10-27,3875.0
1997-10-28,3662.0
1997-10-29,3827.0
1997-10-30,3735.0
1997-10-31,3775.0
1997-11-03,3870.0
1997-11-04,3793.0
1997-11-05,3858.0
1997-11-06,3824.5
1997-11-07,3739.0
1997-11-10,3745.0
1997-11-11,3741.0
1997-11-12,3709.0
1997-11-13,3709.0
1997-11-14,3679.0
1997-11-17,3837.5
1997-11-18,3858.0
1997-11-19,3888.0
1997-11-20,3942.5
1997-11-21,3946.0
1997-11-24,3844.0
1997-11-25,3865.0
1997-11-26,3939.0
1997-11-27,3974.5
1997-11-28,3987.0
1997-12-01,4130.0
1997-12-02,4100.0
1997-12-03,4075.0
1997-12-04,4163.0
1997-12-05,4195.0
1997-12-08,4216.0
1997-12-09,4195.0
1997-12-10,4112.0
1997-12-11,4023.0
1997-12-12,4067.0
1997-12-15,4033.0
1997-12-16,4155.0
1997-12-17,4153.0
1997-12-18,4167.0
1997-12-19,4094.5
1997-12-22,4166.0
1997-12-23,4170.0
1997-12-29,4310.0
1997-12-30,4278.5
1998-01-02,4397.0
1998-01-05,4452.0
1998-01-06,4390.5
1998-01-07,4368.0
1998-01-08,4317.0
1998-01-09,4269.5
1998-01-12,4158.0
1998-01-13,4179.0
1998-01-14,4166.5
1998-01-15,4168.0
1998-01-16,4248.0
1998-01-19,4313.0
1998-01-20,4334.0
1998-01-21,4274.5
1998-01-22,4257.5
1998-01-23,4232.0
1998-01-26,4286.0
1998-01-27,4335.5
1998-01-28,4410.0
1998-01-29,4464.5
1998-01-30,4458.0
1998-02-02,4555.0
1998-02-03,4545.0
1998-02-04,4531.5
1998-02-05,4512.5
1998-02-06,4558.5
1998-02-09,4533.5
1998-02-10,4580.0
1998-02-11,4572.0
1998-02-12,4518.5
1998-02-13,4533.0
1998-02-16,4544.0
1998-02-17,4637.5
1998-02-18,4621.0
1998-02-19,4594.5
1998-02-20,4597.0
1998-02-23,4625.0
1998-02-24,4614.5
1998-02-25,4722.0
1998-02-26,4710.0
1998-02-27,4706.5
1998-03-02,4792.0
1998-03-03,4766.5
1998-03-04,4694.5
1998-03-05,4688.0
1998-03-06,4766.5
1998-03-09,4835.0
1998-03-10,4854.0
1998-03-11,4867.0
1998-03-12,4826.5
1998-03-13,4878.0
1998-03-16,4904.0
1998-03-17,4945.5
1998-03-18,4915.0
1998-03-19,4942.0
1998-03-20,5079.0
1998-03-23,5054.0
1998-03-24,5096.5
1998-03-25,5148.5
1998-03-26,5071.5
1998-03-27,5090.0
1998-03-30,5089.5
1998-03-31,5111.0
1998-04-01,5151.0
1998-04-02,5212.0
1998-04-03,5281.0
1998-04-06,5374.0
1998-04-07,5326.0
1998-04-08,5288.0
1998-04-09,5322.0
1998-04-14,5376.5
1998-04-15,5364.0
1998-04-16,5300.0
1998-04-17,5355.0
1998-04-20,5431.0
1998-04-21,5387.0
